X Y Z LocalTime TrackLength
27.9500000000 9.3289007732 -5.6147191850 0.4262005697 127.1128594543
28.4330031498 9.3712027427 -5.6502215565 0.4278319070 127.5990144053
29.2622306848 9.4422324014 -5.7076963949 0.4306313435 128.4332608479
29.6800000000 9.4778154253 -5.7368124408 0.4320416962 128.8535561603
30.1538606171 9.5202192455 -5.7710334732 0.4336422964 129.3305441216
30.8595063999 9.5818726925 -5.8225114157 0.4360255571 130.0407463869
31.4100000000 9.6298174297 -5.8632365247 0.4378849004 130.5948289334
31.7249836939 9.6582441953 -5.8880252143 0.4389494666 130.9120648215
32.8393168731 9.7597247094 -5.9812000237 0.4427174082 132.0348822202
33.1400000000 9.7871319957 -6.0063107204 0.4437341222 132.3378561489
34.8700000000 9.9438802035 -6.1508225996 0.4495836005 134.0810066129
35.2009504226 9.9719344025 -6.1756540030 0.4507013290 134.4140732081
36.2309106194 10.0582354014 -6.2520058637 0.4541793486 135.4504592269
36.6000000000 10.0892893492 -6.2796629644 0.4554258192 135.8218867021
37.0120251708 10.1248036806 -6.3112277857 0.4568177127 136.2366460580
37.9729311658 10.2150511551 -6.3870164144 0.4600666299 137.2047520746
38.3300000000 10.2487277271 -6.4148562757 0.4612738767 137.5644870685
38.9805148308 10.3102055693 -6.4643854054 0.4634730094 138.2197839257
39.3128667335 10.3400689397 -6.4906796843 0.4645963440 138.5545067450
40.0600000000 10.4080454385 -6.5479815206 0.4671214258 139.3069230319
40.3607515626 10.4333675277 -6.5713342123 0.4681373676 139.6096427433
41.4866817911 10.5236438108 -6.6651805722 0.4719412677 140.7430784452
41.7900000000 10.5477204273 -6.6903859284 0.4729659300 141.0483948803
42.4751436194 10.6018912973 -6.7466498742 0.4752802349 141.7379858395
42.9183783343 10.6376431675 -6.7842553595 0.4767779476 142.1842474517
43.5200000000 10.6862872416 -6.8351655478 0.4788108531 142.7899834395
43.8812790685 10.7184105765 -6.8718134484 0.4800343461 143.1545373950
44.8369203128 10.8016062236 -6.9695931602 0.4832704611 144.1187640212
45.2500000000 10.8376277370 -7.0118047426 0.4846692865 144.5355580387
45.7500000000 10.8834906479 -7.0624314271 0.4863629768 145.0402083144
46.2500000000 10.9317247135 -7.1131356969 0.4880574475 145.5450874041
47.1034389568 11.0071553676 -7.1976182936 0.4909469119 146.4060242141
47.2407178439 11.0190302185 -7.2116642498 0.4914117762 146.5445299560
47.9800000000 11.0850593692 -7.2854056773 0.4939151573 147.2904209460
48.3308938341 11.1178223043 -7.3218498457 0.4951042988 147.6447230217
49.3037639302 11.2016143234 -7.4172888056 0.4983972815 148.6258480771
49.7100000000 11.2366542564 -7.4572136013 0.4997723555 149.0355460845
50.0782524652 11.2692232190 -7.4933032566 0.5010190656 149.4069962988
51.1146202464 11.3197936093 -7.5950634756 0.5045183507 150.4495754130
51.4400000000 11.3355581511 -7.6270926687 0.5056170152 150.7769137644
53.1700000000 11.4167395734 -7.7926332481 0.5114565239 152.5167949790
53.4729156666 11.4308296565 -7.8198254060 0.5124784560 152.8212598313
54.5767409376 11.4879653859 -7.9229423776 0.5162045362 153.9313627461
54.9000000000 11.5047289192 -7.9532634817 0.5172957889 154.2564787587
55.4070805580 11.5307532262 -8.0003287829 0.5190073878 154.7664140010
56.1964994014 11.5622962139 -8.0727627430 0.5216703675 155.5597764544
56.6300000000 11.5798931924 -8.1124020311 0.5231327258 155.9954496570
57.0835957558 11.6000693946 -8.1497616014 0.5246619351 156.4510364274
57.8360825555 11.6363671976 -8.2129305610 0.5271995670 157.2070420177
58.3600000000 11.6619566215 -8.2569065680 0.5289664544 157.7334342342
58.6805532045 11.6774219921 -8.2864944145 0.5300482759 158.0557268532
59.7880758426 11.7353903798 -8.3909103500 0.5337874354 159.1696703282
60.0900000000 11.7511447644 -8.4192647896 0.5348067453 159.4733369959
61.8200000000 11.8318910953 -8.5751638178 0.5406437361 161.2123054791
62.1455096011 11.8496136008 -8.6053544293 0.5417427191 161.5396975624
63.1837583713 11.9062383563 -8.7029526079 0.5452485467 162.5840599701
63.5500000000 11.9264400652 -8.7374838721 0.5464853140 162.9524866884
64.0500000000 11.9522701814 -8.7830582050 0.5481729849 163.4552336373
64.5500000000 11.9767744977 -8.8284911929 0.5498604150 163.9579015917
65.1225899353 12.0040526357 -8.8804775908 0.5517926994 164.5335063062
65.7490234061 12.0318100130 -8.9369213485 0.5539062328 165.1630898428
66.2800000000 12.0553353861 -8.9848169175 0.5556977387 165.6967525621
66.6433069891 12.0723636619 -9.0175093556 0.5569236566 166.0619312118
67.6194101518 12.1193550275 -9.1070091793 0.5602180385 167.0432549321
68.0100000000 12.1383854102 -9.1429957433 0.5615363983 167.4359677848
68.4156866074 12.1584768892 -9.1806347618 0.5629058557 167.8438995822
69.3666612136 12.2091221074 -9.2694524004 0.5661167950 168.8003548467
69.7400000000 12.2290251139 -9.3045806208 0.5673774626 169.1758772958
70.2567682254 12.2574265458 -9.3514987827 0.5691220892 169.6955581040
70.9144811854 12.2852011697 -9.4160664943 0.5713427194 170.3570162631
71.4700000000 12.3082382683 -9.4707297266 0.5732183204 170.9157066608
71.7965975309 12.3161880586 -9.4977485689 0.5743188535 171.2435209708
72.8801893646 12.3391977523 -9.5724731025 0.5779661722 172.3299302414
73.2000000000 12.3458714756 -9.5945652861 0.5790426480 172.6505763499
73.9236131555 12.3595235463 -9.6432472135 0.5814779327 173.3759686408
74.1751941335 12.3666500275 -9.6593513205 0.5823246426 173.6281673488
74.9300000000 12.3892643430 -9.7071537694 0.5848649873 174.3848398929
75.2368824513 12.3995807087 -9.7263205441 0.5858978924 174.6924968441
76.3577187648 12.4367792775 -9.7980078527 0.5896707080 175.8162394918
76.6600000000 12.4469481976 -9.8174788473 0.5906882605 176.1193213735
78.3900000000 12.5036012851 -9.9256594118 0.5965110566 177.8537015562
78.6905292041 12.5119483240 -9.9394159702 0.5975215308 178.1546639051
79.8172172689 12.5435066291 -9.9925795741 0.6013100927 179.2830472591
80.1200000000 12.5519412868 -10.0067309324 0.6023281986 179.5862806139
81.8500000000 12.6062786123 -10.0857563486 0.6081456656 181.3190071585
82.3500000000 12.6238479966 -10.1023272792 0.6098264348 181.8195957667
89.3264549755 12.9087794461 -10.4338722888 0.6332968828 188.8097339663
95.8843226500 13.1764727563 -10.7456468499 0.6553591038 195.3804638741
