X Y Z LocalTime TrackLength
20.8192989524 157.8942150748 323.9194701973 11.2361941516 3268.6313601465
21.1133231664 160.9959187408 363.0102393416 11.3710215058 3307.8460933370
21.8638942972 169.0178384069 462.6851272531 11.7148396587 3407.8460931997
22.0944388698 171.4998325304 493.1391117928 11.8198961632 3438.4019214303
22.6889132447 177.9508804613 571.4669555495 12.0901211545 3516.9972224653
23.0239077574 181.6347216420 615.6196211186 12.2424579429 3561.3045679861
23.6626243631 188.7611758007 700.0000000000 12.5336143567 3645.9877643703
23.9847269490 192.3934139174 742.4970948012 12.6802641147 3688.6410184116
24.3331470212 196.3446860215 788.3237535290 12.8384138215 3734.6390264477
24.3891231587 196.9702631998 795.5352915151 12.8633022975 3741.8778634028
25.0937475417 204.8957968577 886.0161155502 13.1755929106 3832.7078802855
25.1605678018 205.6932070329 895.0443265814 13.2067553001 3841.7714845796
25.1973806165 206.1313768341 900.0000000000 13.2238607867 3846.7466274968
25.9403187384 215.0255454934 999.6009017978 13.5676798073 3946.7466273594
26.6194049986 223.2496126003 1090.2048305975 13.8804828362 4037.7255799759
27.0042121961 227.9037056909 1140.8535912259 14.0553616569 4088.5891794979
27.0836728061 228.8716561616 1151.3297562379 14.0915351811 4099.1102666965
27.8390838220 238.1580964437 1250.8947561784 14.4353544726 4199.1102665591
27.9250827984 239.2205258405 1262.1775886400 14.4743197573 4210.4433358987
28.1482490831 241.9851935455 1291.4388529226 14.5753766130 4239.8357633980
28.9104049366 251.4961563068 1390.9826048002 14.9191960087 4339.8357632606
29.3309137643 256.8103112176 1445.8543891115 15.1087440849 4394.9658819097
29.3440317795 256.9772256071 1447.5705211396 15.1146724967 4396.6901619429
29.6830388422 261.3157470549 1492.0087969761 15.2681908404 4441.3410089577
29.7443164764 262.0990478524 1500.0000000000 15.2957986424 4449.3707437569
29.9533309902 264.7796953065 1527.2677230062 15.3900051062 4476.7707126914
30.3408760691 269.7715630648 1577.6766961342 15.5641738987 4527.4277330801
30.3963707748 270.4859447457 1584.8509327935 15.5889630643 4534.6376632249
30.5343855365 272.2878345889 1602.9087441162 15.6513595326 4552.7856771614
31.2319750335 281.4499517267 1693.8975007317 15.9657881825 4644.2372313903
31.2795923362 282.0689539478 1700.0000000000 15.9868781012 4650.3712291563
32.0536232352 292.2449003082 1799.4778810778 16.3306982384 4750.3712290189
32.3614557060 296.3630719259 1839.3203619881 16.4684186178 4790.4271579053
33.0415930561 305.5199747903 1927.0305358653 16.7716319708 4878.6166547536
33.8080151121 316.0578572500 2026.4707865808 17.1154523279 4978.6166546162
34.5749643416 326.7599704797 2125.8934922024 17.4592727556 5078.6166544788
35.3431646998 337.6224760755 2225.2987922232 17.8030932626 5178.6166543413
36.1173353776 348.6402067832 2324.6869610443 18.1469138465 5278.6166542039
36.4279711618 353.0885358364 2364.4366250741 18.2844386723 5318.6156538376
36.7071934436 357.0908963416 2400.0000000000 18.4074885666 5354.4046259699
37.0283186584 361.7275576931 2440.9773460674 18.5492805265 5395.6447120881
37.9137917502 374.6545773472 2553.9844244148 18.9403680686 5509.3922185985
38.2659217785 379.8100001510 2598.5627285175 19.0946638964 5554.2690240100
38.8333873398 388.2252182296 2670.7376748575 19.3445051462 5626.9351191982
39.4034547151 396.7286453257 2742.9487385212 19.5945051525 5699.6473710160
39.8296420616 403.0875959170 2796.4976760336 19.7799170869 5753.5742361107
39.9933642642 405.5454213696 2817.0921224317 19.8512298447 5774.3154737159
40.7338535184 416.4578025887 2907.7404353888 20.1651623590 5865.6212595106
