X Y Z LocalTime TrackLength
-15.7356108076 91.8318493165 1555.0525304306 15.4589484145 4496.7718805616
-15.9728554484 96.0427242605 1631.4364078429 15.7219751638 4573.2721123072
-16.0388171724 97.2767602586 1653.5033385850 15.7979656685 4595.3736199085
-16.1180392144 98.7076847274 1678.9022703862 15.8854324622 4620.8129511559
-16.1838662471 99.9036591679 1700.0000000000 15.9580885705 4641.9446546250
-16.4182808601 104.2420547878 1775.6966331076 16.2187810226 4717.7658759275
-16.7304338214 110.1053071743 1875.5240975785 16.5626062511 4817.7658757900
-16.8882682340 113.1303280309 1925.9503924363 16.7362971595 4868.2830710432
-16.8970475950 113.3008738812 1928.7724138270 16.7460177340 4871.1102547470
-16.9216265605 113.7751732247 1936.6087815336 16.7730105959 4878.9610013943
-17.1461082370 118.1409116352 2007.9789778349 17.0188593718 4950.4649561466
-17.4575147316 124.3805619459 2107.7836251247 17.3626848523 5050.4649560091
-17.5786672701 126.8570125793 2146.7212883740 17.4968336325 5089.4814801374
-17.8861259302 133.3145268483 2246.5120885975 17.8406592325 5189.4814799999
-17.9668001305 135.0427920207 2272.8119511450 17.9312803742 5215.8381905181
-18.1598589574 139.2061699945 2335.4783235591 18.1472195218 5278.6430116214
-18.3591666773 143.5601139548 2400.0000000000 18.3695672916 5343.3117340316
-18.6905530098 150.8956355492 2506.6266739188 18.7370457237 5450.1909653107
-18.8100227731 153.5963530869 2545.2016035355 18.8700016330 5488.8605061858
-19.9148242321 179.6299367289 2900.8311710482 20.0960279024 5845.4438792568
