X Y Z LocalTime TrackLength
37.8916308646 154.5754702009 1996.8782776839 16.9835333718 4940.5815092190
38.7257739348 161.6360375356 2096.6252096233 17.3273295217 5040.5815090820
39.5686772574 168.8581209793 2196.3605026892 17.6711257421 5140.5815089449
39.8999979304 171.7456740638 2235.6131938591 17.8064444995 5179.9416607736
40.7386412710 179.1936506643 2335.3319090481 18.1502408781 5279.9416606366
41.0883493856 182.3620430204 2377.0945519055 18.2942369880 5321.8257795780
41.2800843419 184.1109939064 2400.0000000000 18.3732170854 5344.7987016811
41.4965990169 186.0921416520 2425.8220282522 18.4622563295 5370.6975236196
42.2368278523 192.9194129884 2513.7654518807 18.7655232278 5458.9086715899
43.3334511713 203.1669443938 2643.0078829197 19.2112648979 5588.5613865220
43.3874327920 203.6730149256 2649.3043630922 19.2329826072 5594.8784019562
43.7748577179 207.3153611284 2694.3890798035 19.3884932351 5640.1116701875
43.8316453187 207.8540747461 2701.0213721430 19.4113707896 5646.7660476196
