X Y Z LocalTime TrackLength
19.8637243884 65.8689880784 -700.0000000000 7.7037518995 2241.3594237691
21.0011199393 71.0252235891 -600.1395102895 8.0475419951 2341.3594236321
22.1390337445 76.3405565935 -500.2873684711 8.3913321379 2441.3594234951
22.2486001318 76.8608316267 -490.6676699539 8.4244541954 2450.9938041532
22.5529273319 78.3141556046 -463.9396679486 8.5164841415 2477.7630190827
22.6387921644 78.7266950197 -456.3928782917 8.5424696810 2485.3215636342
23.2212077846 81.5511052764 -405.1742831584 8.7188331245 2536.6212823206
24.3536091773 87.1763726538 -305.3390595524 9.0626235025 2636.6212821836
25.4725319384 92.9146593232 -206.4340810997 9.4032429333 2735.6989120574
25.7731510208 94.4757055015 -179.9858224379 9.4943336717 2762.1949048473
26.3419141251 97.4550073086 -129.9990247814 9.6664996838 2812.2736409104
26.6774435691 99.2198006510 -100.6907989981 9.7674477334 2841.6368694486
26.6853360022 99.2617623910 -100.0000000000 9.7698271690 2842.3289867405
26.8106071914 99.9256011043 -89.0399840799 9.8075782052 2853.3098029456
26.8791381672 100.2888807662 -83.0554358161 9.8281917521 2859.3057588024
27.0034842761 100.9434447752 -72.2928248806 9.8652634567 2870.0889731166
28.0606085023 106.5184119345 18.2218037251 10.1770553989 2960.7812970232
28.1741193562 107.1332200543 28.1294714057 10.2111848314 2970.7086709564
28.2831793986 107.7279846672 37.6863989921 10.2441064045 2980.2847089920
28.9213369992 111.2148845547 93.2281297708 10.4354424883 3035.9394470491
29.0003254807 111.6443377878 100.0000000000 10.4587719397 3042.7253807228
30.1689811456 118.0518653426 199.7876529077 10.8025632801 3142.7253805858
30.1906351570 118.1719670023 201.6341826549 10.8089253402 3144.5759387212
31.3578957848 124.7430524731 301.4112149649 11.1527168248 3244.5759385842
32.5303415934 131.4679255460 401.1779393332 11.4965083988 3344.5759384472
33.2601803048 135.7156059134 463.0409870187 11.7097039202 3406.5889406225
34.4387488756 142.6914696497 562.7904037560 12.0534956367 3506.5889404855
35.6188128404 149.8268799212 662.5285168696 12.3972874006 3606.5889403485
36.0604389755 152.5459442063 700.0000000000 12.5264589424 3644.1615425361
36.2413935827 153.6654983341 715.3412976452 12.5793449914 3659.5447009318
36.3753241091 154.5040909043 726.8058405482 12.6188671450 3671.0406533559
36.6636869675 156.3200756739 751.4877514030 12.7039567040 3695.7909602702
37.3870701736 160.9083183661 813.1241528250 12.9164585860 3757.6021378222
37.4359177756 161.2267603736 817.3598670797 12.9310627018 3761.8500863484
38.3909674373 167.4963854283 900.0000000000 13.2160084449 3844.7332161417
38.8048683678 170.1720767225 934.9984273292 13.3366898867 3879.8362158161
39.9847997859 177.9035467269 1034.6921080288 13.6804823128 3979.8362156791
41.1657353557 185.7925012695 1134.3734384043 14.0242747893 4079.8362155421
42.3440892957 193.8397769386 1234.0421429925 14.3680673397 4179.8362154051
43.5214304072 202.0480470300 1333.6977299306 14.7118599707 4279.8362152681
44.7014303671 210.4183455164 1433.3398070934 15.0556526876 4379.8362151310
45.4919936179 216.1049490641 1500.0000000000 15.2856740710 4446.7431968113
45.5745851735 216.7041611699 1506.9756832914 15.3097459615 4453.7450561412
45.5921814399 216.8316629381 1508.4570145348 15.3148578603 4455.2319685743
45.9957125689 219.7620067833 1542.3802047615 15.4319259008 4489.2838794684
46.2518085108 221.6474485382 1564.1041658592 15.5068972822 4511.0910106666
46.6658376071 224.7648487792 1599.8375679892 15.6302210791 4546.9625270851
47.1640833861 228.5055547431 1642.4475042413 15.7772845313 4589.7392486544
47.3784478784 230.0905565515 1660.4153987868 15.8393012128 4607.7781904787
47.8542631553 233.6055467364 1700.0000000000 15.9759357255 4647.5213948857
47.8885430512 233.8704422212 1702.9665862628 15.9861759123 4650.4999815951
49.0396851707 242.8442991780 1802.5564582424 16.3299694037 4750.4999814581
50.0381995208 250.7584220872 1888.9427677815 16.6282234498 4837.2538059184
50.4879725004 254.3846220701 1928.0678243093 16.7633182493 4876.5491201645
51.6313501782 263.7238052146 2027.6241911746 17.1071119600 4976.5491200274
52.6975213686 272.5675024844 2120.3887331923 17.4274977022 5069.7403726699
52.7071036155 272.6474950688 2121.2210130208 17.4303724036 5070.5765427160
53.8472432908 282.2896486392 2220.7485346262 17.7741662852 5170.5765425790
54.5351630246 288.2238514850 2281.2125283505 17.9830500002 5231.3349391351
55.6675275035 298.1124927795 2380.7159471948 18.3268440223 5331.3349389981
55.8879313543 300.0492192611 2400.0000000000 18.3934792847 5350.7172552424
57.4829431857 314.2335462246 2539.4731480722 18.8754843861 5490.9189187887
58.1017179049 319.8011365377 2593.4500212786 19.0620504599 5545.1857039454
58.7730750385 325.9034731702 2652.0852618967 19.2647369716 5604.1414579827
59.4066828603 331.7286574910 2707.6163181165 19.4567102476 5659.9808047257
59.5851768362 333.3747811242 2723.2255864520 19.5106753258 5675.6776464549
60.6787259495 343.5405048949 2818.8233422103 19.8412108192 5771.8206156225
61.8675877669 354.8113711102 2923.1638117144 20.2020389932 5876.7748055542
