X Y Z LocalTime TrackLength
-86.3991570748 157.6965802279 674.7294214006 12.4433727337 3620.1664421312
-86.5292021127 158.0450743052 679.3609634747 12.4593462927 3624.8128968915
-87.1080661389 159.6021367614 700.0000000000 12.5305285251 3645.5186777205
-87.6906230218 161.1770442086 720.7817785660 12.6022048691 3666.3681869353
-91.2519412779 170.9189140871 847.4613162453 13.0391607114 3793.4716841632
-91.2655838236 170.9567387286 847.9445693128 13.0408277794 3793.9566071981
-91.7930744625 172.4234913051 866.6371208116 13.1053120800 3812.7140349701
-91.9468737084 172.8498739642 872.0585923528 13.1240150493 3818.1544219167
-92.0515936009 173.1402235755 875.7444585716 13.1367306783 3821.8531891378
-92.7402362698 175.0560084450 900.0000000000 13.2204096163 3846.1940141969
-94.7043135309 180.5221949951 968.4726865825 13.4566505910 3914.9126148747
-95.3452644848 182.3225063050 990.8227670548 13.5337661160 3937.3442452556
-95.8161611303 183.6506389608 1007.2439442374 13.5904263651 3953.8257725354
-97.2375376261 187.6877529548 1056.8329489467 13.7615374279 4003.5991401142
-99.9725268860 195.5783008421 1152.3546110026 14.0911748092 4099.4851695223
-100.5331260761 197.2116325431 1171.9049971936 14.1586468998 4119.1116732186
-100.9097674464 198.3123518427 1185.0439127439 14.2039926536 4132.3019933063
-103.7637928627 206.7488565086 1284.6465119567 14.5477732136 4232.3019931695
-104.2352138610 208.1574813041 1301.1012074636 14.6045712965 4248.8235992986
-105.0216752710 210.5165682467 1328.5483673769 14.6993157992 4276.3831786226
-107.8762404134 219.1825313497 1428.1312493562 15.0430964980 4376.3831784858
-109.9390659418 225.5361259189 1500.0000000000 15.2912324406 4448.5617162366
-109.9612186190 225.6047245265 1500.7711534259 15.2938950763 4449.3362316440
-112.4324823849 233.3089854504 1586.7391430512 15.5907426710 4535.6841300378
-113.3350381249 236.1679217328 1618.2888213542 15.6996931025 4567.3759329795
-115.6601773044 243.6486150445 1700.0000000000 15.9818887857 4649.4617723671
-117.4291845234 249.5130606212 1763.1118721343 16.1998751981 4712.8702094133
-120.2214518490 258.8971844664 1862.6314144593 16.5436566666 4812.8702092764
-120.4585024261 259.7025347201 1871.0946096798 16.5728943614 4821.3749406319
-121.5082342962 263.2879864455 1908.6255121284 16.7025563458 4859.0913307455
-122.4794320270 266.6281241557 1943.3866894294 16.8226557016 4894.0261160514
-124.4636998733 273.5080002044 2014.3614405492 17.0678923959 4965.3611415507
-126.3992010556 280.2900476113 2083.5384849205 17.3069432056 5034.8967892382
-129.1817167672 290.1653446760 2183.0107622427 17.6507258944 5134.8967891013
-129.3495460737 290.7666610897 2189.0131308369 17.6714723162 5140.9315365601
-131.2715056857 297.6789305761 2257.6160476062 17.9086037533 5209.9085912319
-134.0595128353 307.8333560946 2357.0600645196 18.2523868951 5309.9085910950
-134.5527213952 309.6474574743 2374.6703203782 18.3132719966 5327.6189082065
-135.2621925908 312.2654353909 2400.0000000000 18.4008490404 5353.0934020505
-139.3373067654 327.5030305035 2545.4409616875 18.9037826255 5499.3871952858
-140.1161597361 330.4581700129 2573.2731542239 19.0000401628 5527.3866669974
-143.7656060579 344.4766958461 2703.6444690460 19.4509934001 5658.5603059419
-147.0236702309 357.2170148758 2819.9521351940 19.8533877303 5775.6090475534
-149.2905063081 366.2155051377 2900.8695264724 20.1333917961 5857.0568008885
