X Y Z LocalTime TrackLength
2.9139411297 95.1134533840 -379.1459122393 8.8107392515 2563.0701114469
2.9564599186 96.7241370008 -353.1845485002 8.9001754364 2589.0814268061
3.0283413223 99.4112223636 -310.2542947251 9.0480740631 2632.0957541613
3.0635089470 100.7442505997 -289.1271104402 9.1208614370 2653.2649799675
3.1102974870 102.5462279982 -260.7449735813 9.2186460182 2681.7043016649
3.2758327431 108.9867266900 -160.9527373949 9.5624819052 2781.7043015273
3.3743285314 112.9988476904 -100.0000000000 9.7725131499 2842.7890239375
3.3959380655 113.8952439613 -86.5047940289 9.8190168361 2856.3139852765
3.4654861471 116.6808781031 -44.8223381749 9.9626560370 2898.0894783622
3.5706706425 120.3388811279 9.0517316062 10.1483214329 2952.0876978595
3.6536173211 123.1680801995 50.1918983638 10.2901106406 2993.3251161305
3.6814449460 124.1174713538 63.9697847383 10.3375964623 3007.1357016646
3.6896503585 124.3884727171 67.8995333051 10.3511404913 3011.0747920282
3.6970550199 124.6176545608 71.2157384508 10.3625700759 3014.3989153305
3.7626197341 126.6142208770 100.0000000000 10.4617792420 3043.2524127804
3.8910349713 130.7222085216 158.6416277750 10.6639058495 3102.0378941360
3.9441970637 132.4130843102 182.5476762573 10.7463094414 3126.0037249869
4.1660501279 139.5650186101 282.2913399406 11.0901472870 3226.0037248492
4.3933171932 146.8788840959 382.0232483215 11.4339852153 3326.0037247115
4.5460197029 151.8830270588 449.0472025739 11.6650810752 3393.2144057626
4.6096915204 153.9851064302 476.9086785308 11.7611519542 3421.1551403187
4.7889270988 159.9836133162 555.5268519747 12.0322576014 3500.0020314185
5.0236971139 167.7366933838 655.2255603937 12.3760957568 3600.0020312808
5.1139254880 170.7262901081 693.1478546391 12.5068920294 3638.0420927408
5.1302485355 171.2689160642 700.0000000000 12.5305261541 3644.9157093627
5.1692646923 172.5830945794 716.5565766659 12.5876332127 3661.5244065414
5.3724769950 179.7556575222 805.7981438861 12.8954703350 3751.0539885116
5.3910284067 180.4061652812 813.8285308538 12.9231724274 3759.1107012186
5.4164348945 181.3051152292 824.9031679897 12.9613766563 3770.2217923030
5.4255728412 181.6116082394 828.6779713498 12.9743986427 3774.0090290130
5.4349021599 181.9344638665 832.6501241497 12.9881015209 3777.9942919509
5.5901311320 187.2377705575 897.4394329258 13.2116179909 3843.0004779543
5.5969355017 187.4482833445 900.0000000000 13.2204519524 3845.5696929530
5.6954269704 190.4658693495 936.6011144683 13.3467282796 3882.2951220938
5.8006573790 193.7297557336 975.8816474955 13.4822560022 3921.7111646110
5.9299071726 197.8263118765 1024.7333404388 13.6508173288 3970.7344907505
5.9977543162 200.0027430095 1050.5028836014 13.7397388529 3996.5958677489
6.2610332767 208.5209381672 1150.1390661012 14.0835779889 4096.5958676113
6.2623577313 208.5651138840 1150.6507634527 14.0853439553 4097.1094700135
6.5212574596 217.2484634993 1250.2726999831 14.4291831949 4197.1094698758
6.6302841542 221.0074543716 1292.8482027258 14.5761444623 4239.8507310307
6.8866782768 229.9140932433 1392.4504309826 14.9199838287 4339.8507308930
7.0543040690 235.7594460869 1456.8405402235 15.1422935774 4404.5058373607
7.1691448405 239.7166035190 1500.0000000000 15.2913158215 4447.8464802699
7.1862609112 240.3047779435 1506.3864840687 15.3133680870 4454.2600144757
7.3131645135 244.6111228659 1552.9049151350 15.4740013422 4500.9775196988
7.3499332446 245.8516227876 1566.2178704729 15.5199750255 4514.3481955803
7.3823970714 246.9967799387 1578.4712047727 15.5622905917 4526.6549677623
7.4035362519 247.7546346984 1586.5639347922 15.5902384535 4534.7831330026
7.4210333261 248.3607890306 1593.0350063394 15.6125860528 4541.2825557718
7.4734130219 250.1845780185 1612.4600248371 15.6796709891 4560.7930734484
7.4873810029 250.7064720269 1618.0069912676 15.6988279663 4566.3645548604
7.5850626608 254.5821370882 1659.0356190456 15.8405291917 4607.5759454679
7.6813083181 258.4790221610 1700.0000000000 15.9820174205 4648.7253753547
7.7464811327 261.1405748105 1727.7559832295 16.0778916729 4676.6087526283
7.9727796048 270.6133053096 1825.5108271487 16.4155874747 4774.8217626612
8.1492743102 278.0066555354 1900.6834639311 16.6753091172 4850.3573092497
8.1733517491 279.0314082427 1911.0407625605 16.7110956678 4860.7652068682
8.2623879848 282.8556896361 1949.5513075407 16.8441621163 4899.4652737782
8.4926326757 292.8497204284 2049.0503736838 17.1880025150 4999.4652736405
8.5326107858 294.6062173647 2066.3691269190 17.2478570388 5016.8729183794
8.5686114262 296.2028808244 2082.0707855105 17.3021242512 5032.6555896978
8.7959968383 306.4109737471 2181.5481244484 17.6459647494 5132.6555895601
9.0277393846 316.7772690191 2281.0090918935 17.9898053404 5232.6555894224
9.0704229434 318.7506371664 2299.7853134330 18.0547213765 5251.5352743195
9.2884836110 329.1387687688 2397.7548717027 18.3934698850 5350.0542937889
9.2935274662 329.3792867044 2400.0000000000 18.4012337426 5352.3122741863
9.3511500234 332.1395415240 2425.7564891698 18.4903023847 5378.2163100829
9.3603205989 332.5722991451 2429.7866467218 18.5042394084 5382.2696461315
9.7006224419 348.7288296125 2578.5607634760 19.0187946219 5531.9188954897
