X Y Z LocalTime TrackLength
-18.7321019209 119.4694923611 -2.6628076261 0.4034739281 120.9584406586
-18.7337482296 119.4799140293 -2.6630400069 0.4035091307 120.9689941183
-18.7767169051 119.7519195735 -2.6691051452 0.4044279173 121.2444394221
-18.8246465685 120.0563083705 -2.6758917889 0.4054560085 121.5526533915
-18.8423597434 120.1687507922 -2.6783993896 0.4058357935 121.6665100682
-18.9590291458 120.9072997517 -2.6948698860 0.4083304819 122.4143988548
-19.0396915470 121.4193128038 -2.7062876110 0.4100598570 122.9328524720
-19.0507217999 121.4891379784 -2.7078446421 0.4102957141 123.0035606484
-19.0516454945 121.4949852566 -2.7079750305 0.4103154652 123.0094818710
-19.0680584121 121.5991934355 -2.7102986004 0.4106674366 123.1150002457
-19.1173120200 121.9118204901 -2.7172659698 0.4117233666 123.4315600941
-19.3066150852 123.1103085350 -2.7439782216 0.4157716351 124.6452004418
-19.9315957720 127.0779884581 -2.8324053029 0.4291728208 128.6627748578
-20.4713989640 130.5039275380 -2.9087589811 0.4407443107 132.1318202526
-21.0991651289 134.4869757815 -2.9975295141 0.4541975936 136.1650130175
-22.1065568069 140.8760453240 -3.1399233199 0.4757777531 142.6345820626
-22.1388148229 141.0805164693 -3.1444802494 0.4764683983 142.8416322847
-22.1689479556 141.2711497318 -3.1487288469 0.4771123334 143.0346791663
-30.1117639668 191.5313393410 -4.2688595867 0.6468839982 193.9309438554
-30.1117655756 191.5313494986 -4.2688598131 0.6468840325 193.9309541421
-30.5915200294 194.5607635507 -4.3363781982 0.6571174792 196.9988642725
-31.8618256983 202.5774644049 -4.5150877134 0.6841985097 205.1175529773
-31.8618273086 202.5774745618 -4.5150879399 0.6841985440 205.1175632636
-33.0096980455 209.8179806488 -4.6765439160 0.7086578244 212.4502710644
-35.4546630219 225.2264790605 -5.0201339158 0.7607106839 228.0553257533
-35.5330896608 225.7202904906 -5.0311456216 0.7623789104 228.5554474625
-35.5409712190 225.7696655107 -5.0322469092 0.7625457333 228.6054597108
