X Y Z LocalTime TrackLength
46.2500000000 -4.1240082139 1.7415543262 0.4865750727 145.1289736226
46.5528956541 -4.1183990444 1.7446288399 0.4875914621 145.4319386183
47.6758715889 -4.0989989436 1.7556766881 0.4913596165 146.5551367663
47.9800000000 -4.0938157193 1.7587194448 0.4923801213 146.8593263868
49.7100000000 -4.0653460983 1.7718947370 0.4981849863 148.5896699501
50.0165310495 -4.0619873241 1.7731588073 0.4992134484 148.8962238688
51.1330389398 -4.0476734938 1.7759168630 0.5029595920 150.0128272029
51.4400000000 -4.0439012760 1.7769497000 0.5039895157 150.3198150470
53.1700000000 -4.0273363274 1.7872432187 0.5097939781 152.0499844520
53.4792875795 -4.0251694274 1.7895230646 0.5108317001 152.3592899293
54.5885923617 -4.0210828967 1.8004623703 0.5145536674 153.4686564545
54.9000000000 -4.0198850122 1.8031503341 0.5155985008 153.7800799300
55.6394113199 -4.0172809701 1.8116347865 0.5180794501 154.5195554214
55.9032594052 -4.0170346214 1.8146776411 0.5189647438 154.7834211859
56.6300000000 -4.0164353819 1.8232567172 0.5214031966 155.5102232198
56.9472532992 -4.0136774785 1.8260588388 0.5224677027 155.8275028946
58.0397386437 -4.0082556440 1.8374493581 0.5261333852 156.9200613455
58.3600000000 -4.0068265826 1.8407932322 0.5272079773 157.2403454011
58.9964807092 -4.0032175707 1.8457757663 0.5293435700 157.8768639671
59.4615318958 -3.9995013505 1.8493941023 0.5309040025 158.3419441304
60.0900000000 -3.9938517248 1.8546848948 0.5330127947 158.9704678324
60.4170533365 -3.9929058855 1.8602379148 0.5341102937 159.2975718272
61.4883153991 -3.9925221021 1.8740467369 0.5377049269 160.3689232238
61.8200000000 -3.9926505356 1.8782812540 0.5388179001 160.7006370944
62.3810969915 -3.9919084769 1.8861934165 0.5407007168 161.2617967075
63.0062279118 -3.9933984890 1.8977015182 0.5427985727 161.8870354292
63.5500000000 -3.9948130842 1.9077921219 0.5446234073 162.4309089452
64.0500000000 -3.9972186079 1.9188840253 0.5463014992 162.9310428029
64.5500000000 -4.0011840445 1.9293998182 0.5479795992 163.4311741595
64.9311712584 -4.0042785956 1.9365057237 0.5492588350 163.8124271532
65.8949757046 -4.0105743582 1.9562702159 0.5524935229 164.7764550399
66.2800000000 -4.0137509259 1.9637994890 0.5537857224 165.1615690581
66.7192316974 -4.0160887017 1.9715494617 0.5552597775 165.6008792634
67.5756021004 -4.0217038394 1.9851272462 0.5581336973 166.4573758923
68.0100000000 -4.0247102673 1.9917123562 0.5595914968 166.8918379440
68.4067644528 -4.0286968886 1.9992031695 0.5609231280 167.2886963342
69.3359463722 -4.0392314524 2.0163298512 0.5640417049 168.2180960215
69.7400000000 -4.0437501295 2.0237086015 0.5653978107 168.6222456104
70.1538804893 -4.0473291796 2.0280367650 0.5667867138 169.0361676994
71.0632257219 -4.0569637875 2.0420024356 0.5698385676 169.9456714163
71.4700000000 -4.0612294508 2.0482479777 0.5712037434 170.3525193821
71.8922924497 -4.0635484652 2.0555177756 0.5726209934 170.7748844160
72.7748091868 -4.0671729186 2.0666482105 0.5755826166 171.6574789713
73.2000000000 -4.0687293286 2.0719842663 0.5770095064 172.0827098220
73.5977602170 -4.0698335315 2.0771398838 0.5783443542 172.4805082306
74.5311426348 -4.0682257542 2.0987369389 0.5814772860 173.4141421074
74.9300000000 -4.0677778178 2.1075833435 0.5828160370 173.8131010867
75.3548412858 -4.0667390524 2.1166988237 0.5842419942 174.2380451385
76.2409606058 -4.0594065264 2.1350556675 0.5872162788 175.1243851306
76.6600000000 -4.0562534923 2.1437326477 0.5886227902 175.5435298327
77.0686724558 -4.0543481242 2.1517082317 0.5899944601 175.9522879962
77.9774554377 -4.0491081017 2.1640296220 0.5930444346 176.8611698130
78.3900000000 -4.0469589547 2.1696067224 0.5944289763 177.2737611866
78.7996002546 -4.0469190064 2.1746525310 0.5958036059 177.6833959927
79.7102364479 -4.0471412654 2.1905731626 0.5988599741 178.5941715878
80.1200000000 -4.0472547534 2.1978146845 0.6002352716 179.0040026173
80.5343763668 -4.0466725639 2.2065142066 0.6016261480 179.4184742641
81.4322823634 -4.0422993519 2.2274404084 0.6046402251 180.3166349572
81.8500000000 -4.0408904070 2.2371270607 0.6060424043 180.7344708933
82.3500000000 -4.0389251297 2.2489411077 0.6077208167 181.2346195062
