X Y Z LocalTime TrackLength
-40.3695364245 1.7908693201 -2.4747476632 0.1959295170 58.4642266041
-40.0600000000 1.7784460858 -2.4773688888 0.1969679346 58.7740249242
-38.3300000000 1.7109476980 -2.4972590736 0.2027715928 60.5055055846
-38.0297300850 1.7049622766 -2.5019132700 0.2037784180 60.8058727222
-36.9000188527 1.6828844591 -2.5237287260 0.2075666502 61.9360105646
-36.6000000000 1.6771430649 -2.5296798287 0.2085726998 62.2361448657
-34.8700000000 1.6443112249 -2.5779941770 0.2143750085 63.9671811352
-34.5680065775 1.6400806617 -2.5877349238 0.2153879410 64.2693627648
-33.4434655702 1.6250173288 -2.6202043685 0.2191594144 65.3944736212
-33.1400000000 1.6211069602 -2.6289677898 0.2201771697 65.6980924371
-31.4100000000 1.5909974553 -2.6736811256 0.2259791340 67.4289826955
-31.1005255205 1.5844641029 -2.6846211534 0.2270174223 67.7387210197
-29.9934411364 1.5649935920 -2.7257097214 0.2307316906 68.8467389374
-29.6800000000 1.5592848297 -2.7373299816 0.2317832973 69.1604490165
-29.0058605006 1.5442868645 -2.7634609820 0.2340453960 69.8352691868
-28.5940802524 1.5325187161 -2.7780148235 0.2354271986 70.2474746844
-27.9500000000 1.5145932944 -2.8013066572 0.2375885440 70.8922322482
-27.4500000000 1.5015159147 -2.8204257899 0.2392664620 71.3927727851
-26.9500000000 1.4873380401 -2.8365598216 0.2409441405 71.8932381618
-26.3566965394 1.4705734448 -2.8578846894 0.2429351377 72.4871674072
-25.8541369856 1.4560866754 -2.8781813634 0.2446219434 72.9903453955
-25.2200000000 1.4384353064 -2.9044854550 0.2467504159 73.6252799936
-24.9071064019 1.4304214521 -2.9174853300 0.2478005871 73.9385477309
-23.7943321954 1.4002794953 -2.9676672507 0.2515361443 75.0528608432
-23.4900000000 1.3920087263 -2.9814949336 0.2525578005 75.3576208574
-21.7600000000 1.3442602427 -3.0576791222 0.2583652043 77.0900071654
-21.4589838917 1.3382423223 -3.0713698966 0.2593755785 77.3913961041
-20.3360835317 1.3193681806 -3.1201884604 0.2631441001 78.5155158641
-20.0300000000 1.3140718065 -3.1335201176 0.2641713491 78.8219369862
-19.3074991645 1.3029468178 -3.1657651574 0.2665961867 79.5452515830
-18.9741830943 1.2998328976 -3.1806974911 0.2677147859 79.8789165864
-18.3000000000 1.2941111778 -3.2111651632 0.2699773485 80.5538198913
-17.9675478011 1.2896308900 -3.2262268914 0.2710931386 80.8866451738
-16.9212011111 1.2791443186 -3.2725227687 0.2746046355 81.9340682516
-16.5700000000 1.2755296431 -3.2882337277 0.2757832839 82.2856413245
-16.1014672224 1.2723090624 -3.3099596398 0.2773557795 82.7546924168
-15.2732940889 1.2661859652 -3.3480071930 0.2801352737 83.5837619942
-14.8400000000 1.2635271909 -3.3679044724 0.2815894732 84.0175241067
-14.4156844670 1.2584734414 -3.3910847855 0.2830142419 84.4425055247
-13.5728714550 1.2457400789 -3.4343849119 0.2858438910 85.2865262825
-13.1100000000 1.2388612822 -3.4583134105 0.2873979511 85.7500706048
-12.7589699194 1.2338416302 -3.4778514927 0.2885767586 86.1016819887
-11.7071921630 1.2191317196 -3.5393303420 0.2921093334 87.1553578981
-11.3800000000 1.2147044119 -3.5582123426 0.2932082113 87.4831262166
-9.6500000000 1.1924093182 -3.6569413623 0.2990181887 89.2161369166
-9.1500000000 1.1865204096 -3.6810014866 0.3006965921 89.7167544949
-8.6500000000 1.1789871319 -3.7038985139 0.3023748955 90.2173395711
-8.0132542576 1.1706586376 -3.7309930387 0.3045118467 90.8547230485
-7.5674365944 1.1660681592 -3.7499630979 0.3060079936 91.3009678676
-6.9200000000 1.1589836574 -3.7769268743 0.3081806990 91.9490117963
-6.6018369513 1.1546068213 -3.7911677917 0.3092486010 92.2675252547
-5.5042419413 1.1385577676 -3.8397268594 0.3129326081 93.3663113433
-5.1900000000 1.1338887498 -3.8534702778 0.3139873231 93.6808900705
-4.3552054869 1.1233079861 -3.8883021665 0.3167888925 94.5164902438
-4.3121061832 1.1226471435 -3.8902502429 0.3169335621 94.5596386220
-3.4600000000 1.1103362161 -3.9291150284 0.3197938053 95.4127323393
-3.1521796541 1.1061794161 -3.9418250501 0.3208268595 95.7208446940
-2.0362162859 1.0960808640 -3.9803076814 0.3245709266 96.8375174309
-1.7300000000 1.0936815341 -3.9910327118 0.3255982952 97.1439325327
-0.0000000000 1.0724183237 -4.0523267957 0.3314028783 98.8752016888
0.3029915701 1.0705648317 -4.0649614050 0.3324197001 99.1784638724
1.4274386899 1.0662375116 -4.1090775671 0.3361928734 100.3037846432
1.7300000000 1.0652804505 -4.1211504418 0.3372081685 100.6065898690
3.4600000000 1.0622752687 -4.1916073348 0.3430136649 102.3380800259
3.7620415970 1.0604878782 -4.2035841923 0.3440272429 102.6403659069
4.8884225253 1.0546907336 -4.2482694043 0.3478070997 103.7676480043
5.1900000000 1.0532117714 -4.2606145051 0.3488191717 104.0694833010
6.9200000000 1.0508968011 -4.3242647777 0.3546239470 105.8007090583
7.2212885522 1.0506366438 -4.3340892020 0.3556347482 106.1021594896
8.3488069318 1.0491980066 -4.3706193811 0.3594174857 107.2302707703
8.6500000000 1.0489945776 -4.3805577160 0.3604279862 107.5316294611
9.1500000000 1.0485829169 -4.3968212235 0.3621054621 108.0318985650
9.6500000000 1.0426460801 -4.4108292363 0.3637828460 108.5321344939
11.3800000000 1.0228941870 -4.4536973431 0.3695860970 110.2628323530
11.6844488111 1.0207633069 -4.4582627350 0.3706071438 110.5673245279
12.8041328974 1.0117786093 -4.4687120869 0.3743620771 111.6870936825
13.1100000000 1.0095415577 -4.4718290793 0.3753878270 111.9929865433
14.8400000000 0.9994074036 -4.4897839890 0.3811894950 113.7231637566
15.1504220116 0.9966313115 -4.4955196962 0.3822306813 114.0336529198
16.2558410805 0.9837543976 -4.5131944868 0.3859383249 115.1392885590
16.5700000000 0.9801312822 -4.5184271823 0.3869920450 115.4535137425
17.2538630442 0.9736927270 -4.5273230169 0.3892856980 116.1374735385
17.6289630858 0.9686374317 -4.5318369041 0.3905438253 116.5126348414
18.3000000000 0.9595216049 -4.5400175892 0.3927945665 117.1837918153
18.6216890270 0.9569714087 -4.5425425315 0.3938734461 117.5055027648
19.7068926388 0.9510581876 -4.5474292596 0.3975128768 118.5907337307
20.0300000000 0.9491779959 -4.5488192332 0.3985964798 118.9138514762
20.6549402110 0.9443014049 -4.5510351452 0.4006923677 119.5388218471
21.1327302212 0.9464911926 -4.5499482056 0.4022947236 120.0166181588
21.7600000000 0.9492261672 -4.5484850908 0.4043983870 120.6439028741
22.0834245827 0.9486963420 -4.5485002092 0.4054830466 120.9673298255
23.1658501059 0.9535599474 -4.5509202037 0.4091132020 122.0497692190
23.4900000000 0.9549689618 -4.5515197059 0.4102003113 122.3739246751
24.1203759815 0.9578471571 -4.5485189012 0.4123144489 123.0043217339
24.5851963976 0.9616059503 -4.5465207189 0.4138733941 123.4691616899
25.2200000000 0.9664159926 -4.5437271393 0.4160024339 124.1039971420
25.5417902552 0.9685799320 -4.5428968248 0.4170816660 124.4257976683
26.6262251501 0.9721214977 -4.5496737862 0.4207186945 125.5102597648
26.9500000000 0.9733221275 -4.5517128441 0.4218045895 125.8340452113
27.4500000000 0.9778538163 -4.5554661777 0.4234815958 126.3340844880
27.9500000000 0.9830016836 -4.5602798234 0.4251586630 126.8341388172
29.6800000000 1.0064523288 -4.5881306022 0.4309620542 128.5645778089
29.9800160866 1.0082364837 -4.5894495918 0.4319683022 128.8646037852
31.1099654388 1.0062507591 -4.5968126755 0.4357581242 129.9945791372
31.4100000000 1.0061139885 -4.5988118051 0.4367644342 130.2946220768
33.1400000000 1.0089099495 -4.6096251328 0.4425668341 132.0247143299
33.4400116337 1.0088742655 -4.6106636129 0.4435730798 132.3247294588
34.5699913157 1.0093674050 -4.6119491243 0.4473630481 133.4547102414
34.8700000000 1.0096852424 -4.6123998000 0.4483692842 133.7547211298
36.6000000000 1.0207271630 -4.6115051080 0.4541718751 135.4848131467
36.9000672306 1.0212158516 -4.6083851520 0.4551783855 135.7848987003
38.0298660501 1.0248022514 -4.5973807459 0.4589680525 136.9147570781
38.3300000000 1.0257174020 -4.5943326489 0.4599747929 137.2149096087
40.0600000000 1.0269800030 -4.5759749519 0.4657777568 138.9450643144
40.3602074807 1.0278104602 -4.5739330914 0.4667847449 139.2452816058
41.4896359347 1.0327795783 -4.5657329759 0.4705732427 140.3747510313
41.7900000000 1.0339574835 -4.5635371218 0.4715807690 140.6751271545
43.5200000000 1.0420710601 -4.5413460397 0.4773841699 142.4053457539
43.8209877078 1.0458936265 -4.5371561261 0.4783939581 142.7063886311
44.9483591346 1.0555288905 -4.5173693028 0.4821762577 143.8339751641
45.2500000000 1.0580491397 -4.5121527228 0.4831882496 144.1356734077
45.7500000000 1.0676202063 -4.5039292356 0.4848659589 144.6358374190
46.2500000000 1.0776452697 -4.4982663321 0.4865435866 145.1359747809
47.9800000000 1.1100333966 -4.4818941900 0.4923479482 146.8664130640
48.2871892583 1.1145532941 -4.4773452920 0.4933786556 147.1736710809
49.4052605480 1.1280442531 -4.4605282028 0.4971299959 148.2919505256
49.7100000000 1.1315745839 -4.4560057607 0.4981524478 148.5967457850
51.4400000000 1.1486120412 -4.4274324722 0.5039569596 150.3271239261
51.7410695921 1.1516464849 -4.4222490290 0.5049671505 150.6282551972
52.8697633502 1.1711723307 -4.4038510922 0.5087546447 151.7572680865
53.1700000000 1.1758199004 -4.3988734462 0.5097621086 152.0575837256
54.9000000000 1.2061101355 -4.3775244164 0.5155670989 153.7880392975
55.2002255921 1.2119862530 -4.3715354098 0.5165746902 154.0883838823
56.3291796934 1.2425965631 -4.3570652579 0.5203638291 155.2178459642
56.6300000000 1.2507027107 -4.3532919837 0.5213734747 155.5188009083
58.3600000000 1.2955027136 -4.3301070436 0.5271798114 157.2495953022
58.6632322851 1.3017534549 -4.3271507294 0.5281973983 157.5529082360
59.7851977142 1.3305401334 -4.3139913543 0.5319630251 158.6753204078
60.0900000000 1.3386364463 -4.3101850601 0.5329860615 158.9802558048
61.8200000000 1.3796768366 -4.2950038476 0.5387919999 160.7108686135
62.1280148807 1.3799679990 -4.2926708013 0.5398254307 161.0188943572
63.2400461695 1.3852140339 -4.2819123602 0.5435565781 162.1309903414
63.5500000000 1.3864041042 -4.2789009317 0.5445965502 162.4409630019
64.0500000000 1.3858910286 -4.2718927079 0.5462742589 162.9410173724
64.5500000000 1.3866698743 -4.2656821093 0.5479519453 163.4410615495
64.9375249227 1.3854361813 -4.2596770479 0.5492523048 163.8286379671
65.8941414934 1.3880865245 -4.2447050602 0.5524622983 164.7853755891
66.2800000000 1.3892157493 -4.2387434547 0.5537570723 165.1712847838
66.7258644257 1.3913804169 -4.2318268917 0.5552532200 165.6172120964
67.5607874799 1.3950516587 -4.2149407209 0.5580551423 166.4523141520
68.0100000000 1.3966186362 -4.2058191789 0.5595626563 166.9016260590
68.3912757597 1.3955481900 -4.1984026462 0.5608421626 167.2829783701
69.3598795903 1.3974710654 -4.1780932655 0.5640927668 168.2517972556
69.7400000000 1.3980855785 -4.1699756736 0.5653684508 168.6320077381
70.1930041826 1.3991321850 -4.1639950161 0.5668885282 169.0850567408
71.0128499512 1.4035030912 -4.1558725877 0.5696395074 169.9049545528
71.4700000000 1.4061436820 -4.1513139646 0.5711734742 170.3621391720
71.8435977546 1.4086652224 -4.1482755132 0.5724270746 170.7357606093
72.8294626318 1.4141289962 -4.1419826170 0.5757350733 171.7216609312
73.2000000000 1.4159020727 -4.1393895643 0.5769783880 172.0922143896
73.6738339525 1.4201936635 -4.1356158441 0.5785683754 172.5660873464
74.4444811120 1.4310917888 -4.1325932450 0.5811544565 173.3368176351
74.9300000000 1.4379995804 -4.1310551026 0.5827837304 173.8223928795
75.2860218972 1.4422118207 -4.1295619728 0.5839784204 174.1784453984
76.3097102463 1.4544799099 -4.1307336919 0.5874135688 175.2022081737
76.6600000000 1.4587136896 -4.1311059562 0.5885890402 175.5525262094
77.1855802218 1.4641848616 -4.1342724002 0.5903527407 176.0781500764
77.8531773655 1.4724180544 -4.1404663601 0.5925931291 176.7458268326
78.3900000000 1.4790295204 -4.1450951986 0.5943946439 177.2827160169
78.7282880065 1.4830507986 -4.1475194347 0.5955298881 177.6210389476
79.7844947276 1.4903697550 -4.1518920734 0.5990741502 178.6772803326
80.1200000000 1.4927577082 -4.1532815614 0.6001999940 179.0127992831
80.6988437281 1.4996751102 -4.1552167851 0.6021424931 179.5916944395
81.2632762139 1.5042187700 -4.1592460556 0.6040366076 180.1561596720
81.8500000000 1.5090550911 -4.1635848884 0.6060055361 180.7429264927
82.3500000000 1.5112915862 -4.1684360325 0.6076834417 181.2429601605
