X Y Z LocalTime TrackLength
-23.1138888649 0.0846419765 -3.9957184276 0.2539096084 75.7541827824
-22.1177544729 0.0467114568 -3.9613513115 0.2572539811 76.7516314940
-21.7600000000 0.0330764583 -3.9490665844 0.2584550851 77.1098586880
-21.2320213588 0.0096687559 -3.9340227639 0.2602278262 77.6385749944
-20.5880843528 -0.0175626067 -3.9131290634 0.2623899913 78.2834263496
-20.0300000000 -0.0419426496 -3.8954397752 0.2642639553 78.8423285348
-19.7031711815 -0.0567878298 -3.8845371453 0.2653615482 79.1696778486
-18.6160622377 -0.1057709657 -3.8462622261 0.2690125818 80.2585629078
-18.3000000000 -0.1198639383 -3.8349084647 0.2700740768 80.5751446345
-16.5700000000 -0.1974553613 -3.7796378076 0.2758835884 82.3078191319
-16.2670939513 -0.2098489085 -3.7697310220 0.2769006522 82.6111420931
-15.1403248916 -0.2549186368 -3.7316578166 0.2806839994 83.7394549586
-14.8400000000 -0.2669877713 -3.7214027319 0.2816924204 84.0401987815
-13.1100000000 -0.3387539155 -3.6652038762 0.2875015860 85.7726527429
-12.8069587135 -0.3550951140 -3.6539559626 0.2885199550 86.0763443454
-11.6891767376 -0.4148945546 -3.6110825412 0.2922763592 87.1965457576
-11.3800000000 -0.4312883865 -3.5992995155 0.2933153406 87.5063827054
-10.6942237010 -0.4679923495 -3.5733207396 0.2956199225 88.1936403074
-10.2884598977 -0.4904836572 -3.5550949981 0.2969840576 88.6004356339
-9.6500000000 -0.5263755564 -3.5271313379 0.2991304809 89.2405221811
-9.1500000000 -0.5527070929 -3.5032693959 0.3008114070 89.7417879154
-8.6500000000 -0.5792820860 -3.4809489612 0.3024921493 90.2429954875
-8.1747878310 -0.6034884515 -3.4609256612 0.3040892217 90.7192490289
-7.3563274109 -0.6444445539 -3.4181353095 0.3068410694 91.5398500872
-6.9200000000 -0.6659326395 -3.3954378690 0.3083080244 91.9772990401
-6.5005690777 -0.6849092644 -3.3731562395 0.3097179957 92.3977530877
-5.6430209340 -0.7241500345 -3.3267421696 0.3126009959 93.2574525559
-5.1900000000 -0.7446884686 -3.3021674079 0.3141239953 93.7116079825
-4.8298102163 -0.7587449103 -3.2899035730 0.3153335195 94.0722828899
-3.8026753453 -0.7970888697 -3.2571353169 0.3187822035 95.1006556315
-3.4600000000 -0.8098233993 -3.2460795631 0.3199327706 95.4437478566
-2.8623843063 -0.8352254592 -3.2271745002 0.3219397172 96.0422084375
-2.3724218212 -0.8568110381 -3.2126369001 0.3235851600 96.5328617606
-1.7300000000 -0.8853793904 -3.1940357493 0.3257426027 97.1761950777
-1.4186852529 -0.8999938194 -3.1858422387 0.3267881384 97.4879621460
-0.3033657173 -0.9509213309 -3.1597273972 0.3305334296 98.6047494229
-0.0000000000 -0.9648782611 -3.1526410570 0.3315521613 98.9085204005
1.7300000000 -1.0517219778 -3.1144055003 0.3373629888 100.6411767660
2.0329347490 -1.0700122041 -3.1085765210 0.3383810496 100.9447208706
3.1454367346 -1.1399535257 -3.0876820338 0.3421203424 102.0596153058
3.4600000000 -1.1599028373 -3.0816539927 0.3431776846 102.3748700279
4.0475093443 -1.1953374903 -3.0697874798 0.3451521503 102.9635731267
4.6430431444 -1.2205165331 -3.0570222647 0.3471518025 103.5597758214
5.1900000000 -1.2441426444 -3.0457313685 0.3489883880 104.1073647779
5.5475746034 -1.2609843394 -3.0365482326 0.3501894224 104.4654559716
6.5343684966 -1.3115499030 -3.0153433286 0.3535042607 105.4537722710
6.9200000000 -1.3315244445 -3.0067817373 0.3547997331 105.8400184582
7.3294911866 -1.3532295692 -2.9954993821 0.3561756351 106.2502428448
8.2741805895 -1.4047857434 -2.9744256980 0.3593496887 107.1965728908
8.6500000000 -1.4255362490 -2.9662448985 0.3606124332 107.5730563035
9.1500000000 -1.4523954010 -2.9541226669 0.3622923881 108.0739286682
9.6500000000 -1.4755360743 -2.9410461352 0.3639718104 108.5746394122
10.4071942480 -1.5122218646 -2.9171196172 0.3665157824 109.3331102604
10.6613289303 -1.5246685778 -2.9082223142 0.3673697341 109.5877051613
11.3800000000 -1.5606106977 -2.8837215373 0.3697846836 110.3077012952
11.7045754337 -1.5778379053 -2.8726780106 0.3708755344 110.6329231589
12.7777729619 -1.6222758912 -2.8494096731 0.3744791922 111.7072925547
13.1100000000 -1.6360197091 -2.8422592699 0.3755947638 112.0398827372
13.6576611033 -1.6614132422 -2.8299623243 0.3774341799 112.5882758698
14.3031371801 -1.6922385432 -2.8224467263 0.3796018857 113.2345315132
14.8400000000 -1.7178902624 -2.8169406799 0.3814048113 113.7720405402
15.1868528532 -1.7337046068 -2.8122256467 0.3825695693 114.1192880461
16.2177949570 -1.7772573758 -2.8002947470 0.3860309743 115.1512188916
16.5700000000 -1.7923931050 -2.7963224207 0.3872135435 115.5037737701
17.0643979789 -1.8152834662 -2.7889729089 0.3888738739 115.9987606390
17.8157167845 -1.8464499615 -2.7799682383 0.3913964029 116.7507797722
18.3000000000 -1.8667653719 -2.7745257938 0.3930223886 117.2355239790
18.6660040675 -1.8831440784 -2.7724942277 0.3942513526 117.6019025537
19.6596996237 -1.9310675524 -2.7645580972 0.3975885784 118.5967849151
20.0300000000 -1.9490306787 -2.7615794184 0.3988322146 118.9675353426
20.4903520278 -1.9712550552 -2.7568158868 0.4003783063 119.4284522335
21.3078789565 -2.0108327075 -2.7481889515 0.4031240067 120.2469824063
21.7600000000 -2.0326194990 -2.7437580114 0.4046424490 120.6996537186
22.1433964406 -2.0503081482 -2.7420630159 0.4059299148 121.0834645800
23.1052921622 -2.0954754189 -2.7399358239 0.4091601299 122.0464227115
23.4900000000 -2.1134879231 -2.7387129535 0.4104520437 122.4315568143
23.9327140615 -2.1352314140 -2.7378659363 0.4119389165 122.8748091240
24.7772042080 -2.1754509379 -2.7379578628 0.4147749801 123.7202568232
25.2200000000 -2.1964887261 -2.7383942396 0.4162620220 124.1635561250
25.6044635635 -2.2140903100 -2.7403304639 0.4175530858 124.5484301430
26.5664495672 -2.2669047947 -2.7418121337 0.4207849776 125.5118661892
26.9500000000 -2.2879044309 -2.7423222515 0.4220735464 125.8959942706
27.4500000000 -2.3231557729 -2.7409376901 0.4237550056 126.3972421916
27.9500000000 -2.3555593723 -2.7400002934 0.4254358246 126.8982968530
28.2501587555 -2.3758928519 -2.7400062173 0.4264450487 127.1991453062
29.3726413300 -2.4533908524 -2.7359352815 0.4302195496 128.3243076262
29.6800000000 -2.4743063111 -2.7346772912 0.4312530222 128.6323815366
30.3270087284 -2.5162468892 -2.7319737453 0.4334280881 129.2807620348
30.8188494581 -2.5433021911 -2.7292638491 0.4350805786 129.7733539577
31.4100000000 -2.5759381962 -2.7263450518 0.4370667491 130.3654187486
31.7599000341 -2.5946573284 -2.7245438035 0.4382422572 130.7158261845
32.7663206119 -2.6414785947 -2.7186290993 0.4416222356 131.7233528738
33.1400000000 -2.6587099812 -2.7162376275 0.4428771889 132.0974397343
33.5686511693 -2.6785784237 -2.7138809647 0.4443167731 132.5265612059
34.4730543577 -2.7210349652 -2.7097564980 0.4473542126 133.4319699607
34.8700000000 -2.7398285617 -2.7077679702 0.4486873853 133.8293683311
35.3352489605 -2.7617794841 -2.7052325212 0.4502499586 134.2951460076
36.0963335363 -2.7968536296 -2.7034146905 0.4528059730 135.0570408019
36.6000000000 -2.8201183089 -2.7028502767 0.4544974861 135.5612496105
36.9378342816 -2.8342235740 -2.7019357478 0.4556318579 135.8993817180
38.0070368807 -2.8780602937 -2.7003881506 0.4592218925 136.9694839450
38.3300000000 -2.8913245818 -2.7000826431 0.4603063022 137.2927215433
39.1262382804 -2.9233001658 -2.6967278745 0.4629797595 138.0896212203
39.2297534292 -2.9264301368 -2.6950567772 0.4633272475 138.1931971751
40.0600000000 -2.9518526702 -2.6821356801 0.4661142928 139.0239470356
40.3653732870 -2.9597636376 -2.6767977804 0.4671393035 139.3294712607
41.4879969830 -2.9899668842 -2.6577945658 0.4709075946 140.4526623386
41.7900000000 -2.9981903195 -2.6528085579 0.4719213269 140.7548202518
43.5200000000 -3.0426093349 -2.6261821953 0.4777280908 142.4856548821
43.8201504170 -3.0505364344 -2.6207472080 0.4787356394 142.7859609482
44.9484077529 -3.0798875449 -2.5968639502 0.4825231903 143.9148530759
45.2500000000 -3.0876718316 -2.5907171954 0.4835356130 144.2166101978
45.7500000000 -3.1023248729 -2.5788834688 0.4852143660 144.7169698335
46.2500000000 -3.1631209083 -2.5613134750 0.4869053233 145.2209638954
46.5815233250 -3.2046573260 -2.5485850268 0.4880271489 145.5553237492
47.6611370682 -3.3403758339 -2.5072732803 0.4916805860 146.6442188642
47.9800000000 -3.3802221019 -2.4949226423 0.4927595473 146.9658011665
49.7100000000 -3.6000434348 -2.4313113718 0.4986146143 148.7109320892
50.0131680306 -3.6395950923 -2.4222481228 0.4996408965 149.0168054189
51.1394454987 -3.7913962224 -2.3875255676 0.5034558294 150.1537974236
51.4400000000 -3.8316811922 -2.3781869613 0.5044737801 150.4571853494
53.1700000000 -4.0745228382 -2.3246627493 0.5103381305 152.2050278128
53.4718744639 -4.1172295000 -2.3165148878 0.5113614878 152.5100189597
54.5953059827 -4.2799774033 -2.2898212152 0.5151714618 153.6454917501
54.9000000000 -4.3238410515 -2.2822114750 0.5162046922 153.9534228607
56.6300000000 -4.5651454166 -2.2404025386 0.5220674617 155.7007331535
56.9454634473 -4.6112286970 -2.2312194714 0.5231376830 156.0196791064
58.0356266141 -4.7688919655 -2.1983419537 0.5268354608 157.1216750077
58.3600000000 -4.8157350149 -2.1881274265 0.5279357325 157.4495746187
58.9309814965 -4.8973717765 -2.1699708484 0.5298721324 158.0266551958
59.5527069179 -4.9877923840 -2.1477533824 0.5319816475 158.6553141751
60.0900000000 -5.0657964731 -2.1280665738 0.5338046784 159.1986029305
60.4476031011 -5.1175904094 -2.1139574745 0.5350181040 159.5602154488
61.4415233673 -5.2609943426 -2.0752370315 0.5383903771 160.5651741130
61.8200000000 -5.3154704447 -2.0599507881 0.5396745221 160.9478596197
62.2432904323 -5.3763270948 -2.0398033604 0.5411111365 161.3759805030
63.1535860017 -5.5032953748 -2.0031773020 0.5441978105 162.2958178713
63.5500000000 -5.5583338917 -1.9869310190 0.5455419159 162.6963673719
64.0500000000 -5.6277691701 -1.9643258427 0.5472375638 163.2016767812
64.5500000000 -5.6955972626 -1.9399870843 0.5489327620 163.7068484097
66.2800000000 -5.9204565228 -1.8487150759 0.5547950711 165.4538496459
66.6294537883 -5.9686646677 -1.8296748261 0.5559806917 165.8071290993
67.5765744308 -6.1021484754 -1.7785017660 0.5591953123 166.7649780027
68.0100000000 -6.1632809388 -1.7550277320 0.5606664358 167.2033266038
68.3472798473 -6.2106672960 -1.7361709177 0.5618112550 167.5444430451
69.4378404338 -6.3631477348 -1.6691727053 0.5655137581 168.6476483989
69.7400000000 -6.4054404301 -1.6502733326 0.5665396960 168.9533401997
70.6060054091 -6.5225008946 -1.5939693371 0.5694786588 169.8290496745
70.7532790821 -6.5423043344 -1.5853287885 0.5699782291 169.9778999503
71.4700000000 -6.6389963805 -1.5441806073 0.5724094010 170.7022945420
71.8419234349 -6.6883631925 -1.5206327858 0.5736710864 171.0782212475
72.7413169100 -6.8050959356 -1.4603538099 0.5767217050 171.9871596706
73.2000000000 -6.8643772877 -1.4295149795 0.5782774109 172.4506893171
73.5293016789 -6.9079107219 -1.4082961227 0.5793945263 172.7835354863
74.6288950464 -7.0521817808 -1.3305787557 0.5831258375 173.8952730163
74.9300000000 -7.0914781889 -1.3093250643 0.5841474982 174.1996762499
75.7487419861 -7.1993968157 -1.2544817852 0.5869253409 175.0273337028
75.9765419485 -7.2274602623 -1.2382436919 0.5876976295 175.2574296330
76.6600000000 -7.3123621888 -1.1903923681 0.5900147780 175.9478114688
77.0295061945 -7.3589974930 -1.1645483720 0.5912678446 176.3211475521
77.9393538332 -7.4716040236 -1.0996287929 0.5943527119 177.2402328958
78.3900000000 -7.5272730301 -1.0674955938 0.5958805964 177.6954445047
78.7246599990 -7.5676552328 -1.0439808873 0.5970147837 178.0333537321
79.8163841424 -7.6986811575 -0.9679940816 0.6007142834 179.1355352138
80.1200000000 -7.7351648331 -0.9466086924 0.6017432182 179.4420841161
81.8500000000 -7.9455452328 -0.8283271757 0.6076062810 181.1889041276
82.3500000000 -8.0078752206 -0.7986536802 0.6093005176 181.6936526996
