X Y Z LocalTime TrackLength
-29.6800000000 3.0787144129 2.7943574194 0.2317755832 69.1578670232
-27.9500000000 3.1387589922 2.8524407621 0.2375815382 70.8899336864
-27.4500000000 3.1600274962 2.8679367827 0.2392599731 71.3906299497
-26.9500000000 3.1826446712 2.8841654865 0.2409386905 71.8914085290
-26.6312140620 3.1991578111 2.8930174803 0.2420091880 72.2107463235
-25.5324777754 3.2569978606 2.9194144743 0.2456986098 73.3113208073
-25.2200000000 3.2732331546 2.9266871829 0.2467478174 73.6243062450
-23.4900000000 3.3675711583 2.9704718602 0.2525577377 75.3574809601
-23.1870434755 3.3877861227 2.9797753810 0.2535760870 75.6612552483
-22.0604973152 3.4706063136 3.0137993908 0.2573645728 76.7913541846
-21.7600000000 3.4929263894 3.0227444928 0.2583751664 77.0928135994
-20.0300000000 3.6290998595 3.0747125975 0.2641953035 78.8289943511
-19.7281465892 3.6504263717 3.0832265686 0.2652101805 79.1317215371
-18.6053010762 3.7276289276 3.1147147310 0.2689848565 80.2576586225
-18.3000000000 3.7489210809 3.1232882240 0.2700112649 80.5638229607
-17.4309208837 3.8106983033 3.1475147251 0.2729333450 81.4354448950
-17.4115342013 3.8121295417 3.1479875056 0.2729985359 81.4548900921
-16.5700000000 3.8739095396 3.1693770773 0.2758283166 82.2989724122
-16.2527068941 3.8963677201 3.1762161063 0.2768949801 82.6171346031
-15.1655552066 3.9747875914 3.2055009371 0.2805505712 83.7075045217
-14.8400000000 3.9984190913 3.2141827776 0.2816452934 84.0340335865
-14.2647533649 4.0368092694 3.2274556850 0.2835786856 84.6107183859
-13.6880736457 4.0688936875 3.2257780391 0.2855150901 85.1882925680
-13.1100000000 4.1008553169 3.2245198880 0.2874561356 85.7672563358
-12.7785807817 4.1176406051 3.2232863004 0.2885687095 86.0991045601
-11.7085430844 4.1712243433 3.2148103994 0.2921608225 87.1705168050
-11.3800000000 4.1877511026 3.2120222529 0.2932637608 87.4994890113
-10.7680509501 4.2192140674 3.2073364457 0.2953182182 88.1122708438
-10.2724016252 4.2466453607 3.2022343549 0.2969826320 88.6087050637
-9.6500000000 4.2814628374 3.1963970574 0.2990727371 89.2321139316
-9.1500000000 4.3092556249 3.1916750495 0.3007517853 89.7329124468
-8.6500000000 4.3379127468 3.1849510755 0.3024310914 90.2337825603
-8.3490547668 4.3548316666 3.1810168477 0.3034417872 90.5352302806
-7.2208761693 4.4189531981 3.1639272802 0.3072309194 91.6653590896
-6.9200000000 4.4360411420 3.1593518099 0.3082414507 91.9667564505
-5.1900000000 4.5310062314 3.1366160805 0.3140511162 93.6995631758
-4.8662754865 4.5495057026 3.1331552769 0.3151383707 94.0238361753
-3.8031486091 4.6040551334 3.1230418611 0.3187078108 95.0884098664
-3.4600000000 4.6216036637 3.1197910411 0.3198599209 95.4320243702
-2.9755250505 4.6448569874 3.1172289531 0.3214862329 95.9170679884
-2.1742693243 4.6853916621 3.1104533814 0.3241763455 96.7193772878
-1.7300000000 4.7077824759 3.1072786173 0.3256678945 97.1642253416
-1.3144633639 4.7298560786 3.1033216175 0.3270632093 97.5803697439
-0.4575156658 4.7788841046 3.0962982192 0.3299413498 98.4387476778
-0.0000000000 4.8048186049 3.0921252194 0.3314779280 98.8970205525
0.3522759301 4.8251415619 3.0977888513 0.3326612334 99.2499298884
1.4004875117 4.8822831171 3.1088040677 0.3361813386 100.2997558076
1.7300000000 4.9003554250 3.1122197473 0.3372879281 100.6297831396
3.4600000000 5.0086723636 3.1304659794 0.3431003953 102.3633205091
3.7614521483 5.0220176727 3.1314727696 0.3441122271 102.6650712346
4.8899481747 5.0548475559 3.1368120521 0.3478979816 103.7940576772
5.1900000000 5.0635274185 3.1385241931 0.3489045659 104.0942415315
6.9200000000 5.1164019571 3.1555156968 0.3547086924 105.8251869568
7.2231046550 5.1216491443 3.1600132049 0.3557253635 106.1283720543
8.3451090282 5.1366813762 3.1761251148 0.3594885396 107.2505930816
8.6500000000 5.1407243356 3.1807444878 0.3605111485 107.5555475345
9.1500000000 5.1474945246 3.1878625242 0.3621881450 108.0556485698
9.6500000000 5.1531648581 3.1951840021 0.3638651152 108.5557388666
9.9737601989 5.1566357709 3.1996248831 0.3649509728 108.8795500325
11.0519895924 5.1764826249 3.2131905735 0.3685676036 109.9580476767
11.3800000000 5.1824774967 3.2174179750 0.3696678303 110.2861420597
11.9647880188 5.1954124507 3.2218817721 0.3716294037 110.8710963875
12.5342440661 5.2038636456 3.2271518052 0.3735393292 111.4406396078
13.1100000000 5.2122152783 3.2328382543 0.3754703879 112.0164902430
13.4457626422 5.2151150311 3.2353201687 0.3765964277 112.3522766403
14.5022315139 5.2260718663 3.2406057133 0.3801395068 113.4088157858
14.8400000000 5.2301107480 3.2423138808 0.3812723032 113.7466148261
15.3877744298 5.2360634099 3.2449607636 0.3831093932 114.2944334912
16.0252811813 5.2430155100 3.2470486439 0.3852474213 114.9319816568
16.5700000000 5.2487752997 3.2489953159 0.3870742602 115.4767398480
16.9138337428 5.2505500380 3.2556988367 0.3882275544 115.8206456830
17.9474710631 5.2628827700 3.2754042024 0.3916947845 116.8545446443
18.3000000000 5.2671631226 3.2822414463 0.3928773194 117.2071681440
18.7864185323 5.2736420621 3.2930943821 0.3945091068 117.6937552273
19.5589678731 5.2839872124 3.3075131916 0.3971005986 118.4665085248
20.0300000000 5.2906126006 3.3158414225 0.3986806612 118.9376649505
20.4071784267 5.2954722657 3.3225528243 0.3999458837 119.3149370106
21.3730776670 5.3077586475 3.3386091900 0.4031858761 120.2810480560
21.7600000000 5.3126435987 3.3453165942 0.4044837772 120.6680621208
22.1891293640 5.3148358413 3.3529978600 0.4059231825 121.0972692308
23.0725011112 5.3182988560 3.3675829731 0.4088861597 121.9807683459
23.4900000000 5.3197964068 3.3744932632 0.4102865221 122.3983303335
23.9088572644 5.3206132173 3.3841722652 0.4116916229 122.8173034646
24.7822010291 5.3230288869 3.4072624653 0.4146216079 123.6909559732
25.2200000000 5.3243314106 3.4192560117 0.4160904227 124.1289246925
25.5962336194 5.3240478438 3.4290702464 0.4173526424 124.5052890326
26.5905738518 5.3239943093 3.4602697869 0.4206890608 125.5001189243
26.9500000000 5.3238598212 3.4715296335 0.4218950825 125.8597238301
27.4500000000 5.3237983415 3.4870140962 0.4235727973 126.3599682148
27.9500000000 5.3261104533 3.5035676135 0.4252506559 126.8602521782
28.4234028167 5.3302204326 3.5215500114 0.4268395907 127.3340184338
29.2129580013 5.3364333855 3.5487449732 0.4294893201 128.1240664827
29.6800000000 5.3398794211 3.5648732577 0.4310567033 128.5914036729
30.0538320939 5.3417473598 3.5797460561 0.4323115086 128.9655387928
31.0261688290 5.3586444885 3.6225628835 0.4355763059 129.9389646490
31.4100000000 5.3653704806 3.6395183388 0.4368651020 130.3232317773
31.8436755104 5.3725559157 3.6608194420 0.4383215846 130.7574931011
32.7175128064 5.3862060829 3.7065064244 0.4412567830 131.6326305312
33.1400000000 5.3927657127 3.7283797226 0.4426758697 132.0557377921
33.5518661144 5.3999828613 3.7500789677 0.4440594005 132.4682414767
34.4430528706 5.4193398556 3.7991677602 0.4470536992 133.3609892186
34.8700000000 5.4285938281 3.8225940967 0.4484881832 133.7886821424
35.2560189963 5.4378298511 3.8448363356 0.4497854274 134.1754545251
36.2270208821 5.4597583005 3.9005797666 0.4530484245 135.1483025232
36.6000000000 5.4682729722 3.9220134846 0.4543018129 135.5219966540
37.0850556978 5.4806714089 3.9491687553 0.4559318083 136.0079745442
37.8214080392 5.5009042764 3.9916950622 0.4584066579 136.7458316607
38.3300000000 5.5141423985 4.0212944536 0.4601159940 137.2554611123
38.6716941897 5.5244835009 4.0428783483 0.4612648873 137.5979946874
39.7314065709 5.5600373541 4.1093101580 0.4648282840 138.6603826050
40.0600000000 5.5713180248 4.1297014067 0.4659332033 138.9898033984
40.7361695839 5.5950111022 4.1717366128 0.4682069531 139.6677012411
41.0822502324 5.6051761137 4.1951114496 0.4693709168 140.0147194363
41.7900000000 5.6252986549 4.2433167422 0.4717513006 140.7244038927
42.0997991946 5.6327285071 4.2623824793 0.4727926989 141.0348799618
43.2148985111 5.6617460739 4.3377786732 0.4765428010 142.1529021755
43.5200000000 5.6697927939 4.3585133217 0.4775688989 142.4588150540
45.2500000000 5.7111462515 4.4750167588 0.4833865426 144.1932840645
45.7500000000 5.7202789461 4.5049557936 0.4850669882 144.6942676774
46.2500000000 5.7312777356 4.5331414253 0.4867472327 145.1951870692
46.5739267108 5.7383321440 4.5501797334 0.4878355637 145.5196402984
47.6363821700 5.7612093493 4.6051824128 0.4914050463 146.5837647122
47.9800000000 5.7686978362 4.6230832049 0.4925595114 146.9279322589
48.4595450573 5.7769201632 4.6494025694 0.4941707616 147.4082738600
49.2738739078 5.7936945904 4.6946791588 0.4969071762 148.2240330499
49.7100000000 5.8030559187 4.7186259230 0.4983726770 148.6609200756
50.1352105683 5.8210879310 4.7421974143 0.4998025003 149.0871685872
50.9752610844 5.8534680789 4.7862681837 0.5026264201 149.9289974459
51.4400000000 5.8715445752 4.8105252579 0.5041888233 150.3947241938
51.7904260087 5.8848224431 4.8291791748 0.5053669435 150.7458998846
52.8405477572 5.9256378822 4.8824622270 0.5088971091 151.7981646659
53.1700000000 5.9386283683 4.8991027245 0.5100046355 152.1282947314
53.8947964864 5.9656437205 4.9348280321 0.5124408622 152.8544842393
54.1236089690 5.9744274712 4.9455084682 0.5132099028 153.0837142871
54.9000000000 6.0036675848 4.9820692033 0.5158193380 153.8615274541
55.2040029737 6.0178659371 4.9953632998 0.5168413277 154.1661538732
56.3297564651 6.0655257226 5.0459128036 0.5206253429 155.2940493688
56.6300000000 6.0782359440 5.0594819811 0.5216345719 155.5948698026
58.3600000000 6.1537639406 5.1391380769 0.5274503155 157.3284085295
58.6666927559 6.1670001683 5.1492065233 0.5284807966 157.6355537304
59.7753000887 6.2154150086 5.1905422290 0.5322063694 158.7459876316
60.0900000000 6.2292496205 5.2022956386 0.5332639650 159.0612126704
60.7186511660 6.2549344448 5.2243097539 0.5353761950 159.6907812486
61.2280960301 6.2763540416 5.2428854447 0.5370880942 160.2010146511
61.8200000000 6.3007828247 5.2650222804 0.5390770886 160.7938430107
62.1612335203 6.3145462265 5.2743812752 0.5402233408 161.1354845439
63.1939123485 6.3525412713 5.3079245741 0.5436923243 162.1694066010
63.5500000000 6.3658472879 5.3195325618 0.5448885288 162.5259343436
64.0500000000 6.3849451763 5.3343314361 0.5465680805 163.0265227741
64.5500000000 6.4065107876 5.3537855906 0.5482485117 163.5273706497
66.2800000000 6.4919841656 5.4182338113 0.5540641529 165.2607399394
66.5882593816 6.5087542663 5.4275203938 0.5551004653 165.5695967304
67.6861692022 6.5748603850 5.4600316483 0.5587926308 166.6699755569
68.0100000000 6.5945169920 5.4696396406 0.5598816795 166.9945467658
68.5520130527 6.6239221404 5.4815997053 0.5617034584 167.5374946032
69.2457022530 6.6611142127 5.4975983972 0.5640350288 168.2323646282
69.7400000000 6.6870270235 5.5095735270 0.5656963645 168.7274909509
70.1227826784 6.7069341264 5.5208493153 0.5669830577 169.1109597380
71.0496491495 6.7610859059 5.5488320399 0.5700998299 170.0398285440
71.4700000000 6.7857204616 5.5615109112 0.5715133589 170.4610950872
71.8441524798 6.8076898645 5.5738625998 0.5727716630 170.8360983531
72.8553905337 6.8674575213 5.6107035598 0.5761730307 171.8497710283
73.2000000000 6.8876555647 5.6233010134 0.5773321218 172.1952041268
73.8234140932 6.9232457779 5.6461300557 0.5794288004 172.8200584556
74.2515350963 6.9458194707 5.6624518278 0.5808684142 173.2490849335
74.9300000000 6.9812535862 5.6890774301 0.5831498824 173.9290055095
75.2372707366 6.9971502975 5.7008493989 0.5841830836 174.2369142418
76.3589711776 7.0534190544 5.7444364664 0.5879546062 175.3608708765
76.6600000000 7.0685225339 5.7558955928 0.5889667352 175.6624979725
78.3900000000 7.1563308272 5.8169773516 0.5947830061 177.3958632426
78.6963638011 7.1720612044 5.8268744579 0.5958129512 177.7027921723
79.8019202058 7.2292860660 5.8688955964 0.5995304898 178.8106261101
80.1200000000 7.2459427740 5.8808807678 0.6006000859 179.1293692389
80.6970534131 7.2763809167 5.9052296891 0.6025409192 179.7077445312
81.3242711738 7.3107035075 5.9340844052 0.6046510672 180.3365633821
81.8500000000 7.3392383436 5.9586388084 0.6064197943 180.8636440319
82.3500000000 7.3671888910 5.9823680533 0.6081024630 181.3649918921
