X Y Z LocalTime TrackLength
43.5200000000 4.2066945754 -5.1715176981 0.4777426038 142.5081046213
45.2500000000 4.3557866263 -5.1904911666 0.4835677524 144.2446792925
45.7500000000 4.4017439828 -5.1899532418 0.4852521079 144.7467921281
46.2500000000 4.4507713276 -5.1880805587 0.4869374585 145.2491984725
46.5639922669 4.4845099354 -5.1874619064 0.4879968454 145.5650007095
47.6658767335 4.6058896171 -5.1880381394 0.4917156123 146.6735508058
47.9800000000 4.6404754104 -5.1884574376 0.4927757485 146.9895745652
48.7069243950 4.7226494820 -5.1896312864 0.4952298622 147.7211402542
48.9770658390 4.7536171644 -5.1881516459 0.4961420503 147.9930550882
49.7100000000 4.8375084778 -5.1832541029 0.4986169218 148.7308016353
50.0226213449 4.8715534448 -5.1812553005 0.4996718987 149.0452795909
51.1286139268 4.9929354778 -5.1753566349 0.5034045353 150.1579289391
51.4400000000 5.0272591583 -5.1739501972 0.5044554914 150.4712061194
53.1700000000 5.2136059722 -5.1675862036 0.5102928154 152.2112845020
53.4790898516 5.2475006692 -5.1634401156 0.5113360703 152.5222567977
54.5932967200 5.3727437232 -5.1492742615 0.5150979222 153.6435703336
54.9000000000 5.4074479619 -5.1454000696 0.5161335194 153.9522570090
56.6300000000 5.6131486492 -5.1251181913 0.5219787501 155.6946213934
56.9329610151 5.6520233937 -5.1202683253 0.5230036318 156.0001067162
58.0591416405 5.7960431511 -5.0936321285 0.5268137425 157.1357715483
58.3600000000 5.8348512027 -5.0866459210 0.5278317499 157.4392048073
60.0900000000 6.0523802433 -5.0431487378 0.5336834161 159.1834302357
60.3905831058 6.0918714185 -5.0368373909 0.5347007844 159.4866639930
61.5174709572 6.2413523746 -5.0091012893 0.5385158537 160.6237614891
61.8200000000 6.2814629008 -5.0018342220 0.5395400421 160.9290263451
63.5500000000 6.5146794310 -4.9646395153 0.5453982477 162.6751325972
64.0500000000 6.5806317150 -4.9535692410 0.5470908314 163.1795901882
64.5500000000 6.6477375042 -4.9383597924 0.5487842996 163.6843076703
64.9956677544 6.7088372638 -4.9237879220 0.5502944437 164.1343843056
65.9206350661 6.8353925230 -4.8943886241 0.5534285125 165.0684321838
66.2800000000 6.8845403830 -4.8832519851 0.5546461124 165.4313159711
68.0100000000 7.1167386879 -4.8297530680 0.5605057283 167.1777107658
68.3150191685 7.1626429860 -4.8206004772 0.5615411914 167.4863025294
69.3887902597 7.3225416325 -4.7865321570 0.5651857320 168.5724485384
69.7400000000 7.3751476925 -4.7756740099 0.5663779152 168.9277447851
70.1443037578 7.4354159551 -4.7607449381 0.5677504628 169.3367918282
71.1416641116 7.5858177107 -4.7223448045 0.5711374154 170.3461596452
71.4700000000 7.6352028053 -4.7099363656 0.5722523255 170.6784228319
73.2000000000 7.8905777628 -4.6533713033 0.5781233835 172.4281471656
73.5272069575 7.9357155981 -4.6417239279 0.5792324557 172.7586603623
74.5354511077 8.0753909639 -4.6011571507 0.5826507863 173.7773416725
74.9300000000 8.1302862458 -4.5855212287 0.5839885374 174.1760012080
75.2914609730 8.1812316869 -4.5696638851 0.5852146246 174.5413817649
76.3496676932 8.3299418754 -4.5224905838 0.5888040234 175.6110275244
76.6600000000 8.3734171487 -4.5087917141 0.5898565783 175.9246916475
78.3900000000 8.6175557371 -4.4332980534 0.5957249492 177.6735266275
78.7378318671 8.6650129058 -4.4231762674 0.5969035012 178.0247294848
79.6929128718 8.7945116479 -4.3940596552 0.6001393617 178.9889897360
80.1200000000 8.8526037693 -4.3812851029 0.6015864154 179.4202027238
80.4612289840 8.9006299389 -4.3710674345 0.6027433210 179.7649487860
81.5470988160 9.0553167768 -4.3374919406 0.6064258575 180.8622952310
81.8500000000 9.0987898343 -4.3285938156 0.6074532026 181.1684314974
82.3500000000 9.1721073488 -4.3139827867 0.6091497933 181.6739948912
