X Y Z LocalTime TrackLength
-57.2019939594 3.2049291999 -3.9044136100 0.1394900139 41.6247541374
-56.6300000000 3.2266187071 -3.8909930290 0.1414089756 42.1973218204
-56.3035935639 3.2395299158 -3.8832102015 0.1425041094 42.5240779549
-55.2184938416 3.2778536287 -3.8558737033 0.1461443084 43.6101985067
-54.9000000000 3.2889151397 -3.8476703269 0.1472127588 43.9289916017
-54.0730986245 3.3198860148 -3.8237859814 0.1499872795 44.7568285880
-54.0316583829 3.3212042140 -3.8225098819 0.1501263072 44.7983094317
-53.1700000000 3.3479758687 -3.7955615119 0.1530170561 45.6608168885
-52.8653491937 3.3573214949 -3.7848448764 0.1540392473 45.9658008743
-51.7408273557 3.3977951280 -3.7430651336 0.1578132903 47.0918264224
-51.4400000000 3.4086375547 -3.7319731980 0.1588228996 47.3930548826
-49.7100000000 3.4711582558 -3.6695938193 0.1646288370 49.1253570900
-49.4071113130 3.4800885567 -3.6554397531 0.1656455868 49.4287093049
-48.2903710739 3.5109250572 -3.6047421497 0.1693938905 50.5470251814
-47.9800000000 3.5195170547 -3.5908279489 0.1704356187 50.8578283716
-47.3234310689 3.5387071554 -3.5626490165 0.1726392470 51.5152889934
-46.8594138835 3.5532549167 -3.5413856389 0.1741969280 51.9800210238
-46.2500000000 3.5717925196 -3.5129915024 0.1762427127 52.5903837689
-45.7500000000 3.5874117081 -3.4890869458 0.1779213459 53.0912026503
-45.2500000000 3.6011202557 -3.4628921764 0.1796001829 53.5920801411
-43.5200000000 3.6617055753 -3.3830857985 0.1854085724 55.3250292283
-43.2185600529 3.6721878835 -3.3661549328 0.1864212385 55.6271277355
-42.0900050211 3.7148819677 -3.3017419551 0.1902131621 56.7583256882
-41.7900000000 3.7264586280 -3.2846162546 0.1912212046 57.0590435676
-40.0600000000 3.7886834185 -3.1861244048 0.1970335557 58.7930127725
-39.7539359538 3.7950566445 -3.1694466255 0.1980612873 59.0995987251
-38.6393747657 3.8149968246 -3.1116926388 0.2018031375 60.2158335970
-38.3300000000 3.8205380934 -3.0959821562 0.2028417301 60.5256581961
-37.5910759629 3.8367461062 -3.0576012220 0.2053227054 61.2657651635
-37.3145313915 3.8429045558 -3.0429667690 0.2062512794 61.5427652383
-36.6000000000 3.8580917787 -3.0048496636 0.2086505156 62.2584824805
-36.2784478022 3.8670622407 -2.9883424551 0.2097302878 62.5805848163
-35.1996553729 3.8931408876 -2.9324749590 0.2133526158 63.6611378448
-34.8700000000 3.9010860312 -2.9152801824 0.2144595432 63.9913388170
-34.3177387897 3.9169477188 -2.8893175988 0.2163137053 64.5444426796
-33.6593441676 3.9405693057 -2.8599650987 0.2185244762 65.2039147108
-33.1400000000 3.9588456948 -2.8367088585 0.2202683145 65.7241051243
-32.7765809074 3.9725799748 -2.8233415121 0.2214883164 66.0880314991
-31.7942602127 4.0093404570 -2.7904554774 0.2247855622 67.0715898994
-31.4100000000 4.0236606960 -2.7776829651 0.2260753493 67.4563314649
-30.9899203555 4.0392603164 -2.7633977808 0.2274854010 67.8769463463
-30.0792601156 4.0676385299 -2.7332108474 0.2305414516 68.7885489202
-29.6800000000 4.0799796513 -2.7197834786 0.2318813263 69.1882280821
-29.2325740250 4.0931007536 -2.7045880229 0.2333827921 69.6361077082
-28.4192491621 4.1157446829 -2.6770547413 0.2361120293 70.4502137408
-27.9500000000 4.1281410330 -2.6604305517 0.2376866937 70.9199246947
-27.4500000000 4.1419540796 -2.6417913998 0.2393647227 71.4204669438
-26.9500000000 4.1579824892 -2.6247903919 0.2410427871 71.9210169156
-26.5910510681 4.1715305657 -2.6137714001 0.2422475814 72.2803926363
-25.5664757289 4.2042142133 -2.5869049470 0.2456853942 73.3058413470
-25.2200000000 4.2153849051 -2.5780016292 0.2468479414 73.6526135006
-24.6619488160 4.2346535923 -2.5631505251 0.2487205920 74.2112001044
-24.0697815820 4.2504800656 -2.5497752271 0.2507070659 74.8037299161
-23.4900000000 4.2656006637 -2.5359810054 0.2526520138 75.3838784843
-23.1653380402 4.2723753512 -2.5276054279 0.2537410589 75.7087209443
-22.0766038496 4.2972778087 -2.4984656656 0.2573933701 76.7981300473
-21.7600000000 4.3043674592 -2.4897626070 0.2584554727 77.1149345737
-20.0300000000 4.3488679009 -2.4365929971 0.2642600875 78.8463755173
-19.7263104481 4.3566025545 -2.4269637947 0.2652791032 79.1503177356
-18.6006328679 4.3870154642 -2.3892346263 0.2690566465 80.2770381948
-18.3000000000 4.3950448250 -2.3791938505 0.2700654984 80.5779474215
-16.5700000000 4.4328025744 -2.3169291369 0.2758708158 82.3095317903
-16.2670662779 4.4432231175 -2.3049978327 0.2768878943 82.6128810444
-15.1490115540 4.4879711965 -2.2619920506 0.2806423461 83.7326572686
-14.8400000000 4.5004061099 -2.2499855844 0.2816800398 84.0421535875
-14.1486774083 4.5313930951 -2.2251440810 0.2840017784 84.7346244997
-13.7730243358 4.5475945333 -2.2151654537 0.2852629273 85.1107592784
-13.1100000000 4.5759516989 -2.1973238946 0.2874888308 85.7746373513
-12.7824331746 4.5901575252 -2.1881710498 0.2885886042 86.1026417092
-11.7180613033 4.6336971433 -2.1586358053 0.2921617512 87.1683133173
-11.3800000000 4.6475808691 -2.1494581618 0.2932966297 87.5067860789
-10.8552364932 4.6633379529 -2.1385699820 0.2950573177 88.0319038988
-10.1584543786 4.6874331120 -2.1257923908 0.2973954096 88.7292197859
-9.6500000000 4.7048327194 -2.1161612900 0.2991015570 89.2380675535
-9.1500000000 4.7236575148 -2.1043156649 0.3007797200 89.7385664655
-8.6500000000 4.7428241021 -2.0913065402 0.3024580322 90.2391072435
-8.2099256294 4.7598750925 -2.0814008986 0.3039351022 90.6796266679
-7.3955109360 4.7967960653 -2.0631637666 0.3066693721 91.4950821030
-6.9200000000 4.8182916298 -2.0522559368 0.3082658378 91.9712076647
-6.5717976604 4.8341468126 -2.0459028295 0.3094347925 92.3198308642
-5.5185338060 4.8852176753 -2.0269783673 0.3129712026 93.3745021740
-5.1900000000 4.9011409473 -2.0211798523 0.3140742732 93.7034746823
-4.4579061083 4.9366456696 -2.0060420355 0.3165324824 94.4365949618
-4.2757070308 4.9503456300 -2.0045407984 0.3171451680 94.6193146167
-3.4600000000 5.0115686788 -1.9968862679 0.3198881668 95.4373638188
-3.1592433173 5.0332685291 -1.9947415310 0.3208993044 95.7389115835
-2.0324850988 5.1154337885 -1.9833285887 0.3246877633 96.8687195460
-1.7300000000 5.1374842260 -1.9805339539 0.3257047894 97.1720218276
-1.0171134961 5.1933617048 -1.9742240743 0.3281026692 97.8871319379
-0.6310828556 5.2231968116 -1.9724368795 0.3294009975 98.2743180898
-0.0000000000 5.2717545826 -1.9688200994 0.3315234613 98.9072838706
0.3514599536 5.2980878196 -1.9667951025 0.3327053232 99.2597370245
1.3378906163 5.3716916315 -1.9661610437 0.3360222970 100.2489102934
1.7300000000 5.4010746728 -1.9659868105 0.3373408394 100.6421219002
2.1206848614 5.4304981282 -1.9669022799 0.3386546564 101.0339170358
3.1036926150 5.4916203070 -1.9632069275 0.3419574324 102.0188303303
3.4600000000 5.5136706322 -1.9621405511 0.3431545552 102.3758232773
4.0382061644 5.5493000574 -1.9609890530 0.3450971843 102.9551334144
4.5478188286 5.5817078289 -1.9600964181 0.3468095771 103.4657764757
5.1900000000 5.6227685836 -1.9580171408 0.3489674815 104.1092799253
5.4981745543 5.6417376746 -1.9575753234 0.3500028800 104.4180397892
6.6192322068 5.7080548499 -1.9570730524 0.3537688514 105.5410576173
6.9200000000 5.7258153066 -1.9570397520 0.3547792165 105.8423509976
8.6500000000 5.8384883168 -1.9539450714 0.3605929945 107.5760740171
9.1500000000 5.8790631432 -1.9445268206 0.3622755629 108.0778106641
9.6500000000 5.9212546992 -1.9361158248 0.3639585322 108.5796627601
10.1558958688 5.9615934498 -1.9263013951 0.3656607907 109.0872639695
10.8584171973 6.0187720923 -1.9138468728 0.3680249172 109.7922184854
11.3800000000 6.0613461111 -1.9050994813 0.3697801580 110.3156141073
11.7207816088 6.0890810959 -1.8982607134 0.3709270155 110.6575930278
12.7779559527 6.1800865753 -1.8750711930 0.3744863962 111.7189307815
13.1100000000 6.2086473082 -1.8677378128 0.3756043481 112.0522836262
13.7235363014 6.2621090657 -1.8565444602 0.3776700983 112.6682535268
14.2090960150 6.3031504786 -1.8482782037 0.3793045703 113.1556149997
14.8400000000 6.3561435801 -1.8369012080 0.3814282396 113.7888503278
15.1587070736 6.3831435674 -1.8316840441 0.3825010739 114.1087434930
16.2549534271 6.4754156761 -1.8170230790 0.3861909481 115.2089642404
16.5700000000 6.5019902925 -1.8130032296 0.3872513781 115.5251570487
17.3504716661 6.5696386350 -1.8038588265 0.3898788980 116.3086197898
17.4998058216 6.5825851258 -1.8012289376 0.3903816926 116.4585372274
18.3000000000 6.6517185019 -1.7861430149 0.3930758652 117.2618659868
18.6082194045 6.6787289781 -1.7835227500 0.3941135828 117.5712795340
19.7235120703 6.7766778354 -1.7728772061 0.3978686753 118.6909159069
20.0300000000 6.8036204937 -1.7699763754 0.3989006018 118.9986012421
21.7600000000 6.9483443073 -1.7501456983 0.4047234404 120.7348138824
22.0631355741 6.9755286041 -1.7469421303 0.4057442751 121.0391845248
23.1878343184 7.0736912351 -1.7369219593 0.4095309511 122.1682036388
23.4900000000 7.0998914596 -1.7344153166 0.4105482396 122.4715151732
25.2200000000 7.2547209505 -1.7209720268 0.4163739822 124.2085386179
25.5207701564 7.2818051065 -1.7169903980 0.4173869565 124.5105537465
26.6498538097 7.3822937712 -1.7003519898 0.4211893829 125.6442227036
26.9500000000 7.4090222116 -1.6960449306 0.4222001891 125.9455891524
27.4500000000 7.4526175267 -1.6904669721 0.4238837090 126.4475218859
27.9500000000 7.4923746491 -1.6855781816 0.4255661471 126.9491286320
28.4690212784 7.5341807856 -1.6801171808 0.4273127550 127.4698646852
29.0866056488 7.5829345280 -1.6734710497 0.4293907984 128.0894064103
29.6800000000 7.6301155871 -1.6663838910 0.4313875656 128.6847224383
29.9903500707 7.6548503094 -1.6622057101 0.4324319349 128.9960865066
31.1096339395 7.7421649466 -1.6431085736 0.4361981927 130.1189335628
31.4100000000 7.7657520887 -1.6380968481 0.4372089252 130.4202677411
33.1400000000 7.9045242159 -1.6100362505 0.4430311286 132.1561090121
33.4655552340 7.9305010251 -1.6074643272 0.4441266464 132.4827111532
34.5118518101 8.0121522433 -1.5965732137 0.4476471195 133.5322455952
34.8700000000 8.0399919974 -1.5930281713 0.4488521480 133.8914941551
35.3020971738 8.0744295618 -1.5890551513 0.4503062063 134.3249832924
36.2208699768 8.1491332793 -1.5787592273 0.4533984616 135.2468457778
36.6000000000 8.1799081048 -1.5746185330 0.4546744597 135.6272481051
37.1387791826 8.2238078997 -1.5666084401 0.4564879173 136.1678777854
37.7128888880 8.2702165540 -1.5590521920 0.4584201867 136.7439100444
38.3300000000 8.3201450599 -1.5503358894 0.4604972254 137.3631064088
38.6379668256 8.3429534898 -1.5450463117 0.4615332728 137.6719638383
39.7598770278 8.4257125696 -1.5298706523 0.4653072707 138.7970249328
40.0600000000 8.4478557585 -1.5258768206 0.4663168556 139.0979919205
41.7900000000 8.5706450799 -1.4895464640 0.4721360179 140.8327828559
42.1131175046 8.5974636247 -1.4857484577 0.4732246057 141.1570359975
43.1622078652 8.6864280649 -1.4704601888 0.4767596901 142.2100030208
43.5200000000 8.7167439005 -1.4652777567 0.4779653242 142.5691174664
43.9509927679 8.7507504700 -1.4539393694 0.4794172870 143.0016025893
44.8700495716 8.8227554347 -1.4281417933 0.4825135142 143.9238368428
45.2500000000 8.8522938474 -1.4177787119 0.4837934507 144.3050778636
45.7500000000 8.8913452937 -1.4026584200 0.4854779952 144.8068340664
46.2500000000 8.9314575336 -1.3904461346 0.4871625677 145.3085947534
46.6888048311 8.9684053355 -1.3834213906 0.4886412093 145.7490127346
47.5570680239 9.0396504353 -1.3643534670 0.4915668460 146.6204028585
47.9800000000 9.0741340617 -1.3551935850 0.4929918606 147.0448412141
48.3933459975 9.1078253387 -1.3480391597 0.4943844639 147.4596235816
49.2873076261 9.1830244082 -1.3359477793 0.4973968028 148.3568241431
49.7100000000 9.2187387513 -1.3301305903 0.4988211805 148.7810665710
50.1051081280 9.2551054741 -1.3262301844 0.5001534327 149.1778675332
51.0495076931 9.3419573237 -1.3192041721 0.5033377687 150.1262786093
51.4400000000 9.3777669921 -1.3163419453 0.5046544051 150.5184233440
51.8839852018 9.4175866233 -1.3107088912 0.5061512205 150.9642307031
52.7124144434 9.4951195780 -1.2960431424 0.5089453403 151.7964096108
53.1700000000 9.5379428185 -1.2881793941 0.5104886693 152.2560666673
53.5388904858 9.5746572718 -1.2828707638 0.5117335112 152.6268208121
54.5456754277 9.6705582912 -1.2542345809 0.5151305924 153.6385685419
54.9000000000 9.7045556698 -1.2446072754 0.5163261889 153.9946534481
55.4353322261 9.7584209720 -1.2286490887 0.5181335253 154.5329320131
56.0696523873 9.8215014210 -1.2116723811 0.5202746384 155.1706071234
56.6300000000 9.8772233232 -1.1966533176 0.5221660648 155.7339259328
56.9581626064 9.9100160301 -1.1886550819 0.5232737561 156.0638223819
58.0397767467 10.0235730089 -1.1623108682 0.5269265643 157.1517005885
58.3600000000 10.0573189255 -1.1545531933 0.5280080598 157.4737928529
59.1461026790 10.1403404578 -1.1280357806 0.5306637753 158.2647263155
59.2629602752 10.1524900848 -1.1237766481 0.5310585337 158.3822910578
60.0900000000 10.2380303481 -1.0925368151 0.5338523487 159.2143451984
60.3941725679 10.2680465324 -1.0810389773 0.5348793978 159.5202135287
61.5194582911 10.3793568715 -1.0372353516 0.5386792286 160.6518395395
61.8200000000 10.4092194375 -1.0257828273 0.5396941046 160.9540803709
63.5500000000 10.5782354401 -0.9680635658 0.5455341384 162.6933444095
64.0500000000 10.6298592193 -0.9562723390 0.5472225503 163.1961464835
64.5500000000 10.6827215290 -0.9460621899 0.5489113024 163.6990426612
65.0215640689 10.7319964019 -0.9377983942 0.5505037528 164.1732514040
65.8833080914 10.8214105640 -0.9179422071 0.5534139442 165.0398494937
66.2800000000 10.8628141119 -0.9088389501 0.5547536944 165.4388038149
66.8081789135 10.9161260086 -0.8978231537 0.5565368253 165.9697872830
67.3847148199 10.9741266267 -0.8866440154 0.5584831101 166.5493412455
68.0100000000 11.0369516431 -0.8743792844 0.5605939489 167.1779035319
68.3141627563 11.0690413553 -0.8676262743 0.5616213332 167.4838310979
69.4378232060 11.1870483484 -0.8396399106 0.5654168434 168.6140179963
69.7400000000 11.2190360792 -0.8320012774 0.5664376410 168.9179813089
70.4059961537 11.2837065912 -0.8123774307 0.5686857660 169.5874081488
70.8962736211 11.3283670868 -0.8009432748 0.5703395630 170.0798485900
71.4700000000 11.3803147139 -0.7870155801 0.5722747984 170.6560980749
71.8425156402 11.4144190411 -0.7796130091 0.5735313331 171.0302481338
72.7678164687 11.5006733807 -0.7592218937 0.5766531044 171.9597843849
73.2000000000 11.5411381016 -0.7497960744 0.5781112526 172.3939648706
73.5526491014 11.5743371215 -0.7422622458 0.5793011149 172.7482563011
74.6134540811 11.6767682024 -0.7253476433 0.5828808232 173.8141296772
74.9300000000 11.7072831782 -0.7205155921 0.5839489887 174.1321821093
76.6600000000 11.8791795604 -0.6980340247 0.5897882902 175.8709177643
76.9669763382 11.9010132355 -0.7084468256 0.5908224927 176.1788479362
78.0661115539 11.9750524108 -0.7462029119 0.5945245965 177.2811211475
78.3900000000 11.9966021030 -0.7573517826 0.5956154624 177.6059196030
78.9217759328 12.0312251694 -0.7725018734 0.5974060103 178.1390435194
79.6500776536 12.0835957445 -0.7928242535 0.5998593988 178.8695086279
80.1200000000 12.1174121016 -0.8062431265 0.6014424372 179.3408424780
80.5280353327 12.1447774336 -0.8174854308 0.6028165019 179.7499529031
81.3996809485 12.1962508449 -0.8442709251 0.6057505923 180.6235279705
81.8500000000 12.2227380304 -0.8583946256 0.6072664484 181.0748512192
82.3500000000 12.2494724900 -0.8753612444 0.6089491991 181.5758587994
