X Y Z LocalTime TrackLength
-45.7500000000 1.6672663000 -0.8531470186 0.1780001604 53.1115205081
-45.2500000000 1.6423007512 -0.8485621771 0.1796784695 53.6121686765
-44.9469348188 1.6287270517 -0.8472733749 0.1806954736 53.9155419892
-43.8299592840 1.5818836962 -0.8426345011 0.1844432849 55.0335091999
-43.5200000000 1.5689286996 -0.8413165012 0.1854832934 55.3437435474
-42.8571704354 1.5400908595 -0.8383293311 0.1877074618 56.0072144149
-42.4097445027 1.5214938517 -0.8355924317 0.1892087291 56.4550351522
-41.7900000000 1.4955899011 -0.8322734533 0.1912881962 57.0753362702
-41.4502156749 1.4792369575 -0.8314174794 0.1924286173 57.4155169491
-40.4208427245 1.4324501195 -0.8302865834 0.1958830837 58.4459534427
-40.0600000000 1.4161832745 -0.8297390516 0.1970940163 58.8071653002
-39.6105661646 1.3952920622 -0.8290558773 0.1986023495 59.2570884301
-38.7502807134 1.3609964220 -0.8214013423 0.2014888313 60.1180915264
-38.3300000000 1.3442070718 -0.8175644889 0.2028989919 60.5387280096
-37.9004626564 1.3275037849 -0.8143212586 0.2043401369 60.9686054246
-37.0561712236 1.2975204728 -0.8099089594 0.2071724441 61.8134408590
-36.6000000000 1.2812952283 -0.8078978812 0.2087027400 62.2699085764
-36.2390163483 1.2678282607 -0.8058966197 0.2099138048 62.6311511447
-35.2127539230 1.2281015656 -0.7973349002 0.2133570816 63.6582180786
-34.8700000000 1.2146848370 -0.7945644151 0.2145070954 64.0012477206
-34.2775467314 1.1925825531 -0.7880926772 0.2164948275 64.5941545440
-33.7660998768 1.1754924501 -0.7808613203 0.2182106182 65.1059380651
-33.1400000000 1.1541107214 -0.7725770326 0.2203110765 65.7324645287
-32.8243122435 1.1447159567 -0.7682413837 0.2213700206 66.0483235407
-31.7192739590 1.1144488467 -0.7443005169 0.2250770432 67.1540358444
-31.4100000000 1.1057469329 -0.7377776496 0.2261145613 67.4635026196
-29.6800000000 1.0595520094 -0.7055154030 0.2319176803 69.1944721865
-29.3782703940 1.0566753689 -0.7027508262 0.2329293958 69.4962297674
-28.2510594396 1.0470838739 -0.6930472758 0.2367089550 70.6235235523
-27.9500000000 1.0441672443 -0.6905972932 0.2377184218 70.9246086806
-27.4500000000 1.0390365801 -0.6867060324 0.2393949562 71.4246545417
-26.9500000000 1.0357652861 -0.6812533273 0.2410714957 71.9246993750
-26.5392959257 1.0334455474 -0.6765830283 0.2424486253 72.3354395256
-25.6413772713 1.0269066835 -0.6626087674 0.2454596468 73.2334909018
-25.2200000000 1.0237632907 -0.6561288186 0.2468726651 73.6549328506
-24.8239714203 1.0206122630 -0.6526044381 0.2482005870 74.0509924163
-23.8818444163 1.0148654401 -0.6462859997 0.2513595492 74.9931583129
-23.4900000000 1.0121846879 -0.6437851600 0.2526734138 75.3850225936
-23.0530138977 1.0062933138 -0.6436787650 0.2541387147 75.8220517992
-22.1968398325 0.9914981946 -0.6438485779 0.2570098216 76.6783538733
-21.7600000000 0.9841308322 -0.6437987683 0.2584747208 77.1152592132
-21.3709641463 0.9782529871 -0.6419390439 0.2597792994 77.5043465983
-20.4207447810 0.9595471533 -0.6445944273 0.2629659729 78.4547539888
-20.0300000000 0.9520551326 -0.6457678793 0.2642763715 78.8455750627
-19.5907709207 0.9399341977 -0.6410917030 0.2657497392 79.2849996693
-18.7503946277 0.9202773761 -0.6286675036 0.2685685914 80.1256978367
-18.3000000000 0.9096230915 -0.6222390905 0.2700793381 80.5762679370
-17.9260837478 0.9016498667 -0.6168953340 0.2713335109 80.9503098606
-16.9350910561 0.8788418807 -0.6007794101 0.2746576921 81.9416962558
-16.5700000000 0.8701247895 -0.5950436443 0.2758823677 82.3069387891
-16.0745243601 0.8591368289 -0.5850929958 0.2775444824 82.8026405335
-15.3564689255 0.8428576502 -0.5678078704 0.2799536193 83.5210886238
-14.8400000000 0.8307620896 -0.5556197729 0.2816864283 84.0378477468
-14.4992985725 0.8231241746 -0.5480611713 0.2828294695 84.3787206967
-13.4403237062 0.7970714404 -0.5201095860 0.2863828564 85.4383850676
-13.1100000000 0.7889363527 -0.5117104556 0.2874912311 85.7689176472
-12.4694346842 0.7711426563 -0.4939885994 0.2896409251 86.4099825294
-12.0529754147 0.7627631628 -0.4811323696 0.2910384187 86.8267245356
-11.3800000000 0.7485381887 -0.4606228933 0.2932967134 87.5001709095
-11.0683782320 0.7401676347 -0.4515067205 0.2943425511 87.8120401245
-9.9564350286 0.7059545061 -0.4225304221 0.2980744576 88.9248871040
-9.6500000000 0.6965336332 -0.4143366177 0.2991029363 89.2315781129
-9.1500000000 0.6834677798 -0.4067409525 0.3007804517 89.7318110571
-8.6500000000 0.6715623096 -0.3967577035 0.3024580245 90.2320569975
-8.2469160440 0.6628591375 -0.3882547145 0.3038104012 90.6353275417
-7.3085039250 0.6411058143 -0.3685998699 0.3069589612 91.5741977861
-6.9200000000 0.6318613810 -0.3606777949 0.3082624749 91.9628951997
-6.4621331920 0.6207506363 -0.3522452246 0.3097986821 92.4209782825
-5.6649594621 0.6037294301 -0.3410549426 0.3124729598 93.2184124112
-5.1900000000 0.5935604956 -0.3343350461 0.3140663122 93.6935324064
-4.8320537965 0.5867417450 -0.3291725487 0.3152670724 94.0515831368
-3.8113846873 0.5729236832 -0.3133477555 0.3186907536 95.0724686900
-3.4600000000 0.5679723329 -0.3080775520 0.3198694224 95.4239300582
-2.9370845167 0.5628299171 -0.2993312900 0.3216234305 95.9469490191
-2.2645467338 0.5542144571 -0.2895080719 0.3238793293 96.6196138312
-1.7300000000 0.5471620500 -0.2818063961 0.3256723693 97.1542678508
-1.3917470743 0.5418588013 -0.2750379091 0.3268071340 97.4926321726
-0.3329200376 0.5275418734 -0.2512301141 0.3303593620 98.5518239021
-0.0000000000 0.5229564415 -0.2438379237 0.3314762641 98.8848596252
0.6005721702 0.5131975637 -0.2289423522 0.3334915190 99.4857025827
1.1175139780 0.5070678177 -0.2167649838 0.3352260002 100.0028242227
1.7300000000 0.4997565840 -0.2023481930 0.3372810609 100.6155306349
2.0536751890 0.4993408137 -0.1971239669 0.3383668537 100.9392502377
3.1359795368 0.5004912290 -0.1766264099 0.3419977196 102.0217495617
3.4600000000 0.5009184954 -0.1706285544 0.3430847229 102.3458278104
4.1002090185 0.4941429660 -0.1539301564 0.3452329444 102.9862982068
4.5390235722 0.4896052586 -0.1420836265 0.3467054315 103.4252961705
5.1900000000 0.4823629119 -0.1246333909 0.3488898582 104.0765547988
5.5078953311 0.4785726098 -0.1148648154 0.3499567306 104.3946246987
6.6048384165 0.4675104449 -0.0786569036 0.3536383344 105.4922213299
6.9200000000 0.4642841898 -0.0682259948 0.3546960992 105.8075738864
7.6874231626 0.4559896580 -0.0438148160 0.3572716885 106.5754412767
7.8672468394 0.4535183747 -0.0380248744 0.3578752444 106.7553751426
8.6500000000 0.4424999942 -0.0130824113 0.3605024434 107.5386148750
9.1500000000 0.4389473722 0.0024493355 0.3621804728 108.0388734763
9.6500000000 0.4373082954 0.0161011453 0.3638582944 108.5390673118
10.0430419822 0.4341480391 0.0268866882 0.3651772512 108.9322729275
11.0013032825 0.4270513296 0.0498646103 0.3683926629 109.8908362052
11.3800000000 0.4242524411 0.0587272164 0.3696633504 110.2696497197
11.8514270178 0.4211216015 0.0678705807 0.3712450510 110.7411800803
12.6248932803 0.4158799493 0.0807177609 0.3738400223 111.5147709403
13.1100000000 0.4124467631 0.0887943900 0.3754675570 111.9999615840
13.4641537078 0.4106905926 0.0961267087 0.3766558254 112.3541979666
14.4957972024 0.4067685898 0.1184217629 0.3801172926 113.3860900734
14.8400000000 0.4050293619 0.1259051344 0.3812722059 113.7303808974
15.3978414760 0.4030825528 0.1367137083 0.3831438501 114.2883365019
16.0000016455 0.3998822554 0.1443703448 0.3851640033 114.8905539394
16.5700000000 0.3950459268 0.1515254568 0.3870763029 115.4606240216
16.8995632518 0.3941312237 0.1571323515 0.3881820067 115.7902383448
17.9772852323 0.3938203342 0.1789070405 0.3917980393 116.8681806108
18.3000000000 0.3934937946 0.1854512023 0.3928808342 117.1909639154
18.9943269226 0.3943518965 0.2011053292 0.3952106101 117.8854771998
19.3127691725 0.3974487742 0.2078340918 0.3962791513 118.2040056264
20.0300000000 0.4041751869 0.2230421046 0.3986858350 118.9214392361
20.3404935374 0.4065623022 0.2291137325 0.3997276608 119.2320031891
21.4529153858 0.4158429933 0.2483068261 0.4034601405 120.3446296106
21.7600000000 0.4183280555 0.2534773123 0.4044904861 120.6517696465
23.4900000000 0.4325755429 0.2851512927 0.4102952399 122.3821768111
23.7921868053 0.4328615616 0.2878380644 0.4113090403 122.6843774871
24.9185950561 0.4351241841 0.2976802469 0.4150880192 123.8108312884
25.2200000000 0.4355649793 0.3002171648 0.4160992044 124.1122490167
26.9500000000 0.4352586433 0.3133783137 0.4219031712 125.8423580482
27.4500000000 0.4316670560 0.3189718298 0.4235807568 126.3424071725
27.9500000000 0.4265222652 0.3251815631 0.4252584226 126.8424771431
28.2566086199 0.4236630238 0.3267787207 0.4262871289 127.1491051156
29.3755459747 0.4083040270 0.3317352057 0.4300414767 128.2681591477
29.6800000000 0.4042910940 0.3326866190 0.4310629944 128.5726429421
31.4100000000 0.3799240759 0.3387278672 0.4368676722 130.3028845216
31.7110570116 0.3720442584 0.3422578482 0.4378781447 130.6040671327
32.8399876238 0.3412396430 0.3605810009 0.4416676698 131.7335669691
33.1400000000 0.3329876161 0.3650533613 0.4426747202 132.0337279302
34.8700000000 0.2520430443 0.3842957872 0.4484856940 133.7657873686
35.1797137121 0.2331825110 0.3839527071 0.4495267559 134.0760769430
36.2719266317 0.1616171066 0.3857972734 0.4531991736 135.1706337678
36.6000000000 0.1401172507 0.3865673736 0.4543022804 135.4994139378
37.1155230831 0.1064491914 0.3874559103 0.4560356465 136.0160413872
37.8663367888 0.0601855315 0.3870471921 0.4585595647 136.7682793149
38.3300000000 0.0316071467 0.3867634468 0.4601182097 137.2328268529
38.7376985531 0.0056862168 0.3861757878 0.4614889302 137.6413523840
39.6101226266 -0.0457730161 0.3873740195 0.4644212923 138.5152937698
40.0600000000 -0.0723511460 0.3881355422 0.4659334164 138.9659603157
40.4158108661 -0.0926501972 0.3889555173 0.4671292319 139.3223532614
41.4570190693 -0.1472877242 0.3908870813 0.4706276855 140.3649960631
41.7900000000 -0.1648614262 0.3918824320 0.4717465225 140.6984441565
42.4823079990 -0.2004614046 0.3949669123 0.4740725793 141.3916834856
42.7783142616 -0.2138788107 0.3966818092 0.4750668426 141.6879987285
43.5200000000 -0.2481079349 0.4002060486 0.4775581910 142.4304934683
43.8249270971 -0.2630463675 0.4016500978 0.4785826403 142.7357915918
44.9497169618 -0.3196183609 0.4104181107 0.4823618792 143.8620376330
45.2500000000 -0.3345308162 0.4129338090 0.4833707905 144.1627031112
45.7500000000 -0.3593350795 0.4163531887 0.4850507064 144.6633348127
46.2500000000 -0.3840734738 0.4206374522 0.4867306441 145.1639699150
46.5567064000 -0.3984462524 0.4242943328 0.4877610529 145.4710366151
47.6714052026 -0.4548698233 0.4356745918 0.4915066156 146.5872208172
47.9800000000 -0.4704451939 0.4387763998 0.4925435355 146.8962259620
49.7100000000 -0.5540376620 0.4541392695 0.4983559215 148.6283744474
50.0239931624 -0.5664091889 0.4624658551 0.4994108558 148.9427236016
51.1194793048 -0.6081955037 0.4883883250 0.5030909730 150.0393131136
51.4400000000 -0.6203993593 0.4961432411 0.5041677274 150.3601619418
52.0470146853 -0.6436906543 0.5098385062 0.5062068899 150.9677854023
52.5895708205 -0.6686510384 0.5243970927 0.5080303069 151.5111106862
53.1700000000 -0.6956476933 0.5392549984 0.5099809912 152.0923643728
53.5124346186 -0.7118931467 0.5523264932 0.5111323515 152.4354357123
54.5385320657 -0.7551765885 0.5937819909 0.5145818911 153.4632822390
54.9000000000 -0.7703540208 0.6082314952 0.5157970472 153.8253598660
55.3593406899 -0.7895874464 0.6192246205 0.5173404349 154.2852389123
56.1896546575 -0.8275229543 0.6398159221 0.5201308381 155.1166742087
56.6300000000 -0.8476043152 0.6506502599 0.5216106789 155.5576144306
57.0327472584 -0.8652479227 0.6623805979 0.5229642316 155.9609220319
57.9387554699 -0.9100633018 0.6872228659 0.5260098158 156.8683782458
58.3600000000 -0.9307657798 0.6986245884 0.5274258135 157.2902890431
58.7493844253 -0.9492799622 0.7075166807 0.5287344845 157.6802179900
59.7130816736 -0.9986193817 0.7278927621 0.5319738997 158.6453927744
60.0900000000 -1.0180202990 0.7359009174 0.5332409134 159.0228980580
60.5633768902 -1.0380389672 0.7447546376 0.5348314181 159.4967855386
61.3231265891 -1.0703033269 0.7661114958 0.5373847073 160.2575201974
61.8200000000 -1.0918676313 0.7793383759 0.5390545493 160.7550424622
62.1664492223 -1.1070286996 0.7881563108 0.5402188520 161.1019379201
63.2145211435 -1.1500728676 0.8154407230 0.5437407487 162.1512484210
63.5500000000 -1.1640687451 0.8244478968 0.5448681349 162.4871422970
64.0500000000 -1.1858124320 0.8392352744 0.5465486643 162.9878386338
64.5500000000 -1.2068556578 0.8537906412 0.5482290901 163.4884982509
64.8899250052 -1.2211174724 0.8659076063 0.5493717716 163.8289404962
65.9224319093 -1.2609710393 0.9058512410 0.5528425538 164.8629882820
66.2800000000 -1.2747529336 0.9194880035 0.5540444969 165.2210843775
66.7372655573 -1.2963764591 0.9371149787 0.5555821736 165.6792046785
67.5814443366 -1.3286945638 0.9795283391 0.5584213463 166.5250660435
68.0100000000 -1.3425617992 0.9996431362 0.5598621517 166.9543215227
68.4280632449 -1.3581479957 1.0210393461 0.5612682228 167.3732257748
69.2986694653 -1.3863036707 1.0650483028 0.5641958673 168.2453983689
69.7400000000 -1.4008447748 1.0875294999 0.5656800195 168.6875445464
70.1114503876 -1.4124840366 1.1062566075 0.5669290831 169.0596517992
71.1165688880 -1.4476619863 1.1593783444 0.5703098095 170.0667878827
71.4700000000 -1.4602690702 1.1782386391 0.5714986414 170.4209490526
72.0206189781 -1.4819566786 1.2092132077 0.5733513126 170.9728714753
72.6124716957 -1.5046731993 1.2456804637 0.5753432860 171.5662818735
73.2000000000 -1.5275368780 1.2811526716 0.5773205980 172.1553314900
73.5197429795 -1.5394466934 1.3003023667 0.5783965954 172.4758709839
74.6200632690 -1.5820022873 1.3622704993 0.5820988381 173.5787564743
74.9300000000 -1.5939258250 1.3797382804 0.5831416774 173.8894160682
76.6600000000 -1.6662147939 1.4836633423 0.5889646244 175.6241075698
76.9600585168 -1.6793685462 1.4996026874 0.5899743146 175.9248789057
78.0890381488 -1.7204540093 1.5645164827 0.5937731066 177.0564696085
78.3900000000 -1.7311568858 1.5820412409 0.5947857984 177.3581331885
80.1200000000 -1.7891233616 1.6863253772 0.6006073131 179.0923089195
80.4315310701 -1.8010655918 1.7070931275 0.6016562578 179.4047619189
81.5274828350 -1.8454157172 1.7879402555 0.6053485503 180.5045864971
81.8500000000 -1.8583241479 1.8118182316 0.6064351250 180.8282462150
82.3500000000 -1.8777255470 1.8466867246 0.6081190578 181.3298415006
