X Y Z LocalTime TrackLength
-44.0157323834 2.6098711571 -0.2728723577 0.1836842959 54.8091636697
-43.5200000000 2.6153521368 -0.2716857344 0.1853461228 55.3049319055
-43.1591149285 2.6176335706 -0.2715611742 0.1865558582 55.6658264021
-42.1536820899 2.6230865556 -0.2724532111 0.1899262047 56.6712746118
-41.7900000000 2.6251840753 -0.2728660822 0.1911453204 57.0349652139
-41.3167887497 2.6304047094 -0.2724503355 0.1927316685 57.5082092213
-40.5278793179 2.6356042874 -0.2680628992 0.1953762817 58.2971481079
-40.0600000000 2.6386235791 -0.2653761678 0.1969447276 58.7650485787
-39.6873258063 2.6397008306 -0.2629299290 0.1981940132 59.1377347051
-38.7018454238 2.6382237096 -0.2535435366 0.2014976388 60.1232610829
-38.3300000000 2.6375050086 -0.2499980651 0.2027441792 60.4951264430
-37.8616847123 2.6351739642 -0.2493886334 0.2043140691 60.9634516423
-37.0737171537 2.6299184325 -0.2504621248 0.2069555363 61.7514375766
-36.6000000000 2.6269572313 -0.2509422152 0.2085435549 62.2251680334
-36.2358812501 2.6239248903 -0.2511674678 0.2097641962 62.5893017292
-35.2308709054 2.6176055782 -0.2526409394 0.2131332736 63.5943332120
-34.8700000000 2.6151893204 -0.2532626293 0.2143430199 63.9552149543
-34.3770871591 2.6123222184 -0.2558024764 0.2159954266 64.4481468080
-33.6391327023 2.6069583406 -0.2565627212 0.2184692967 65.1861212550
-33.1400000000 2.6035868186 -0.2565897148 0.2201425526 65.6852695861
-32.7869037154 2.6016225338 -0.2573755246 0.2213262476 66.0383743335
-31.7619957482 2.5992522707 -0.2606862975 0.2247620525 67.0632905851
-31.4100000000 2.5981266122 -0.2616914070 0.2259420534 67.4152916818
-30.8995998601 2.5976319070 -0.2645193435 0.2276530936 67.9257043433
-30.1967809283 2.5925635123 -0.2652211554 0.2300092249 68.6285419964
-29.6800000000 2.5886744413 -0.2658464032 0.2317416881 69.1453425013
-29.3341927931 2.5853538616 -0.2692226466 0.2329010578 69.4911841776
-28.2927944295 2.5781996572 -0.2753672161 0.2363923254 70.5326254525
-27.9500000000 2.5756594670 -0.2775721523 0.2375415468 70.8754383969
-27.4500000000 2.5723410971 -0.2821104315 0.2392178323 71.3754742882
-26.9500000000 2.5694610449 -0.2870397493 0.2408941285 71.8755111687
-25.2200000000 2.5522477354 -0.3009075951 0.2466942353 73.6057038233
-24.9189122242 2.5489978070 -0.3024571207 0.2477036905 73.9068146879
-23.7907427868 2.5348468332 -0.3085380015 0.2514861952 75.0350895193
-23.4900000000 2.5312652855 -0.3102237235 0.2524945147 75.3358599165
-21.7600000000 2.5071778334 -0.3198639556 0.2582949632 77.0661061932
-21.4597439955 2.5030492636 -0.3204935431 0.2593016826 77.3663928033
-20.3301625461 2.4911981233 -0.3239482218 0.2630888958 78.4960419570
-20.0300000000 2.4879404061 -0.3247254677 0.2640952721 78.7962247501
-18.3000000000 2.4644812232 -0.3310684080 0.2698957928 80.5264474365
-17.9999984503 2.4591165372 -0.3361766743 0.2709018958 80.8265419984
-16.8702976494 2.4380182988 -0.3558372638 0.2746906224 81.9566111539
-16.5700000000 2.4323531475 -0.3610093605 0.2756977459 82.2570083389
-14.8400000000 2.4063981129 -0.3875491598 0.2814991981 83.9874588955
-14.5371899192 2.4022175694 -0.3937805005 0.2825147517 84.2903635437
-13.4157771207 2.3827490480 -0.4180901435 0.2862760121 85.4122090721
-13.1100000000 2.3775126602 -0.4249934031 0.2873016180 85.7181105706
-11.3800000000 2.3569686352 -0.4639117003 0.2931037672 87.4487228380
-11.0643310974 2.3576805685 -0.4696376003 0.2941623247 87.7644462257
-9.9710572346 2.3598398270 -0.4903112169 0.2978285490 88.8579179407
-9.6500000000 2.3607131862 -0.4961350120 0.2989051828 89.1790309971
-9.1500000000 2.3639967421 -0.5029584145 0.3005818008 89.6790927476
-8.6500000000 2.3671821631 -0.5108158855 0.3022584777 90.1791690481
-6.9200000000 2.3740338655 -0.5258661053 0.3080592422 91.9093010763
-6.6199184715 2.3720979479 -0.5298817747 0.3090655142 92.2094173157
-5.4900075640 2.3654235752 -0.5441830703 0.3128544466 93.3394387062
-5.1900000000 2.3636730405 -0.5481541414 0.3138604711 93.6394792580
-3.4600000000 2.3553882002 -0.5712632146 0.3196617381 95.3697067641
-3.1599738219 2.3570611957 -0.5750890977 0.3206678408 95.6697636069
-2.0300023827 2.3641408663 -0.5926869318 0.3244572488 96.7998945264
-1.7300000000 2.3662798529 -0.5976248288 0.3254633430 97.0999467787
-0.0000000000 2.3834906405 -0.6280375893 0.3312653732 98.8303533161
0.3005848330 2.3882005683 -0.6328083317 0.3322735345 99.1310145246
1.4284776544 2.4039479556 -0.6501560608 0.3360564707 100.2591509613
1.7300000000 2.4081795941 -0.6548295279 0.3370677773 100.5607408568
3.4600000000 2.4313954022 -0.6834686588 0.3428702683 102.2911878694
3.7649061182 2.4367956496 -0.6888979114 0.3438930483 102.5961918226
4.8816394297 2.4593377264 -0.7072209759 0.3476391277 103.7133032303
5.1900000000 2.4659660611 -0.7121100433 0.3486735439 104.0217755094
5.9504353977 2.4822601924 -0.7247957887 0.3512245152 104.7825017748
6.1765179712 2.4857225243 -0.7278991498 0.3519828230 105.0086321747
6.9200000000 2.4971796981 -0.7378442400 0.3544765424 105.7522790638
7.2370398332 2.5002122202 -0.7425165229 0.3555398819 106.0693696609
8.3301045930 2.5111135348 -0.7597088680 0.3592060616 107.1626242471
8.6500000000 2.5144000604 -0.7647104667 0.3602790061 107.4825775035
9.1500000000 2.5193485806 -0.7703346063 0.3619559301 107.9826381935
9.6500000000 2.5190685322 -0.7787485630 0.3636329116 108.4827136405
9.9964741342 2.5176416768 -0.7880987377 0.3647952484 108.8293190563
11.0476043499 2.5089316243 -0.8239327534 0.3683224034 109.8810963240
11.3800000000 2.5062873269 -0.8353326780 0.3694377910 110.2136999462
12.0333858306 2.5039181172 -0.8613744538 0.3716307024 110.8676166892
12.4159949041 2.5029077146 -0.8760032430 0.3729147529 111.2505067426
13.1100000000 2.5017108695 -0.9025618108 0.3752438600 111.9450297435
13.4185378847 2.5009678815 -0.9146485091 0.3762793705 112.2538069324
14.5375854810 2.4932479958 -0.9603216851 0.3800354406 113.3738130580
14.8400000000 2.4908195346 -0.9726380803 0.3810504983 113.6764897108
16.5700000000 2.4690635613 -1.0485869816 0.3868583395 115.4083481392
16.8724968103 2.4649331282 -1.0655580958 0.3878745179 115.7113505036
17.9882723988 2.4491532527 -1.1270192244 0.3916225713 116.8289292264
18.3000000000 2.4447465865 -1.1441252683 0.3926696998 117.1411587325
18.9186030538 2.4361973449 -1.1790577270 0.3947478450 117.7608134397
19.4657173098 2.4250105683 -1.2091757380 0.3965859063 118.3088704451
20.0300000000 2.4139744675 -1.2406907252 0.3984816974 118.8741461964
20.3868365421 2.4080702038 -1.2594714559 0.3996802758 119.2315277809
21.3743105359 2.3950004395 -1.3116427922 0.4029970010 120.2204655685
21.7600000000 2.3899545502 -1.3321395596 0.4042924744 120.6067350276
22.1702715713 2.3830466347 -1.3521687368 0.4056702957 121.0175564514
23.1100722563 2.3615758673 -1.3977934136 0.4088267922 121.9587090808
23.4900000000 2.3529405742 -1.4163307131 0.4101028644 122.3391895045
23.9845390269 2.3415196206 -1.4390954376 0.4117636891 122.8343885252
24.6808457811 2.3248444942 -1.4740728837 0.4141026457 123.5317729047
25.2200000000 2.3122188947 -1.5015737266 0.4159137624 124.0717811280
25.5461781717 2.3030822405 -1.5175116552 0.4170094743 124.3984782448
26.6380269449 2.2766602808 -1.5718012610 0.4206770627 125.4919953953
26.9500000000 2.2690235194 -1.5872167033 0.4217249930 125.8044442559
27.4500000000 2.2587030287 -1.6121207730 0.4234044066 126.3051751704
27.9500000000 2.2450816697 -1.6368785019 0.4250840690 126.8059777432
28.6331902174 2.2224487854 -1.6717969899 0.4273797304 127.4904428712
29.0318889236 2.2092127513 -1.6945499878 0.4287198859 127.8900097322
29.6800000000 2.1881027211 -1.7320137958 0.4308984451 128.5395537947
30.0110436596 2.1777958404 -1.7508412692 0.4320111127 128.8712946451
31.0676893801 2.1479753815 -1.8154776901 0.4355631967 129.9303356238
31.4100000000 2.1381515164 -1.8364213421 0.4367139472 130.2734292486
31.9132949730 2.1215443220 -1.8687791347 0.4384064414 130.7780415020
32.6620789131 2.0990761352 -1.9144361453 0.4409237387 131.5285526246
33.1400000000 2.0847138007 -1.9436643343 0.4425304583 132.0075863429
33.5222064781 2.0690116439 -1.9726325085 0.4438172028 132.3912133220
34.4627543557 2.0313113077 -2.0386472960 0.4469822698 133.3348286714
34.8700000000 2.0149334941 -2.0670457076 0.4483526712 133.7433948487
35.2645031184 2.0003221290 -2.0947889334 0.4496800942 134.1391450957
36.2299795853 1.9599338637 -2.1648397585 0.4529298659 135.1080019043
36.6000000000 1.9442824660 -2.1916956528 0.4541753762 135.4793282742
37.1101008901 1.9228733154 -2.2288220268 0.4558924135 135.9912313645
37.7835558964 1.8958661598 -2.2727995864 0.4581579971 136.6666612306
38.3300000000 1.8735234169 -2.3087519408 0.4599964191 137.2147481227
38.6575519735 1.8617831571 -2.3321052020 0.4610986218 137.5433434165
39.7431271615 1.8245460318 -2.4111794173 0.4647517691 138.6324317333
40.0600000000 1.8138223032 -2.4345571676 0.4658181593 138.9503486240
41.7900000000 1.7546391922 -2.5514933018 0.4716377904 140.6853637453
42.0928590300 1.7442673310 -2.5722100145 0.4726566729 140.9891094163
43.2197475107 1.7043893195 -2.6454319689 0.4764470693 142.1190784260
43.5200000000 1.6937903093 -2.6649083257 0.4774569888 142.4201503115
45.2500000000 1.6265011019 -2.7728461911 0.4832758379 144.1548780238
45.7500000000 1.5917739664 -2.7943865500 0.4849587043 144.6565500997
46.2500000000 1.5562260014 -2.8184415639 0.4866421563 145.1583939233
46.8138966985 1.5203187805 -2.8405813758 0.4885390836 145.7238725099
47.3828301278 1.4823523728 -2.8599857009 0.4904529851 146.2944016832
47.9800000000 1.4430606474 -2.8808607735 0.4924618104 146.8932337475
48.2984771296 1.4226222853 -2.8941900137 0.4935333146 147.2126462569
49.4008564351 1.3560882635 -2.9362645141 0.4972408213 148.3178330039
49.7100000000 1.3375707568 -2.9480183628 0.4982804974 148.6277555095
51.4400000000 1.2361787695 -3.0125555273 0.5040980567 150.3619842818
51.7402065513 1.2197642794 -3.0222238644 0.5051071955 150.6627964404
52.8695787808 1.1575136096 -3.0593128462 0.5089037386 151.7944911824
53.1700000000 1.1409970313 -3.0691739400 0.5099136402 152.0955294189
54.9000000000 1.0428397417 -3.1322272819 0.5157305544 153.8295177581
55.2092155154 1.0311137751 -3.1391297527 0.5167689263 154.1390343930
56.3153521317 0.9951515534 -3.1653183519 0.5204828500 155.2460655217
56.6300000000 0.9851293518 -3.1729414677 0.5215392935 155.5609672056
57.2824918461 0.9645667353 -3.1889875507 0.5237300681 156.2139885769
57.7371752064 0.9471964236 -3.2020333807 0.5252572237 156.6691907498
58.3600000000 0.9237340125 -3.2203975410 0.5273491270 157.2927354921
58.6935692489 0.9120620462 -3.2293498287 0.5284693158 157.6266311312
59.7456666658 0.8787162733 -3.2568882931 0.5320020221 158.6796172589
60.0900000000 0.8680814508 -3.2660392032 0.5331582015 159.0242386566
60.5920277144 0.8520761599 -3.2795148734 0.5348439472 159.5267071889
61.3390147438 0.8258029737 -3.2980634227 0.5373523982 160.2743864960
61.8200000000 0.8093828081 -3.3106568927 0.5389675915 160.7558213007
62.1986260558 0.7991552749 -3.3250158889 0.5402392616 161.1348604034
63.1489582345 0.7749003698 -3.3599403148 0.5434308533 162.0861435571
63.5500000000 0.7648721363 -3.3745206556 0.5447776763 162.4875787695
64.0500000000 0.7513068266 -3.3903812214 0.5464566688 162.9880191535
64.5500000000 0.7359020422 -3.4014074141 0.5481354139 163.4883829107
65.0000152598 0.7209223069 -3.4094896084 0.5496463442 163.9387240065
65.8571392814 0.6892639206 -3.4210814371 0.5525243457 164.7965111147
66.2800000000 0.6739895113 -3.4272824797 0.5539441858 165.2196966378
66.7057407341 0.6571462364 -3.4335160228 0.5553738883 165.6458196616
67.5541309773 0.6228375263 -3.4487189340 0.5582231799 166.4950397627
68.0100000000 0.6045188006 -3.4573475941 0.5597542160 166.9513624708
68.3703466773 0.5915669674 -3.4672960604 0.5609645015 167.3120816685
69.3944365369 0.5597851414 -3.4979421362 0.5644038255 168.3371230236
69.7400000000 0.5490332565 -3.5082277707 0.5655643735 168.6830091000
70.3035352294 0.5346464743 -3.5227834795 0.5674564663 169.2469222667
70.8753811338 0.5163961374 -3.5338743657 0.5693765480 169.8191669677
71.4700000000 0.4977894823 -3.5459306634 0.5713730930 170.4142062070
71.7903239554 0.4876765840 -3.5534910374 0.5724487373 170.7347810085
72.8874714975 0.4558226289 -3.5806361590 0.5761327848 171.8327267472
73.2000000000 0.4463633636 -3.5880987665 0.5771822250 172.1454893992
74.9300000000 0.4144548272 -3.5985833805 0.5829882015 173.8758763251
75.2342042157 0.4062974444 -3.6016308585 0.5840093749 174.1802070415
76.3585175896 0.3784014208 -3.6137648278 0.5877833985 175.3049322553
76.6600000000 0.3706842290 -3.6170261012 0.5887954180 175.6065329108
78.3900000000 0.3369244772 -3.6286411870 0.5946017177 177.3369625140
78.6900489874 0.3300600198 -3.6317137554 0.5956088822 177.6371075892
79.8190227043 0.3042826991 -3.6432151134 0.5993984791 178.7664344739
80.1200000000 0.2975414320 -3.6464579233 0.6004087602 179.0675065822
81.8500000000 0.2547171036 -3.6725800598 0.6062164651 180.7982953241
82.3500000000 0.2437990402 -3.6834315276 0.6078951341 181.2985373985
