X Y Z LocalTime TrackLength
-26.9500000000 -1.4862744826 1.5249814611 0.2409726244 71.9020603892
-26.6218669503 -1.4896340378 1.5114350184 0.2420735550 72.2304919458
-25.5617280379 -1.5039309668 1.4744003668 0.2456297557 73.2913742451
-25.2200000000 -1.5087518127 1.4622150634 0.2467761114 73.6333554226
-24.7189742451 -1.5156611372 1.4446432041 0.2484568075 74.1347410806
-23.9561990928 -1.5248029329 1.4127284802 0.2510161655 74.8982385934
-23.4900000000 -1.5298674366 1.3929711236 0.2525804312 75.3648873241
-23.0946131281 -1.5368460228 1.3733527257 0.2539076709 75.7608247755
-22.1911376145 -1.5503285573 1.3255767616 0.2569408516 76.6656632130
-21.7600000000 -1.5568723726 1.3028399025 0.2583882788 77.0974527006
-21.3907628089 -1.5631079072 1.2835059728 0.2596279081 77.4672506247
-20.3724862190 -1.5800763573 1.2274519683 0.2630470293 78.4872102245
-20.0300000000 -1.5858050784 1.2085629963 0.2641970233 78.8302667732
-19.3961761406 -1.5970306956 1.1719589327 0.2663256198 79.4652528140
-19.0020202786 -1.6035890730 1.1465169962 0.2676498611 79.8602835279
-18.3000000000 -1.6146099798 1.1009249937 0.2700084563 80.5638774702
-17.9957310628 -1.6193865161 1.0818229775 0.2710305833 80.8687844348
-16.8700057815 -1.6413365523 1.0099440248 0.2748127382 81.9970159401
-16.5700000000 -1.6472606458 0.9910474583 0.2758206338 82.2976761697
-14.8400000000 -1.6744792136 0.8816802513 0.2816324095 84.0313947895
-14.5199926948 -1.6804597699 0.8634766374 0.2827071197 84.3519769896
-13.4483599898 -1.7009326967 0.8078654484 0.2863051477 85.4252471610
-13.1100000000 -1.7075174272 0.7901066522 0.2874412429 85.7641388186
-12.6158012109 -1.7139791468 0.7637997325 0.2891004936 86.2590836908
-11.8363757524 -1.7238336630 0.7276938291 0.2917164831 87.0394074786
-11.3800000000 -1.7292567164 0.7063684543 0.2932482351 87.4963169852
-10.9770389910 -1.7341420540 0.6873154819 0.2946007545 87.8997605667
-10.0864571333 -1.7447056271 0.6442935206 0.2975900974 88.7914436882
-9.6500000000 -1.7499707605 0.6231493381 0.2990551330 89.2284477050
-9.1500000000 -1.7582252973 0.6008794315 0.3007332695 89.7290158049
-8.6500000000 -1.7678656998 0.5767503076 0.3024117883 90.2296948413
-6.9200000000 -1.8105601663 0.4903449629 0.3082206644 91.9624294147
-6.6050071955 -1.8167945666 0.4721529345 0.3092786751 92.2780104331
-5.5107974636 -1.8393835061 0.4058708535 0.3129546378 93.3744587953
-5.1900000000 -1.8460595589 0.3864778408 0.3140323441 93.6959130370
-4.5825006631 -1.8595900592 0.3485001377 0.3160735431 94.3047551305
-4.0466839407 -1.8708037816 0.3105163250 0.3178748548 94.8420337657
-3.4600000000 -1.8825013675 0.2685365692 0.3198472261 95.4303400606
-3.1230258337 -1.8885316367 0.2435815316 0.3209802726 95.7682928090
-2.0753721064 -1.9093374453 0.1708245500 0.3245019020 96.8186761841
-1.7300000000 -1.9162115137 0.1470965736 0.3256627945 97.1649327626
-1.2260008804 -1.9278698534 0.1125861464 0.3273569726 97.6702510054
-0.4885124994 -1.9412136818 0.0616902363 0.3298358738 98.4096140540
-0.0000000000 -1.9497992272 0.0280481568 0.3314778689 98.8993630637
0.3684473587 -1.9570560691 0.0013293063 0.3327166802 99.2688516201
1.3475908356 -1.9813215197 -0.0739469061 0.3360102496 100.2511843710
1.7300000000 -1.9908915920 -0.1034663615 0.3372966093 100.6348531696
2.1602954977 -2.0015886595 -0.1356692424 0.3387437941 101.0664878627
3.0465094051 -2.0228468577 -0.2043675215 0.3417249005 101.9556148073
3.4600000000 -2.0328974388 -0.2363319047 0.3431158210 102.3704638583
3.8871545224 -2.0445942982 -0.2676290218 0.3445523930 102.7989263406
4.7441722124 -2.0663398822 -0.3357900081 0.3474358773 103.6589253864
5.1900000000 -2.0777045725 -0.3711607222 0.3489358734 104.1063020019
5.5616867104 -2.0870603546 -0.3993994531 0.3501860917 104.4791797410
6.5591314095 -2.1073989965 -0.4725361634 0.3535401204 105.4795091627
6.9200000000 -2.1148340141 -0.4990226679 0.3547535984 105.8414271629
7.4299424149 -2.1269987045 -0.5359555174 0.3564683701 106.3528546131
8.1148862311 -2.1461938789 -0.5796264269 0.3587705230 107.0394578811
8.6500000000 -2.1604385379 -0.6139343299 0.3605690578 107.5758646103
9.1500000000 -2.1743634367 -0.6466155079 0.3622497770 108.0771294602
9.6500000000 -2.1930060193 -0.6774704731 0.3639306310 108.5784318323
10.0419742921 -2.2091859984 -0.7035150818 0.3652489450 108.9716062604
11.0231989336 -2.2483502014 -0.7656015515 0.3685482230 109.9555730952
11.3800000000 -2.2628985255 -0.7881294104 0.3697479671 110.3133828184
11.9621679419 -2.2837124428 -0.8266124890 0.3717055136 110.8971985410
12.4578366414 -2.3007108883 -0.8608789870 0.3733727002 111.3943412045
13.1100000000 -2.3225002269 -0.9062479162 0.3755662596 112.0484516348
13.4164424839 -2.3331086620 -0.9274206181 0.3765969998 112.3558095519
14.5399476895 -2.3695842712 -1.0048118217 0.3803756741 113.4825679056
14.8400000000 -2.3796887768 -1.0254735717 0.3813848777 113.7835021247
16.5700000000 -2.4377148576 -1.1413304016 0.3872028622 115.5184034412
16.8912876124 -2.4521735897 -1.1661289021 0.3882846789 115.8409728188
17.9500186936 -2.5019495699 -1.2448375675 0.3918491406 116.9037920368
18.3000000000 -2.5184976838 -1.2705829748 0.3930273825 117.2551112656
18.7525561058 -2.5399988865 -1.3013458415 0.3945503760 117.7092248880
19.6243217432 -2.5862693831 -1.3584885470 0.3974844994 118.5840859327
20.0300000000 -2.6075400831 -1.3850234076 0.3988498442 118.9911902351
20.5017567711 -2.6341932874 -1.4181904768 0.4004384619 119.4648661554
21.2193718766 -2.6734948108 -1.4751098633 0.4028563917 120.1858072196
21.7600000000 -2.7033949888 -1.5175107445 0.4046779111 120.7289247272
22.0784959487 -2.7222660507 -1.5441182652 0.4057516953 121.0490887170
23.1874850954 -2.7908759638 -1.6342504235 0.4094904750 122.1638481610
23.4900000000 -2.8098653093 -1.6587000940 0.4105103774 122.4679447045
25.2200000000 -2.9213547016 -1.8059367101 0.4163456046 124.2078315800
25.5393186884 -2.9420716811 -1.8339817604 0.4174229763 124.5290501980
26.5933958804 -3.0131963439 -1.9339926547 0.4209822788 125.5902476885
26.9500000000 -3.0373284238 -1.9674503342 0.4221863463 125.9492324167
27.4500000000 -3.0721019931 -2.0138405480 0.4238746509 126.4525872749
27.9500000000 -3.1061162086 -2.0616723847 0.4255632461 126.9560251767
28.7075940758 -3.1578028146 -2.1353905585 0.4281222373 127.7189613537
28.9847713923 -3.1736097752 -2.1596780486 0.4290570193 127.9976495074
29.6800000000 -3.2126163840 -2.2210415190 0.4314016907 128.6966794563
30.0143923829 -3.2316148027 -2.2514796642 0.4325297642 129.0329935151
31.0478696366 -3.2950793637 -2.3439759321 0.4360166763 130.0725410195
31.4100000000 -3.3172595380 -2.3763756156 0.4372384771 130.4367963638
31.8507411590 -3.3393653918 -2.4251188456 0.4387277092 130.8807791402
32.7346790108 -3.3839878890 -2.5224996964 0.4417143994 131.7711838892
33.1400000000 -3.4046997057 -2.5663909904 0.4430836844 132.1794033763
33.5981481480 -3.4295415418 -2.6155257610 0.4446315202 132.6408520234
34.3630955991 -3.4745269349 -2.6945148862 0.4472154737 133.4111816712
34.8700000000 -3.5044893815 -2.7468434212 0.4489277986 133.9216649972
35.2019990851 -3.5250566093 -2.7819621932 0.4500497828 134.2561514384
36.2870118223 -3.5920510564 -2.8988679471 0.4537172870 135.3494987746
36.6000000000 -3.6115740169 -2.9324256533 0.4547752171 135.6648875515
38.3300000000 -3.7202467189 -3.1192081243 0.4606234275 137.4083903606
38.6305226079 -3.7367955513 -3.1509555501 0.4616386551 137.7110397952
39.7537555536 -3.7962689161 -3.2712694952 0.4654333436 138.8422627562
40.0600000000 -3.8128463361 -3.3039727716 0.4664679797 139.1506960877
40.7477890822 -3.8510102139 -3.3753374803 0.4687910985 139.8432393271
41.1637610321 -3.8754275739 -3.4169062469 0.4701958365 140.2619958962
41.7900000000 -3.9113793767 -3.4798909568 0.4723106262 140.8924279772
42.1339063481 -3.9308721730 -3.5166274517 0.4734726895 141.2388420945
43.1499012956 -3.9850760585 -3.6240547343 0.4769047506 142.2619378244
43.5200000000 -4.0051576379 -3.6629365135 0.4781549294 142.6346174965
43.9501111951 -4.0268107607 -3.7053651983 0.4796066047 143.0673620624
44.8571937887 -4.0772452242 -3.7901697044 0.4826674741 143.9797953984
45.2500000000 -4.0994692521 -3.8268360379 0.4839930194 144.3749377303
45.7500000000 -4.1301874333 -3.8725285652 0.4856804794 144.8779649630
46.2500000000 -4.1591985733 -3.9171678355 0.4873672917 145.3807962390
46.6015766377 -4.1781837324 -3.9483420044 0.4885530578 145.7342649518
47.5769842768 -4.2310667176 -4.0377622449 0.4918437701 146.7151895430
47.9800000000 -4.2536052147 -4.0748353707 0.4932035832 147.1205371616
48.3530372117 -4.2731150318 -4.1096554123 0.4944621654 147.4957063343
49.3787859408 -4.3295679944 -4.2023039702 0.4979224900 148.5271769432
49.7100000000 -4.3479521956 -4.2322547597 0.4990398692 148.8602523681
51.4400000000 -4.4370532200 -4.3819706017 0.5048729746 150.5990625126
51.7403853181 -4.4542999766 -4.4083629101 0.5058862638 150.9010996582
52.8570559806 -4.5191767167 -4.5077463901 0.5096536674 152.0240600511
53.1700000000 -4.5374665216 -4.5355209274 0.5107094726 152.3387680737
53.7313756542 -4.5661227879 -4.5860157331 0.5126028807 152.9031444232
54.4209098674 -4.6018662382 -4.6498275219 0.5149292027 153.5965469870
54.9000000000 -4.6266576479 -4.6940562443 0.5165454987 154.0783172600
55.3180275137 -4.6486672494 -4.7331017889 0.5179560099 154.4987443542
56.1432499178 -4.6940849419 -4.8072046577 0.5207399387 155.3285312334
56.6300000000 -4.7212610004 -4.8510171632 0.5223821199 155.8180089080
56.9602031835 -4.7400080274 -4.8802436831 0.5234960652 156.1500348798
58.0533773578 -4.7997879546 -4.9762461523 0.5271832729 157.2490437353
58.3600000000 -4.8164041586 -5.0033844154 0.5282175290 157.5573150459
60.0900000000 -4.9098763528 -5.1524762124 0.5340517255 159.2963019742
60.4029472086 -4.9225951216 -5.1827610308 0.5351075611 159.6109703141
61.4739832485 -4.9595715151 -5.2858414153 0.5387200843 160.6875907530
61.8200000000 -4.9714310612 -5.3189114486 0.5398870911 161.0353889503
62.2640000333 -4.9824797544 -5.3606923195 0.5413839521 161.4814913690
63.1726111634 -5.0010061963 -5.4520873981 0.5444487838 162.3948756328
63.5500000000 -5.0089121904 -5.4897886176 0.5457216832 162.7742283099
64.0500000000 -5.0174028670 -5.5386343189 0.5474076570 163.2766854544
64.5500000000 -5.0263932319 -5.5877909368 0.5490937756 163.7791816198
64.8508459959 -5.0315927255 -5.6166553133 0.5501080621 164.0814557239
65.9799396525 -5.0542423330 -5.7232275872 0.5539144612 165.2157942054
66.2800000000 -5.0604948765 -5.7514506577 0.5549260120 165.5172456565
68.0100000000 -5.0872453519 -5.9175646398 0.5607586498 167.2554705008
68.3106001303 -5.0885343437 -5.9555787548 0.5617754195 167.5584693914
69.4392509399 -5.0915839615 -6.0947686509 0.5655915634 168.6956749302
69.7400000000 -5.0926102502 -6.1319514548 0.5666084855 168.9987174480
71.4700000000 -5.1040223493 -6.3414462000 0.5724564531 170.7414559262
71.7718988248 -5.1087824644 -6.3779688991 0.5734770834 171.0455951061
72.8964258321 -5.1259510444 -6.5180732311 0.5772804288 172.1789466103
73.2000000000 -5.1302796300 -6.5559414416 0.5783071759 172.4849061022
74.9300000000 -5.1548288557 -6.7688618221 0.5841572061 174.2281956520
75.2387896858 -5.1617727875 -6.8064370172 0.5852013962 174.5393426419
76.3467970492 -5.1839290597 -6.9447592826 0.5889494377 175.6561706958
76.6600000000 -5.1902215141 -6.9838746594 0.5900089201 175.9718715363
77.3432121407 -5.2025437642 -7.0718984654 0.5923211073 176.6608509231
77.7249563883 -5.2090660469 -7.1224683730 0.5936136335 177.0459856397
78.3900000000 -5.2194701301 -7.2104726736 0.5958652731 177.7169168701
78.7140002375 -5.2254240835 -7.2567744825 0.5969638687 178.0442652251
79.7912273399 -5.2405034829 -7.4115720081 0.6006166222 179.1326624347
80.1200000000 -5.2454995386 -7.4586523932 0.6017313957 179.4648288659
80.6943069910 -5.2530182413 -7.5429154754 0.6036796304 180.0453403541
81.2834751707 -5.2577734399 -7.6295735701 0.6056782937 180.6408665734
81.8500000000 -5.2628264158 -7.7125758171 0.6076000006 181.2134687351
82.3500000000 -5.2684807415 -7.7870341906 0.6092966917 181.7190194267
