X Y Z LocalTime TrackLength
-49.7100000000 -4.0836831918 1.6157407568 0.1646064580 49.1188325319
-49.4053108815 -4.0819106565 1.6148589916 0.1656277189 49.4235296134
-48.2854885302 -4.0769632529 1.6089384627 0.1693811742 50.5433787748
-47.9800000000 -4.0757280944 1.6074586338 0.1704051179 50.8488749270
-46.2500000000 -4.0757106489 1.6025950997 0.1762036972 52.5789312603
-45.7500000000 -4.0814407001 1.5984824200 0.1778797740 53.0789851508
-45.2500000000 -4.0878560914 1.5956559049 0.1795558573 53.5790384446
-44.7999584318 -4.0959507790 1.5900214851 0.1810646918 54.0291914344
-43.9852830593 -4.1118136203 1.5766301531 0.1837962603 54.8441314365
-43.5200000000 -4.1209649362 1.5688868453 0.1853563452 55.3095725007
-43.1580562294 -4.1302852453 1.5598524367 0.1865703184 55.6717511359
-42.1398565034 -4.1554392797 1.5408622937 0.1899848507 56.6904388341
-41.7900000000 -4.1638488031 1.5341124066 0.1911580956 57.0404635251
-41.2448571637 -4.1782428420 1.5247130785 0.1929862795 57.5858823207
-40.6347289285 -4.1972346749 1.5138230719 0.1950327085 58.1964033519
-40.0600000000 -4.2149400699 1.5030522780 0.1969604207 58.7715113338
-39.7363231119 -4.2256535033 1.4962544047 0.1980462082 59.0954385703
-38.6436333278 -4.2641314755 1.4732142475 0.2017119637 60.1890485754
-38.3300000000 -4.2749975467 1.4665385643 0.2027641259 60.5029427250
-36.6000000000 -4.3386421087 1.4244696333 0.2085687083 62.2346744161
-36.2988257951 -4.3510929576 1.4163136639 0.2095794914 62.5362177269
-35.1701775909 -4.4016649620 1.3864837713 0.2133679022 63.6663923360
-34.8700000000 -4.4153198506 1.3788358145 0.2143754837 63.9669791765
-33.1400000000 -4.4908350063 1.3349812779 0.2201819525 65.6992323393
-32.8270719045 -4.5076732594 1.3262349022 0.2212328549 66.0127368241
-31.7389774894 -4.5661193385 1.2947760123 0.2248870775 67.1028540374
-31.4100000000 -4.5837771532 1.2853651245 0.2259918949 67.4324413016
-30.8861010630 -4.6120834541 1.2721765614 0.2277512016 67.9572747793
-30.1593461612 -4.6495882460 1.2505453685 0.2301917275 68.6853184894
-29.6800000000 -4.6739014406 1.2361102940 0.2318013727 69.1655017893
-29.2908796624 -4.6920710868 1.2231212641 0.2331079255 69.5552651782
-28.3700491897 -4.7357007702 1.1964200604 0.2361994954 70.4775154442
-27.9500000000 -4.7555874654 1.1843495725 0.2376097454 70.8982113323
-27.4500000000 -4.7790757823 1.1690076673 0.2392884940 71.3990020557
-26.9500000000 -4.8026991709 1.1572114173 0.2409669501 71.8997030553
-26.2363302302 -4.8382510664 1.1431433509 0.2433628118 72.6144049935
-25.9556078468 -4.8524952967 1.1375157542 0.2443052830 72.8955449443
-25.2200000000 -4.8895104858 1.1222840367 0.2467749250 73.6322502565
-24.9103673177 -4.9049841572 1.1163852367 0.2478144049 73.9423271029
-23.7946547777 -4.9645914585 1.0848756302 0.2515614951 75.0600752310
-23.4900000000 -4.9808974998 1.0764618381 0.2525846596 75.3652836661
-21.7600000000 -5.0633546305 1.0328983687 0.2583926852 77.0978469588
-21.4596417498 -5.0733071583 1.0326170175 0.2594001737 77.3983717432
-20.3303508453 -5.1084138349 1.0324080917 0.2631879240 78.5282085768
-20.0300000000 -5.1179502485 1.0322058033 0.2641953530 78.8287124067
-18.3000000000 -5.1820404988 1.0328814897 0.2699991440 80.5599511193
-17.9997124787 -5.1909647651 1.0305226636 0.2710064835 80.8603820893
-16.8700321191 -5.2264877988 1.0185244111 0.2747963978 81.9906848867
-16.5700000000 -5.2359361336 1.0153150445 0.2758029660 82.2908845002
-14.8400000000 -5.2917539361 0.9946003847 0.2816071660 84.0219622236
-14.5395623807 -5.2976648975 0.9902667301 0.2826148672 84.3224908513
-13.4110101513 -5.3187638609 0.9787294432 0.2863999028 85.4512995560
-13.1100000000 -5.3242284833 0.9755654061 0.2874094515 85.7523775586
-11.3800000000 -5.3588690570 0.9621559293 0.2932117266 87.4828301020
-11.0775007161 -5.3654956684 0.9594156861 0.2942263522 87.7854160165
-9.9531681037 -5.3873337243 0.9527511898 0.2979972530 88.9099807349
-9.6500000000 -5.3931674141 0.9510817625 0.2990140461 89.2132112142
-9.1500000000 -5.4028098913 0.9502741887 0.3006909790 89.7133093495
-8.6500000000 -5.4104468029 0.9489842591 0.3023678116 90.2133738525
-8.2250414730 -5.4168846809 0.9497243755 0.3037929819 90.6383850543
-7.3523438950 -5.4258644105 0.9530303598 0.3067195700 91.5111352525
-6.9200000000 -5.4304872154 0.9548512432 0.3081694442 91.9435110817
-6.5304329960 -5.4322321400 0.9565783868 0.3094758110 92.3330885734
-5.5761248710 -5.4376606917 0.9560586678 0.3126759800 93.2874124628
-5.1900000000 -5.4400385531 0.9554836008 0.3139708148 93.6735477907
-4.7419905720 -5.4437399020 0.9578988929 0.3154732256 94.1215826675
-3.9162311758 -5.4525423674 0.9603251102 0.3182424820 94.9473926884
-3.4600000000 -5.4573887451 0.9625515844 0.3197725060 95.4036588261
-3.0874209860 -5.4604682824 0.9653978447 0.3210219952 95.7762639685
-2.0945396803 -5.4752701992 0.9636682258 0.3243519198 96.7692573271
-1.7300000000 -5.4805224607 0.9630253218 0.3255745057 97.1338378345
-1.2352293393 -5.4892964812 0.9634313076 0.3272339505 97.6286909242
-0.5158314812 -5.5066917891 0.9704364857 0.3296472399 98.3483333141
-0.0000000000 -5.5194011107 0.9751214879 0.3313776568 98.8643474783
0.3408033012 -5.5266853399 0.9799979581 0.3325209107 99.2052656213
1.3982344651 -5.5507220430 0.9933382392 0.3360681910 100.2630543630
1.7300000000 -5.5585557622 0.9977544927 0.3371811730 100.5949437722
2.3526355196 -5.5728767811 1.0058890108 0.3392699167 101.2178042005
2.8042738583 -5.5873137310 1.0134865492 0.3407854913 101.6697371931
3.4600000000 -5.6083722178 1.0239850500 0.3429859108 102.3258932957
3.7730550280 -5.6167450916 1.0299973469 0.3440363303 102.6391197855
4.8830392598 -5.6490851566 1.0535145833 0.3477611665 103.7498242841
5.1900000000 -5.6579510539 1.0600376044 0.3487912476 104.0569840432
6.9200000000 -5.7132890397 1.0952983294 0.3545971434 105.7882832755
7.2202421318 -5.7209606432 1.1035001211 0.3556047583 106.0887370393
8.3497550215 -5.7541362759 1.1340301713 0.3593957902 107.2191496432
8.6500000000 -5.7628354399 1.1420507842 0.3604034991 107.5196293564
9.1500000000 -5.7767303996 1.1522854940 0.3620813454 108.0199317253
9.6500000000 -5.7881662756 1.1614711105 0.3637589251 108.5201514758
10.2838751247 -5.8018937704 1.1719359477 0.3658855627 109.1542690528
10.7632937244 -5.8120745031 1.1799813044 0.3674940112 109.6338633070
11.3800000000 -5.8255325987 1.1898063386 0.3695630584 110.2508017330
11.7099752980 -5.8326435578 1.1940862556 0.3706700831 110.5808834228
12.7710590882 -5.8633185570 1.2186233506 0.3742312068 111.6426944432
13.1100000000 -5.8726943662 1.2254298625 0.3753686204 111.9818354649
13.6350650879 -5.8918040989 1.2362026972 0.3771311409 112.5073637763
14.3329504470 -5.9161816275 1.2503541691 0.3794736651 113.2058183612
14.8400000000 -5.9341810084 1.2598992980 0.3811756167 113.7132818854
15.1995963047 -5.9467420694 1.2650709896 0.3823825235 114.0731370996
16.2040524612 -5.9780487317 1.2773993034 0.3857532619 115.0781569577
16.5700000000 -5.9894534466 1.2817577635 0.3869812994 115.4443106221
17.0342114002 -6.0084349066 1.2892620080 0.3885397321 115.9089745865
17.8494744264 -6.0491735293 1.3035261079 0.3912779053 116.7253795865
18.3000000000 -6.0716853423 1.3112819617 0.3927910519 117.1765377408
18.6864749319 -6.0929274144 1.3128976684 0.3940892432 117.5636021959
19.6431712113 -6.1417735241 1.3134606165 0.3973021665 118.5215449871
20.0300000000 -6.1616567510 1.3135566360 0.3986013096 118.9088872875
20.4721935421 -6.1835693860 1.3127204659 0.4000862635 119.3516279227
21.3172527199 -6.2261072636 1.3120966962 0.4029242217 120.1977574179
21.7600000000 -6.2481126532 1.3116454512 0.4044110532 120.6410551616
22.1469847622 -6.2685948522 1.3137082875 0.4057108620 121.0285899156
23.0979812347 -6.3196771594 1.3215529916 0.4089052897 121.9809898259
23.4900000000 -6.3405972070 1.3251332992 0.4102220810 122.3735856396
23.9181083495 -6.3635244403 1.3292393606 0.4116601269 122.8023306307
24.7993049289 -6.4099383258 1.3384754591 0.4146200314 123.6847972018
25.2200000000 -6.4322757368 1.3427229859 0.4160331578 124.1061096578
25.6289657686 -6.4543099448 1.3460532638 0.4174069247 124.5156853037
26.5332770057 -6.5043257069 1.3564080200 0.4204449682 125.4214379850
26.9500000000 -6.5273264779 1.3612175663 0.4218449483 125.8388262812
27.4500000000 -6.5531817356 1.3686302402 0.4235244663 126.3395539774
27.9500000000 -6.5806509757 1.3750482314 0.4252042360 126.8403538783
28.2815470986 -6.5986531680 1.3796269275 0.4263180622 127.1724230282
29.3244982432 -6.6567059381 1.3962306363 0.4298222238 128.2171207693
29.6800000000 -6.6763128914 1.4021529416 0.4310166398 128.5732144812
30.1332467394 -6.7006095085 1.4097671993 0.4325393409 129.0271797743
30.9938330486 -6.7443179864 1.4202267056 0.4354299138 129.8889389600
31.4100000000 -6.7654984586 1.4255507208 0.4368277731 130.3056818787
31.8490256967 -6.7836750166 1.4322430085 0.4383018256 130.7451383472
32.6724151896 -6.8141044909 1.4497273854 0.4410662339 131.5692757164
33.1400000000 -6.8317361446 1.4591882155 0.4426360988 132.0372926724
33.4951096446 -6.8441138347 1.4680910573 0.4438283574 132.3927319122
34.5311879603 -6.8817058542 1.4883945142 0.4473066904 133.4296909916
34.8700000000 -6.8937093285 1.4952032800 0.4484441327 133.7687861713
35.4775727414 -6.9154475186 1.5085034139 0.4504839560 134.3769002528
35.9546707807 -6.9330475465 1.5199678467 0.4520858851 134.8544605850
36.6000000000 -6.9574138452 1.5350776998 0.4542527157 135.5004344356
36.9131117218 -6.9664862473 1.5409393731 0.4553036512 135.8137342995
38.0227080635 -6.9970195273 1.5596499215 0.4590276629 136.9239087221
38.3300000000 -7.0053564797 1.5642942969 0.4600589539 137.2313506378
40.0600000000 -7.0568826243 1.5891379478 0.4658653446 138.9623540493
40.3603737406 -7.0669528069 1.5866403125 0.4668735634 139.2629086787
41.4896283997 -7.1079882954 1.5794783050 0.4706643007 140.3929316431
41.7900000000 -7.1189741805 1.5775679591 0.4716726135 140.6935119047
43.5200000000 -7.1850698568 1.5702336199 0.4774803317 142.4248479625
43.8309660086 -7.1982760643 1.5655726731 0.4785245746 142.7361310585
44.9222349491 -7.2624388736 1.5465201864 0.4821923055 143.8294509198
45.2500000000 -7.2819349132 1.5410581617 0.4832939482 144.1578428267
45.7500000000 -7.3118699953 1.5329391337 0.4849745196 144.6588088460
46.2500000000 -7.3422056932 1.5279114388 0.4866550447 145.1597584055
46.5733951705 -7.3603638836 1.5265987612 0.4877416656 145.4836676722
47.6541026847 -7.4228930605 1.5184044787 0.4913733281 146.5662138912
47.9800000000 -7.4421410046 1.5160435999 0.4924685655 146.8926897473
48.5800062252 -7.4788976715 1.5115023039 0.4944852742 147.4938450395
49.1180237631 -7.5158141406 1.5071544499 0.4962945119 148.0331453854
49.7100000000 -7.5565154876 1.5020567323 0.4982852300 148.6265480135
50.0422613971 -7.5797860265 1.4993123783 0.4994026733 148.9596368056
51.1037413874 -7.6547844848 1.4883579772 0.5029728201 150.0238196157
51.4400000000 -7.6784423800 1.4852090548 0.5041037500 150.3609263930
51.9859696007 -7.7146354966 1.4788095585 0.5059395412 150.9081376611
52.6347194963 -7.7551359159 1.4713137462 0.5081203953 151.5581940223
53.1700000000 -7.7888407211 1.4643082281 0.5099199041 152.0945860542
53.5186023929 -7.8141387895 1.4582435684 0.5110926847 152.4441602161
54.5423959447 -7.8864935748 1.4389555266 0.5145366053 153.4706888058
54.9000000000 -7.9117318723 1.4322815619 0.5157395339 153.8292470347
55.3735576181 -7.9447132275 1.4199283516 0.5173326802 154.3041169552
56.1726791238 -7.9990420703 1.4036812010 0.5200204434 155.1052480293
56.6300000000 -8.0300840254 1.3943840458 0.5215585868 155.5637196806
57.0160029569 -8.0580698784 1.3878554894 0.5228572056 155.9507938616
57.9608089850 -8.1279888465 1.3677391684 0.5260364239 156.8983972212
58.3600000000 -8.1573650390 1.3594959047 0.5273796231 157.2987557325
58.7724993976 -8.1893047770 1.3508315014 0.5287680188 157.7125839583
59.6854327008 -8.2588833144 1.3399549252 0.5318400547 158.6282296453
60.0900000000 -8.2895310007 1.3352938783 0.5332013798 159.0339861917
60.5168122752 -8.3243015898 1.3308257539 0.5346381880 159.4622394086
61.3805706183 -8.4017284514 1.3158622075 0.5375482240 160.3295903094
61.8200000000 -8.4411165934 1.3083021046 0.5390286778 160.7708501012
62.1993999540 -8.4774153141 1.3013210437 0.5403076331 161.1520493665
63.1796293333 -8.5627346209 1.2855692635 0.5436092848 162.1361111308
63.5500000000 -8.5950501205 1.2796878603 0.5448568052 162.5079382108
64.0500000000 -8.6368470860 1.2748906787 0.5465403078 163.0097101429
64.5500000000 -8.6779825913 1.2690566145 0.5482236745 163.5114383987
65.0119723947 -8.7165280953 1.2670427737 0.5497790799 163.9750247595
65.8895864663 -8.8059177338 1.2642688508 0.5527389065 164.8571840199
66.2800000000 -8.8457269826 1.2631475684 0.5540556243 165.2496266264
66.8204249625 -8.8999673448 1.2607552430 0.5558780036 165.7927779370
67.3739376849 -8.9540389980 1.2593600206 0.5577440285 166.3489275569
68.0100000000 -9.0161619471 1.2569053603 0.5598883663 166.9880293562
68.3138612377 -9.0465584390 1.2573596538 0.5609130053 167.2934093829
69.4379210977 -9.1609235248 1.2535042748 0.5647040840 168.4232790388
69.7400000000 -9.1917327877 1.2524712034 0.5657229228 168.7269286375
70.4053132350 -9.2589641016 1.2498546833 0.5679666637 169.3956443681
70.8848175810 -9.2966567242 1.2572946744 0.5695807347 169.8766856398
71.4700000000 -9.3424560117 1.2659159118 0.5715504569 170.4637278687
71.8326285526 -9.3710496641 1.2719510360 0.5727711669 170.8275347495
72.7923007728 -9.4443147121 1.2839470751 0.5760008885 171.7900745338
73.2000000000 -9.4752941111 1.2891384677 0.5773729460 172.1989854261
73.5765043379 -9.5036039132 1.2915462106 0.5786398752 172.5765631698
74.5910640912 -9.5813894183 1.3045167001 0.5820544499 173.5941833238
74.9300000000 -9.6073501992 1.3090759273 0.5831951688 173.9341449428
75.6792891478 -9.6655244106 1.3196170278 0.5857172030 174.6857744447
75.8252823184 -9.6766878953 1.3224845246 0.5862086085 174.8322219459
76.6600000000 -9.7407325286 1.3380479985 0.5890182282 175.6695519540
76.9604851198 -9.7640916682 1.3435462641 0.5900297329 175.9709956658
78.0859030042 -9.8554177431 1.3649124351 0.5938192427 177.1003153817
78.3900000000 -9.8801311469 1.3710573932 0.5948432350 177.4054787202
79.0577376858 -9.9330544604 1.3840441410 0.5970913360 178.0754455060
79.5305198238 -9.9692314862 1.3933717293 0.5986827616 178.5497017199
80.1200000000 -10.0147847494 1.4042137717 0.6006670697 179.1410459806
80.4808616660 -10.0425873187 1.4102283859 0.6018817543 179.5030297589
81.4412836931 -10.1207119317 1.4383291581 0.6051166352 180.4670338976
81.8500000000 -10.1536634803 1.4502221159 0.6064931841 180.8772522730
82.3500000000 -10.1949595932 1.4658290104 0.6081775608 181.3792026370
