X Y Z LocalTime TrackLength
34.8700000000 3.4311140527 -3.5358615410 0.4483431323 133.7438213672
35.3220564498 3.4231197925 -3.5527571184 0.4498607036 134.1962679695
36.1677618274 3.4007384901 -3.5873499022 0.4527007222 135.0429765500
36.6000000000 3.3892709620 -3.6050844482 0.4541522617 135.4757339241
37.0090833909 3.3787859825 -3.6230655102 0.4555261893 135.8853497154
37.9039006380 3.3567033868 -3.6623232485 0.4585314184 136.7813000580
38.3300000000 3.3460223089 -3.6806787704 0.4599624327 137.2079318014
38.7158096664 3.3368353039 -3.6974359302 0.4612581237 137.5942173262
39.6898488486 3.3101712619 -3.7405793322 0.4645297422 138.5695762541
40.0600000000 3.2996346924 -3.7564962051 0.4657729837 138.9402218957
40.5539761628 3.2863940129 -3.7780932120 0.4674321041 139.4348518931
41.2764516399 3.2701124496 -3.8063683387 0.4698579860 140.1580640008
41.7900000000 3.2590943699 -3.8269446762 0.4715823704 140.6721475693
42.1325404793 3.2525838191 -3.8405886058 0.4727324866 141.0150237463
43.1833977602 3.2375520107 -3.8778273985 0.4762600062 142.0666482959
43.5200000000 3.2327356340 -3.8897455105 0.4773899217 142.4034980816
44.1031655200 3.2228120117 -3.9116722343 0.4793477542 142.9871666031
44.6500038588 3.2135030513 -3.9330543574 0.4811837452 143.5345021517
45.2500000000 3.2035956529 -3.9569575122 0.4831982547 144.1350629253
45.7500000000 3.1896022979 -3.9752040830 0.4848772526 144.6355962381
46.2500000000 3.1795888360 -3.9927204920 0.4865558526 145.1360080094
46.6323548526 3.1722305562 -4.0062322960 0.4878394968 145.5186751187
47.5717482174 3.1525231605 -4.0450749027 0.4909940838 146.4590778906
47.9800000000 3.1439881338 -4.0618412609 0.4923650236 146.8677661856
48.3732446039 3.1360433656 -4.0765790354 0.4936853718 147.2613700563
49.3384683887 3.1169045914 -4.1123383214 0.4969261204 148.2274458063
49.7100000000 3.1094820972 -4.1259265250 0.4981735254 148.5993025919
50.2098570651 3.1007578503 -4.1436561632 0.4998516411 149.0995549348
50.9054678324 3.0883716489 -4.1707750394 0.5021872733 149.7958045443
51.4400000000 3.0793851646 -4.1918279071 0.5039820563 150.3308321911
51.7704443238 3.0731699936 -4.2045376293 0.5050915865 150.6615813823
52.8524113862 3.0480378078 -4.2476222883 0.5087250407 151.7446978014
53.1700000000 3.0402912529 -4.2596761855 0.5097915190 152.0626114493
54.9000000000 2.9985047906 -4.3354189107 0.5156023155 153.7948314763
55.2015597352 2.9905132506 -4.3455468359 0.5166148910 154.0966688365
56.3299990108 2.9617410057 -4.3864427504 0.5204042234 155.2262157061
56.6300000000 2.9541568294 -4.3972908480 0.5214116290 155.5265103242
58.3600000000 2.9028078681 -4.4573277919 0.5272214754 157.2583722562
58.6667655752 2.8980011909 -4.4746741185 0.5282524040 157.5656673341
59.7722972748 2.8854825763 -4.5278235296 0.5319658544 158.6725469558
60.0900000000 2.8820135997 -4.5429763832 0.5330329870 158.9906317524
60.6770357706 2.8765681159 -4.5706048006 0.5350047016 159.5783493856
61.2753662597 2.8699574319 -4.5971071986 0.5370141486 160.1773032236
61.8200000000 2.8643102558 -4.6216466179 0.5388433096 160.7225246561
62.1782041269 2.8578133273 -4.6372657764 0.5400464069 161.0811305615
63.1670889375 2.8432986065 -4.6821442878 0.5433678525 162.0711398266
63.5500000000 2.8374883157 -4.6993208559 0.5446539475 162.4544829027
64.0500000000 2.8311337411 -4.7221931159 0.5463333324 162.9550510891
64.5500000000 2.8234395207 -4.7454504605 0.5480128498 163.4556558232
64.8949375817 2.8166831503 -4.7618120198 0.5491716506 163.8010496963
65.9258999493 2.7962403022 -4.8082856954 0.5526347727 164.8332616868
66.2800000000 2.7891193368 -4.8244143266 0.5538242708 165.1878028916
66.7641552090 2.7798514648 -4.8445362424 0.5554503476 165.6724693739
67.5430211494 2.7635039459 -4.8807273349 0.5580669233 166.4523473773
68.0100000000 2.7540637151 -4.9026153795 0.5596357304 166.9199385920
68.3908103538 2.7463206969 -4.9211552374 0.5609151773 167.3012815202
69.3465250821 2.7262298651 -4.9685307251 0.5641264192 168.2583808380
69.7400000000 2.7179221405 -4.9880741959 0.5654485227 168.6524315147
70.1591804359 2.7095877645 -5.0099794080 0.5668571569 169.0722701928
71.0653642925 2.6900510925 -5.0544630331 0.5699019745 169.9797557205
71.4700000000 2.6811036144 -5.0743547218 0.5712615914 170.3849821669
71.9020165639 2.6745256978 -5.0945631621 0.5727128698 170.8175249102
72.7559653652 2.6606536635 -5.1326590786 0.5755813322 171.6724357609
73.2000000000 2.6532722712 -5.1524685257 0.5770728814 172.1169773264
73.5775484801 2.6481851689 -5.1674046671 0.5783407765 172.4948582634
74.5608892296 2.6332745778 -5.2097028933 0.5816436268 173.4792214658
74.9300000000 2.6280697842 -5.2255575061 0.5828833779 173.8487120079
75.4155572317 2.6188734533 -5.2457329874 0.5845142849 174.3347800056
76.1538051520 2.6010554297 -5.2744041404 0.5869939617 175.0737995740
76.6600000000 2.5888183240 -5.2944369419 0.5886942555 175.5805436520
77.0042691087 2.5817358065 -5.3079405828 0.5898505431 175.9251526925
78.0545319857 2.5595301402 -5.3500141132 0.5933782067 176.9764927407
78.3900000000 2.5524863459 -5.3637139855 0.5945050235 177.3123165475
78.9901531653 2.5384196917 -5.3890888129 0.5965211397 177.9131779251
79.4922503596 2.5247259105 -5.4106954577 0.5982080827 178.4159265132
80.1200000000 2.5079532678 -5.4380531333 0.6003172121 179.0445038655
80.4368117165 2.4993013370 -5.4523106771 0.6013817408 179.3617562895
81.5393150241 2.4718611175 -5.5006647321 0.6050858893 180.4656608234
81.8500000000 2.4640768179 -5.5143447406 0.6061297313 180.7767462171
82.3500000000 2.4552529496 -5.5371963241 0.6078095029 181.2773510345
