X Y Z LocalTime TrackLength
-41.0500714260 0.8884828839 4.2497752617 0.1936384209 57.7795799495
-40.7702066331 0.8808820144 4.2506941601 0.1945769218 58.0595494843
-40.0600000000 0.8616790521 4.2525264320 0.1969585226 58.7700265886
-39.7367594148 0.8521200245 4.2517673431 0.1980425587 59.0934111487
-38.6657541520 0.8147025472 4.2491821296 0.2016349746 60.1650733041
-38.3300000000 0.8028059865 4.2484713854 0.2027611973 60.5010408194
-37.8106536133 0.7844324106 4.2484835050 0.2045032454 61.0207167056
-37.0860520276 0.7565744972 4.2506549615 0.2069340804 61.7458570662
-36.6000000000 0.7376878192 4.2516306185 0.2085646716 62.2322809016
-36.2212563952 0.7247853529 4.2517866576 0.2098350493 62.6112466906
-35.2671565153 0.6957233061 4.2528225975 0.2130349271 63.5657899098
-34.8700000000 0.6837488759 4.2529701154 0.2143669063 63.9631296193
-34.4617703832 0.6700444587 4.2548868021 0.2157361924 64.3715965459
-33.5344838159 0.6502930954 4.2698638876 0.2188458432 65.2992145887
-33.1400000000 0.6416125472 4.2761724287 0.2201687617 65.6938469876
-32.6904335521 0.6295640213 4.2829529029 0.2216765619 66.1436294280
-31.8790759302 0.6094254028 4.2945328453 0.2243976134 66.9553197400
-31.4100000000 0.5976953624 4.3010276488 0.2259707567 67.4245910290
-31.0515543114 0.5877553288 4.3062131781 0.2271729812 67.7832142106
-30.0262276667 0.5613308876 4.3174694336 0.2306116032 68.8089433460
-29.6800000000 0.5524624509 4.3210573150 0.2317727312 69.1553052161
-29.1219356050 0.5381419766 4.3268478098 0.2336442983 69.7135887030
-28.5322195378 0.5233576790 4.3337293439 0.2356220243 70.3035303135
-27.9500000000 0.5087723117 4.3400651987 0.2375745927 70.8859728101
-27.4500000000 0.4937255978 4.3431380793 0.2392516017 71.3862129104
-26.9500000000 0.4790118113 4.3448048649 0.2409285648 71.8864364503
-26.6486936828 0.4711339489 4.3491016668 0.2419391348 72.1878779300
-25.5205225996 0.4435332318 4.3632046419 0.2457227405 73.3164750365
-25.2200000000 0.4361034687 4.3669939257 0.2467306278 73.6171149073
-23.4900000000 0.3945684025 4.3870264008 0.2525325203 75.3477812137
-23.1899787225 0.3885978388 4.3924033821 0.2535387223 75.6479116269
-22.0610292069 0.3635708213 4.4215873068 0.2573258043 76.7775159459
-21.7600000000 0.3566810689 4.4292440175 0.2583356196 77.0787228962
-20.0300000000 0.3219578539 4.4664613825 0.2641381174 78.8095236500
-19.7238927717 0.3171465279 4.4703484743 0.2651645970 79.1156949982
-18.6081825875 0.2970877382 4.4833090244 0.2689060505 80.2316610342
-18.3000000000 0.2914838871 4.4867619037 0.2699395192 80.5399155643
-17.4652261102 0.2772453449 4.4983090906 0.2727389184 81.3749029053
-17.3802281545 0.2755453785 4.5001610942 0.2730240162 81.4599380384
-16.5700000000 0.2589899459 4.5173636177 0.2757416529 82.2705293765
-16.2536057867 0.2523985644 4.5226173226 0.2768028173 82.5870376039
-15.1608142588 0.2291303241 4.5394436707 0.2804679426 83.6802066358
-14.8400000000 0.2222935696 4.5443508190 0.2815439253 84.0011330610
-14.2206628194 0.2086481704 4.5537026148 0.2836211613 84.6206978700
-13.7173457183 0.1994996645 4.5596687449 0.2853090791 85.1241335342
-13.1100000000 0.1886924394 4.5666424479 0.2873458450 85.7316219218
-12.7801121824 0.1863361945 4.5688282996 0.2884519535 86.0615273131
-11.7078405611 0.1807067358 4.5626705945 0.2920472109 87.1338316192
-11.3800000000 0.1788520575 4.5605146455 0.2931464491 87.4616864107
-10.7656825658 0.1759262113 4.5561569827 0.2952062390 88.0760329286
-10.2755796814 0.1750731066 4.5507354926 0.2968495959 88.5661665932
-9.6500000000 0.1742656235 4.5434559560 0.2989472318 89.1917960673
-9.1500000000 0.1714706642 4.5372453066 0.3006238447 89.6918468785
-8.6500000000 0.1674953853 4.5329710052 0.3023004326 90.1918853875
-8.3225671187 0.1635845237 4.5310376895 0.3033984000 90.5193492353
-7.2497706080 0.1565179624 4.5237427384 0.3069956188 91.5921940538
-6.9200000000 0.1544258341 4.5214317556 0.3081013878 91.9219813309
-6.3481227939 0.1455155563 4.5246838127 0.3100191606 92.4939430199
-5.7447198387 0.1346771082 4.5261147404 0.3120427190 93.0974450963
-5.1900000000 0.1245540067 4.5270212181 0.3139030232 93.6522635262
-4.8454314026 0.1175541994 4.5284000602 0.3150586262 93.9969080947
-3.8146690062 0.0950391233 4.5314093988 0.3185156751 95.0279210126
-3.4600000000 0.0873276160 4.5322393333 0.3197051882 95.3826770639
-2.9796535444 0.0763437517 4.5340246301 0.3213162597 95.8631565306
-2.1925817043 0.0590911185 4.5359880522 0.3239560518 96.6504200464
-1.7300000000 0.0497865794 4.5370670659 0.3255074659 97.1131004169
-1.3461969420 0.0414011939 4.5379525395 0.3267947236 97.4969987337
-0.3957318118 0.0228376929 4.5401524543 0.3299823994 98.4476478887
-0.0000000000 0.0143263040 4.5411651962 0.3313096635 98.8434753326
0.4152750242 0.0045123479 4.5405910340 0.3327025443 99.2588698051
1.3298473730 -0.0163428425 4.5429902868 0.3357700906 100.1736832663
1.7300000000 -0.0255056607 4.5438278540 0.3371122365 100.5739445478
2.1711964401 -0.0361516326 4.5437909728 0.3385920920 101.0152729237
3.0052445364 -0.0509899231 4.5466132013 0.3413893082 101.8494579407
3.4600000000 -0.0591213129 4.5479344512 0.3429144619 102.3042917496
3.8302353580 -0.0646759742 4.5477500166 0.3441560944 102.6745712963
4.8278513313 -0.0798849022 4.5502897157 0.3475017634 103.6723066479
5.1900000000 -0.0856326325 4.5510614424 0.3487163011 104.0345041196
5.6901543705 -0.0939077730 4.5557014843 0.3503937700 104.5347529953
6.4063994768 -0.1049289861 4.5618936108 0.3527959392 105.2511097780
6.9200000000 -0.1130929887 4.5663305920 0.3545184869 105.7647991310
7.2636299336 -0.1197885997 4.5666718535 0.3556710156 106.1084966049
8.3131102001 -0.1366900985 4.5664820545 0.3591907596 107.1581132222
8.6500000000 -0.1421262967 4.5666325554 0.3603206220 107.4950489775
9.1500000000 -0.1503975449 4.5656928841 0.3619975439 107.9951228199
9.6500000000 -0.1599181214 4.5666435757 0.3636745496 108.4952189126
9.9793870084 -0.1684967134 4.5673436077 0.3647794971 108.8247203362
11.0490270834 -0.1979905048 4.5719995237 0.3683678545 109.8947774021
11.3800000000 -0.2072246883 4.5731322584 0.3694781888 110.2258830502
11.9600186041 -0.2237940044 4.5746366954 0.3714240491 110.8061463744
12.5274333803 -0.2431143545 4.5731571900 0.3733279670 111.3738920434
13.1100000000 -0.2628579149 4.5717045171 0.3752827161 111.9568011562
13.4402815548 -0.2747163968 4.5699861211 0.3763910432 112.2873019962
14.5114165101 -0.3138815969 4.5649326005 0.3799855441 113.3591650290
14.8400000000 -0.3255986167 4.5628911387 0.3810881752 113.6879656831
15.4471443680 -0.3480854652 4.5597719691 0.3831256732 114.2955411153
15.9568227814 -0.3692247360 4.5567230860 0.3848364052 114.8056669803
16.5700000000 -0.3944582112 4.5521850212 0.3868945235 115.4193868865
16.8936140327 -0.4089104612 4.5491361171 0.3879809521 115.7433397614
17.9798689347 -0.4597125819 4.5369752286 0.3916281302 116.8308502089
18.3000000000 -0.4744627719 4.5334674079 0.3927029579 117.1513420076
18.9918364083 -0.5072772502 4.5246902097 0.3950260153 117.8440207357
19.3085930988 -0.5259097069 4.5160514462 0.3960905883 118.1614426513
20.0300000000 -0.5676931205 4.4955455689 0.3985150818 118.8843592198
20.3386939215 -0.5867673120 4.4862347304 0.3995528360 119.1937837863
21.4563185475 -0.6565596555 4.4518932313 0.4033102478 120.3141121694
21.7600000000 -0.6756678484 4.4425821645 0.4043312435 120.6185383519
23.4900000000 -0.7858342638 4.3843474652 0.4101484654 122.3530767354
23.7901410682 -0.8057890606 4.3748751382 0.4111578434 122.6540312270
24.9181522485 -0.8826175027 4.3418431823 0.4149515279 123.7851384429
25.2200000000 -0.9033044167 4.3331534571 0.4159667076 124.0878207355
26.9500000000 -1.0260683697 4.2815844419 0.4217862445 125.8229942803
27.4500000000 -1.0658353860 4.2676444423 0.4234692181 126.3247716457
27.9500000000 -1.1063537647 4.2534093139 0.4251524313 126.8266174097
28.2623780487 -1.1301179363 4.2448651473 0.4262036013 127.1400164437
29.3460888005 -1.2052944139 4.2153058327 0.4298485885 128.2267338766
29.6800000000 -1.2283782301 4.2062811927 0.4309716531 128.5615658109
30.1714253149 -1.2636286107 4.1937379678 0.4326247388 129.0544180388
30.9766318458 -1.3229194881 4.1731458661 0.4353337303 129.8620672311
31.4100000000 -1.3549107111 4.1623899185 0.4367917241 130.2967512735
31.8518689939 -1.3869130763 4.1515504709 0.4382781651 130.7399139678
32.6420494691 -1.4420342678 4.1321961183 0.4409358281 131.5322512236
33.1400000000 -1.4766350629 4.1200994475 0.4426105790 132.0315537659
33.4722738662 -1.4992770834 4.1131504875 0.4437279303 132.3646727911
34.5580538887 -1.5719301243 4.0970538304 0.4473784513 133.4530001128
34.8700000000 -1.5928286096 4.0924235182 0.4484272591 133.7656816336
36.6000000000 -1.7102892651 4.0655482872 0.4542442608 135.4999305772
36.9016600308 -1.7307790838 4.0575093100 0.4552588310 135.8023942918
38.0181479852 -1.8026186627 4.0286998839 0.4590129536 136.9215622180
38.3300000000 -1.8228023112 4.0205929242 0.4600615701 137.2341737348
38.9236809659 -1.8669084527 4.0049307153 0.4620592058 137.8297036692
39.5319533152 -1.9089722022 3.9891795524 0.4641051792 138.4396324045
40.0600000000 -1.9452715865 3.9749498744 0.4658813077 138.9691219436
40.4362686457 -1.9709901468 3.9644667948 0.4671469243 139.3464169393
41.3718810782 -2.0332199762 3.9334951522 0.4702940754 140.2846081600
41.7900000000 -2.0612401552 3.9196190449 0.4717005694 140.7038979980
42.1628687394 -2.0849539275 3.9055596683 0.4729547775 141.0777872002
43.1781111212 -2.1490058434 3.8655284288 0.4763698497 142.0958356698
43.5200000000 -2.1702964628 3.8517880817 0.4775198736 142.4386645770
44.1770297478 -2.2128316802 3.8252688004 0.4797303161 143.0976120180
44.5332650446 -2.2326994833 3.7971671230 0.4809308981 143.4555060795
45.2500000000 -2.2718952402 3.7401227239 0.4833464239 144.1755851813
45.7500000000 -2.2987361312 3.7009623204 0.4850312702 144.6778390181
46.2500000000 -2.3248078857 3.6606362799 0.4867162999 145.1801445813
47.0339894883 -2.3715014087 3.5966621384 0.4893596913 145.9681367290
47.2815552200 -2.3855417999 3.5773929141 0.4901940367 146.2168479889
47.9800000000 -2.4238295600 3.5221348254 0.4925479212 146.9185302898
48.3234368164 -2.4423904358 3.4952516501 0.4937052501 147.2635196679
49.3251965186 -2.4948309603 3.4147815029 0.4970812830 148.2698736752
49.7100000000 -2.5152136688 3.3838587627 0.4983781579 148.6564582861
50.1053445973 -2.5371921682 3.3515840695 0.4997108987 149.0537296433
51.0902237621 -2.5897497125 3.2693824595 0.5030311221 150.0434299943
51.4400000000 -2.6089068084 3.2406719235 0.5042102447 150.3949074745
52.1123262163 -2.6413329634 3.1813674242 0.5064771349 151.0706316699
52.4031629262 -2.6518366843 3.1560927392 0.5074571527 151.3627535902
53.1700000000 -2.6787144557 3.0888144950 0.5100412143 152.1330171264
53.4705569078 -2.6882459855 3.0625797857 0.5110538794 152.4348691671
54.5952324556 -2.7266359211 2.9642565995 0.5148436008 153.5644872187
54.9000000000 -2.7372530527 2.9373950913 0.5158706401 153.8706222513
55.5376331500 -2.7653775658 2.8797323612 0.5180206297 154.5114829553
56.0751101585 -2.7906275592 2.8347887777 0.5198320964 155.0514268045
56.6300000000 -2.8162352704 2.7877631060 0.5217023556 155.6089003748
57.0043015007 -2.8340352983 2.7574286114 0.5229636473 155.9848534957
57.9352851099 -2.8830841241 2.6834180575 0.5261012281 156.9200615916
58.3600000000 -2.9061535604 2.6508068063 0.5275324184 157.3466545118
58.7234196401 -2.9263690206 2.6225810307 0.5287572342 157.7117313982
59.7627215319 -2.9853855241 2.5359374645 0.5322617855 158.7563073751
60.0900000000 -3.0041639654 2.5087635138 0.5333653850 159.0852506387
61.8200000000 -3.1044824987 2.3643663958 0.5391994642 160.8242227552
62.1205069473 -3.1286540874 2.3385710753 0.5402146463 161.1268036592
63.2374147061 -3.2234492681 2.2439125110 0.5439888527 162.2517169582
63.5500000000 -3.2499048177 2.2175992540 0.5450450582 162.5665234148
64.0500000000 -3.2939149397 2.1761465188 0.5467348406 163.0701704675
64.5500000000 -3.3389545274 2.1335169749 0.5484252734 163.5740067417
64.9585983601 -3.3794496388 2.0961213901 0.5498086156 163.9863097061
65.9268016489 -3.4731590879 2.0097984122 0.5530851483 164.9628603359
66.2800000000 -3.5075516719 1.9784422884 0.5542804495 165.3191144047
66.9734986542 -3.5758421667 1.9166424068 0.5566277297 166.0187121683
67.2120566752 -3.5985065974 1.8965584921 0.5574345778 166.2591847176
68.0100000000 -3.6737558720 1.8288160665 0.5601333543 167.0635391662
68.3100803167 -3.7029736470 1.8038583309 0.5611484331 167.3660716260
69.4315922378 -3.8096086033 1.7027540194 0.5649436137 168.4971696419
69.7400000000 -3.8391505933 1.6745163634 0.5659874638 168.8082751997
70.3132433691 -3.9036580131 1.6213309485 0.5679312318 169.3875901035
70.9916765953 -3.9755458634 1.5585291900 0.5702300364 170.0727059389
71.4700000000 -4.0265977401 1.5142802307 0.5718509120 170.5557816424
71.8977018891 -4.0702643949 1.4740614639 0.5732997731 170.9875877520
72.6933668806 -4.1493045088 1.3974396307 0.5759949760 171.7908319601
73.2000000000 -4.1997433879 1.3489485627 0.5777110685 172.3022789666
73.5220763920 -4.2311064073 1.3195030362 0.5788013679 172.6272178601
74.6278731427 -4.3385221971 1.2198886544 0.5825442116 173.7426766196
74.9300000000 -4.3680434067 1.1926378859 0.5835669034 174.0474649139
76.6600000000 -4.5388245146 1.0373150052 0.5894232855 175.7928612386
76.9909524953 -4.5719404041 1.0102483561 0.5905430443 176.1265682191
78.0099285563 -4.6774470560 0.9267901557 0.5939919387 177.1543861136
78.3900000000 -4.7171978781 0.8959513389 0.5952784153 177.5377759709
78.7798552622 -4.7567836640 0.8638340315 0.5965977408 177.9309530116
79.7821496433 -4.8591818908 0.7830530930 0.5999893905 178.9416980059
80.1200000000 -4.8939565670 0.7557079864 0.6011327592 179.2824347511
81.8500000000 -5.0745547602 0.6136584508 0.6069889584 181.0276890443
82.3500000000 -5.1261632419 0.5752781905 0.6086806332 181.5318138150
