X Y Z LocalTime TrackLength
-57.1255409892 -3.6885855614 0.5850365053 0.1397503922 41.7025606512
-56.6300000000 -3.6738717482 0.5906496665 0.1414120300 42.1983558041
-56.2676742652 -3.6639886140 0.5954604293 0.1426269254 42.5608503647
-55.2689818695 -3.6391670778 0.6080383784 0.1459753584 43.5599306076
-54.9000000000 -3.6301975732 0.6129953309 0.1472124857 43.9290569817
-54.4394604875 -3.6178971394 0.6179918074 0.1487566394 44.3897912791
-53.6217923583 -3.5956888186 0.6271632060 0.1514982746 45.2078125564
-53.1700000000 -3.5834716251 0.6321031836 0.1530131232 45.6598003976
-52.7853307737 -3.5725213713 0.6350018450 0.1543029277 46.0446387850
-51.8290515816 -3.5492563876 0.6419636316 0.1575090074 47.0012264993
-51.4400000000 -3.5398098721 0.6452151837 0.1588133767 47.3904088066
-51.0071186873 -3.5289500430 0.6484966482 0.1602647185 47.8234418191
-50.1360323289 -3.5055010117 0.6567860929 0.1631854505 48.6948833733
-49.7100000000 -3.4940704984 0.6611780503 0.1646139363 49.1210946187
-49.3054517450 -3.4835097799 0.6649281456 0.1659703528 49.5258007524
-48.3921858555 -3.4605984259 0.6754117497 0.1690324601 50.4394143619
-47.9800000000 -3.4505267792 0.6804733341 0.1704144791 50.8517571044
-47.5742559199 -3.4384003137 0.6833966727 0.1717750386 51.2576955876
-46.6252954766 -3.3911346113 0.7306942517 0.1749635339 52.2090090686
-46.2500000000 -3.3724190407 0.7490386536 0.1762244682 52.5852207619
-45.7500000000 -3.3480152149 0.7728719684 0.1779042100 53.0863871214
-45.2500000000 -3.3229019481 0.7965132040 0.1795840493 53.5875794366
-44.7681519567 -3.2972656348 0.8162969041 0.1812027168 54.0705182227
-44.0453720565 -3.2609716399 0.8390706292 0.1836295446 54.7945673033
-43.5200000000 -3.2348527178 0.8563552799 0.1853935861 55.3208766917
-43.1891560219 -3.2216258923 0.8664795000 0.1865039016 55.6521415236
-42.1084160516 -3.1805768582 0.8994543323 0.1901305950 56.7341635665
-41.7900000000 -3.1685036457 0.9089966987 0.1911991016 57.0529529542
-40.0600000000 -3.1065239580 0.9634914289 0.1970042948 58.7849700745
-39.7573184388 -3.0924815732 0.9746930555 0.1980206268 59.0881857087
-38.6300076448 -3.0404391517 1.0162134818 0.2018058128 60.2174609214
-38.3300000000 -3.0264797596 1.0269177102 0.2028131292 60.5179853577
-36.6000000000 -2.9477641932 1.0865572422 0.2086213381 62.2508519105
-36.2900622000 -2.9319966631 1.0948641400 0.2096619493 62.5613032930
-35.1930745409 -2.8776819884 1.0984792191 0.2133435302 63.6596409270
-34.8700000000 -2.8617259713 1.0995390421 0.2144277897 63.9831127342
-34.3166306625 -2.8337868873 1.0981165401 0.2162850382 64.5371938998
-33.6545109963 -2.8056506045 1.0958378623 0.2185064736 65.1999152205
-33.1400000000 -2.7838230202 1.0942819872 0.2202326714 65.7148958122
-32.7702771316 -2.7656074424 1.0935385733 0.2214734921 66.0850701802
-31.8091998373 -2.7177263168 1.0914293510 0.2246990486 67.0473419410
-31.4100000000 -2.6981561051 1.0903900702 0.2260387894 67.4470252278
-31.0130383704 -2.6789886788 1.0889252333 0.2273709810 67.8444546974
-30.0493968042 -2.6337977557 1.0819578182 0.2306047980 68.8091806487
-29.6800000000 -2.6165413153 1.0793507724 0.2318444207 69.1789917952
-29.1630501131 -2.5924313326 1.0731873502 0.2335792828 69.6965448243
-28.5102612335 -2.5617276971 1.0630502842 0.2357701744 70.3501342121
-27.9500000000 -2.5351467891 1.0549207880 0.2376505386 70.9110898645
-27.4500000000 -2.5142653904 1.0466906630 0.2393282870 71.4115976123
-26.9500000000 -2.4894333515 1.0379339351 0.2410066811 71.9122946863
-25.2200000000 -2.4121675639 1.0024385270 0.2468129157 73.6444338487
-24.9198006149 -2.3980418583 0.9974911569 0.2478205020 73.9450076452
-23.7908710742 -2.3469803577 0.9811383192 0.2516092064 75.0752098987
-23.4900000000 -2.3334476296 0.9769341476 0.2526189181 75.3764160475
-21.7600000000 -2.2521699293 0.9457575160 0.2584256572 77.1086560072
-21.4534917650 -2.2326093794 0.9269900686 0.2594571886 77.4163622497
-20.3516101341 -2.1661855982 0.8577341976 0.2631650642 78.5224147475
-20.0300000000 -2.1469078427 0.8375160746 0.2642472762 78.8452376707
-19.4863324979 -2.1159480945 0.8022261837 0.2660766318 79.3909333913
-18.7877019278 -2.0744723556 0.7580605363 0.2684275011 80.0921863011
-18.3000000000 -2.0456941645 0.7272706329 0.2700685606 80.5817099572
-17.9079297356 -2.0224844181 0.7033682074 0.2713876766 80.9751959295
-17.0009683312 -1.9704266577 0.6507797898 0.2744382950 81.8851711076
-16.5700000000 -1.9458816861 0.6259967764 0.2758878080 82.3175518931
-16.2033195114 -1.9244375523 0.6037755426 0.2771214345 82.6855327840
-15.1748531134 -1.8657237232 0.5328695948 0.2805831057 83.7181113579
-14.8400000000 -1.8468561657 0.5096794766 0.2817101521 84.0542983425
-14.0981042802 -1.8068146327 0.4610742696 0.2842062793 84.7988715865
-13.9347974293 -1.7987315761 0.4489321218 0.2847559446 84.9628286499
-13.1100000000 -1.7570129103 0.3882192214 0.2875320816 85.7909210124
-12.8091660286 -1.7405714468 0.3681870034 0.2885443692 86.0928707535
-11.6817123862 -1.6825141475 0.2935447489 0.2923374625 87.2242833118
-11.3800000000 -1.6670343942 0.2735188982 0.2933525172 87.5270571320
-10.5762108112 -1.6268737237 0.2241744935 0.2960556848 88.3333715896
-10.3880655969 -1.6203483270 0.2130566795 0.2966879344 88.5219579912
-9.6500000000 -1.5940129646 0.1698757388 0.2991681570 89.2617640767
-9.1500000000 -1.5777811352 0.1391669271 0.3008485018 89.7629735046
-8.6500000000 -1.5583938134 0.1056751034 0.3025298289 90.2644732271
-8.0083515195 -1.5314789001 0.0646700937 0.3046873237 90.9080009275
-7.5207863117 -1.5119157856 0.0317469256 0.3063270017 91.3970680995
-6.9200000000 -1.4873262995 -0.0088180853 0.3083475069 91.9997305339
-6.5779659362 -1.4736504511 -0.0318473305 0.3094977508 92.3428137469
-5.5502678178 -1.4335897319 -0.0956187191 0.3129525532 93.3732677680
-5.1900000000 -1.4194032909 -0.1178190218 0.3141636506 93.7344999124
-4.7355759603 -1.4006396409 -0.1471056687 0.3156916628 94.1902567682
-3.8825679759 -1.3638956517 -0.2038187225 0.3185605377 95.0459374058
-3.4600000000 -1.3460018275 -0.2319100536 0.3199817082 95.4698190973
-3.0310357142 -1.3281980992 -0.2597858408 0.3214242058 95.9000599575
-2.1876077059 -1.2960200916 -0.3165493102 0.3242605062 96.7460082729
-1.7300000000 -1.2786601787 -0.3472075914 0.3257993201 97.2049739803
-1.3702202318 -1.2654377737 -0.3713802551 0.3270091322 97.5658095262
-0.3439727325 -1.2310305162 -0.4407497450 0.3304597564 98.5949743988
-0.0000000000 -1.2195555393 -0.4641966699 0.3316163672 98.9399383501
0.5818886315 -1.1985491303 -0.4997675176 0.3335722789 99.5232975543
1.1141926879 -1.1804220925 -0.5325966555 0.3353614640 100.0569212042
1.7300000000 -1.1590822410 -0.5698384695 0.3374312134 100.6742293319
2.0467876775 -1.1492049723 -0.5899756575 0.3384960440 100.9918118230
3.1531388533 -1.1002839415 -0.6518227638 0.3422149995 102.1009699647
3.4600000000 -1.0867641087 -0.6689610750 0.3432464927 102.4086082385
5.1900000000 -1.0171253621 -0.7597262958 0.3490597975 104.1424402266
5.4900500250 -1.0049816356 -0.7760507599 0.3500681833 104.4431808918
6.6178615642 -0.9633893128 -0.8383597216 0.3538581110 105.5734780897
6.9200000000 -0.9523847820 -0.8553934177 0.3548734736 105.8762979605
8.6500000000 -0.8906941194 -0.9549261277 0.3606875325 107.6103103543
9.1500000000 -0.8773136099 -0.9873909470 0.3623682205 108.1115463500
9.6500000000 -0.8629380644 -1.0238062993 0.3640499181 108.6130812627
9.9509016329 -0.8511487441 -1.0444066181 0.3650620209 108.9149192069
11.0699681232 -0.8040503600 -1.1184970858 0.3688259633 110.0374244486
11.3800000000 -0.7909805053 -1.1390288040 0.3698687512 110.3484119430
11.9990274084 -0.7648015097 -1.1788522986 0.3719506032 110.9692781168
12.5568983114 -0.7408406912 -1.2163902003 0.3738272079 111.5289239517
13.1100000000 -0.7167861705 -1.2531072667 0.3756877019 112.0837702416
13.4760728873 -0.7008869010 -1.2776353169 0.3769191341 112.4510107105
14.4343763273 -0.6559751373 -1.3414352367 0.3801431891 113.4124852705
14.8400000000 -0.6371204785 -1.3683995379 0.3815078123 113.8194442062
15.2224219734 -0.6206862659 -1.3936574430 0.3827941506 114.2030542385
16.2224722275 -0.5818013158 -1.4606796001 0.3861576512 115.2061020520
16.5700000000 -0.5684970324 -1.4840126232 0.3873264867 115.5546684350
17.1997743013 -0.5435626304 -1.5262060158 0.3894446945 116.1863541346
17.5966050322 -0.5283774716 -1.5538952471 0.3907796032 116.5844396206
18.3000000000 -0.5005854416 -1.6025093970 0.3931457773 117.2900691112
18.6035464994 -0.4882937934 -1.6242942514 0.3941671263 117.5946461488
19.7298778300 -0.4417161059 -1.6992489210 0.3979557020 118.7244295438
20.0300000000 -0.4295266938 -1.7192528159 0.3989651841 119.0254661689
21.7600000000 -0.3578975490 -1.8318627508 0.4047837751 120.7606613141
22.0854269085 -0.3459309746 -1.8550884213 0.4058785895 121.0871373139
23.1366048487 -0.3137603829 -1.9272612953 0.4094136199 122.1412812314
23.4900000000 -0.3031121150 -1.9513935739 0.4106020154 122.4956617004
23.9373883835 -0.2888746911 -1.9819404938 0.4121065783 122.9443213682
24.8220231474 -0.2644008225 -2.0445151264 0.4150817511 123.8315042684
25.2200000000 -0.2535697383 -2.0729474506 0.4164204185 124.2306454361
25.7041684456 -0.2400987513 -2.1048635432 0.4180484276 124.7160560699
26.4099186883 -0.2208043384 -2.1497259685 0.4204211241 125.4234942594
26.9500000000 -0.2053154947 -2.1839635984 0.4222368996 125.9648868231
27.4500000000 -0.1934453502 -2.2163542993 0.4239178634 126.4660801954
27.9500000000 -0.1832403527 -2.2500665206 0.4255990063 126.9673240496
28.5784937070 -0.1756176993 -2.2959575244 0.4277127377 127.5975445440
29.0550297622 -0.1739789470 -2.3403993327 0.4293179944 128.0761515016
29.6800000000 -0.1711525483 -2.3986313128 0.4314232589 128.7038425880
30.0055007029 -0.1696741724 -2.4283202706 0.4325195468 129.0306998219
31.0820174811 -0.1618946897 -2.5224630535 0.4361441217 130.1113534556
31.4100000000 -0.1596589481 -2.5511705185 0.4372484295 130.4405995707
31.9980303764 -0.1549559144 -2.6011839667 0.4392279155 131.0307783427
32.5638770416 -0.1480667357 -2.6480293651 0.4411324611 131.5986029092
33.1400000000 -0.1400160583 -2.6955820808 0.4430716028 132.1767474228
33.4778282891 -0.1342391155 -2.7243471039 0.4442089888 132.5158495270
34.5257158157 -0.1182283891 -2.8132788430 0.4477367993 133.5676260937
34.8700000000 -0.1133312498 -2.8428731732 0.4488959555 133.9132168618
35.3845631334 -0.1056918349 -2.8858336642 0.4506280789 134.4296318401
36.0964107988 -0.0967893443 -2.9501870392 0.4530256699 135.1444380127
36.6000000000 -0.0909120229 -2.9962323980 0.4547219636 135.6501669303
36.9582627422 -0.0876153236 -3.0273926450 0.4559282395 136.0097997985
37.9656916333 -0.0757121311 -3.1131173906 0.4593198354 137.0209396590
38.3300000000 -0.0716200445 -3.1443403086 0.4605463701 137.3866090097
38.7998029102 -0.0662873948 -3.1850156682 0.4621282068 137.8582038721
39.5966384003 -0.0598809197 -3.2514729469 0.4648103775 138.6578316773
40.0600000000 -0.0568595836 -3.2899898824 0.4663700153 139.1228053427
40.4373102053 -0.0522217776 -3.3220729566 0.4676402882 139.5015082733
41.4008477532 -0.0328790621 -3.4031962320 0.4708843838 140.4686484438
41.7900000000 -0.0251328326 -3.4358874123 0.4721945818 140.8592511579
42.2148370322 -0.0167337672 -3.4712210857 0.4736248315 141.2856412392
43.1118544902 0.0050710981 -3.5471836602 0.4766454115 142.1861335450
43.5200000000 0.0150346808 -3.5821370680 0.4780199005 142.5958974082
43.9520692484 0.0255371391 -3.6211498011 0.4794755501 143.0298551070
44.8029865304 0.0426476823 -3.6973349819 0.4823418789 143.8843476083
45.2500000000 0.0516272011 -3.7376427194 0.4838477384 144.3332684102
45.7500000000 0.0671275953 -3.7823220734 0.4855324497 144.8355048206
46.2500000000 0.0833020139 -3.8246815032 0.4872165672 145.3375614278
46.5674423378 0.0920867136 -3.8518040078 0.4882857103 145.6562834013
47.6297823870 0.1206226954 -3.9453606753 0.4918644125 146.7231170547
47.9800000000 0.1300687271 -3.9762043093 0.4930441958 147.0748195217
48.4199425220 0.1425737909 -4.0152754168 0.4945263988 147.5166743686
49.3315544180 0.1721508703 -4.1002896271 0.4975993193 148.4327195602
49.7100000000 0.1842975315 -4.1355277990 0.4988749787 148.8129990258
50.2671668799 0.2051326285 -4.1862760760 0.5007530733 149.3728662063
50.7943892285 0.2215583121 -4.2331662716 0.5025295291 149.9024247161
51.4400000000 0.2425863770 -4.2905376154 0.5047049755 150.5509288103
51.7443968033 0.2517859100 -4.3171504734 0.5057304733 150.8566270398
52.8694883027 0.2876142272 -4.4115407183 0.5095199750 151.9862396643
53.1700000000 0.2969808200 -4.4368513708 0.5105321591 152.2879625858
53.9615538175 0.3198132337 -4.5022940930 0.5131977549 153.0825575736
54.1895873658 0.3250057522 -4.5190593442 0.5139650109 153.3112656318
54.9000000000 0.3419512454 -4.5712075501 0.5163553507 154.0238011791
55.2419576923 0.3502177406 -4.6011626883 0.5175072684 154.3671702290
56.2446511650 0.3741362327 -4.6860963161 0.5208840935 155.3737388814
56.6300000000 0.3830840547 -4.7186999178 0.5221818261 155.7605709718
57.0223117066 0.3939826140 -4.7529991482 0.5235034831 156.1545330319
58.0149697472 0.4235986324 -4.8414650208 0.5268483506 157.1515654932
58.3600000000 0.4334995800 -4.8723376331 0.5280109675 157.4981180406
59.0747724575 0.4524565093 -4.9321619919 0.5304181422 158.2156503250
59.2827794433 0.4569645972 -4.9495378421 0.5311185722 158.4244305696
60.0900000000 0.4754404645 -5.0167476862 0.5338367689 159.2346679337
60.3904574504 0.4838074228 -5.0397687518 0.5348481178 159.5361239698
61.5164691943 0.5211894542 -5.1255661865 0.5386388429 160.6660185158
61.8200000000 0.5312536709 -5.1485259040 0.5396606395 160.9705846179
62.5082179633 0.5545052349 -5.2008687379 0.5419775661 161.6611912090
62.9406762245 0.5673191162 -5.2336600768 0.5434332599 162.0950803685
63.5500000000 0.5859812622 -5.2796468888 0.5454843066 162.7064293873
64.0500000000 0.6003831315 -5.3164980917 0.5471670598 163.2079973848
64.5500000000 0.6145948320 -5.3569845759 0.5488507484 163.7098401646
64.9284822066 0.6247724085 -5.3882964635 0.5501253767 164.0897546178
65.8831123189 0.6538792928 -5.4711192327 0.5533417533 165.0484129800
66.2800000000 0.6657903394 -5.5057810386 0.5546790119 165.4469925603
66.6880046180 0.6802648110 -5.5402884372 0.5560536560 165.8567129489
67.6241767310 0.7131429215 -5.6205493998 0.5592080796 166.7968945175
68.0100000000 0.7263004662 -5.6536515008 0.5605080717 167.1843616779
68.4838384856 0.7451980128 -5.6978950458 0.5621060436 167.6606408619
69.2339915556 0.7737912593 -5.7798734943 0.5646397326 168.4158016765
69.7400000000 0.7928746730 -5.8355038301 0.5663489056 168.9252217184
70.0792635816 0.8055550355 -5.8741731245 0.5674953594 169.2669196767
71.1456272305 0.8483439837 -5.9958317289 0.5710992965 170.3410536004
71.4700000000 0.8612068767 -6.0328991758 0.5721955702 170.6677928760
72.2249745426 0.8916835425 -6.1189681906 0.5747471405 171.4282802272
72.4000147055 0.8987469047 -6.1414981612 0.5753397649 171.6049057996
73.2000000000 0.9321351015 -6.2444103151 0.5780483597 172.4121873049
73.5041037644 0.9445263813 -6.2842557907 0.5790782781 172.7191424845
74.6294817089 0.9883049521 -6.4384734257 0.5828923837 173.8558815951
74.9300000000 1.0001541019 -6.4795298611 0.5839108606 174.1594247005
76.6600000000 1.0700199772 -6.7227467646 0.5897777842 175.9078968713
76.9639319446 1.0790404927 -6.7629314937 0.5908070050 176.2146084729
78.0810557067 1.1126351638 -6.9155985409 0.5945922552 177.3426164392
78.3900000000 1.1217585921 -6.9580234753 0.5956391573 177.6545955254
79.1054428387 1.1426535487 -7.0548549017 0.5980628828 178.3768745438
79.4427459682 1.1546055907 -7.0985411884 0.5992049448 178.7172051436
80.1200000000 1.1793444646 -7.1860563048 0.6014980363 179.4005477828
80.4488219741 1.1906519705 -7.2277307862 0.6026109809 179.7321952407
81.5077382403 1.2269055319 -7.3592245795 0.6061938972 180.7998605188
81.8500000000 1.2383880105 -7.4017605743 0.6073519540 181.1449488954
82.3500000000 1.2577347109 -7.4623922983 0.6090434292 181.6489884257
