X Y Z LocalTime TrackLength
-45.7500000000 4.4639407391 -3.3283061251 0.1779767518 53.1081296118
-45.2500000000 4.4736905581 -3.2889517604 0.1796581299 53.6097749069
-44.9424020945 4.4798466570 -3.2646294338 0.1806925512 53.9183959033
-43.8317204665 4.5019847490 -3.1704205517 0.1844294162 55.0332858470
-43.5200000000 4.5086318746 -3.1440080127 0.1854782168 55.3461955354
-42.8232257995 4.5231252876 -3.0865529755 0.1878220950 56.0454928767
-42.4609152989 4.5318813716 -3.0557401352 0.1890412323 56.4092168388
-41.7900000000 4.5476626431 -2.9983367839 0.1912988567 57.0827758076
-41.4645223730 4.5552516291 -2.9655069035 0.1923956368 57.4099947689
-40.3936804568 4.5796575993 -2.8532062713 0.1960055511 58.4869859232
-40.0600000000 4.5875299028 -2.8183705174 0.1971303887 58.8225740829
-39.5178145305 4.5988020607 -2.7620713538 0.1989578840 59.3677961918
-38.8586286559 4.6085403995 -2.6958371232 0.2011787658 60.0303729278
-38.3300000000 4.6164337732 -2.6429047334 0.2029597281 60.5617084242
-37.9790016665 4.6220789565 -2.6072374168 0.2041424524 60.9145615483
-36.9585255349 4.6379168848 -2.5080485148 0.2075795355 61.9399693731
-36.6000000000 4.6439006416 -2.4734811092 0.2087870251 62.3002093438
-36.1235216621 4.6522855219 -2.4259791265 0.2103923137 62.7791269067
-35.3435975970 4.6550332419 -2.3439950467 0.2130210041 63.5633530615
-34.8700000000 4.6566158969 -2.2945245112 0.2146171297 64.0395338535
-34.5001240730 4.6596711821 -2.2563011834 0.2158635950 64.4113944319
-33.5128208552 4.6649611494 -2.1554955658 0.2191902907 65.4038448134
-33.1400000000 4.6669779843 -2.1174165374 0.2204465085 65.7786130663
-32.6803672516 4.6689235890 -2.0705222670 0.2219952182 66.2406395201
-31.8747890158 4.6636815349 -1.9851567341 0.2247107182 67.0507452178
-31.4100000000 4.6605157962 -1.9359280828 0.2262774585 67.5181484223
-31.0204537214 4.6927355792 -1.9085378110 0.2275909100 67.9099859879
-30.1255295858 4.7660096718 -1.8372820883 0.2306102592 68.8107278764
-29.6800000000 4.8026297282 -1.8019212896 0.2321134312 69.2591596779
-29.3305077011 4.8312494646 -1.7731257087 0.2332928447 69.6110042750
-28.2681622645 4.9203961964 -1.6834255921 0.2368790971 70.6808507719
-27.9500000000 4.9470490300 -1.6566310093 0.2379531145 71.0012515656
-27.4500000000 4.9887714043 -1.6136549704 0.2396411660 71.5048307882
-26.9500000000 5.0318191150 -1.5701412937 0.2413297552 72.0085677159
-26.3342987990 5.0837508988 -1.5195257477 0.2434079568 72.6285313560
-25.7522304695 5.1289775363 -1.4691064384 0.2453723266 73.2145272371
-25.2200000000 5.1705745666 -1.4232405206 0.2471685000 73.7503523101
-24.8346455797 5.1998093829 -1.3888947123 0.2484691075 74.1383398523
-23.9391784014 5.2678458820 -1.3049854275 0.2514926766 75.0402996472
-23.4900000000 5.3020856301 -1.2630571224 0.2530093194 75.4927316794
-23.1458755905 5.3275616516 -1.2313917981 0.2541709247 75.8392497227
-22.0726946460 5.4029922660 -1.1315957428 0.2577928618 76.9196972401
-21.7600000000 5.4249246389 -1.1025759783 0.2588481651 77.2345022391
-20.0300000000 5.5476874225 -0.9424990512 0.2646869002 78.9762760248
-19.7208694812 5.5699225170 -0.9113361730 0.2657311258 79.2877695950
-18.6394140361 5.6460114487 -0.8051732180 0.2693828877 80.3770842692
-18.3000000000 5.6700382722 -0.7719248006 0.2705290040 80.7189702321
-17.8436685444 5.7026079462 -0.7276474347 0.2720698535 81.1786037955
-16.9589102758 5.7621808185 -0.6417426244 0.2750565364 82.0695168236
-16.5700000000 5.7887661826 -0.6038258646 0.2763695250 82.4611770580
-16.0293491571 5.8247171622 -0.5498742071 0.2781949885 83.0057063584
-15.4839333536 5.8618710791 -0.4925437155 0.2800377392 83.5553841364
-14.8400000000 5.9060995505 -0.4251911656 0.2822133113 84.2043464830
-14.5371261549 5.9283042028 -0.3944138473 0.2832366190 84.5095903911
-13.4134563253 6.0058636729 -0.2751004693 0.2870337594 85.6422357829
-13.1100000000 6.0270030109 -0.2430029235 0.2880592126 85.9481178851
-12.4819544585 6.0682693997 -0.1754108934 0.2901813912 86.5811436259
-11.9045484994 6.1071734817 -0.1134077242 0.2921326367 87.1631708062
-11.3800000000 6.1425670750 -0.0573705827 0.2939051720 87.6918948658
-10.9787337110 6.1694458083 -0.0147368589 0.2952609962 88.0963167231
-10.1311149376 6.2269335270 0.0770567016 0.2981257782 88.9508275279
-9.6500000000 6.2596831329 0.1290312607 0.2997518332 89.4358527331
-9.1500000000 6.2923833952 0.1841360077 0.3014418222 89.9399462822
-8.6500000000 6.3224872984 0.2341171075 0.3031294894 90.4433435464
-6.9200000000 6.4267386290 0.4080341214 0.3089692017 92.1852389850
-6.6190781438 6.4447621703 0.4390515157 0.3099852366 92.4882932193
-5.4989556233 6.5126980595 0.5539345266 0.3137672156 93.6163394945
-5.1900000000 6.5314403397 0.5855447662 0.3148103491 93.9274747022
-4.5563430095 6.5720337916 0.6502418012 0.3169501912 94.5657253165
-4.0284574878 6.6065763694 0.7044114145 0.3187331096 95.0975063170
-3.4600000000 6.6432151221 0.7632289228 0.3206531045 95.6701776207
-3.1000931750 6.6656913992 0.8004347106 0.3218685511 96.0327021828
-2.1257773608 6.7272302255 0.9021154928 0.3251594173 97.0142406076
-1.7300000000 6.7524531548 0.9430519857 0.3264961247 97.4129309014
-1.3387709845 6.7796590439 0.9822505186 0.3278175508 97.8070615809
-0.3539927716 6.8464676111 1.0856150355 0.3311450377 98.7995010558
-0.0000000000 6.8707105476 1.1227132821 0.3323411843 99.1562593695
0.5970091549 6.9098991425 1.1866646718 0.3343586047 99.7579679197
1.0615830249 6.9421981351 1.2361072446 0.3359287988 100.2262808159
1.7300000000 6.9878796864 1.3079490794 0.3381880239 100.9001058385
2.0357692140 7.0069647408 1.3402762982 0.3392209379 101.2081726226
3.1598645120 7.0751273262 1.4665821766 0.3430205350 102.3413937451
3.4600000000 7.0936432930 1.5002188016 0.3440350679 102.6439768982
5.1900000000 7.1886675311 1.6883779881 0.3498785445 104.3868256213
5.5025267469 7.2058144312 1.7207324950 0.3509336247 104.7014919784
6.5898428221 7.2696212663 1.8304773016 0.3546042056 105.7961937614
6.9200000000 7.2890614988 1.8637293515 0.3557187475 106.1285921713
7.4314097193 7.3218199422 1.9140011689 0.3574452979 106.6435146605
8.1963512166 7.3751820729 1.9859716922 0.3600277405 107.4136853852
8.6500000000 7.4070641576 2.0285382938 0.3615592790 107.8704446498
9.1500000000 7.4429300669 2.0758056430 0.3632475924 108.3739574661
9.6500000000 7.4763536072 2.1205160838 0.3649345663 108.8770685254
10.2201693452 7.5165988848 2.1694749838 0.3668581944 109.4507553172
10.7242930558 7.5522034177 2.2123060754 0.3685588835 109.9579468232
11.3800000000 7.5977712040 2.2686614410 0.3707709582 110.6176545542
11.6839035865 7.6196007439 2.2961990594 0.3717967942 110.9235847364
12.8086914273 7.6974960683 2.4009314299 0.3755937449 112.0559207316
13.1100000000 7.7183557620 2.4290333868 0.3766108881 112.3592567089
13.8246593392 7.7682234247 2.4928692207 0.3790226435 113.0785016076
14.2238726837 7.7963819203 2.5302649585 0.3803704807 113.4804504077
14.8400000000 7.8391507026 2.5883459658 0.3824506240 114.1007923284
15.2039907079 7.8626894949 2.6236794196 0.3836794838 114.4672531855
16.1464881177 7.9221943692 2.7150808304 0.3868611003 115.4160401755
16.5700000000 7.9487692148 2.7558179868 0.3882906226 115.8423392272
16.9275867170 7.9704999789 2.7889909252 0.3894970952 116.2021205949
17.9772844650 8.0422760464 2.8789044167 0.3930382147 117.2581045291
18.3000000000 8.0644702754 2.9063624636 0.3941268631 117.5827475595
20.0300000000 8.1830178777 3.0541073384 0.3999629213 119.3231425024
20.3315365807 8.2016715184 3.0791410267 0.4009795191 119.6262925929
21.4439917915 8.2767866975 3.1710403043 0.4047312894 120.7450619705
21.7600000000 8.2983831692 3.1969071382 0.4057970266 121.0628635907
22.3081676486 8.3377474872 3.2446942058 0.4076469949 121.6145220878
23.0178593531 8.3847230358 3.3064377773 0.4100411389 122.3284418548
23.4900000000 8.4164461307 3.3471605311 0.4116340977 122.8034002973
23.9093046483 8.4452618850 3.3847472512 0.4130493624 123.2253746225
24.7361784709 8.4979793213 3.4545467280 0.4158381331 124.0568622341
25.2200000000 8.5288193703 3.4956629116 0.4174699810 124.5434105523
25.5528973354 8.5514819350 3.5225217005 0.4185927168 124.8781597732
26.6404114982 8.6262693091 3.6088512291 0.4222602933 125.9716557857
26.9500000000 8.6477851078 3.6332771694 0.4233043766 126.2829526520
27.4500000000 8.6828571770 3.6728434729 0.4249907321 126.7857452037
27.9500000000 8.7140280818 3.7089153522 0.4266753537 127.2880176411
28.3353454531 8.7360908834 3.7378539579 0.4279735710 127.6750803316
29.2508229333 8.7970599683 3.8118841067 0.4310609414 128.5955677203
29.6800000000 8.8257428014 3.8464957279 0.4325084396 129.0270960813
30.0451700241 8.8490707017 3.8746147039 0.4337394801 129.3940918914
31.0762515082 8.9201543866 3.9580086679 0.4372176255 130.4309799939
31.4100000000 8.9432826319 3.9851164583 0.4383435193 130.7666275294
32.1854470023 8.9953577423 4.0496657127 0.4409595440 131.5465088190
32.2912271341 9.0022669255 4.0584352568 0.4413163528 131.6528765317
33.1400000000 9.0569937276 4.1296030827 0.4441794398 132.5063982845
33.4407586079 9.0832313924 4.1558347431 0.4451959921 132.8094384503
34.5662334324 9.1776309014 4.2523383940 0.4489985082 133.9429808703
34.8700000000 9.2031659530 4.2780868288 0.4500247435 134.2489061340
35.5385063074 9.2577687202 4.3355773783 0.4522830090 134.9221068467
36.0183917221 9.2987115674 4.3757997943 0.4539043018 135.4054126375
36.6000000000 9.3477865700 4.4252297151 0.4558693029 135.9911836772
36.9658287970 9.3771754808 4.4542601688 0.4571043207 136.3593400820
37.9166541721 9.4519606145 4.5295914646 0.4603138131 137.3160724841
38.3300000000 9.4844907694 4.5619219002 0.4617089515 137.7319583579
38.7013348530 9.5126914800 4.5918532654 0.4629622715 138.1055661551
39.7243261755 9.5899176124 4.6730332697 0.4664146066 139.1346753706
40.0600000000 9.6153016988 4.6995886841 0.4675474114 139.4723556509
41.7900000000 9.7513814999 4.8346009423 0.4733865679 141.2130029143
42.0902180052 9.7718061054 4.8562919694 0.4743986776 141.5146974605
43.2162979952 9.8520721345 4.9400748600 0.4781964312 142.6467394087
43.5200000000 9.8741259918 4.9621168137 0.4792206440 142.9520396747
44.2116370061 9.9247544539 5.0106916769 0.4815528574 143.6472358753
44.6406975987 9.9586709238 5.0412616706 0.4830004102 144.0787194442
45.2500000000 10.0061799079 5.0852021559 0.4850560132 144.6914562361
45.7500000000 10.0466310875 5.1248610513 0.4867441744 145.1946601438
46.2500000000 10.0838715449 5.1651970042 0.4884316957 145.6976699712
46.8984682693 10.1327404742 5.2156388982 0.4906199697 146.3499388297
47.4084409795 10.1701455854 5.2546776812 0.4923404837 146.8627698626
47.9800000000 10.2117861480 5.2991304720 0.4942688857 147.4375717837
48.3461388130 10.2389969336 5.3277593374 0.4955043936 147.8058375292
49.2956060937 10.3065959507 5.4033506246 0.4987079599 148.7607051446
49.7100000000 10.3363737233 5.4363844139 0.5001062317 149.1774822368
50.0786090748 10.3644594569 5.4676462444 0.5013509292 149.5484819689
51.1098038873 10.4441854468 5.5552644324 0.5048333679 150.5864590435
51.4400000000 10.4699956357 5.5831586136 0.5059484996 150.9188371329
53.1700000000 10.5981073349 5.7330851470 0.5117903175 152.6601014562
53.4704217805 10.6193908914 5.7593273685 0.5128046288 152.9624191745
54.5900973960 10.6971767774 5.8428179992 0.5165807677 154.0878948225
54.9000000000 10.7190393903 5.8658012650 0.5176259725 154.3994185708
55.5055444659 10.7624939206 5.9105958001 0.5196684392 155.0081779815
56.1016551219 10.8086175231 5.9587508084 0.5216809872 155.6080065428
56.6300000000 10.8499078497 6.0012205443 0.5234648007 156.1396670929
57.0114607213 10.8768574207 6.0297580469 0.5247514563 156.5231449029
57.9269790728 10.9419792398 6.1016690276 0.5278404673 157.4437893697
58.3600000000 10.9728134737 6.1354880205 0.5293014693 157.8792258651
58.7175666633 10.9992845375 6.1640318756 0.5305083047 158.2389080523
59.7647544543 11.0756746982 6.2454966196 0.5340418780 159.2920342297
60.0900000000 11.0994092336 6.2706991998 0.5351393470 159.6191192106
61.8200000000 11.2255236015 6.4058282910 0.5409771247 161.3590267687
62.1202391647 11.2452207128 6.4289377280 0.5419896995 161.6607993674
63.2403196038 11.3179408393 6.5166399907 0.5457674714 162.7866593609
63.5500000000 11.3380600135 6.5409631212 0.5468119768 163.0979463305
64.0500000000 11.3699962745 6.5783558583 0.5484978091 163.6003638099
64.5500000000 11.4053310071 6.6141797368 0.5501840307 164.1028944902
64.9321639603 11.4309184022 6.6416304703 0.5514725550 164.4868995292
65.8502817128 11.4977149781 6.7081992767 0.5545695382 165.4098479289
66.2800000000 11.5291296293 6.7387337067 0.5560189514 165.8417973990
66.6418825116 11.5554050898 6.7614613086 0.5572388646 166.2053463947
67.6800402455 11.6309595481 6.8309650557 0.5607395090 167.2485679597
68.0100000000 11.6551091747 6.8534273651 0.5618522592 167.5801742100
69.7400000000 11.7809535475 6.9783116837 0.5676879934 169.3192975345
70.0400864373 11.8026173575 6.9967352194 0.5686995356 169.6207303731
71.1651710951 11.8862112214 7.0684600049 0.5724931748 170.7511942240
71.4700000000 11.9089394245 7.0877576879 0.5735210129 171.0574797614
72.1363124440 11.9585876678 7.1305892976 0.5757678594 171.7270200972
72.6117432756 11.9949168503 7.1642541612 0.5773719843 172.2050241712
73.2000000000 12.0389818257 7.2066612929 0.5793567470 172.7964586063
73.5596993318 12.0652770455 7.2333564960 0.5805703977 173.1581071370
74.5275098611 12.1370144502 7.3078358716 0.5838367830 174.1314267527
74.9300000000 12.1670541421 7.3384694798 0.5851951639 174.5362006258
75.3103054428 12.1971619449 7.3700956157 0.5864798363 174.9190077240
76.3192462060 12.2768084826 7.4556404211 0.5898884559 175.9346963692
76.6600000000 12.3037298071 7.4843746540 0.5910396271 176.2777200671
77.3928906369 12.3618378889 7.5492096403 0.5935164960 177.0157753989
77.5617150191 12.3763058242 7.5648046391 0.5940875597 177.1859348413
78.3900000000 12.4466366092 7.6423661190 0.5968894473 178.0208256704
78.6901906493 12.4728235770 7.6679704918 0.5979043852 178.3232441504
79.8134285911 12.5734215261 7.7664376138 0.6017035787 179.4552688232
80.1200000000 12.6007706038 7.7932514151 0.6027404656 179.7642255024
80.7332159115 12.6567038229 7.8451253998 0.6048143589 180.3821762766
81.3220762688 12.7090635777 7.8932064600 0.6068050107 180.9753119679
81.8500000000 12.7563263859 7.9362078569 0.6085897344 181.5070945580
82.3500000000 12.8027967885 7.9776663561 0.6102807979 182.0109633227
