X Y Z LocalTime TrackLength
5.5368740755 3.2628231598 -0.5703994982 0.3498857968 104.3866754054
6.5724122643 3.2644571518 -0.5967232856 0.3533591888 105.4225496889
6.9200000000 3.2651255642 -0.6056981939 0.3545250789 105.7702560826
7.4311595695 3.2720207726 -0.6175950840 0.3562396795 106.2816052597
8.1542338529 3.2848420036 -0.6378735511 0.3586655930 107.0050776422
8.6500000000 3.2940078515 -0.6516504257 0.3603289007 107.5011242879
9.1500000000 3.3033527565 -0.6642648885 0.3620063140 108.0013751807
9.6500000000 3.3123032370 -0.6765283385 0.3636836819 108.5016101363
10.0548212278 3.3167833205 -0.6846883199 0.3650414906 108.9065413352
10.9920306728 3.3234575823 -0.7097348481 0.3681853670 109.8441094033
11.3800000000 3.3260842062 -0.7198205747 0.3694867913 110.2322214118
11.8398428130 3.3300840192 -0.7312926533 0.3710293102 110.6922285230
12.6322121672 3.3331184312 -0.7489507718 0.3736870373 111.4848005851
13.1100000000 3.3351474039 -0.7593049462 0.3752895932 111.9627090421
13.4671115127 3.3390729436 -0.7649635694 0.3764873219 112.3198892688
14.4935608296 3.3489994744 -0.7881795463 0.3799303802 113.3466493568
14.8400000000 3.3524014135 -0.7958641857 0.3810924467 113.6931926240
15.3963629029 3.3562696792 -0.8107527256 0.3829588353 114.2497737727
15.9833524044 3.3570655361 -0.8291756441 0.3849281974 114.8370529768
16.5700000000 3.3581553135 -0.8477200285 0.3868964293 115.4240008792
16.8888651335 3.3565899079 -0.8677184143 0.3879678222 115.7434982170
17.9952901460 3.3522137952 -0.9396992288 0.3916859827 116.8522710684
18.3000000000 3.3507542600 -0.9596988898 0.3927100111 117.1576417483
20.0300000000 3.3369558429 -1.0811242845 0.3985259036 118.8920076875
20.3372778281 3.3352766485 -1.1028934677 0.3995589585 119.2000619918
21.4340373665 3.3241900927 -1.1818036252 0.4032466525 120.2997127271
21.7600000000 3.3208607232 -1.2052925381 0.4043426660 120.6265394942
22.2796768116 3.3138508098 -1.2403122368 0.4060895297 121.1474470700
23.0229819556 3.3079876518 -1.2864571557 0.4085871205 121.8922065893
23.4900000000 3.3045311368 -1.3153692205 0.4101563338 122.3601355155
23.8964659403 3.3025715799 -1.3426083399 0.4115225221 122.7675209133
24.7679208779 3.2994327866 -1.3981440698 0.4144509799 123.6407494310
25.2200000000 3.2974537629 -1.4268710975 0.4159701465 124.0937484619
25.5719106770 3.2967013939 -1.4509321522 0.4171530787 124.4464838400
26.6238772334 3.2970411582 -1.5176873758 0.4206880845 125.5005666076
26.9500000000 3.2967054225 -1.5384697402 0.4217840014 125.8273530351
27.4500000000 3.2964225939 -1.5708236199 0.4234643343 126.3284034399
27.9500000000 3.2957083769 -1.6007610550 0.4251441764 126.8293040447
28.3132426881 3.2972394848 -1.6231248670 0.4263646979 127.1932401969
29.3141525779 3.3022106041 -1.6896356857 0.4297288974 128.1963700066
29.6800000000 3.3043789236 -1.7140805319 0.4309586007 128.5630420935
30.1514341628 3.3071224824 -1.7454880946 0.4325431908 129.0355334172
30.9417290077 3.3102176434 -1.8003657823 0.4352000334 129.8277374852
31.4100000000 3.3120286677 -1.8328622058 0.4367742813 130.2971422858
31.7822583533 3.3139609731 -1.8603770539 0.4380261671 130.6704237075
32.7607014513 3.3261504811 -1.9293105378 0.4413160270 131.6513679907
33.1400000000 3.3308646409 -1.9563442513 0.4425914337 132.0316606210
33.5816370264 3.3383492382 -1.9890251711 0.4440768540 132.4745720874
34.4418929840 3.3542409868 -2.0529421096 0.4469704325 133.3373458110
34.8700000000 3.3619577663 -2.0852965913 0.4484105521 133.7667464834
35.2778225496 3.3694846064 -2.1146723710 0.4497821006 134.1756980470
36.1772109567 3.3891738116 -2.1837054044 0.4528081154 135.0779469205
36.6000000000 3.3978852871 -2.2160828156 0.4542305442 135.5020667394
36.9908898385 3.4051816720 -2.2450929476 0.4555453754 135.8941023897
37.9510672446 3.4244659158 -2.3178038931 0.4587755779 136.8572222062
38.3300000000 3.4320226298 -2.3464912697 0.4600503693 137.2373171484
38.8000082031 3.4414882182 -2.3821290289 0.4616315802 137.7087737166
39.5761949135 3.4545316989 -2.4425535608 0.4642431024 138.4874182172
40.0600000000 3.4622439055 -2.4803212263 0.4658708970 138.9727609187
40.4153052570 3.4687044526 -2.5073423709 0.4670662143 139.3291531361
41.4451322044 3.4918475812 -2.5848985088 0.4705308785 140.3621558241
41.7900000000 3.4993374404 -2.6107710760 0.4716910809 140.7080761126
42.3464491034 3.5108089310 -2.6541603717 0.4735634688 141.2663380550
42.9475833135 3.5208425335 -2.7001033938 0.4755858420 141.8693091455
43.5200000000 3.5311756678 -2.7438725062 0.4775116536 142.4434959823
43.8480226804 3.5367719198 -2.7709598178 0.4786157588 142.7726847889
44.9274281512 3.5543965503 -2.8546375622 0.4822474878 143.8554725271
45.2500000000 3.5595089902 -2.8794525429 0.4833327457 144.1790398340
45.7500000000 3.5706955933 -2.9156934586 0.4850146008 144.6804810793
46.2500000000 3.5792168876 -2.9526413479 0.4866964602 145.1819215455
47.9800000000 3.6180498269 -3.0799019201 0.4925162117 146.9170877155
48.2838451764 3.6224484774 -3.1033047407 0.4935384887 147.2218663430
49.3901642035 3.6375066870 -3.1858947141 0.4972599670 148.3313663244
49.7100000000 3.6416756929 -3.2099948418 0.4983358932 148.6521378852
50.2504175728 3.6488087989 -3.2500378416 0.5001536966 149.1940895018
50.9766683531 3.6605313607 -3.3151493562 0.5025998005 149.9233475388
51.4400000000 3.6679459334 -3.3569145650 0.5041604260 150.3886209845
51.8661499156 3.6753936613 -3.3933589656 0.5055952787 150.8163947716
52.6755999366 3.6856581140 -3.4639747202 0.5083209307 151.6289841538
53.1700000000 3.6918893828 -3.5069711902 0.5099856802 152.1252941753
53.4988919288 3.6972459259 -3.5341376274 0.5110927879 152.4553517318
54.5933316239 3.7150459598 -3.6259506050 0.5147772690 153.5537802741
54.9000000000 3.7197186923 -3.6513208681 0.5158095684 153.8615335832
56.6300000000 3.7427730662 -3.7937391094 0.5216327214 155.5975968468
56.9397021894 3.7503692739 -3.8167561345 0.5226747655 155.9082479213
58.0283461716 3.7775855726 -3.8989587386 0.5263380662 157.0003304553
58.3600000000 3.7858129271 -3.9241873394 0.5274541294 157.3330463366
58.8539074238 3.7977940699 -3.9614538759 0.5291161054 157.8285073216
59.6576336755 3.8174819944 -4.0241088845 0.5318211820 158.6349125377
60.0900000000 3.8282066806 -4.0576486620 0.5332763536 159.0687140368
60.5342473249 3.8403626644 -4.0895837923 0.5347709879 159.5142774326
61.3173928719 3.8654050495 -4.1459701909 0.5374062112 160.2998496446
61.8200000000 3.8814095389 -4.1822289870 0.5390974568 160.8040219851
62.1495201565 3.8903925967 -4.2072603339 0.5402064587 161.1346157046
63.2411900739 3.9229369160 -4.2881138760 0.5438802386 162.2297596186
63.5500000000 3.9321682500 -4.3110353731 0.5449194892 162.5395584966
64.0500000000 3.9444803570 -4.3499125976 0.5466023740 163.0412236827
64.5500000000 3.9538739941 -4.3866368071 0.5482845116 163.5426634469
65.0432460116 3.9620308799 -4.4210298325 0.5499434310 164.0371791441
65.8021591543 3.9759993448 -4.4732401985 0.5524958013 164.7980144668
66.2800000000 3.9845313366 -4.5061935877 0.5541028766 165.2770707307
66.6522316139 3.9889133096 -4.5301132435 0.5553542712 165.6500985619
67.6300560424 4.0022337324 -4.5935650303 0.5586418168 166.6300702844
68.0100000000 4.0073451887 -4.6179939626 0.5599191779 167.0108359333
68.4509812131 4.0140926241 -4.6463955785 0.5614018005 167.4527861604
69.3122378810 4.0296619984 -4.7019399833 0.5642975941 168.3159726473
69.7400000000 4.0372267058 -4.7295895521 0.5657358594 168.7446977984
70.1477217670 4.0443457739 -4.7581721598 0.5671072476 169.1534854912
71.0455855180 4.0662080736 -4.8251631746 0.5701286750 170.0541104875
71.4700000000 4.0764914581 -4.8567821117 0.5715568714 170.4798289421
71.8582063629 4.0843617021 -4.8849814617 0.5728629385 170.8691407129
72.8230463293 4.1028321577 -4.9548314588 0.5761088953 171.8366823044
73.2000000000 4.1100901764 -4.9822277629 0.5773770899 172.2147027300
73.6734419267 4.1198171679 -5.0179363614 0.5789702727 172.6895934691
74.4353021866 4.1392332780 -5.0752980918 0.5815342920 173.4538569058
74.9300000000 4.1518380948 -5.1129362501 0.5831992848 173.9501494421
75.2764862151 4.1630708244 -5.1382472001 0.5843654266 174.2977428584
76.3279011979 4.1997733016 -5.2176093159 0.5879052093 175.3527875946
76.6600000000 4.2112342094 -5.2425999249 0.5890232495 175.6860247193
77.3037975701 4.2323985334 -5.2950169646 0.5911915820 176.3323076370
77.7205320448 4.2425869924 -5.3305077910 0.5925952681 176.7506749514
78.3900000000 4.2597806021 -5.3873078966 0.5948502450 177.4227771812
78.7026932475 4.2684107431 -5.4152482085 0.5959039923 177.7368368265
79.8143335422 4.3076815272 -5.5138017246 0.5996508042 178.8535282550
80.1200000000 4.3184215418 -5.5410227675 0.6006810922 179.1605941920
81.8500000000 4.3775979323 -5.7012990988 0.6065139987 180.8990713824
82.3500000000 4.3962093952 -5.7466316805 0.6081997224 181.4014722016
