X Y Z LocalTime TrackLength
-52.7889514367 1.3075171556 -4.0040750451 0.1542651813 46.0333083555
-51.8295819178 1.3271031742 -4.0177910859 0.1574816290 46.9929760332
-51.4400000000 1.3352181710 -4.0230604984 0.1587877665 47.3826805750
-51.0127340099 1.3440888490 -4.0302690710 0.1602203228 47.8101024272
-50.1301873261 1.3599721772 -4.0391227833 0.1631789475 48.6928366075
-49.7100000000 1.3676491147 -4.0434134067 0.1645875836 49.1131188598
-49.3026664155 1.3730469354 -4.0438102053 0.1659529551 49.5204911273
-48.3886647277 1.3829647238 -4.0456412902 0.1690165977 50.4345486174
-47.9800000000 1.3871352714 -4.0463716546 0.1703863930 50.8432380260
-47.5665152396 1.3895813326 -4.0478546138 0.1717723075 51.2567354955
-46.6603658709 1.3997084883 -4.0520408987 0.1748096945 52.1629512836
-46.2500000000 1.4040102513 -4.0537523962 0.1761852178 52.5733460461
-45.7500000000 1.4082879838 -4.0568588369 0.1778611845 53.0733781199
-45.2500000000 1.4108836999 -4.0617100693 0.1795371677 53.5734125214
-44.8774594444 1.4105366530 -4.0661785629 0.1807859316 53.9459823316
-43.8936899547 1.4085027969 -4.0789885520 0.1840836062 54.9298375138
-43.5200000000 1.4077566594 -4.0838197939 0.1853362450 55.3035617537
-43.0605076652 1.4059317392 -4.0930714130 0.1868766990 55.7631543393
-42.2506840194 1.4071562908 -4.1082375593 0.1895915608 56.5731210604
-41.7900000000 1.4080731162 -4.1167056627 0.1911359563 57.0338873345
-41.4164656586 1.4087770077 -4.1188454287 0.1923880067 57.4074307836
-40.4329151332 1.4098716803 -4.1220757893 0.1956847424 58.3909873988
-40.0600000000 1.4103389431 -4.1233100552 0.1969347082 58.7639071777
-39.5963012061 1.4102214377 -4.1228394925 0.1984889656 59.2276097999
-38.7935814040 1.4101029562 -4.1175847982 0.2011796458 60.0303469296
-38.3300000000 1.4099329841 -4.1145709529 0.2027335506 60.4939417387
-37.9563946878 1.4086519038 -4.1106633942 0.2039859140 60.8675720068
-36.9749862272 1.4062323295 -4.1023716115 0.2072756394 61.8490186599
-36.6000000000 1.4049610466 -4.0989798011 0.2085326218 62.2240247270
-36.1440739873 1.4022223023 -4.0958101829 0.2100610668 62.6799735228
-35.3193580824 1.3952098069 -4.0925808046 0.2128258587 63.5047256966
-34.8700000000 1.3916261073 -4.0909274737 0.2143322887 63.9541045533
-34.4858014963 1.3907595053 -4.0897854974 0.2156202431 64.3383082505
-33.5280816734 1.3845579102 -4.0861649601 0.2188308997 65.2960551712
-33.1400000000 1.3820765750 -4.0845612095 0.2201319063 65.6841506635
-32.7037277129 1.3804912338 -4.0832599255 0.2215944462 66.1204310253
-31.8431499375 1.3768220052 -4.0797917532 0.2244794402 66.9810237521
-31.4100000000 1.3753579887 -4.0779776678 0.2259315262 67.4141831734
-31.0142650341 1.3728329890 -4.0756995132 0.2272582184 67.8099354346
-30.0792306057 1.3676815025 -4.0699396542 0.2303929043 68.7450019634
-29.6800000000 1.3654108506 -4.0675742263 0.2317313191 69.1442487671
-29.2579293648 1.3632685530 -4.0647714944 0.2331463118 69.5663372021
-28.3661687543 1.3556843715 -4.0610252033 0.2361359823 70.4581380885
-27.9500000000 1.3521208109 -4.0591994293 0.2375312120 70.8743290801
-27.4500000000 1.3470894912 -4.0559993618 0.2392075387 71.3743689329
-26.9500000000 1.3395206716 -4.0533053269 0.2408839713 71.8744377782
-26.5373810145 1.3315232870 -4.0509913849 0.2422675367 72.2871436808
-25.6290818327 1.3211959430 -4.0462118888 0.2453128129 73.1955143152
-25.2200000000 1.3164437115 -4.0440490281 0.2466843582 73.6046323541
-24.8027554450 1.3123352393 -4.0429132018 0.2480832381 74.0219016886
-23.9081599812 1.3039689366 -4.0417269565 0.2510825060 74.9165372178
-23.4900000000 1.3002708453 -4.0413611732 0.2524844471 75.3347167351
-23.0839985110 1.2966156337 -4.0419622390 0.2538456332 75.7407379755
-22.1657824023 1.2889564908 -4.0416567984 0.2569240950 76.6589862436
-21.7600000000 1.2855108705 -4.0417084914 0.2582845468 77.0647861309
-21.3414292292 1.2823948883 -4.0411967466 0.2596878684 77.4833718506
-20.4509549622 1.2770929578 -4.0381448735 0.2626733139 78.3738672850
-20.0300000000 1.2747958322 -4.0367139185 0.2640846249 78.7948340227
-19.6280582026 1.2744540868 -4.0362315262 0.2654321704 79.1967790610
-18.7002950589 1.2749211220 -4.0338632177 0.2685425985 80.1245455083
-18.3000000000 1.2750308322 -4.0326981934 0.2698846347 80.5248450638
-17.8729006126 1.2765955384 -4.0304733155 0.2713165676 80.9519562885
-17.0016153677 1.2802024877 -4.0250048131 0.2742377545 81.8232663091
-16.5700000000 1.2819125071 -4.0222164609 0.2756848487 82.2548973184
-16.1801910616 1.2831502341 -4.0181443276 0.2769918224 82.6447321421
-15.2245984601 1.2788310207 -4.0098875594 0.2801957615 83.6003703577
-14.8400000000 1.2772257586 -4.0065069543 0.2814852563 83.9849896086
-14.3904057862 1.2752750925 -4.0045339012 0.2829926332 84.4345959159
-13.5591513143 1.2768480173 -4.0050148753 0.2857795942 85.2658521468
-13.1100000000 1.2776525047 -4.0050086665 0.2872854729 85.7150077131
-12.7270738546 1.2775235649 -4.0071689646 0.2885693473 86.0979425453
-11.7647713557 1.2768794287 -4.0101666747 0.2917957297 87.0602501065
-11.3800000000 1.2763603693 -4.0111236725 0.2930857814 87.4450256011
-10.9375960920 1.2767622435 -4.0124832763 0.2945690691 87.8874352189
-10.0882239899 1.2801205433 -4.0172470632 0.2974169001 88.7368274609
-9.6500000000 1.2820561164 -4.0198835385 0.2988862145 89.1750670332
-9.1500000000 1.2822289383 -4.0252552408 0.3005627136 89.6751003178
-8.6500000000 1.2810551330 -4.0311305697 0.3022392437 90.1751406183
-8.1739972764 1.2777365086 -4.0369776566 0.3038353619 90.6511948159
-7.3994219901 1.2745174358 -4.0435005835 0.3064325189 91.4258043786
-6.9200000000 1.2728511817 -4.0476822307 0.3080400266 91.9052515603
-6.5566153830 1.2725134757 -4.0497056464 0.3092584313 92.2686443018
-5.5508779658 1.2676195300 -4.0542503087 0.3126306400 93.2744040930
-5.1900000000 1.2661325532 -4.0560879636 0.3138406548 93.6352921062
-4.7001413319 1.2650145196 -4.0574001286 0.3154831198 94.1251580585
-3.9517465612 1.2633456997 -4.0552348360 0.3179924534 94.8735579310
-3.4600000000 1.2622256597 -4.0539732955 0.3196412577 95.3653116747
-3.1024744970 1.2608840472 -4.0536881271 0.3208400324 95.7228420776
-2.0848828404 1.2554104434 -4.0542499258 0.3242520409 96.7404488134
-1.7300000000 1.2536235575 -4.0548602805 0.3254419727 97.0953389165
-1.2239411009 1.2511672301 -4.0545846482 0.3271388041 97.6014084088
-0.5091415448 1.2486495017 -4.0548587755 0.3295355493 98.3162125514
-0.0000000000 1.2468147721 -4.0549142522 0.3312427198 98.8253620239
0.3499428143 1.2447522238 -4.0573761559 0.3324161394 99.1753217605
1.3827309505 1.2387292265 -4.0658265409 0.3358792999 100.2081622466
1.7300000000 1.2369256647 -4.0687507379 0.3370437681 100.5554504443
2.2555748337 1.2358191874 -4.0738550670 0.3388061413 101.0810561651
2.9342973079 1.2357231337 -4.0796905800 0.3410820390 101.7598038266
3.4600000000 1.2358193508 -4.0840273705 0.3428448260 102.2855293609
3.8064112098 1.2367558063 -4.0874675066 0.3440064425 102.6319610676
4.8430880760 1.2379101718 -4.0982645442 0.3474827428 103.6686950222
5.1900000000 1.2380739255 -4.1019091855 0.3486460636 104.0156282940
5.7129900231 1.2377732210 -4.1071267585 0.3503998345 104.5386493523
6.4014081549 1.2411521646 -4.1153153748 0.3527084320 105.2271245800
6.9200000000 1.2438011250 -4.1215499907 0.3544475263 105.7457655122
7.2706399649 1.2462921176 -4.1225098643 0.3556233360 106.0964178567
8.2974005624 1.2505560095 -4.1290897349 0.3590664163 107.1232086035
8.6500000000 1.2522538169 -4.1312665360 0.3602488070 107.4758210935
9.1500000000 1.2552779495 -4.1333520262 0.3619254856 107.9758391081
9.6500000000 1.2611706819 -4.1337639375 0.3636022438 108.4758785255
10.1417585672 1.2695847835 -4.1366648652 0.3652515301 108.9677220096
10.8786870862 1.2787384959 -4.1448849018 0.3677230334 109.7047533462
11.3800000000 1.2848000825 -4.1504485278 0.3694043257 110.2061383357
11.7304982617 1.2900764868 -4.1540198911 0.3705798611 110.5566967348
12.7650982627 1.3047459985 -4.1667675892 0.3740498554 111.5914795029
13.1100000000 1.3098993486 -4.1711003716 0.3752066560 111.9364491117
13.6560295848 1.3181512483 -4.1788505915 0.3770380904 112.4826014664
14.2827605893 1.3240296673 -4.1863231945 0.3791400071 113.1094046764
14.8400000000 1.3294074450 -4.1928643578 0.3810088672 113.6667140824
15.1732542928 1.3344770674 -4.1965248632 0.3821266040 114.0000290603
16.2404014247 1.3512991768 -4.2070275244 0.3857058513 115.0673607124
16.5700000000 1.3566246147 -4.2104064445 0.3868113516 115.3970216119
17.1797220136 1.3652063263 -4.2165418134 0.3888563479 116.0068416868
17.6820212610 1.3691101631 -4.2206392492 0.3905409152 116.5091728725
18.3000000000 1.3738108238 -4.2255915499 0.3926134350 117.1271963312
18.6230937098 1.3750769246 -4.2276170033 0.3936969670 117.4503007853
19.7091093811 1.3749139403 -4.2352831108 0.3973390480 118.5363437667
20.0300000000 1.3748393332 -4.2378938311 0.3984152032 118.8572469051
20.6934827844 1.3744242500 -4.2403407069 0.4006402420 119.5207424213
21.0899616268 1.3739923244 -4.2427970527 0.4019699643 119.9172291413
21.7600000000 1.3732856202 -4.2470037140 0.4042171610 120.5872894431
22.0781059357 1.3712405236 -4.2456131352 0.4052840542 120.9054068765
23.1709216159 1.3638134488 -4.2419163839 0.4089492485 121.9982542956
23.4900000000 1.3616895202 -4.2410152441 0.4100194046 122.3173429190
24.1549188676 1.3611856316 -4.2408867338 0.4122494240 122.9822702391
24.5582347547 1.3614011911 -4.2396817850 0.4136020932 123.3855880171
25.2200000000 1.3617789502 -4.2373459910 0.4158215733 124.0473656800
25.5409765234 1.3644191836 -4.2349763725 0.4168981560 124.3683637370
26.6273659254 1.3766723028 -4.2291832197 0.4205420749 125.4548379396
26.9500000000 1.3800731454 -4.2274768514 0.4216242665 125.7774964116
27.4500000000 1.3844635910 -4.2253033713 0.4233013551 126.2775251263
27.9500000000 1.3881141885 -4.2240620539 0.4249784221 126.7775447136
28.3349962214 1.3894708530 -4.2201031415 0.4262698007 127.1625664823
29.2948656108 1.3892484358 -4.2183381877 0.4294892968 128.1224377101
29.6800000000 1.3891571814 -4.2177678236 0.4307810767 128.5075753421
30.1225016922 1.3876268850 -4.2169670945 0.4322652882 128.9500841169
30.9687550247 1.3862066752 -4.2141156591 0.4351037507 129.7963435939
31.4100000000 1.3856033827 -4.2127006629 0.4365837540 130.2375949458
31.7981752730 1.3844106077 -4.2110698383 0.4378857692 130.6257783393
32.7493746506 1.3805900932 -4.2078458665 0.4410762889 131.5769910426
33.1400000000 1.3790321114 -4.2065042051 0.4423865292 131.9676247042
33.5731003533 1.3767632224 -4.2053124000 0.4438392519 132.4007362101
34.4436369826 1.3686216049 -4.2052901158 0.4467593310 133.2713110755
34.8700000000 1.3646297094 -4.2053229675 0.4481895013 133.6976962447
35.2731348809 1.3620685759 -4.2072324155 0.4495417519 134.1008468845
36.1940736561 1.3581424765 -4.2137009076 0.4526309150 135.0218169271
36.6000000000 1.3564105291 -4.2166192741 0.4539925432 135.4277606048
37.0128761996 1.3513348699 -4.2208610402 0.4553776185 135.8406930493
37.9234211265 1.3427651522 -4.2330327459 0.4584322611 136.7513598461
38.3300000000 1.3390962882 -4.2387509410 0.4597962380 137.1579986468
38.7524038855 1.3363110488 -4.2428264429 0.4612132114 137.5804347961
39.6344581302 1.3323921969 -4.2517994881 0.4641720962 138.4625435590
40.0600000000 1.3304842956 -4.2562054486 0.4655995984 138.8881159902
40.4568037441 1.3287550647 -4.2587491583 0.4669306586 139.2849346800
41.3896734927 1.3339086887 -4.2652059756 0.4700599738 140.2178411982
41.7900000000 1.3358882021 -4.2676013294 0.4714028604 140.6181828483
42.2097803409 1.3396430536 -4.2701186682 0.4728110505 141.0379909224
43.1109854766 1.3538800889 -4.2743176780 0.4758344785 141.9393184844
43.5200000000 1.3603660478 -4.2764490844 0.4772066787 142.3483932103
43.9455281659 1.3675908434 -4.2767622790 0.4786343004 142.7739863187
44.8122956699 1.3821530948 -4.2782051038 0.4815422611 143.6408775259
45.2500000000 1.3893362945 -4.2788943798 0.4830107293 144.0786450426
45.7500000000 1.3964392876 -4.2800797346 0.4846881499 144.5787017377
46.2500000000 1.4055887512 -4.2757569556 0.4863657504 145.0788089731
47.0076576377 1.4180712466 -4.2672094891 0.4889078447 145.8366287773
47.2446595538 1.4233474431 -4.2624212672 0.4897032417 146.0737378024
47.9800000000 1.4394656644 -4.2471650196 0.4921711128 146.8094236057
48.2997424940 1.4448623502 -4.2394484814 0.4932441854 147.1293067190
49.3818279032 1.4626917356 -4.2113159986 0.4968758783 148.2119049475
49.7100000000 1.4676210982 -4.2026695852 0.4979772758 148.5402300358
50.2709828419 1.4754353182 -4.1887337321 0.4998599274 149.1014464937
50.9002727754 1.4865442063 -4.1744768626 0.5019718494 149.7309960629
51.4400000000 1.4957881042 -4.1621474468 0.5037831888 150.2709489230
51.7893862551 1.5023214154 -4.1564860046 0.5049556260 150.6204445032
52.8103324830 1.5173843723 -4.1347865623 0.5083817336 151.6417326882
53.1700000000 1.5223539040 -4.1267403340 0.5095887273 152.0015270518
53.6386978955 1.5263456085 -4.1152029203 0.5111616071 152.4703882257
54.4542897726 1.5283678727 -4.0912097656 0.5138988917 153.2863356646
54.9000000000 1.5294478130 -4.0780509876 0.5153947879 153.7322453016
55.3017611835 1.5278137599 -4.0640269735 0.5167434310 154.1342576686
56.2029466297 1.5168030281 -4.0305297638 0.5197690246 155.0361329813
56.6300000000 1.5115908347 -4.0150097120 0.5212027500 155.4635036525
57.0089336523 1.5072703785 -4.0005355978 0.5224750117 155.8427410821
58.0021660581 1.4989635447 -3.9615132316 0.5258098521 156.8367748404
58.3600000000 1.4956057411 -3.9476010902 0.5270112961 157.1948973988
58.8966454265 1.4895205818 -3.9277084450 0.5288130277 157.7319515701
59.5198881183 1.4792382157 -3.9055601721 0.5309055496 158.3556726248
60.0900000000 1.4693354776 -3.8856269980 0.5328196775 158.9262252561
60.4141212255 1.4632518189 -3.8758252928 0.5339077708 159.2505538017
61.5041926912 1.4412409401 -3.8452116724 0.5375670885 160.3412775648
61.8200000000 1.4347640714 -3.8364270858 0.5386272394 160.6572753925
63.5500000000 1.4095168847 -3.7940794062 0.5444336901 162.3880373026
64.0500000000 1.4065198094 -3.7783031911 0.5461120779 162.8883000969
64.5500000000 1.4063536740 -3.7608766359 0.5477906304 163.3886087133
64.9245270076 1.4070338814 -3.7462889168 0.5490481563 163.7634231315
65.9059743641 1.4079124935 -3.7019095812 0.5523443805 164.7458739562
66.2800000000 1.4083023283 -3.6853112539 0.5536005137 165.1202707151
66.7448046012 1.4113341044 -3.6615013103 0.5551620710 165.5856989714
67.5389929480 1.4174624142 -3.6238640842 0.5578297594 166.3808025838
68.0100000000 1.4203795878 -3.6016223007 0.5594118509 166.8523479741
68.3766075863 1.4213609349 -3.5839695560 0.5606433125 167.2193843352
69.3718310470 1.4184574184 -3.5344594347 0.5639866185 168.2158429901
69.7400000000 1.4173889901 -3.5160917912 0.5652234385 168.5844741116
70.2096735280 1.4161607245 -3.4899172504 0.5668017447 169.0548824743
71.0014041482 1.4151024730 -3.4468436090 0.5694621176 169.8477847718
71.4700000000 1.4149696991 -3.4215285007 0.5710366624 170.3170683850
71.8388303674 1.4172395780 -3.4020539176 0.5722759306 170.6864222591
72.8335320092 1.4216225173 -3.3469623744 0.5756185790 171.6826582141
73.2000000000 1.4236317765 -3.3267021243 0.5768500796 172.0496940444
73.6809953863 1.4269459635 -3.3002495248 0.5784664495 172.5314323647
74.4431973069 1.4322520662 -3.2564879724 0.5810281756 173.2949083136
74.9300000000 1.4352427950 -3.2284678171 0.5826643039 173.7825307447
75.2888601281 1.4364075269 -3.2126000852 0.5838695966 174.1417460193
76.3043552942 1.4429960444 -3.1678052636 0.5872803636 175.1582502642
76.6600000000 1.4457284566 -3.1519248960 0.5884749169 175.5142624014
77.1650421713 1.4479943875 -3.1305875610 0.5901710713 176.0197653804
77.8813146521 1.4509801805 -3.0978900752 0.5925769989 176.7367902708
78.3900000000 1.4527005310 -3.0746524177 0.5942856500 177.2460142936
78.7405747664 1.4538513769 -3.0592548014 0.5954631308 177.5969314334
79.7726232001 1.4610243441 -3.0168318533 0.5989291549 178.6298765508
80.1200000000 1.4632270351 -3.0020728472 0.6000958477 178.9775761860
80.6471711806 1.4653760192 -2.9805358104 0.6018662606 179.5051971790
81.3155861986 1.4706896609 -2.9530576227 0.6041111061 180.1741980884
81.8500000000 1.4745292380 -2.9309723656 0.6059059225 180.7090876737
82.3500000000 1.4792389451 -2.9085061893 0.6075854619 181.2096194332
