X Y Z LocalTime TrackLength
-1.3672039334 6.8286251089 -3.7450762858 0.3272788850 97.6275468570
-0.3309852127 6.9029648896 -3.7954521026 0.3307678227 98.6676496575
-0.0000000000 6.9266596076 -3.8117841736 0.3318822761 98.9998857269
1.7300000000 7.0518718686 -3.8933298527 0.3377070525 100.7363851305
2.0301034481 7.0766886348 -3.9083362835 0.3387184590 101.0378883873
3.1540445059 7.1693183377 -3.9635422685 0.3425061199 102.1669907177
3.4600000000 7.1942614105 -3.9786120467 0.3435371198 102.4743327965
4.0943317769 7.2467314755 -4.0127290913 0.3456753821 103.1117525870
4.6369405858 7.2914181908 -4.0451389717 0.3475050292 103.6571625093
5.1900000000 7.3372796218 -4.0772807955 0.3493698270 104.2130562036
5.5658131988 7.3702035081 -4.0991311660 0.3506375087 104.5909438841
6.4881991566 7.4502168190 -4.1511457425 0.3537483494 105.5182538863
6.9200000000 7.4876391508 -4.1757357572 0.3552046797 105.9523740092
7.2755260774 7.5182433271 -4.1953807512 0.3564035929 106.3097577363
8.3289086147 7.6095672735 -4.2538305858 0.3599560861 107.3687061408
8.6500000000 7.6370504217 -4.2717560858 0.3610388752 107.6914717671
9.1500000000 7.6790867399 -4.2996204959 0.3627247641 108.1940137787
9.6500000000 7.7199147006 -4.3292139214 0.3644106609 108.6965550155
11.3800000000 7.8536442256 -4.4317340641 0.3702419216 110.4348015281
11.6835419250 7.8778714948 -4.4506651012 0.3712654746 110.7398985147
12.7934324609 7.9727313202 -4.5233191292 0.3750105359 111.8562025032
13.1100000000 7.9993409045 -4.5439997380 0.3760785848 112.1745608637
13.6784852920 8.0455016700 -4.5815592261 0.3779962164 112.7461590310
14.3255721194 8.0982383230 -4.6194151446 0.3801780394 113.3964941028
14.8400000000 8.1400896555 -4.6493278329 0.3819125155 113.9134929771
15.2181804337 8.1711020757 -4.6742607189 0.3831882952 114.2937639969
16.1491346501 8.2492756363 -4.7367411954 0.3863296056 115.2300817988
16.5700000000 8.2846866577 -4.7650253483 0.3877497582 115.6533838169
16.9392914362 8.3163690966 -4.7913948178 0.3889964198 116.0249714087
17.9636053917 8.4038982524 -4.8629972686 0.3924538694 117.0555090433
18.3000000000 8.4326546190 -4.8866464251 0.3935893659 117.3939600633
19.0269954964 8.4974045972 -4.9353866279 0.3960437945 118.1254698047
19.2223227468 8.5149813050 -4.9495846046 0.3967035618 118.3220996734
