X Y Z LocalTime TrackLength
-46.5665681550 3.2360416970 3.5766783841 0.1751431208 52.2623960068
-46.2500000000 3.2288312941 3.5883714697 0.1762051606 52.5792637436
-45.7500000000 3.2171869271 3.6094636524 0.1778829598 53.0798480068
-45.2500000000 3.2057478241 3.6298074062 0.1795606474 53.5803965635
-44.9264781477 3.1988270454 3.6421252464 0.1806460422 53.9042285206
-43.8368674196 3.1745243568 3.6795297991 0.1843012044 54.9947521221
-43.5200000000 3.1675729983 3.6904710525 0.1853641555 55.3118862390
-41.7900000000 3.1250699398 3.7462429137 0.1911674722 57.0433563410
-41.4843693942 3.1170668328 3.7572664568 0.1921933262 57.3492920645
-40.3619061147 3.0838710723 3.7971572932 0.1959611867 58.4729546501
-40.0600000000 3.0748349043 3.8080334584 0.1969746487 58.7751933652
-38.3300000000 3.0192254047 3.8755256221 0.2027831137 60.5074563939
-38.0286294968 2.9981707445 3.8787494841 0.2037962101 60.8095803281
-36.9132263437 2.9159646873 3.8875103012 0.2075467270 61.9280432608
-36.6000000000 2.8928826858 3.8899867893 0.2085999451 62.2421304756
-36.0228755071 2.8486611795 3.8922808298 0.2105409027 62.8209573233
-35.3814144683 2.8031838683 3.8991393101 0.2126974471 63.4640652947
-34.8700000000 2.7667325950 3.9040618135 0.2144168131 63.9768055614
-34.4851418445 2.7396933360 3.9077107119 0.2157106112 64.3626323681
-33.5678863862 2.6795102116 3.9198110078 0.2187933709 65.2819398837
-33.1400000000 2.6515839710 3.9256971886 0.2202314272 65.7107803632
-32.7738164838 2.6278433916 3.9303133877 0.2214620625 66.0777641445
-31.7475100326 2.5649335306 3.9410052190 0.2249103387 67.1060526879
-31.4100000000 2.5443583532 3.9446711958 0.2260443197 67.4442112487
-30.7543496190 2.5127164856 3.9481860031 0.2282455895 68.1006419880
-30.3841302556 2.4958858151 3.9485596625 0.2294883878 68.4712440191
-29.6800000000 2.4638191608 3.9485262980 0.2318521087 69.1761131562
-29.3734232087 2.4484565008 3.9514801199 0.2328815490 69.4830905593
-28.2510258334 2.3965314475 3.9634792330 0.2366497524 70.6067527073
-27.9500000000 2.3826595904 3.9667353723 0.2376603755 70.9081172500
-27.4500000000 2.3585012503 3.9710166084 0.2393391532 71.4087234426
-26.9500000000 2.3342076393 3.9747531063 0.2410179479 71.9093318242
-26.4727482266 2.3147403919 3.9765543676 0.2426197834 72.3869880633
-25.6959222606 2.2838581741 3.9778129088 0.2452269935 73.1644289067
-25.2200000000 2.2652607391 3.9779051274 0.2468242573 73.6407185783
-24.8537744126 2.2517871095 3.9779224658 0.2480532632 74.0071944093
-23.8568215965 2.2163430848 3.9790394498 0.2513987837 75.0047780427
-23.4900000000 2.2033277120 3.9791726069 0.2526297419 75.3718329807
-23.0185790020 2.1854846788 3.9821352640 0.2542118832 75.8436049480
-22.2270875817 2.1590397018 3.9863881611 0.2568677967 76.6355496698
-21.7600000000 2.1434628834 3.9887594169 0.2584351432 77.1029069699
-21.3859000828 2.1317166159 3.9922179091 0.2596904268 77.4772098232
-20.4071747182 2.1006724997 3.9975464777 0.2629744724 78.4564422041
-20.0300000000 2.0887497168 3.9989883372 0.2642400440 78.8338107134
-19.5757111817 2.0757633455 3.9995034469 0.2657642203 79.2882892312
-18.7579887746 2.0482285911 3.9956239196 0.2685082220 80.1064845205
-18.3000000000 2.0327858098 3.9933848803 0.2700450836 80.5647429453
-17.9281080130 2.0205340601 3.9883069751 0.2712931082 80.9368739115
-16.9369899601 1.9912774113 3.9793538928 0.2746186629 81.9284643986
-16.5700000000 1.9803074058 3.9756526313 0.2758500731 82.2956394423
-16.0845177686 1.9651484054 3.9689414458 0.2774792229 82.7814090389
-15.3348276275 1.9398069069 3.9606541090 0.2799951239 83.5315733535
-14.8400000000 1.9232304748 3.9545091376 0.2816557377 84.0267212572
-14.4873606092 1.9114732755 3.9506419874 0.2828391556 84.3795801050
-13.4581104649 1.8745811549 3.9406451480 0.2862934682 85.4095400915
-13.1100000000 1.8629456167 3.9381049286 0.2874616573 85.7578564893
-12.5833280156 1.8447305091 3.9349967913 0.2892291227 86.2848577241
-11.9134130509 1.8257298676 3.9300340502 0.2914768985 86.9550606159
-11.3800000000 1.8107481492 3.9258541446 0.2932666610 87.4887057188
-11.0394210179 1.8031529442 3.9227560249 0.2944092600 87.8293856425
-9.9875979177 1.7818922470 3.9151623881 0.2979377939 88.8814512754
-9.6500000000 1.7750678748 3.9127761340 0.2990703290 89.2191287320
-9.1500000000 1.7656614825 3.9103027104 0.3007476126 89.7192280163
-8.6500000000 1.7516699109 3.9064142820 0.3024252983 90.2194435603
-8.3474610208 1.7410032721 3.9029609761 0.3034407041 90.5221919400
-7.2201316164 1.6996946388 3.8846552153 0.3072247920 91.6504267017
-6.9200000000 1.6888108679 3.8797142230 0.3082322310 91.9507979367
-5.1900000000 1.6300984454 3.8565769110 0.3140385245 93.6820051197
-4.8859918628 1.6203201676 3.8496297718 0.3150590047 93.9862515580
-3.7688778572 1.5877344632 3.8272025727 0.3188083353 95.1040661278
-3.4600000000 1.5790142810 3.8208923185 0.3198449926 95.4131332968
-2.7353768567 1.5597835993 3.8035311545 0.3222770620 96.1382294586
-2.4316041710 1.5533574702 3.7976731686 0.3232963959 96.4421266173
-1.7300000000 1.5387748343 3.7836541690 0.3256507011 97.1440317281
-1.4083484522 1.5325888658 3.7758819823 0.3267301100 97.4658386014
-0.3266946579 1.5158831051 3.7480123874 0.3303598826 98.5479806780
-0.0000000000 1.5112263118 3.7394649513 0.3314561860 98.8748223498
0.5832143242 1.5022160738 3.7235415538 0.3334134063 99.4583300937
1.1612572409 1.4935994151 3.7095216362 0.3353531179 100.0366073243
1.7300000000 1.4852171251 3.6954032166 0.3372616457 100.6055932436
2.0689584166 1.4813319797 3.6880834587 0.3383989679 100.9446551528
3.1158213789 1.4684792446 3.6573608808 0.3419122976 101.9920480315
3.4600000000 1.4642726064 3.6472753787 0.3430673794 102.3364023642
3.9779188042 1.4583246780 3.6319158166 0.3448055532 102.8545881764
4.6806057545 1.4515552897 3.6103940162 0.3471638615 103.5576374024
5.1900000000 1.4468656418 3.5943525768 0.3488734958 104.0673107491
5.5465013649 1.4412193915 3.5822833572 0.3500701887 104.4240634948
6.5560634754 1.4264245442 3.5564093467 0.3534581808 105.4340657840
6.9200000000 1.4215100575 3.5470497039 0.3546795017 105.7981583727
7.3879973483 1.4145123065 3.5358297039 0.3562500072 106.2663467340
8.1921848183 1.4041957030 3.5096640068 0.3589492868 107.0710261402
8.6500000000 1.3985540782 3.4945016248 0.3604859788 107.5291311359
9.1500000000 1.3938871176 3.4800066491 0.3621640158 108.0293678183
9.6500000000 1.3871010565 3.4644190865 0.3638422573 108.5296616169
10.1260859117 1.3809721751 3.4473424477 0.3654404820 109.0060975269
10.9349028800 1.3756733329 3.4155298551 0.3681558919 109.8155574999
11.3800000000 1.3731692429 3.3976195616 0.3696502464 110.2610257237
11.7881757254 1.3688412097 3.3800295770 0.3710208665 110.6696064641
12.6725031394 1.3606332047 3.3430868630 0.3739901723 111.5547435736
13.1100000000 1.3568492486 3.3248989170 0.3754591366 111.9926384233
13.4801940844 1.3556550831 3.3102491630 0.3767019864 112.3631268678
14.4943357145 1.3476455582 3.2600205960 0.3801083907 113.3785434091
14.8400000000 1.3450732627 3.2428338559 0.3812694529 113.7246466055
15.4400484332 1.3411040259 3.2134752839 0.3832848921 114.3254330064
15.9206196225 1.3364739402 3.1902613779 0.3848990346 114.8065869876
16.5700000000 1.3304298704 3.1588968599 0.3870801678 115.4567607514
16.8801292535 1.3271888678 3.1440056559 0.3881218314 115.7672661174
17.9974922203 1.3161937602 3.0906742618 0.3918747737 116.8859554072
18.3000000000 1.3131670978 3.0762631141 0.3928908209 117.1888231859
20.0300000000 1.2884463702 2.9705103636 0.3987060281 118.9222878840
20.3370075270 1.2855571518 2.9487903607 0.3997386179 119.2300782050
21.4337636432 1.2753998099 2.8673273324 0.4034283963 120.3299027119
21.7600000000 1.2723145052 2.8430897549 0.4045259480 120.6570548585
22.2744503450 1.2662632832 2.8056026285 0.4062565759 121.1729099730
23.0358610035 1.2589000716 2.7503378989 0.4088179072 121.9363592445
23.4900000000 1.2544700668 2.7173587635 0.4103456059 122.3917197912
23.9142186836 1.2504168572 2.6840359550 0.4117732966 122.8172681380
24.7384054898 1.2578722475 2.6224997224 0.4145462437 123.6437827636
25.2200000000 1.2625075533 2.5864416808 0.4161665894 124.1267521490
25.5564753551 1.2661682162 2.5622165484 0.4172984636 124.4641205746
26.6367602559 1.2752996296 2.4840961349 0.4209324905 125.5472651632
26.9500000000 1.2781191515 2.4614840389 0.4219862117 125.8613346356
27.4500000000 1.2797456494 2.4246160378 0.4236683206 126.3626997101
27.9500000000 1.2788317636 2.3893789713 0.4253500387 126.8639456871
28.4286020328 1.2752845091 2.3541182061 0.4269602066 127.3438625991
29.1933713970 1.2679048547 2.2972033909 0.4295333391 128.1107825004
29.6800000000 1.2627560444 2.2611077997 0.4311706313 128.5987799039
30.0364602404 1.2586956801 2.2356237051 0.4323697502 128.9561755735
31.0604632717 1.2438495526 2.1606146772 0.4358150478 129.9830297222
31.4100000000 1.2386290837 2.1350503655 0.4369910779 130.3335414139
31.9453801108 1.2286146890 2.0970050445 0.4387922409 130.8703708376
32.5823741452 1.2134260238 2.0519728315 0.4409354544 131.5091355901
33.1400000000 1.2008818059 2.0123815488 0.4428116118 132.0683121950
33.4692487975 1.1919314605 1.9891655223 0.4439194822 132.3985020170
34.5475746972 1.1700998032 1.9175835344 0.4475463232 133.4794219508
34.8700000000 1.1632823825 1.8964302155 0.4486307350 133.8026144390
35.5705621570 1.1469584236 1.8520065782 0.4509867234 134.5047834358
35.8679181590 1.1383572472 1.8315882849 0.4519872418 134.8029638443
36.6000000000 1.1179577906 1.7810953762 0.4544504670 135.5370793580
36.9085033763 1.1101550448 1.7590510471 0.4554886051 135.8464696889
38.0258093618 1.0811866779 1.6874698962 0.4592466346 136.9664412575
38.3300000000 1.0734224943 1.6679812254 0.4602697648 137.2713563164
40.0600000000 1.0235858494 1.5658382746 0.4660872786 139.0051468913
40.3600011153 1.0136226146 1.5481016252 0.4670962659 139.3058388259
41.4886972334 0.9741538267 1.4798788637 0.4708929428 140.4372837885
41.7900000000 0.9635253857 1.4615612423 0.4719065035 140.7393317839
43.5200000000 0.9010822744 1.3540936845 0.4777267712 142.4738528992
43.8328812861 0.8925419834 1.3280865850 0.4787807424 142.7879313785
44.9294954671 0.8616700088 1.2375098632 0.4824747364 143.8887131396
45.2500000000 0.8525236906 1.2110977334 0.4835543673 144.2104363048
45.7500000000 0.8367317893 1.1715457339 0.4852383482 144.7122520013
46.2500000000 0.8230719981 1.1325543736 0.4869219801 145.2139612448
47.9800000000 0.7603643648 1.0045087289 0.4927472834 146.9498891130
48.2807323975 0.7511083811 0.9837411268 0.4937594025 147.2514816999
49.4002411652 0.7172381888 0.9079426070 0.4975267347 148.3740649387
49.7100000000 0.7080081184 0.8870617844 0.4985690925 148.6846659575
50.3198874532 0.6947191912 0.8416255681 0.5006220139 149.2963957432
50.8972281844 0.6832586552 0.8016055884 0.5025646004 149.8752356044
51.4400000000 0.6732923500 0.7638357716 0.5043908559 150.4194174528
51.8106014984 0.6645211531 0.7390130320 0.5056377384 150.7909557761
52.7577226593 0.6415084382 0.6744656914 0.5088246271 151.7405529685
53.1700000000 0.6313345191 0.6462643021 0.5102119039 152.1539225377
53.5442754362 0.6205100065 0.6175257175 0.5114722181 152.5294586972
54.5632538597 0.5927835276 0.5379316834 0.5149036726 153.5519172461
54.9000000000 0.5838992757 0.5121403006 0.5160375247 153.8897688604
56.6300000000 0.5437768485 0.3788907411 0.5218623401 155.6254201970
56.9303223723 0.5354900664 0.3565834170 0.5228734478 155.9266858184
58.0564443969 0.5035545070 0.2742134355 0.5266645918 157.0562681177
58.3600000000 0.4949446339 0.2518683436 0.5276865635 157.3607687518
59.0564491177 0.4789327385 0.2017732147 0.5300306833 158.0592111175
59.4761108386 0.4688484603 0.1686307605 0.5314439809 158.4803004869
60.0900000000 0.4554637413 0.1197722600 0.5335113764 159.0962843714
60.4455930894 0.4465351973 0.0931036019 0.5347085920 159.4529905762
61.4226748314 0.4214458431 0.0204743668 0.5379981456 160.4330893709
61.8200000000 0.4112938728 -0.0089868887 0.5393358053 160.8316380119
62.2056734807 0.4011817485 -0.0383828192 0.5406344673 161.2185655036
63.2034524150 0.3741929876 -0.1129290905 0.5439939577 162.2194894803
63.5500000000 0.3646311122 -0.1389322937 0.5451608201 162.5671453762
64.0500000000 0.3477418825 -0.1720847722 0.5468436653 163.0685331738
64.5500000000 0.3238868215 -0.2004396290 0.5485264873 163.5699097384
64.8506573514 0.3102534403 -0.2161218569 0.5495380402 163.8712862779
65.9745418466 0.2591551093 -0.2736036460 0.5533191578 164.9977995802
66.2800000000 0.2451416433 -0.2890853875 0.5543468175 165.3039726973
67.0148446792 0.2123041401 -0.3300031001 0.5568196040 166.0406995371
67.3221889110 0.1989970548 -0.3456478079 0.5578535188 166.3487293873
68.0100000000 0.1699551790 -0.3813500906 0.5601673487 167.0380887080
68.3391421194 0.1583873767 -0.4006793964 0.5612747218 167.3680031197
69.3970187164 0.1213485260 -0.4608960381 0.5648334948 168.4282395905
69.7400000000 0.1093084720 -0.4802087576 0.5659872745 168.7719776557
70.2378512687 0.0919494256 -0.5096311356 0.5676622947 169.2710049727
70.9982591344 0.0681750587 -0.5540713902 0.5702203123 170.0330814036
71.4700000000 0.0533008690 -0.5817049618 0.5718072801 170.5058698036
71.8522146751 0.0439981600 -0.6011351653 0.5730922846 170.8886942539
72.8040390202 0.0224961944 -0.6511447615 0.5762924786 171.8420741821
73.2000000000 0.0140704102 -0.6728534329 0.5776238931 172.2387227192
73.6157351167 0.0051164978 -0.6949721993 0.5790217261 172.6551458741
74.5333594710 -0.0214866997 -0.7464117670 0.5821081454 173.5745960264
74.9300000000 -0.0328544492 -0.7686079785 0.5834422255 173.9720231828
75.3845918042 -0.0508170262 -0.7935470973 0.5849717121 174.4276573087
76.1717281191 -0.0835711630 -0.8372111235 0.5876203856 175.2166840473
76.6600000000 -0.1045755521 -0.8641154388 0.5892634620 175.7061527275
77.0029185641 -0.1215000596 -0.8831801120 0.5904177877 176.0500201804
78.0652804263 -0.1722061377 -0.9345838299 0.5939922944 177.1148331919
78.3900000000 -0.1879502909 -0.9502609744 0.5950849080 177.4403143220
80.1200000000 -0.2756073288 -1.0277019241 0.6009056995 179.1743298320
80.4221786366 -0.2879307265 -1.0391700890 0.6019217048 179.4769790288
81.5499987788 -0.3363252821 -1.0909295901 0.6057153481 180.6070232950
81.8500000000 -0.3493139641 -1.1047069958 0.6067244813 180.9076234538
82.3500000000 -0.3727344960 -1.1283894456 0.6084067501 181.4087371541
