X Y Z LocalTime TrackLength
-11.7685822590 3.3342556322 3.3412287211 0.2921532150 87.1041474730
-11.3800000000 3.3373255943 3.3647308822 0.2934599030 87.4934551637
-10.9769794274 3.3442714920 3.3872308673 0.2948149420 87.8971665702
-10.0198891252 3.3634096503 3.4403048096 0.2980329907 88.8559185559
-9.6500000000 3.3708039789 3.4606923850 0.2992766572 89.2264458547
-9.1500000000 3.3787786028 3.4874336686 0.3009575285 89.7272293281
-8.6500000000 3.3871582124 3.5152729053 0.3026386341 90.2280792515
-8.2257294011 3.3910287754 3.5389533486 0.3040650012 90.6530317086
-7.3469111158 3.3942956412 3.5883124409 0.3070194978 91.5332412813
-6.9200000000 3.3963336208 3.6119169914 0.3084546682 91.9608132629
-6.5264624032 3.4011349371 3.6332412803 0.3097776731 92.3549607815
-5.5774213801 3.4105999142 3.6800600632 0.3129673257 93.3052033037
-5.1900000000 3.4144005145 3.6992771668 0.3142694363 93.6931228766
-4.7402208871 3.4206665629 3.7233735778 0.3157815304 94.1435949814
-3.9197788696 3.4312268539 3.7695216235 0.3185401238 94.9654018502
-3.4600000000 3.4373734692 3.7956141541 0.3200861077 95.4259661297
-3.0889980270 3.4382903187 3.8285473448 0.3213363774 95.7984310958
-2.0961943697 3.4471362059 3.9171306032 0.3246823813 96.7952183416
-1.7300000000 3.4504141315 3.9498683995 0.3259165725 97.1628907404
-1.2452768857 3.4553689868 3.9920742605 0.3275499374 97.6494782547
-0.4914774809 3.4614173595 4.0608847024 0.3300909191 98.4064361214
-0.0000000000 3.4654849375 4.1058409033 0.3317476739 98.8999875095
0.3547038674 3.4699657611 4.1379016570 0.3329433148 99.2561683360
1.3801352270 3.4804209232 4.2391941030 0.3364024950 100.2866436937
1.7300000000 3.4840732850 4.2736594796 0.3375827001 100.6382236516
2.2574922785 3.4906153694 4.3276819044 0.3393628374 101.1685215522
2.9189914755 3.5003763591 4.3990048288 0.3415965507 101.8339263682
3.4600000000 3.5089765660 4.4567643279 0.3434232270 102.3780839019
3.7959055423 3.5142979444 4.4906272403 0.3445567021 102.7157364466
4.8582535258 3.5257764684 4.5997839862 0.3481419550 103.7837396163
5.1900000000 3.5293670907 4.6340204127 0.3492615997 104.1172697997
5.7845824345 3.5335840053 4.6956096936 0.3512683385 104.7150562983
6.3087622239 3.5423066300 4.7531828255 0.3530388463 105.2424608752
6.9200000000 3.5514679031 4.8203704832 0.3551033746 105.8574567999
7.2423474582 3.5551684428 4.8573637787 0.3561926849 106.1819434618
8.3297308790 3.5625224366 4.9946027290 0.3598721428 107.2779781076
8.6500000000 3.5650965579 5.0348016586 0.3609557801 107.6007727504
9.1500000000 3.5698402089 5.0962296491 0.3626470448 108.1045599832
9.6500000000 3.5743350434 5.1581015318 0.3643385656 108.6083992973
10.2593198202 3.5807346412 5.2336620839 0.3664000322 109.2224280893
10.8887981924 3.5850471597 5.3138257013 0.3685305308 109.8570050734
11.3800000000 3.5886707619 5.3766475878 0.3701931536 110.3522266269
11.8209307616 3.5860899100 5.4358500784 0.3716868421 110.7971260459
12.5556076145 3.5821634125 5.5344617673 0.3741756153 111.5384019456
13.1100000000 3.5797990202 5.6089908988 0.3760537069 112.0977935579
13.4169633227 3.5793722778 5.6490688586 0.3770930706 112.4073646267
14.5377880067 3.5759886313 5.7874465662 0.3808847916 113.5367044845
14.8400000000 3.5755037767 5.8248602510 0.3819072083 113.8412260502
15.4682516862 3.5736447430 5.8994939221 0.3840314016 114.4739070469
16.0563596240 3.5730341026 5.9700393637 0.3860201461 115.0662313503
16.5700000000 3.5728966625 6.0316958781 0.3877570903 115.5835651291
16.9892838453 3.5738645228 6.0847205487 0.3891760777 116.0061937079
17.7782903594 3.5752320623 6.1862501857 0.3918470759 116.8017071670
18.3000000000 3.5762704911 6.2538320013 0.3936133991 117.3277831396
18.6124400167 3.5759367300 6.2945912858 0.3946713406 117.6428729965
19.7293625798 3.5706290934 6.4393305516 0.3984529505 118.7691475370
20.0300000000 3.5695457447 6.4781953612 0.3994707878 119.0722906953
20.6855778972 3.5687626330 6.5627454070 0.4016902235 119.7333087196
21.2348322123 3.5706876796 6.6361253580 0.4035508460 120.2874465272
21.7600000000 3.5730837746 6.7063421120 0.4053299122 120.8172994501
22.1840965273 3.5733424563 6.7658116581 0.4067678451 121.2455495494
22.9512694082 3.5737561005 6.8737735341 0.4093691993 122.0202820173
23.4900000000 3.5743981492 6.9495291198 0.4111959216 122.5643200043
23.7970286626 3.5741417894 6.9986575180 0.4122399709 122.8752567301
24.9127825839 3.5700967521 7.1775199370 0.4160343017 124.0052636572
25.2200000000 3.5693405543 7.2263561222 0.4170788339 124.3163415761
25.7486369454 3.5711319857 7.3085342574 0.4188752393 124.8513373772
26.5465519375 3.5730318205 7.4366245500 0.4215888384 125.6594706148
26.9500000000 3.5740399776 7.5016433797 0.4229610472 126.0681293337
27.4500000000 3.5737541346 7.5792952494 0.4246601168 126.5741291947
27.9500000000 3.5730892713 7.6562153591 0.4263588347 127.0800176385
28.6342251366 3.5727994011 7.7612264314 0.4286833457 127.7722652525
28.9892054597 3.5749732159 7.8214491219 0.4298924270 128.1323246638
29.6800000000 3.5781688013 7.9383090911 0.4322451036 128.8329525784
29.9959393058 3.5792432776 7.9941907754 0.4333225165 129.1538000534
31.0944471970 3.5808459926 8.1984677580 0.4370746212 130.2711415147
31.4100000000 3.5816506786 8.2572390040 0.4381524964 130.5921241061
32.1307384271 3.5837724582 8.3944911343 0.4406163103 131.3258303787
32.4231672502 3.5827260687 8.4512241947 0.4416166565 131.6237138186
33.1400000000 3.5791317311 8.5903860080 0.4440688842 132.3539509726
33.4557832184 3.5798880594 8.6508435534 0.4451486163 132.6754728105
34.5560159528 3.5875743429 8.8651214874 0.4489129595 133.7964040722
34.8700000000 3.5903421703 8.9261697479 0.4499871784 134.1162822920
35.6609802308 3.5976304078 9.0801479944 0.4526934632 134.9221586133
35.7969468276 3.5990937950 9.1062702010 0.4531584558 135.0606196817
36.6000000000 3.6062323202 9.2604241500 0.4559046869 135.8783815290
36.9099971519 3.6066848848 9.3185626450 0.4569639315 136.1937860495
38.0204328277 3.6089655909 9.5225291271 0.4607556255 137.3228013952
38.3300000000 3.6101940816 9.5791437988 0.4618125330 137.6375076762
40.0600000000 3.6177321702 9.8896416225 0.4677155146 139.3952394326
40.3678822228 3.6184532969 9.9452059465 0.4687662551 139.7080985661
41.4823709142 3.6199653360 10.1498884125 0.4725719267 140.8412282971
41.7900000000 3.6208109294 10.2061462652 0.4736222557 141.1539626506
43.5200000000 3.6278002486 10.5183347610 0.4795264807 142.9119920687
43.8249704027 3.6377213258 10.5676229629 0.4805646026 143.2210812391
44.9484458787 3.6706222996 10.7522660048 0.4843902239 144.3601042566
45.2500000000 3.6796316851 10.8017679045 0.4854170550 144.6658294038
45.7500000000 3.6956423109 10.8854410282 0.4871206124 145.1730411658
46.2500000000 3.7117591475 10.9715432769 0.4888255587 145.6806626917
46.5609598950 3.7223554032 11.0267545170 0.4898869334 145.9966660746
47.6729973669 3.7563351384 11.2261788507 0.4936833402 147.1269548760
47.9800000000 3.7659839260 11.2810879014 0.4947313663 147.4389808133
48.4910526500 3.7825475220 11.3721066833 0.4964758008 147.9583461168
49.3288574419 3.8076119425 11.5207690008 0.4993350641 148.8096074759
49.7100000000 3.8191796741 11.5882219794 0.5006357435 149.1968492205
51.4400000000 3.8701268794 11.8952448156 0.5065399329 150.9546942920
51.7566714843 3.8802873824 11.9487381698 0.5076192426 151.2760153403
52.7743551023 3.9163818192 12.1270326500 0.5110918464 152.3098297601
53.1700000000 3.9307987667 12.1967055032 0.5124421474 152.7118250301
53.5183861017 3.9446327442 12.2587313832 0.5136317050 153.0659628961
54.5986948861 3.9860024498 12.4491193362 0.5173190845 154.1637000182
54.9000000000 3.9976214571 12.5019916957 0.5183473996 154.4698317882
55.5930804935 4.0234329515 12.6242912271 0.5207130855 155.1741051386
56.1159723453 4.0404007281 12.7197321005 0.5224994821 155.7059066384
56.6300000000 4.0575491572 12.8134919896 0.5242556105 156.2287033336
57.1095454324 4.0727162096 12.9005977806 0.5258936376 156.7163373601
57.7110723375 4.0896091105 13.0095514773 0.5279479516 157.3278854093
58.3600000000 4.1085444261 13.1266986926 0.5301639840 157.9875846951
58.6602872835 4.1173573675 13.1805152113 0.5311892259 158.2927858376
59.7466618535 4.1442397376 13.3795113144 0.5349004779 159.3975629785
60.0900000000 4.1532302848 13.4425262108 0.5360735031 159.7467547394
60.4907024084 4.1621736735 13.5155485340 0.5374420853 160.1541587044
61.5036546648 4.1800487730 13.7025812882 0.5409029723 161.1843885937
61.8200000000 4.1857844917 13.7606675456 0.5419836231 161.5060762167
63.5500000000 4.2235114040 14.0863856140 0.5478987844 163.2669517911
64.0500000000 4.2414638988 14.1817200563 0.5496098353 163.7762822172
64.5500000000 4.2610409076 14.2790256236 0.5513223560 164.2860450991
64.8611106066 4.2760031845 14.3372981750 0.5523869007 164.6029219746
65.9764743007 4.3244792917 14.5426283506 0.5562004486 165.7380639775
66.2800000000 4.3377858258 14.5993011500 0.5572387420 166.0471241535
68.0100000000 4.4073593864 14.9239014498 0.5631568364 167.8087642381
68.3110880839 4.4225478375 14.9805254829 0.5641873978 168.1155091706
69.4328284951 4.4772349991 15.1924362543 0.5680271774 169.2583999002
69.7400000000 4.4926838288 15.2503463299 0.5690786490 169.5713665389
70.4197277268 4.5287405179 15.3762935392 0.5714043853 170.2636158724
70.8477207722 4.5522925650 15.4562017817 0.5728693331 170.6996412362
71.4700000000 4.5870915130 15.5722110253 0.5749992869 171.3336075665
71.8151906720 4.6089119747 15.6420608275 0.5761848430 171.6864729039
72.8253044200 4.6682607090 15.8423824065 0.5796505124 172.7179676445
73.2000000000 4.6905901784 15.9167017124 0.5809361534 173.1006183618
73.6220939835 4.7117019662 16.0000481258 0.5823834616 173.5313847681
74.5342222595 4.7477692084 16.1830014822 0.5855115167 174.4623795087
74.9300000000 4.7638237227 16.2622031793 0.5868687335 174.8663275364
75.3943667088 4.7858942344 16.3529180590 0.5884601987 175.3399920876
76.1550520982 4.8229164519 16.4987948878 0.5910656317 176.1154230805
76.6600000000 4.8479664281 16.5954361580 0.5927950938 176.6301524453
76.9950562302 4.8665801162 16.6596246800 0.5939430659 176.9718121312
78.0725866457 4.9233099666 16.8640660356 0.5976331193 178.0700320837
78.3900000000 4.9402144234 16.9242073308 0.5987201018 178.3935374118
80.1200000000 5.0234751818 17.2454010934 0.6046389505 180.1551484137
80.4205242247 5.0381669145 17.3029663772 0.6056683030 180.4614911801
81.5493124662 5.0903646827 17.5184902157 0.6095337299 181.6118558459
81.8500000000 5.1048688469 17.5753130102 0.6105631335 181.9182113047
82.3500000000 5.1283703686 17.6723344272 0.6122763950 182.4280860387
