X Y Z LocalTime TrackLength
-57.7843514105 -3.9801902027 0.5272157933 0.1375182901 41.0366386526
-57.1989366411 -3.9743784180 0.5312812477 0.1394804219 41.6220964549
-56.6300000000 -3.9699325490 0.5358821475 0.1413873059 42.1910743122
-56.2934700352 -3.9669291341 0.5373610065 0.1425152307 42.5276227641
-55.2390977142 -3.9598358131 0.5440230879 0.1460490871 43.5820401972
-54.9000000000 -3.9575682344 0.5460119898 0.1471856124 43.9211531916
-54.3603590666 -3.9531717395 0.5505839061 0.1489943414 44.4608361303
-53.7028277843 -3.9506090780 0.5554588431 0.1511981438 45.1183905588
-53.1700000000 -3.9486170128 0.5593703256 0.1529839856 45.6512410412
-52.8238064440 -3.9464612767 0.5612518126 0.1541443077 45.9974483738
-51.7869367723 -3.9402397785 0.5629672749 0.1576194998 47.0343383244
-51.4400000000 -3.9381349217 0.5636727623 0.1587823025 47.3812841615
-50.9219910684 -3.9311683497 0.5666051711 0.1605186289 47.8993526151
-50.2217375180 -3.9207976462 0.5715571252 0.1628659031 48.5997005701
-49.7100000000 -3.9133097561 0.5752738884 0.1645812643 49.1115106427
-49.3610745861 -3.9148826821 0.5674826550 0.1657510268 49.4605285682
-48.3200097823 -3.9194557580 0.5463307241 0.1692410264 50.5018185105
-47.9800000000 -3.9210800155 0.5393733514 0.1703808614 50.8419052393
-47.3985625350 -3.9257866284 0.5238106419 0.1723303870 51.4235755283
-46.8563093823 -3.9281000978 0.5102011206 0.1741484174 51.9660044640
-46.2500000000 -3.9302230397 0.4950185713 0.1761812035 52.5725136589
-45.7500000000 -3.9304952393 0.4801713803 0.1778577763 53.0727382329
-45.2500000000 -3.9295874571 0.4628391924 0.1795346269 53.5730434863
-44.9071851511 -3.9282490856 0.4484437560 0.1806846600 53.9161649960
-43.8598547385 -3.9209405294 0.4068961587 0.1841978539 54.9643448583
-43.5200000000 -3.9186100203 0.3934723404 0.1853378649 55.3044744956
-42.9652183112 -3.9152822543 0.3704825983 0.1871989695 55.8597473742
-42.3523781434 -3.9103784097 0.3467651849 0.1892546617 56.4730660858
-41.7900000000 -3.9052865666 0.3251629289 0.1911410830 57.0358872388
-41.4576637153 -3.9008994861 0.3133850559 0.1922557960 57.3684629261
-40.3877130507 -3.8872791008 0.2742977720 0.1958447268 58.4392141564
-40.0600000000 -3.8830320973 0.2623238785 0.1969439782 58.7671751647
-39.4364964295 -3.8767119084 0.2391578971 0.1990353911 59.3911474087
-38.9703367111 -3.8690876095 0.2187084560 0.2005995904 59.8578178712
-38.3300000000 -3.8576793948 0.1902133923 0.2027483549 60.4988966233
-38.0121289823 -3.8534782847 0.1744294184 0.2038152165 60.8171886896
-36.9145207941 -3.8397699647 0.1230770357 0.2074985562 61.9160832248
-36.6000000000 -3.8358420746 0.1081424372 0.2085540571 62.2309845423
-35.8114722025 -3.8276991406 0.0713504237 0.2112001209 63.0204225872
-35.6567965062 -3.8279383738 0.0630310571 0.2117193285 63.1753220806
-34.8700000000 -3.8281624389 0.0207854114 0.2143603908 63.9632623067
-34.5580718567 -3.8279838573 0.0047812170 0.2154073262 64.2756024272
-33.4527105539 -3.8316694915 -0.0519857035 0.2191173294 65.3824267897
-33.1400000000 -3.8327472014 -0.0682584528 0.2201669414 65.6955639503
-32.4008443441 -3.8366931363 -0.1108687708 0.2226487033 66.4359664571
-32.1407896899 -3.8386716182 -0.1258807772 0.2235218765 66.6964616391
-31.4100000000 -3.8433327897 -0.1682828239 0.2259756355 67.4285042442
-31.0944176415 -3.8442772941 -0.1883839639 0.2270356166 67.7447292200
-29.9969742657 -3.8499510626 -0.2602133426 0.2307221809 68.8445356121
-29.6800000000 -3.8517359006 -0.2804799896 0.2317868708 69.1621638310
-29.0054106276 -3.8555518889 -0.3215842078 0.2340523433 69.8380227801
-28.6226225225 -3.8562600296 -0.3450500157 0.2353378786 70.2215302518
-27.9500000000 -3.8568092909 -0.3863037090 0.2375967800 70.8954245529
-27.4500000000 -3.8561954831 -0.4198250094 0.2392765813 71.3965515821
-26.9500000000 -3.8547553304 -0.4525319676 0.2409562162 71.8976264936
-26.2723136803 -3.8550332366 -0.4794534869 0.2432296861 72.5758551633
-25.8518586836 -3.8526213280 -0.4978446526 0.2446404769 72.9967192231
-25.2200000000 -3.8483552928 -0.5252936184 0.2467605970 73.6291949919
-24.8820846412 -3.8454638161 -0.5409865623 0.2478946032 73.9674888439
-23.8494142482 -3.8360016668 -0.5897063592 0.2513602786 75.0013513580
-23.4900000000 -3.8338262771 -0.6056077113 0.2525662960 75.3611259623
-23.0378277640 -3.8301418982 -0.6267562544 0.2540837661 75.8138109673
-22.1771000368 -3.8287592456 -0.6681010700 0.2569724240 76.6755325493
-21.7600000000 -3.8276605764 -0.6881925742 0.2583722528 77.0931206118
-21.3248375557 -3.8247477169 -0.7041942537 0.2598320296 77.5285901265
-20.4983517631 -3.8177252810 -0.7398619964 0.2626052802 78.3558752991
-20.0300000000 -3.8131754531 -0.7602276797 0.2641768631 78.8246954600
-19.6774407485 -3.8104344734 -0.7745305077 0.2653597381 79.1775574819
-18.6336058424 -3.7999660218 -0.8205488363 0.2688625207 80.2224589168
-18.3000000000 -3.7967429532 -0.8353722466 0.2699820120 80.5564113836
-17.6323031155 -3.7891895112 -0.8669303359 0.2722229615 81.2249039372
-17.2929363121 -3.7844289763 -0.8843481586 0.2733622309 81.5647508745
-16.5700000000 -3.7739022648 -0.9210035322 0.2757891026 82.2887013628
-16.2647955757 -3.7697661901 -0.9359891289 0.2768135774 82.5943030544
-15.1405600019 -3.7608959198 -0.9873506759 0.2805864525 83.7197464542
-14.8400000000 -3.7582893404 -1.0008238414 0.2815950849 84.0206211275
-13.1100000000 -3.7394063376 -1.0733448540 0.2874001060 85.7522948958
-12.8050625456 -3.7350110881 -1.0870315032 0.2884235204 86.0575725946
-11.6933786440 -3.7218569598 -1.1347247094 0.2921540580 87.1703570687
-11.3800000000 -3.7182329947 -1.1480679755 0.2932056637 87.4840422842
-10.7527212182 -3.7114274466 -1.1749440300 0.2953106401 88.1119402424
-10.2345709348 -3.7070570053 -1.1970058213 0.2970493689 88.6305785545
-9.6500000000 -3.7014486969 -1.2217082539 0.2990109767 89.2157039818
-9.1500000000 -3.6966002833 -1.2394119295 0.3006883602 89.7160451262
-8.6500000000 -3.6906630286 -1.2553825896 0.3023655947 90.2163396882
-8.3493890528 -3.6862322049 -1.2625800678 0.3033738034 90.5170709969
-7.2215058735 -3.6712765921 -1.2861048866 0.3071562432 91.6452989255
-6.9200000000 -3.6671992595 -1.2922648487 0.3081673616 91.9468968582
-5.1900000000 -3.6450014643 -1.3317646134 0.3139692886 93.6775421214
-4.8856736173 -3.6427139353 -1.3411447606 0.3149900944 93.9820232383
-3.7650351864 -3.6372377420 -1.3814759975 0.3187496637 95.1034007948
-3.4600000000 -3.6356741254 -1.3924729832 0.3197730148 95.4086397755
-1.7300000000 -3.6288140136 -1.4533442991 0.3255767341 97.1397762540
-1.4238276581 -3.6292134554 -1.4627267838 0.3266037440 97.4460942321
-0.3062489896 -3.6287007851 -1.4968508243 0.3303525079 98.5641942157
-0.0000000000 -3.6282191703 -1.5062110027 0.3313797829 98.8705882455
1.7300000000 -3.6293845979 -1.5891983473 0.3371868354 100.6026308384
2.0361837726 -3.6291367949 -1.6003782721 0.3382141187 100.9090204146
3.1529179084 -3.6233226066 -1.6403335596 0.3419608559 102.0264844616
3.4600000000 -3.6217787116 -1.6514160267 0.3429911545 102.3337720193
5.1900000000 -3.6146357765 -1.7135933089 0.3487954827 104.0649568690
5.4991610187 -3.6111687272 -1.7130816164 0.3498321634 104.3741394516
6.6083575695 -3.5983930316 -1.7123366128 0.3535515500 105.4834100788
6.9200000000 -3.5947163801 -1.7121569708 0.3545965625 105.7950759781
7.6397716899 -3.5835162433 -1.7117696184 0.3570102959 106.5149441697
7.9522191325 -3.5771876520 -1.7111558258 0.3580581780 106.8274563336
8.6500000000 -3.5627215942 -1.7093983188 0.3603984130 107.5253980709
9.1500000000 -3.5490487196 -1.7081142972 0.3620756055 108.0255911177
9.6500000000 -3.5336349097 -1.7066142191 0.3637529798 108.5258353886
11.3800000000 -3.4726742422 -1.7044113013 0.3695575433 110.2569643948
11.6803792592 -3.4626152594 -1.7081982855 0.3705654242 110.5575375193
12.8087061345 -3.4188309081 -1.7257151015 0.3743522657 111.6868497040
13.1100000000 -3.4072654506 -1.7304511356 0.3753634438 111.9884042988
14.8400000000 -3.3417310719 -1.7545285653 0.3811692814 113.7198667305
15.1442729631 -3.3303002835 -1.7568555337 0.3821903597 114.0243649064
16.2638932326 -3.2867075037 -1.7703453653 0.3859479505 115.1449149541
16.5700000000 -3.2747225210 -1.7740030300 0.3869752951 115.4512797973
18.3000000000 -3.1970439174 -1.8013958525 0.3927831940 117.1832940934
18.6128907821 -3.1791145505 -1.8075017145 0.3938343714 117.4967594202
19.7120549331 -3.1145180543 -1.8287653538 0.3975274015 118.5980256057
20.0300000000 -3.0961050872 -1.8350165639 0.3985956065 118.9165665975
20.6630555486 -3.0572301577 -1.8473041426 0.4007229332 119.5509410276
21.1452103398 -3.0216922752 -1.8559234650 0.4023444786 120.0344807755
21.7600000000 -2.9761572739 -1.8666100225 0.4044121288 120.6510540177
22.0907332192 -2.9522637770 -1.8713042626 0.4055242494 120.9826844415
23.1506020410 -2.8708487244 -1.8947860211 0.4090898889 122.0459352136
23.4900000000 -2.8448375264 -1.9023763697 0.4102316926 122.3864152030
24.0129330449 -2.8038982781 -1.9128165578 0.4119910869 122.9110572754
24.7072634037 -2.7474856631 -1.9207585661 0.4143273935 123.6077209251
25.2200000000 -2.7056756919 -1.9266201374 0.4160527104 124.1221976186
25.5746969596 -2.6787163013 -1.9300197043 0.4172457064 124.4779362326
26.5933221659 -2.6017327712 -1.9341446344 0.4206715457 125.4994748852
26.9500000000 -2.5751799174 -1.9364461325 0.4218710405 125.8571494854
27.4500000000 -2.5369681080 -1.9453764668 0.4235530110 126.3586916652
27.9500000000 -2.4982146081 -1.9561129306 0.4252352490 126.8603108214
28.2614491228 -2.4756654823 -1.9633884585 0.4262827634 127.1726617178
29.3794940787 -2.3864047092 -1.9739789110 0.4300444233 128.2943143976
29.6800000000 -2.3621740502 -1.9771436435 0.4310555516 128.5958139281
31.4100000000 -2.2150092797 -1.9994277866 0.4368788791 130.3322609768
31.7392525504 -2.1830573345 -2.0039901134 0.4379884063 130.6630937676
32.7664859243 -2.0838127448 -2.0137900302 0.4414497110 131.6951569323
33.1400000000 -2.0481121967 -2.0174279201 0.4427081626 132.0703935263
33.5410735185 -2.0099859994 -2.0168606665 0.4440593444 132.4732785465
34.5200511150 -1.9197656861 -2.0170364047 0.4473565564 133.4564048125
34.8700000000 -1.8872843705 -2.0178605038 0.4485352660 133.8078611559
35.5709234204 -1.8218486558 -2.0176733740 0.4508962603 134.5118416616
35.7997860374 -1.8012266536 -2.0167105583 0.4516669502 134.7416336146
36.6000000000 -1.7291125850 -2.0123222030 0.4543616726 135.5451144868
36.9001872259 -1.7020440792 -2.0111206015 0.4553725622 135.8465237571
38.0227212526 -1.5971008608 -2.0060632720 0.4591538903 136.9739641682
38.3300000000 -1.5685644733 -2.0048003468 0.4601889192 137.2825695073
38.9302766419 -1.5116458140 -1.9990204543 0.4622113251 137.8855731840
39.5461050008 -1.4551627140 -1.9948426140 0.4642855097 138.5040005922
40.0600000000 -1.4081247822 -1.9913819402 0.4660163430 139.0200604690
40.4549611756 -1.3739900264 -1.9884573221 0.4673460134 139.4165077141
41.3309239180 -1.2944977445 -1.9838006655 0.4702961160 140.2960824479
41.7900000000 -1.2531489926 -1.9814388192 0.4718421178 140.7570269670
42.1301090341 -1.2215800658 -1.9788168013 0.4729877938 141.0986102475
43.2095595243 -1.1206144485 -1.9693633280 0.4766242676 142.1828137838
43.5200000000 -1.0917463149 -1.9668676840 0.4776700286 142.4946054394
45.2500000000 -0.9234857191 -1.9450674372 0.4835004025 144.2329626856
45.7500000000 -0.8738745649 -1.9378885372 0.4851858782 144.7354740136
46.2500000000 -0.8218507705 -1.9305475487 0.4868722029 145.2382316265
46.7578290217 -0.7642374209 -1.9247170717 0.4885866018 145.7493565757
47.4643410042 -0.6855666049 -1.9184438518 0.4909711414 146.4602628851
47.9800000000 -0.6283625599 -1.9142377971 0.4927114485 146.9791073148
48.3261166035 -0.5862602772 -1.9110733008 0.4938810175 147.3277919128
49.3677106817 -0.4595333967 -1.9019727098 0.4974006995 148.3771065610
49.7100000000 -0.4180885295 -1.8990871052 0.4985572582 148.7219102133
50.2555670524 -0.3461828676 -1.8964661043 0.5004030944 149.2722075061
50.8897041475 -0.2622891872 -1.8932598700 0.5025487497 149.9118780415
51.4400000000 -0.1893509898 -1.8909291479 0.5044107761 150.4669974219
51.7770426982 -0.1448840008 -1.8887115491 0.5055511565 150.8069702608
52.8347306345 -0.0069251557 -1.8839954322 0.5091291130 151.8736282033
53.1700000000 0.0366891061 -1.8824822447 0.5102632173 152.2117280957
53.7414113445 0.1112201444 -1.8797674639 0.5121962127 152.7879924176
54.3227846474 0.1857249556 -1.8762850303 0.5141623633 153.3741307083
54.9000000000 0.2596005615 -1.8731671484 0.5161144070 153.9560692944
55.2310343705 0.3031809586 -1.8721773038 0.5172344292 154.2899636376
56.2992854370 0.4454690135 -1.8712500255 0.5208494771 155.3676498724
56.6300000000 0.4895128946 -1.8710392148 0.5219686411 155.7012866142
57.2157037380 0.5676682504 -1.8713598998 0.5239507837 156.2921886730
57.7732716502 0.6422376418 -1.8707786473 0.5258377982 156.8547213241
58.3600000000 0.7206036516 -1.8703427527 0.5278234580 157.4466669674
58.6900215478 0.7630593154 -1.8692224689 0.5289396522 157.7794122129
59.7535375550 0.9090997727 -1.8871823802 0.5325412375 158.8530588947
60.0900000000 0.9583410616 -1.8923444829 0.5336820696 159.1931469252
60.6285394362 1.0373750205 -1.9013617341 0.5355082341 159.7375353015
61.2972258390 1.1373945102 -1.9129374625 0.5377766846 160.4137597699
61.8200000000 1.2155902905 -1.9221554896 0.5395501560 160.9424356237
62.1735006195 1.2700709408 -1.9274862157 0.5407501464 161.3001520544
63.1920219183 1.4252182158 -1.9368065871 0.5442064564 162.3304644596
63.5500000000 1.4794744178 -1.9401916050 0.5454211081 162.6925492118
64.0500000000 1.5533252602 -1.9434396130 0.5471166664 163.1979891856
64.5500000000 1.6286617419 -1.9485622864 0.5488130226 163.7036638950
64.8501568451 1.6741879613 -1.9518631115 0.5498315339 164.0072734633
65.9572822919 1.8461030135 -1.9637255370 0.5535903333 165.1277300022
66.2800000000 1.8961147455 -1.9673830232 0.5546859494 165.4543224812
66.7408564949 1.9676670894 -1.9740731885 0.5562506799 165.9207527653
67.6524051201 2.1139742586 -1.9832354923 0.5593479837 166.8440138158
68.0100000000 2.1715712015 -1.9872115658 0.5605631597 167.2062419182
69.7400000000 2.4512519189 -2.0111640962 0.5664428022 168.9589274837
70.0583736675 2.5054148438 -2.0178399161 0.5675264725 169.2819465638
71.0726385341 2.6795791721 -2.0388033141 0.5709797003 170.3112698194
71.4700000000 2.7479801392 -2.0473944019 0.5723327056 170.7145702638
71.8188124995 2.8077708892 -2.0551159034 0.5735202779 171.0685568271
72.8976944294 2.9865100101 -2.0814970082 0.5771902186 172.1624628639
73.2000000000 3.0364212805 -2.0892574037 0.5782184845 172.4689611012
73.9391281913 3.1616994120 -2.1094663168 0.5807344799 173.2189146234
74.3568141320 3.2286926909 -2.1239117163 0.5821545332 173.6421859658
74.9300000000 3.3212006626 -2.1429567394 0.5841034751 174.2231079066
75.3413612535 3.3743039306 -2.1225998104 0.5854967093 174.6383852888
76.1502785072 3.4768201365 -2.0753967577 0.5882369118 175.4551380437
76.6600000000 3.5412722534 -2.0456627160 0.5899635294 175.9697832001
76.9756180378 3.5805740375 -2.0266608508 0.5910325349 176.2884079776
78.0899959313 3.7146441951 -1.9640864245 0.5948041890 177.4125650274
78.3900000000 3.7509195331 -1.9472063213 0.5958196459 177.7152272091
79.1198800723 3.8388948550 -1.9051102211 0.5982902433 178.4516052971
79.5216736380 3.8893934142 -1.8836639975 0.5996508448 178.8571276301
80.1200000000 3.9640631463 -1.8508420262 0.6016769080 179.4609953014
80.5038158965 4.0086196693 -1.8310699643 0.6029750350 179.8478973582
81.3819671829 4.1145473302 -1.7874559902 0.6059463971 180.7334891581
81.8500000000 4.1712992693 -1.7647531328 0.6075300920 181.2055009942
82.3500000000 4.2296759875 -1.7393727216 0.6092212641 181.7095418562
