X Y Z LocalTime TrackLength
-49.7100000000 2.0505812730 3.4771938998 0.1646067834 49.1188104779
-49.2141342515 2.0361381968 3.4652439706 0.1662700250 49.6150345176
-48.4550648377 2.0128241952 3.4463710912 0.1688162912 50.3746965820
-47.9800000000 1.9989696461 3.4342458425 0.1704098301 50.8501218024
-47.6007858499 1.9868336997 3.4239915807 0.1716820172 51.2296710363
-46.6447616097 1.9588404193 3.3992894378 0.1748889328 52.1864242854
-46.2500000000 1.9474059623 3.3888899790 0.1762131394 52.5814909594
-45.7500000000 1.9324104869 3.3808565377 0.1778900538 53.0817844447
-45.2500000000 1.9185295404 3.3733430782 0.1795668414 53.5820376874
-44.9038337174 1.9111885640 3.3669887418 0.1807276230 53.9283421047
-43.8562877627 1.8867194020 3.3467620077 0.1842405499 54.9763693083
-43.5200000000 1.8790424026 3.3400058869 0.1853682907 55.3128144214
-42.9233605691 1.8653002364 3.3282790343 0.1873691191 55.9097332537
-42.4106156871 1.8530872915 3.3172885433 0.1890887113 56.4227414089
-41.7900000000 1.8386823232 3.3037966358 0.1911700553 57.0436773041
-41.4724799019 1.8271093014 3.3040189510 0.1922350905 57.3614100112
-40.3697544729 1.7920342270 3.3091328570 0.1959333481 58.4647053209
-40.0600000000 1.7822649529 3.3103512602 0.1969721745 58.7746178183
-38.3300000000 1.7238199340 3.3165237960 0.2027745287 60.5056661470
-38.0293747310 1.7140737282 3.3166642066 0.2037827815 60.8064509180
-36.9000739195 1.6783608786 3.3199086366 0.2075702183 61.9363212902
-36.6000000000 1.6687801600 3.3206466727 0.2085766130 62.2365505451
-34.8700000000 1.6170111518 3.3288363639 0.2143784298 63.9673949480
-34.5648922031 1.6116994661 3.3327546588 0.2154014422 64.2725757105
-33.4484210747 1.5903151252 3.3471077859 0.2191450597 65.3893441451
-33.1400000000 1.5843862055 3.3507342641 0.2201792103 65.6978451325
-32.3698831350 1.5694759337 3.3576168648 0.2227613885 66.4681471495
-32.1593023512 1.5655271730 3.3577792209 0.2234674282 66.6787650318
-31.4100000000 1.5514034753 3.3578785579 0.2259797098 67.4282100407
-31.0912048804 1.5429827741 3.3585434405 0.2270487692 67.7471187796
-30.0067220167 1.5157973132 3.3555407705 0.2306854058 68.8319467744
-29.6800000000 1.5077603632 3.3544793499 0.2317810056 69.1587711707
-29.1150195522 1.4912622252 3.3495963890 0.2336758610 69.7240189952
-28.4891841627 1.4740940209 3.3411621686 0.2357748323 70.3501467670
-27.9500000000 1.4593926382 3.3334184105 0.2375832019 70.8895918733
-27.4500000000 1.4449132907 3.3251189559 0.2392602993 71.3898746105
-26.9500000000 1.4328640760 3.3126989528 0.2409374750 71.8901782480
-26.5827963195 1.4259945562 3.3047523607 0.2421689775 72.2575344527
-25.5768985740 1.4014624192 3.2845990508 0.2455428008 73.2639334039
-25.2200000000 1.3928190695 3.2772062428 0.2467398668 73.6210153495
-24.7026834344 1.3800558654 3.2671448278 0.2484749711 74.1385917436
-24.0222900212 1.3632298532 3.2558501670 0.2507569411 74.8192870392
-23.4900000000 1.3505640217 3.2468228890 0.2525421593 75.3518091288
-23.1515535793 1.3439187464 3.2423568478 0.2536771029 75.6903522169
-22.0936369339 1.3194636161 3.2295372152 0.2572249373 76.7486294160
-21.7600000000 1.3118122921 3.2253028330 0.2583438285 77.0823828568
-21.1681236826 1.2970991559 3.2179007137 0.2603288539 77.6744943449
-20.6342424635 1.2816549659 3.2112710033 0.2621195816 78.2086401574
-20.0300000000 1.2646727616 3.2034897733 0.2641462788 78.8131776183
-19.7063147458 1.2554237669 3.1993744760 0.2652319739 79.1370229514
-18.6214138031 1.2163363322 3.1915748084 0.2688716017 80.2226560385
-18.3000000000 1.2046108567 3.1892917267 0.2699499001 80.5442935456
-17.6386590172 1.1807351624 3.1854819693 0.2721685754 81.2060839394
-17.2334111458 1.1646231864 3.1846866487 0.2735282836 81.6116528556
-16.5700000000 1.1382777727 3.1825653597 0.2757542090 82.2755979733
-16.2513168379 1.1289962648 3.1815934163 0.2768230950 82.5944195196
-15.1576401479 1.0923052522 3.1775792359 0.2804921118 83.6887192206
-14.8400000000 1.0818629447 3.1761847929 0.2815576974 84.0065358081
-14.1448915624 1.0563842121 3.1736476482 0.2838898793 84.7021242158
-13.8093774902 1.0452403888 3.1723202297 0.2850154525 85.0378259891
-13.1100000000 1.0222166594 3.1689627411 0.2873616912 85.7375990744
-12.7950854225 1.0056082973 3.1664613430 0.2884190768 86.0529629895
-11.6917528894 0.9510481886 3.1521413302 0.2921233114 87.1577367523
-11.3800000000 0.9356981843 3.1484575478 0.2931699396 87.4698907805
-9.6500000000 0.8512754473 3.1260855405 0.2989779327 89.2021472476
-9.1500000000 0.8382524864 3.1282420323 0.3006550237 89.7023259234
-8.6500000000 0.8282360507 3.1314976536 0.3023319117 90.2024413006
-8.0858686653 0.8157290730 3.1366923601 0.3042240167 90.7667408571
-7.4691969286 0.8060012487 3.1324495374 0.3062920659 91.3835040027
-6.9200000000 0.7974673574 3.1287898010 0.3081338259 91.9327848171
-6.5761031825 0.7941505708 3.1250501533 0.3092870650 92.2767200775
-5.5374135270 0.7859404207 3.1077594862 0.3127704919 93.3155863285
-5.1900000000 0.7832719169 3.1016640324 0.3139356215 93.6630657346
-4.6755249007 0.7806222111 3.0937741553 0.3156609441 94.1776128983
-3.9646074925 0.7726347384 3.0872669777 0.3180450007 94.8886050690
-3.4600000000 0.7671959335 3.0824693154 0.3197371973 95.3932692491
-3.1016571771 0.7624529947 3.0793825894 0.3209389287 95.7516590599
-2.0903312713 0.7584636359 3.0783002406 0.3243301117 96.7629936149
-1.7300000000 0.7571407992 3.0777972376 0.3255383774 97.1233300012
-1.2448752476 0.7557341404 3.0755625995 0.3271651193 97.6084661769
-0.4875233737 0.7579002814 3.0721767605 0.3297047144 98.3658288315
-0.0000000000 0.7594911555 3.0698789308 0.3313395117 98.8533645002
0.3592783560 0.7605662413 3.0682696182 0.3325442762 99.2126503991
1.3743551934 0.7679958344 3.0650587162 0.3359481919 100.2277597128
1.7300000000 0.7706454691 3.0638822676 0.3371407997 100.5834186205
2.2373373836 0.7748813586 3.0601847269 0.3388421441 101.0907918160
2.9440150197 0.7818124081 3.0560923956 0.3412119920 101.7975153973
3.4600000000 0.7868792410 3.0533214925 0.3429423486 102.3135375153
3.8059781431 0.7892483214 3.0491315538 0.3441026338 102.6595513090
4.8466178829 0.7953830171 3.0384576396 0.3475924815 103.7002640990
5.1900000000 0.7975597394 3.0350339197 0.3487440359 104.0436723225
5.7295837667 0.7993758222 3.0301399678 0.3505535309 104.5832866267
6.3804188979 0.7993739448 3.0184318427 0.3527363747 105.2342271662
6.9200000000 0.7994895573 3.0086073705 0.3545460927 105.7739030124
7.2609499193 0.8013211351 3.0018072979 0.3556896780 106.1149277743
8.3146683784 0.8158368136 2.9760848728 0.3592246188 107.1690603970
8.6500000000 0.8202715917 2.9677343305 0.3603495727 107.5045273439
9.1500000000 0.8311936766 2.9550844860 0.3620272271 108.0048111469
9.6500000000 0.8411154951 2.9419066296 0.3637048648 108.5050877454
9.9593826023 0.8471129633 2.9349607033 0.3647428262 108.8146081730
11.0629946919 0.8639793787 2.8999252289 0.3684460628 109.9189054416
11.3800000000 0.8693575162 2.8902622254 0.3695097821 110.2361054296
11.9953248598 0.8810684476 2.8693405315 0.3715748380 110.8519041835
12.5330622795 0.8907257185 2.8485505356 0.3733797932 111.3901301506
13.1100000000 0.9014129443 2.8264590428 0.3753163208 111.9675956960
13.4553135259 0.9076626410 2.8157998227 0.3764750881 112.3131324169
14.4794402008 0.9305259233 2.7830101500 0.3799121765 113.3380391294
14.8400000000 0.9385949808 2.7717348879 0.3811222321 113.6988678130
15.3035438124 0.9465536922 2.7600650003 0.3826774863 114.1626307551
16.1284692693 0.9587733278 2.7365304506 0.3854453874 114.9879825447
16.5700000000 0.9656067274 2.7240771915 0.3869268742 115.4297453141
16.9732837379 0.9695907332 2.7118574148 0.3882800221 115.8332368170
17.8781347523 0.9699560981 2.6869909540 0.3913157084 116.7384297577
18.3000000000 0.9705807752 2.6750709510 0.3927310589 117.1604671268
18.6874283433 0.9717610735 2.6644111007 0.3940308576 117.5480466661
19.6607134080 0.9751056985 2.6335963245 0.3972965944 118.5218254534
20.0300000000 0.9766296015 2.6219786834 0.3985356869 118.8913004141
20.5323294383 0.9810658931 2.6042621165 0.4002214595 119.3939664357
21.2314978654 0.9894914080 2.5836341756 0.4025674610 120.0934900112
21.7600000000 0.9960687257 2.5679825094 0.4043408222 120.6222699544
22.0942606564 1.0014309114 2.5562543527 0.4054626791 120.9567813593
23.1676365111 1.0169931084 2.5198868381 0.4090649562 122.0308862572
23.4900000000 1.0218088002 2.5089212256 0.4101468301 122.3534740793
24.2025835037 1.0339264887 2.4934464993 0.4125375773 123.0663380455
24.4856224917 1.0393807711 2.4878066631 0.4134871983 123.3494857944
25.2200000000 1.0542811807 2.4738038334 0.4159511100 124.0841579737
25.5297261258 1.0599608229 2.4668835458 0.4169903183 124.3940152532
26.6446826232 1.0765700766 2.4398327960 0.4207312415 125.5094238672
26.9500000000 1.0812089639 2.4324569202 0.4217556521 125.8148672982
27.4500000000 1.0898025212 2.4167808746 0.4234336617 126.3151914698
27.9500000000 1.1002175747 2.3973523690 0.4251122383 126.8156818690
29.6800000000 1.1357066799 2.3229812218 0.4309210864 128.5476996603
29.9947759664 1.1408686597 2.3057742048 0.4319785605 128.8629897150
31.0915300000 1.1557827940 2.2429604856 0.4356634481 129.9616425029
31.4100000000 1.1599955776 2.2247566379 0.4367334371 130.2806620861
32.0519994729 1.1683701849 2.1915406560 0.4388897962 130.9235826148
32.5104546769 1.1738988949 2.1686975413 0.4404295062 131.3826400092
33.1400000000 1.1821836597 2.1375599146 0.4425438099 132.0130168697
33.4679493371 1.1880038046 2.1211754936 0.4436453276 132.3414288580
34.5337120346 1.2117199400 2.0705140263 0.4472249340 133.4086587618
34.8700000000 1.2189822768 2.0547309281 0.4483543872 133.7453973740
35.4007976448 1.2319412379 2.0284947760 0.4501374534 134.2770063619
36.0881632987 1.2464776826 1.9937346475 0.4524464450 134.9654041457
36.6000000000 1.2575611055 1.9680518845 0.4541657877 135.4780096270
36.9594079945 1.2646938223 1.9495766386 0.4553731351 135.8379653100
37.9585209283 1.2875674342 1.9021606334 0.4587290019 136.8384644596
38.3300000000 1.2958697390 1.8843916017 0.4599767529 137.2104635601
38.7774768364 1.3068434516 1.8651311342 0.4614795271 137.6584929552
39.6341102373 1.3319620983 1.8317110013 0.4643562963 138.5161460890
40.0600000000 1.3441949319 1.8149037582 0.4657865390 138.9425463471
40.4752845306 1.3545248479 1.7984455938 0.4671810400 139.3582885388
41.3517678910 1.3827622951 1.7666887924 0.4701244730 140.2358016213
41.7900000000 1.3970405802 1.7505675496 0.4715962066 140.6745662307
42.1626945279 1.4102630577 1.7363139425 0.4728480413 141.0477702032
43.1673134784 1.4492566374 1.7018997208 0.4762223757 142.0537346652
43.5200000000 1.4627637585 1.6898010941 0.4774069676 142.4068894383
44.0712893134 1.4824048894 1.6705428281 0.4792584846 142.9588704396
44.6594299141 1.5063757154 1.6514432168 0.4812340047 143.5478093339
45.2500000000 1.5309488424 1.6326244468 0.4832177173 144.1391966625
45.7500000000 1.5488421684 1.6152228523 0.4848970144 144.6398240960
46.2500000000 1.5660529918 1.5954338577 0.4865765382 145.1405162814
46.5599465318 1.5763228586 1.5819507348 0.4876177934 145.4509277408
47.6593769208 1.6117775447 1.5362427089 0.4913109069 146.5518791475
47.9800000000 1.6220879003 1.5228470302 0.4923879252 146.8729495267
48.5512601120 1.6405605858 1.4951405269 0.4943074681 147.4451857255
49.1876763351 1.6599426493 1.4617192442 0.4964462692 148.0827738394
49.7100000000 1.6762002746 1.4345325647 0.4982016354 148.6060624770
50.0787899058 1.6889311960 1.4173138745 0.4994408410 148.9754762197
51.0433138402 1.7214019974 1.3714190815 0.5026818845 149.9416374313
51.4400000000 1.7345763105 1.3527820558 0.5040147942 150.3389826853
51.8413751416 1.7500607368 1.3354194801 0.5053634984 150.7410346232
52.7964154604 1.7809923157 1.2913114870 0.5085723674 151.6975933817
53.1700000000 1.7930563484 1.2740906370 0.5098275787 152.0717718804
53.6763723650 1.8094093191 1.2509095519 0.5115289293 152.5789432945
54.3521662755 1.8312188092 1.2199205376 0.5137995486 153.2557990940
54.9000000000 1.8492867186 1.1946865270 0.5156402921 153.8045171028
55.2248666270 1.8583313125 1.1782737595 0.5167319313 154.1299258592
56.3193011239 1.8919210285 1.1219315498 0.5204100237 155.2263245742
56.6300000000 1.9012049215 1.1060678234 0.5214541518 155.5375685665
58.3600000000 1.9531454122 1.0215765538 0.5272673600 157.2704681103
58.6600152346 1.9604975860 1.0083509184 0.5282751320 157.5708664806
59.7874523985 1.9866281768 0.9589061621 0.5320621275 158.6996901009
60.0900000000 1.9937387589 0.9454411634 0.5330784061 159.0026224598
61.8200000000 2.0307191399 0.8702662484 0.5388890736 160.7347090415
62.1439926999 2.0362840649 0.8496009476 0.5399784130 161.0594099051
63.2029743736 2.0591738882 0.7868286720 0.5435382939 162.1204975559
63.5500000000 2.0668914532 0.7662063473 0.5447048865 162.4682234477
64.0500000000 2.0782794925 0.7386935918 0.5463853372 162.9691142842
64.5500000000 2.0880676774 0.7109964782 0.5480657185 163.4699814662
65.0251537224 2.0964558409 0.6830729647 0.5496628559 163.9460333937
65.7912708662 2.1089798160 0.6361741187 0.5522383452 164.7136869779
66.2800000000 2.1169814154 0.6062308783 0.5538813351 165.2034026809
66.6324341799 2.1248000210 0.5832061783 0.5550665817 165.5566771913
67.6677459534 2.1481132741 0.5125217703 0.5585490892 166.5946611740
68.0100000000 2.1558687311 0.4893835074 0.5597002931 166.9377864787
68.5789485244 2.1687260631 0.4502908870 0.5616141533 167.5082278807
69.1496797790 2.1812367912 0.4088279946 0.5635345255 168.0806002943
69.7400000000 2.1949778118 0.3664126719 0.5655207585 168.6726088670
70.0633907774 2.2016135495 0.3447913203 0.5666084295 168.9967916518
71.1540480674 2.2291912619 0.2697920650 0.5702775603 170.0903726106
71.4700000000 2.2372416232 0.2481200544 0.5713404711 170.4071712647
73.2000000000 2.2786835668 0.1186444499 0.5771628558 172.1425650690
73.5046934604 2.2898255088 0.0931686877 0.5781894347 172.4485265397
74.6291929115 2.3323112830 0.0014108132 0.5819776763 173.5775633840
74.9300000000 2.3436664108 -0.0230131286 0.5829910104 173.8795757817
76.6600000000 2.4147068095 -0.1629458134 0.5888195309 175.6167401666
76.9639230461 2.4289654182 -0.1867172812 0.5898435464 175.9219266120
78.0781595430 2.4775631133 -0.2735830522 0.5935971546 177.0406003744
78.3900000000 2.4908056018 -0.2978959016 0.5946476250 177.3536693758
79.0299281850 2.5192648429 -0.3478765344 0.5968035141 177.9961854288
79.5286320593 2.5431817866 -0.3841805420 0.5984832383 178.4967809028
80.1200000000 2.5719331151 -0.4274369510 0.6004751859 179.0904325941
80.4667225715 2.5874744588 -0.4556039489 0.6016436029 179.4386468689
81.4808514060 2.6333438354 -0.5291195932 0.6050589078 180.4564711710
81.8500000000 2.6499375343 -0.5554416083 0.6063019795 180.8269316464
82.3500000000 2.6713499905 -0.5909538610 0.6079854996 181.3286534635
