X Y Z LocalTime TrackLength
87.7963527464 798.9591267003 -362.5843547522 13.8955018594 4165.7664595486
87.7856787557 815.3334493109 -355.3114512213 13.9552690185 4183.6841951323
87.7268918901 862.7573636466 -330.0031307885 14.1346660259 4237.4660531189
87.7091532929 882.2550780641 -317.5704980542 14.2118075416 4260.5924881565
87.7031679158 891.7922698177 -311.0139012183 14.2504134185 4272.1662333292
87.6923271700 906.2417183145 -300.4459096536 14.3101301612 4290.0688544886
87.6842562245 912.6990857847 -295.4566152427 14.3373503003 4298.2292428222
87.6770747089 916.9043751359 -292.1148034397 14.3552674803 4303.6006755353
87.5733618125 953.7025906337 -259.4449446924 14.5194742694 4352.8286201339
87.5413002552 964.1716198203 -248.8711598018 14.5691093045 4367.7088224654
87.4966742494 980.3589132919 -231.2078662474 14.6490345441 4391.6697967209
87.4886452408 982.6602830418 -228.5531296068 14.6607539924 4395.1831971005
87.3247393289 1023.0333400323 -174.7081657177 14.8854106017 4462.5335455087
87.0622717212 1067.9238544298 -88.0615165486 15.2114209991 4560.2690119432
86.9559200447 1078.9208988407 -57.6580089650 15.3192876715 4592.6066152382
86.9193260153 1082.3556613793 -46.6560192810 15.3577340796 4604.1325528878
86.6881067466 1096.8269343587 16.0307744939 15.5724818485 4668.5123047570
86.3987782977 1103.1350899115 78.2307991274 15.7811580690 4731.0718517290
86.1430622837 1102.1360227756 134.1483037637 15.9678010006 4787.0259834365
86.0904636210 1101.3167164835 143.9562539652 16.0006316721 4796.8683663532
86.0474829241 1100.5232350281 151.7708091116 16.0268328833 4804.7232879469
85.9896385963 1099.2069795306 162.7162679847 16.0636070787 4815.7479090345
85.9568457804 1098.2946413208 169.3246089300 16.0858595930 4822.4190416433
85.7881855793 1092.8223176787 200.1541848885 16.1903237773 4853.7366048160
85.4203525344 1077.1167975335 257.5864650430 16.3890526256 4913.3140038913
85.1468794475 1063.3785458846 293.5340185781 16.5174560039 4951.8083559923
84.7840683309 1040.4613724180 340.2855309936 16.6912200145 5003.9014837648
84.0030158700 970.4037413956 436.7008592709 17.0897446622 5123.3761960123
83.9627590316 966.6336423694 440.7227240558 17.1081333456 5128.8889817939
83.5372841141 921.3741833461 482.9145307755 17.3146620291 5190.8047131809
83.1564153890 872.4429075094 518.4611440613 17.5165273440 5251.3224015194
83.1135111862 866.7032343814 522.0701321023 17.5391436117 5258.1025845526
83.1059754600 865.6917452393 522.6949701122 17.5431095039 5259.2915285007
82.7151412456 816.6015695592 549.2841992030 17.7294328620 5315.1498544647
82.6014060413 802.7049001934 555.5809293419 17.7803269979 5330.4075255456
81.8769424537 740.5217186383 577.9010806246 18.0008696544 5396.5245415174
81.8300540368 737.3798351838 578.7894067556 18.0117618139 5399.7899270741
79.8851100423 599.5925287331 597.1311855129 18.4770103989 5539.2679978327
79.6712106374 584.9065281428 596.8082481304 18.5260165807 5553.9596747206
79.6315521583 582.1902081424 596.7020235108 18.5350851270 5556.6783550654
79.2196979189 553.8860380233 594.6823558221 18.6297630315 5585.0620659087
79.2022489456 552.7061008915 594.5621172473 18.6337196875 5586.2482409029
79.1772243073 551.0299459868 594.3865670525 18.6393419340 5587.9337471072
78.9870665239 538.5941667944 592.9028226581 18.6811232224 5600.4594562822
76.9133203853 416.2679923196 560.8756033594 19.1039963337 5727.2336628618
75.9649246497 364.8217379498 536.7416034516 19.2936734707 5784.0974265884
75.7095443539 351.1977789780 529.0921440380 19.3458002601 5799.7246377362
74.8000490304 304.6320457061 498.4016236704 19.5319485380 5855.5304759522
74.3550150267 282.2963506517 480.8034289654 19.6268232970 5883.9732022603
73.3044002709 236.1414764012 436.9472629318 19.8393735293 5947.6941490424
73.2171208564 232.6661891864 433.1549859498 19.8565340148 5952.8387305288
71.5806793494 175.0797781845 355.4578419607 20.1797321945 6049.7311146626
71.2388319802 165.6845725877 339.0907091042 20.2426961702 6068.6072313890
71.0173354418 159.7477015309 327.9556749743 20.2847955792 6081.2283107014
70.9758478264 158.6337580929 325.7903957428 20.2929190866 6083.6636756265
70.6719685925 150.7924285086 309.7805884736 20.3523946819 6101.4940025952
70.4151307383 144.7713883984 296.3929055708 20.4013690713 6116.1761483445
70.0209317602 136.1315262482 275.1057527948 20.4780176832 6139.1548145247
69.0247827969 118.7329949585 219.7703711756 20.6716408039 6197.2015546376
68.6359138457 113.4971668061 196.6567882281 20.7507102883 6220.9059799365
68.5718432767 112.7416180439 192.8357112559 20.7637045723 6224.8015662546
67.1399062150 103.7773655001 107.8823264882 21.0490563650 6310.3478812891
66.8528049608 103.7509561611 90.6669474932 21.1064914456 6327.5664775176
66.2793715864 105.3269485291 58.1323426204 21.2151795125 6360.1503285854
65.8074436743 108.1899452317 31.6556839628 21.3040358023 6386.7887636078
65.2719705986 113.0431887043 2.4543490584 21.4028072249 6416.3996800077
64.3143671092 125.8027641558 -48.2325731085 21.5772641244 6468.7005306522
63.9375854556 132.2660265662 -67.8018480626 21.6460245091 6489.3143664935
63.5162258824 140.2806391449 -88.9444036940 21.7214647602 6511.9307753474
63.5047842472 140.5096551164 -89.5081187264 21.7234947221 6512.5393422750
63.4771360137 141.0676020797 -90.8738819303 21.7284167718 6514.0149348615
63.2614412575 145.6200776202 -101.5971897099 21.7672834648 6525.6668706737
63.1912372473 147.1579814684 -105.0649746311 21.7799394138 6529.4610267738
62.8115778877 156.0475132312 -123.8447533774 21.8492618807 6550.2433705475
62.8016270723 156.2898842952 -124.3296537007 21.8510704358 6550.7855614298
62.7184345344 158.3413218274 -128.3819295898 21.8662233166 6555.3282784549
62.6844121586 159.1952303897 -130.0426826391 21.8724533891 6557.1960061944
61.5347848366 191.5906893250 -184.1105203620 22.0828672153 6620.2764743072
58.9430269544 286.5657685840 -287.2069479597 22.5520993953 6760.9487988497
58.8747099695 289.5658247866 -289.6407655389 22.5649874396 6764.8125353038
58.3031733463 315.4501253911 -309.1330142191 22.6731064209 6797.2257787805
58.2130616211 319.6679134039 -312.0675156452 22.6902482634 6802.3647712077
57.5798527435 352.5927667879 -332.9056182922 22.8202681541 6841.3437414030
57.3188374012 367.2467327326 -341.0845238166 22.8762556569 6858.1283648475
57.0725838154 381.8332364576 -348.6080632798 22.9310101747 6874.5433488360
56.5666348532 414.0678944674 -363.1582938647 23.0490177044 6909.9211041150
55.6317929929 476.6160767572 -384.0350641562 23.2691435897 6975.9131751217
54.5162899756 548.8367513195 -397.3645541363 23.5143732474 7049.4311705377
54.0827156335 577.1147241189 -399.6086186091 23.6090191065 7077.8052743096
53.4732319884 615.7398155444 -400.0701686048 23.7379162480 7116.4476527752
53.3402818985 623.9625342291 -399.7762406608 23.7653656461 7124.6767711635
53.0959839563 639.4787724646 -398.8550958564 23.8172215189 7140.2227635506
53.0277247469 643.8954836675 -398.5078869655 23.8320012942 7144.6536264039
52.8555138866 654.8358764116 -397.4742733341 23.8686622540 7155.6443003147
51.1159413737 761.4379359896 -374.3200712059 24.2332717370 7264.9514916555
50.7577873402 783.5724952488 -366.3325580183 24.3117822148 7288.4883309973
50.5638727376 796.0853023349 -361.2770496892 24.3568042412 7301.9855885647
49.7882716126 843.7779078735 -338.2109281660 24.5336161458 7354.9924519550
49.0363714605 885.2127711549 -312.6610329329 24.6960771503 7403.6970233524
48.7105087593 902.3873067652 -300.3291569572 24.7666170220 7424.8443357836
48.2195102534 927.1777088481 -280.4317682722 24.8726807686 7456.6414354621
47.0532779711 982.1148034855 -225.3896294314 25.1323762551 7534.4961791982
46.8481432078 991.2573237581 -214.3742917581 25.1801326208 7548.8131707454
45.6087617745 1041.3315173244 -139.2913766027 25.4815987431 7639.1904433106
44.2943391723 1078.1503313161 -52.9717024598 25.7951466003 7733.1897314371
44.1837483939 1080.4503696059 -45.5613990994 25.8210308341 7740.9496256080
43.6818971822 1089.3487563907 -11.8198216202 25.9374644463 7775.8555323288
43.2988787649 1094.6739587325 15.1363531299 26.0291382343 7803.3386317762
42.0342821050 1101.6215236923 107.5860422510 26.3388560757 7896.1897092308
40.4230057779 1084.8628346400 226.4623984009 26.7402890613 8016.5363205321
39.5615280976 1064.6718234461 286.7665098330 26.9525815220 8080.1799892204
39.5014592141 1063.0000058979 290.8196327310 26.9672076089 8084.5647774768
39.2838442183 1056.4232287988 305.8737838335 27.0220127098 8100.9949258500
38.8344805827 1041.5275197669 335.7916132447 27.1335232502 8134.4249329733
38.4506894759 1027.4486131818 360.1635420554 27.2274301754 8162.5775099608
38.3412708087 1023.3045222824 366.7784025440 27.2534701331 8170.3840889440
38.2571509459 1020.1380144599 371.6851879150 27.2729517040 8176.2245139484
37.8427488153 1004.1448720490 394.7188807742 27.3665107321 8204.2727940537
37.5236668241 990.6791613483 412.1718342229 27.4400543655 8226.3206112753
37.1605727885 974.2220345034 431.5276987836 27.5248189471 8251.7323832349
37.0313239116 968.1221780910 438.2202269491 27.5550275056 8260.7886767310
36.4276551442 938.1807144993 467.8725777091 27.6956461446 8302.9450715254
35.1503018873 863.9760085733 523.7362274930 28.0059332120 8395.9667987515
34.9533952326 851.1587034350 531.3805425370 28.0557194290 8410.8923241626
34.6262578950 830.2381159216 542.7948285792 28.1352276006 8434.7282644621
33.3032498460 744.7114167748 577.1595708454 28.4431724354 8527.0478075182
32.1396195923 669.5206767733 593.4006142133 28.7000360064 8604.0535639459
31.9857019461 659.2427340032 594.6853904537 28.7345907512 8614.4128107243
30.3236145588 545.1937936314 594.1086347693 29.1160805672 8728.7806037346
29.4079579609 482.7153837132 582.3555414472 29.3283078790 8792.4047412481
29.0438012529 458.9455192785 575.6386730875 29.4107178148 8817.1106083310
28.8061600885 443.6058519145 570.6022431986 29.4645808389 8833.2583292656
28.3225623147 412.6459484977 558.7101169858 29.5752396925 8866.4330071167
28.1393769452 400.6811034265 553.4822703257 29.6187988986 8879.4917223373
28.0360625910 393.9579579489 550.3814834143 29.6434977131 8886.8962368687
27.1754737109 340.3623826583 521.0282757005 29.8474775185 8948.0478334979
25.8985642363 275.1394211763 471.9645646739 30.1200634885 9029.7670489654
25.4361114932 253.4970288669 451.4947358257 30.2194556614 9059.5640614958
24.6287557814 217.8819697770 411.4413464001 30.3983606477 9113.1984150403
23.8693038611 187.0700760376 368.1267610693 30.5757700297 9166.3843976187
23.8309684988 185.6695556437 365.9049011118 30.5845317689 9169.0110995662
22.8542543947 152.2266496879 302.8656782759 30.8227956925 9240.4408195189
22.5123713019 142.6369797045 279.5179422397 30.9070053165 9265.6862194120
22.3121969632 137.3790773841 265.0412870249 30.9583870792 9281.0900771614
20.4985837564 111.2254554400 134.7868869751 31.4029496846 9414.3666393558
19.9342055011 110.2883428836 94.1442497604 31.5386062181 9455.0354323591
19.7622046091 110.6384513249 82.3450162154 31.5779865163 9466.8413430064
19.3424178661 112.6342072840 54.1191653213 31.6723973131 9495.1449768436
18.0106080844 130.7543808143 -38.1008837365 31.9863822073 9589.2752854712
17.2823364423 147.4351482089 -85.5195294673 32.1541415696 9639.5682646183
16.9423682690 156.6252912354 -106.5861982187 32.2308213342 9662.5562700472
15.3550744344 207.8510413915 -192.9341527727 32.5663391410 9763.1419885384
14.6135350910 235.2660264316 -226.7406112690 32.7115936077 9806.6881694229
14.6046407162 235.6043183528 -227.1220373309 32.7132944790 9807.1980775533
12.1057106604 342.0277480928 -317.4650453809 33.1805638809 9947.2819756561
10.0410951653 442.4172113871 -365.9728399908 33.5533170775 10059.0305934743
9.7199493300 456.8882824215 -370.8022068162 33.6042176634 10074.2901980723
9.3844188557 472.3677571045 -375.4246731578 33.6581184757 10090.4492475894
9.0910962374 486.1672985001 -379.0922317547 33.7057584801 10104.7313548057
8.2674758287 526.6657895862 -387.4169313807 33.8437424375 10146.0978918398
7.5273324177 564.4251412615 -392.0621616090 33.9706958486 10184.1575545014
7.3195070155 575.2655947258 -392.8543715938 34.0069594577 10195.0291056372
6.1037338190 637.7798741822 -392.7681406947 34.2156611882 10257.5963001006
5.9926443921 643.2514671997 -392.3841538104 34.2339611621 10263.0824913811
5.7307224930 655.9905705894 -391.2502890721 34.2766323205 10275.8749766709
5.0412116271 689.5050340782 -386.6693992549 34.3895077168 10309.7141571265
4.7095529874 705.4571807329 -383.6763916850 34.4436601417 10325.9486381558
2.1195551054 821.3650883417 -344.4585903579 34.8529848004 10448.6611165959
2.0730818872 823.3542199263 -343.4917415589 34.8603637191 10450.8732595668
0.5972036304 885.3522172441 -307.4292126834 35.0998603223 10522.6725276666
-0.2609934644 918.5392045965 -282.6414102008 35.2381037305 10564.1168460744
-0.7223345986 934.3271143068 -269.2177116017 35.3072517496 10584.8468916370
-1.1784282603 948.6745958849 -255.9980585213 35.3723483645 10604.3623571380
-1.4734159019 957.5834097156 -247.2508809447 35.4140069675 10616.8512860658
-2.6394035597 989.5304511491 -211.8950537131 35.5730585265 10664.5337312101
-2.8342136298 994.4609468752 -205.7939446161 35.5992325982 10672.3805164982
-3.4635817404 1009.5569980303 -185.8212615836 35.6827774347 10697.4266180509
-3.6717773126 1014.3287085376 -179.0427282595 35.7104375678 10705.7189131421
-5.3164868444 1047.1212721212 -124.3887835799 35.9232628558 10769.5223193468
-5.4786768579 1049.8552895973 -119.0077500045 35.9434033171 10775.5602746102
-6.8493149058 1069.9584432214 -73.2305929707 36.1103032846 10825.5956135927
-7.2102540195 1074.3904529322 -61.0578830715 36.1535328272 10838.5554981455
-8.4441041516 1086.7991293948 -19.7491379378 36.2975144425 10881.7200877240
-9.0922673272 1091.7447985914 1.8483502544 36.3714579217 10903.8877755926
-9.4120297957 1093.8213602996 12.5409426778 36.4078071349 10914.7849901729
-9.7849310403 1095.9274577639 24.9834277936 36.4499207967 10927.4103422512
-10.7435046687 1099.8560529061 57.1527941771 36.5580912146 10959.8390058537
-11.2829406676 1101.1409180610 75.4077198055 36.6191633611 10978.1479664694
-11.7235091675 1101.6945606523 90.2901053916 36.6688632861 10993.0476221236
-11.8503562940 1101.7731565077 94.5787977880 36.6831774923 10997.3389109139
-13.6128697701 1098.9300881462 154.8934437460 36.8847997316 11057.7837267271
-13.7883225265 1098.2504698295 160.8186372115 36.9047023148 11063.7503679781
-15.8943326765 1084.6383144647 230.7897657396 37.1427796496 11135.1241499441
-16.0053219257 1083.6431237041 234.4138085982 37.1553211358 11138.8839909017
-20.2470260612 1025.1002824426 366.3221863639 37.6385937346 11283.7655343085
-20.8004470659 1014.5217845681 382.3402661707 37.7026554932 11302.9707577780
-23.9212735371 943.9029903583 463.9894244409 38.0636228555 11411.1860680418
-25.5651775403 899.6137684951 500.4840096699 38.2552399395 11468.6314131141
-29.2799945538 776.9828266438 565.7019554676 38.7202434992 11608.0360282229
-29.9189143230 754.1861433886 573.3404397347 38.8004752235 11632.0888839981
-30.8521038361 720.4452948167 582.4551840325 38.9171222308 11667.0587648021
-34.4151707512 589.2746977857 594.8216948582 39.3581167874 11799.2656518491
-34.4969134997 586.3066320290 594.6921986877 39.3680303498 11802.2376614977
-34.8474198081 573.6461299243 593.9362861911 39.4103537803 11814.9259005917
-35.9645060289 533.4812949109 589.3499334918 39.5452901781 11855.3788022380
-37.1253760741 492.5484475544 581.2157765772 39.6845897106 11897.1397387030
-38.6549747712 439.9856372244 565.2660429320 39.8679812453 11952.1191256724
-39.4373553933 414.1692059932 554.9812490811 39.9607269867 11979.9235884686
-41.5964684421 346.7679365637 519.4992304649 40.2151604287 12056.2008101080
-48.1787835176 186.4146623254 355.8472996173 40.9867010536 12287.5031280110
-48.4004506941 182.3532270378 348.9652569882 41.0133670256 12295.4973812173
-48.6470762500 177.9856505113 341.2614091319 41.0429185671 12304.3567059842
-49.2594266283 167.6994062732 321.7215044488 41.1166107436 12326.4490551844
-49.9600838700 156.7669263921 298.2472696072 41.2030291398 12352.3566280239
-49.9764445850 156.5256326559 297.6916541319 41.2050504370 12352.9625973498
-50.7675869475 145.5923608262 270.2583315218 41.3036075535 12382.5092661800
-51.4378879063 137.5488228462 246.2862909123 41.3879899759 12407.8064695899
-53.7243165210 119.2860331147 159.3924245377 41.6846785330 12496.7514632387
-54.3440083584 117.7238073866 133.4315764696 41.7715048512 12522.7812872008
-55.5869143084 124.2845969117 79.3493997649 41.9537150822 12577.4064818829
-56.3523383304 135.6586787916 45.4076533317 42.0732824477 12613.2518163175
-57.7184976133 176.2546236417 -17.6550666050 42.3247069969 12688.6269720729
-57.9825167012 187.3890403808 -29.0040569547 42.3777597979 12704.5317655909
-58.5077458541 210.6067130567 -48.2564635122 42.4784583649 12734.7203806621
-60.2588551741 313.4151586981 -88.7809957605 42.8508658755 12846.3654449196
-61.5439281057 389.1525358707 -85.6839431113 43.1048576623 12922.5102408600
-64.0199712403 506.0742918780 -19.4622164952 43.5603352304 13059.0592283067
-65.2311472903 548.4720618065 45.1655351879 43.8193559624 13136.7116675920
-65.3575488611 551.7232789989 52.9873744474 43.8476159933 13145.1837907635
-65.4833077498 554.5129248504 60.4704610188 43.8742597159 13153.1713579736
-66.2627571027 565.6587189415 108.2080753381 44.0381330974 13202.2993002634
-66.9799463668 566.1438400100 156.8652123874 44.2007921272 13251.0631889770
-67.4336999585 563.5019193186 176.4208954007 44.2666511974 13270.8071986934
-67.6880746386 561.3252173057 186.9777722443 44.3026200916 13281.5903758334
-68.6163610885 549.9489392959 222.2292359655 44.4263686216 13318.6891909720
-69.4314291337 535.0646916888 251.5764726320 44.5362692698 13351.6365181107
-69.7642312616 527.6729208438 262.9995082593 44.5816746857 13365.2486874671
-70.1917321889 516.6574506988 277.6301585101 44.6427936456 13383.5716502081
-70.2117033138 516.1183314744 278.2869641760 44.6456288290 13384.4216145300
-70.4128715700 510.5498404240 284.7920734319 44.6742013536 13392.9874207104
-70.8797694827 496.5116580153 299.1905122063 44.7413214691 13413.1094813030
-71.1441004381 487.9903148143 306.7632967367 44.7793620495 13424.5137327679
-71.3543828358 480.6136619213 312.7221813396 44.8110034562 13433.9995643552
-73.0170321377 417.5887919918 346.8558130407 45.0512076903 13506.0109467923
-73.3020674255 405.6351507006 350.6560118049 45.0930634929 13518.5589706945
-73.9887926848 377.5945672198 356.8094587543 45.1889156459 13547.2946681114
-74.9045365487 340.9310563830 359.2702433587 45.3116775712 13584.0977060547
-74.9597882135 338.7132765793 359.2222379076 45.3190793339 13586.3166927016
-75.6618527244 310.5842246360 356.6941875561 45.4133764209 13614.5861934802
-76.5072091534 277.1306519107 348.8867663095 45.5280993996 13648.9792172337
-79.2825785984 183.6262987324 290.7660878763 45.8995054034 13760.3240374471
-81.5453345364 138.2437297361 221.2162443423 46.1782900347 13843.9015600044
-83.0799405547 124.0577538399 170.0895235684 46.3557598283 13897.1056052281
-83.3441177499 122.9244135542 161.2951007668 46.3853531288 13905.9774313344
-84.9644010314 124.1284698288 104.0689110854 46.5768639200 13963.3908650350
-85.6323903885 129.0416887129 80.4096859368 46.6575398005 13987.5768352196
-89.4387388348 210.9322314805 -40.5966794734 47.1543256697 14136.5098384503
-89.9373003784 229.8698742545 -53.3180835311 47.2304759924 14159.3390823676
-90.1978674122 239.8358633310 -58.9398058682 47.2686576238 14170.7856194131
-90.9605518311 268.9152671296 -71.8019548367 47.3748400712 14202.6182575855
-93.6048167304 368.5288552480 -83.2954914017 47.7124778984 14303.8395872186
-94.7233488314 409.9994602266 -74.4184832497 47.8542111005 14346.3300684066
-95.2370851490 428.0190768121 -67.8257565656 47.9182573734 14365.5306150868
-96.0723144455 457.0274510876 -53.1762360367 48.0267910619 14398.0681369654
-96.1555625942 459.7307678162 -51.5243125621 48.0373623829 14401.2373308409
-98.1677690753 514.9210329428 -3.0732910420 48.2834792572 14475.0212814097
-99.1466262855 535.3834181156 26.7944139564 48.4044229958 14511.2792401947
-107.0268574009 519.7598396831 269.3733463493 49.2641560079 14769.0224185970
-107.0700936760 518.9714680482 270.4072761847 49.2684954389 14770.3233437279
-108.1379168507 497.7304004408 294.3763775332 49.3754660724 14802.3922737671
-111.0430447327 427.4542461742 340.5288785065 49.6578634823 14887.0528831993
-111.1112910803 425.6294471470 341.2677554200 49.6644343615 14889.0227778661
-117.5052148714 255.4987860016 338.9678161467 50.2470832722 15063.6971084986
-118.4783465441 233.4330999504 327.9086464763 50.3295212289 15088.4113348484
-119.0128153676 222.1514110259 320.9816622075 50.3737232875 15101.6627466454
-121.3005176772 178.0747584210 282.7459935624 50.5691055809 15160.2368280277
-121.5544897414 173.6638071732 277.5813334420 50.5917775682 15167.0337012217
-122.0331560062 165.8166848839 267.5188135723 50.6343783607 15179.8050664921
-122.3735621807 160.5780389158 260.0664718755 50.6647872619 15188.9214026889
-122.7405138817 155.2809059168 251.7987130048 50.6975655386 15198.7480581408
-123.5401864267 145.1972908549 233.2979862399 50.7679283422 15219.8422498527
-123.5939304663 144.6452653472 232.1420529340 50.7722050025 15221.1243568388
-125.9346590395 127.2420612910 178.5015475279 50.9610035183 15277.7246693701
-126.2289494226 126.0894267744 171.7971674820 50.9837171631 15284.5340310978
