X Y Z LocalTime TrackLength
-17.9999933952 4.6719691349 -0.3347680828 0.2709446241 80.8404298097
-16.8707764799 4.6758933578 -0.3078888632 0.2747315844 81.9699737156
-16.5700000000 4.6769290304 -0.3005853695 0.2757402866 82.2708422162
-14.8400000000 4.6835812722 -0.2637953645 0.2815417451 84.0012984517
-14.5344084086 4.6850673477 -0.2582079302 0.2825664916 84.3069463678
-13.4192388862 4.6924250093 -0.2357425216 0.2863061917 85.4223667099
-13.1100000000 4.6943856859 -0.2295403589 0.2873432166 85.7316756770
-12.3701415365 4.6998205184 -0.2134669644 0.2898244278 86.4717382827
-12.0995635771 4.7016919252 -0.2084608474 0.2907317909 86.7423690442
-11.3800000000 4.7063984792 -0.1948940838 0.2931448045 87.4620849957
-11.0631614402 4.7122575494 -0.2005911416 0.2942074572 87.7790306998
-9.9641671909 4.7342773943 -0.2117692703 0.2978931190 88.8783026503
-9.6500000000 4.7406144651 -0.2150046869 0.2989467372 89.1925521435
-9.1500000000 4.7530729961 -0.2209610815 0.3006237940 89.6927472129
-8.6500000000 4.7641466132 -0.2270647816 0.3023007597 90.1929114851
-8.1999020349 4.7710118009 -0.2317136925 0.3038101397 90.6430893909
-7.3782113866 4.7796071588 -0.2416562890 0.3065655340 91.4648852943
-6.9200000000 4.7844794471 -0.2474874445 0.3081020816 91.9231634009
-6.5492040998 4.7886618951 -0.2526207287 0.3093455292 92.2940208542
-5.5554350428 4.7985684680 -0.2670982302 0.3126780945 93.2879449560
-5.1900000000 4.8023158011 -0.2721943455 0.3139035612 93.6534371120
-4.7016086180 4.8086780489 -0.2796896202 0.3155414477 94.1419316763
-3.9602629922 4.8189996120 -0.2894800008 0.3180276175 94.8834139237
-3.4600000000 4.8264837500 -0.2958214512 0.3197053106 95.3837775340
-3.1107844066 4.8318672922 -0.3009244384 0.3208764926 95.7330740707
-2.0734462785 4.8452289353 -0.3080877817 0.3243550956 96.7705232118
-1.7300000000 4.8499978960 -0.3106462632 0.3255068278 97.1140142324
-1.1802772503 4.8563552607 -0.3134579026 0.3273502256 97.6637863293
-0.5668490268 4.8674281167 -0.3204873993 0.3294075671 98.2773548530
-0.0000000000 4.8785381638 -0.3266150997 0.3313087326 98.8443516095
0.3287442478 4.8845821307 -0.3295371968 0.3324114463 99.1731663908
1.4082485122 4.9072387555 -0.3419667122 0.3360327435 100.2529802254
1.7300000000 4.9141907606 -0.3456080442 0.3371121026 100.5748293220
2.4411063568 4.9311375140 -0.3579467728 0.3394979406 101.2862539480
2.7128798475 4.9400661422 -0.3648007536 0.3404101638 101.5582604964
3.4600000000 4.9649984339 -0.3829220389 0.3429178990 102.3060265096
3.7670303825 4.9736467166 -0.3919619132 0.3439484448 102.6133134188
4.8869792909 5.0041538213 -0.4250161601 0.3477074723 103.7341655018
5.1900000000 5.0123341064 -0.4341052064 0.3487245493 104.0374345475
6.9200000000 5.0596085191 -0.4842202391 0.3545311213 105.7688615336
7.2200639084 5.0709977892 -0.4908785135 0.3555384513 106.0692170038
8.3482350493 5.1071237514 -0.5183385538 0.3593251961 107.1983006348
8.6500000000 5.1166155813 -0.5258705178 0.3603380796 107.5003104684
9.1500000000 5.1356751429 -0.5378001150 0.3620166972 108.0008204777
9.6500000000 5.1543705355 -0.5539926949 0.3636956801 108.5014365115
10.1580636781 5.1768784793 -0.5745257289 0.3654027316 109.0104177077
10.9089916382 5.2107664817 -0.6075363114 0.3679262697 109.7628345271
11.3800000000 5.2319327473 -0.6283207077 0.3695091215 110.2347803142
11.7696402749 5.2501462479 -0.6428819440 0.3708182864 110.6251206022
12.6943296859 5.2883160100 -0.6800315071 0.3739247864 111.5513429585
13.1100000000 5.3053787772 -0.6970301037 0.3753212629 111.9677137261
13.4969462023 5.3204089239 -0.7113529156 0.3766209527 112.3552193496
14.4785273985 5.3512771378 -0.7562088395 0.3799182650 113.3383098515
14.8400000000 5.3625940818 -0.7723184601 0.3811324529 113.7003206630
15.3748403775 5.3787208186 -0.7959971360 0.3829289066 114.2359332021
15.9942492778 5.3961699149 -0.8228450888 0.3850092224 114.8561694135
16.5700000000 5.4127738295 -0.8474696335 0.3869429005 115.4326919265
16.8899412183 5.4238008357 -0.8637185344 0.3880180353 115.7532371726
17.9920861944 5.4620326464 -0.9182663966 0.3917215013 116.8573935219
18.3000000000 5.4727095577 -0.9335483183 0.3927561731 117.1658729549
20.0300000000 5.5370447676 -1.0230618826 0.3985705950 118.8994385721
20.3306227479 5.5450146283 -1.0390201297 0.3995807217 119.2005917953
21.4525381538 5.5755824543 -1.1040216205 0.4033515830 120.3248045657
21.7600000000 5.5839069676 -1.1218529459 0.4043849912 120.6328973416
22.4229496588 5.5999448129 -1.1598631366 0.4066129865 121.2971378398
22.8837640404 5.6091823431 -1.1852389410 0.4081613391 121.7587429916
23.4900000000 5.6219694301 -1.2184304223 0.4101983228 122.3660285929
23.8361612063 5.6282435838 -1.2361767894 0.4113611689 122.7127034804
24.8474765099 5.6533722659 -1.2894330013 0.4147591893 123.7257319854
25.2200000000 5.6625284659 -1.3090185739 0.4160108572 124.0988850061
25.6459636641 5.6754650767 -1.3318708452 0.4174423970 124.5256608409
26.5592532872 5.7029927359 -1.3804025894 0.4205116071 125.4406533861
26.9500000000 5.7148104889 -1.4012781359 0.4218247813 125.8321386994
27.4500000000 5.7293350436 -1.4270292691 0.4235048996 126.3330168507
27.9500000000 5.7440874603 -1.4520843146 0.4251849337 126.8338663621
28.2502631857 5.7547432774 -1.4664170514 0.4261939220 127.1346619825
29.3765707153 5.7996557050 -1.5174814854 0.4299789381 128.2630209487
29.6800000000 5.8119463557 -1.5312300196 0.4309986549 128.5670119020
30.5318488411 5.8476530765 -1.5682139270 0.4338613508 129.4204246229
30.5990807756 5.8500942126 -1.5711578362 0.4340872455 129.4877652595
31.4100000000 5.8803403470 -1.6061720315 0.4368119053 130.3000161992
31.7318049671 5.8929482428 -1.6203688189 0.4378932906 130.6223828329
32.8051982353 5.9327302006 -1.6617827781 0.4414992128 131.6973113669
33.1400000000 5.9450236093 -1.6748293547 0.4426239399 132.0325948735
33.6598956101 5.9651433636 -1.6939874251 0.4443704652 132.5532375318
34.3832547391 5.9927996874 -1.7183171089 0.4468001978 133.2775341924
34.8700000000 6.0118227116 -1.7343246178 0.4484351691 133.7649186187
35.2506594609 6.0284282424 -1.7465819409 0.4497140197 134.1461400429
36.1918688837 6.0699091201 -1.7779764015 0.4528762711 135.0887862163
36.6000000000 6.0876292134 -1.7917403880 0.4542474800 135.4975369070
36.9912615229 6.1046090205 -1.8064491207 0.4555621974 135.8894458192
37.9666416526 6.1525372096 -1.8406537727 0.4588402565 136.8666018276
38.3300000000 6.1701764040 -1.8535463213 0.4600614164 137.2306190496
38.8687259656 6.1987702619 -1.8729876193 0.4618724126 137.7704592218
39.4736368107 6.2290145244 -1.8936941946 0.4639054582 138.3764797787
40.0600000000 6.2586766831 -1.9131874167 0.4658761613 138.9639230379
40.3772815814 6.2738294049 -1.9221554624 0.4669422064 139.2816948034
41.4845687144 6.3343472403 -1.9558441121 0.4706641761 140.3911463400
41.7900000000 6.3511905840 -1.9651987106 0.4716908708 140.6971865434
43.5200000000 6.4486355087 -2.0257226067 0.4775074332 142.4310447054
43.8225414679 6.4660294280 -2.0370551766 0.4785248095 142.7342994159
44.9381274734 6.5277171784 -2.0791681595 0.4822758578 143.8523833206
45.2500000000 6.5451270468 -2.0910489570 0.4833245452 144.1649692128
45.7500000000 6.5757464805 -2.1080307580 0.4850061158 144.6661986272
46.2500000000 6.6033470988 -2.1249021626 0.4866870952 145.1672489557
46.5982703585 6.6232034484 -2.1339929376 0.4878578301 145.5162057578
47.6420037863 6.6780292099 -2.1588041255 0.4913653622 146.5616728404
47.9800000000 6.6955191843 -2.1668178474 0.4925011912 146.9002184180
48.5741469476 6.7245545910 -2.1833463714 0.4944977393 147.4953110629
49.0846051612 6.7480627945 -2.1991779912 0.4962130076 148.0065556891
49.7100000000 6.7772724139 -2.2181642524 0.4983145141 148.6329279494
50.0263278051 6.7917850045 -2.2276525953 0.4993774256 148.9497326181
51.1312426965 6.8390416381 -2.2634088167 0.5030899074 150.0562357604
51.4400000000 6.8521821013 -2.2744685114 0.5041274377 150.3654723171
53.1700000000 6.9261409010 -2.3433463403 0.5099417883 152.0984821873
53.4700586645 6.9411973318 -2.3543582921 0.5109505048 152.3991219351
54.5989943494 6.9988493859 -2.3961953097 0.5147459141 153.5303029596
54.9000000000 7.0144298195 -2.4075094040 0.5157579336 153.8319256855
56.6300000000 7.1159470376 -2.4843155399 0.5215782626 155.5666636715
56.9449647889 7.1360345403 -2.4916753325 0.5226375227 155.8823561969
58.0393349313 7.2040456831 -2.5139083307 0.5263176184 156.9790632767
58.3600000000 7.2240523978 -2.5205074081 0.5273959598 157.3004217459
58.9662735631 7.2615328812 -2.5352195695 0.5294348648 157.9080384735
59.5062188936 7.2894734773 -2.5474582325 0.5312496195 158.4488449434
60.0900000000 7.3201648681 -2.5602940677 0.5332117622 159.0335802063
60.4280793306 7.3398857849 -2.5664107848 0.5343483608 159.3722918310
61.4746496620 7.4047011361 -2.5842864487 0.5378675648 160.4210198918
61.8200000000 7.4262439132 -2.5905362516 0.5390288999 160.7671004010
62.3301524453 7.4579882641 -2.5978317013 0.5407443161 161.2782970014
63.0568431551 7.5026632656 -2.6121088059 0.5431879751 162.0064997565
63.5500000000 7.5329914038 -2.6220843009 0.5448463501 162.5006940237
64.0500000000 7.5635406325 -2.6315176985 0.5465277112 163.0017204491
64.5500000000 7.5952791722 -2.6449826133 0.5482096406 163.5029129126
65.3250605582 7.6452955690 -2.6650267553 0.5508169597 164.2798568270
65.4494264788 7.6514501907 -2.6687490234 0.5512350239 164.4044306024
66.2800000000 7.6929672965 -2.6928158607 0.5540270414 165.2364037543
66.5825404347 7.7089814295 -2.7022204613 0.5550442771 165.5395155827
67.7099693923 7.7683809692 -2.7401502443 0.5588353896 166.6691454716
68.0100000000 7.7841104483 -2.7503830444 0.5598442834 166.9697642259
69.7400000000 7.8723099012 -2.8051744167 0.5656607853 168.7029406475
70.0549179972 7.8914759287 -2.8131637722 0.5667200003 169.0185445774
71.1357800569 7.9561427927 -2.8375870025 0.5703549880 170.1016150612
71.4700000000 7.9762735876 -2.8452009064 0.5714790190 170.4365296483
71.9704542021 8.0058388352 -2.8583066576 0.5731621519 170.9380330010
72.7374611163 8.0409523359 -2.8710640855 0.5757394608 171.7059495018
73.2000000000 8.0623103149 -2.8783907289 0.5772937017 172.1690437374
73.5969300134 8.0789419183 -2.8845225488 0.5786272301 172.5663727015
74.5053623050 8.1164859324 -2.9031690055 0.5816794255 173.4757718540
74.9300000000 8.1339679284 -2.9118196982 0.5831061328 173.9008611255
75.3097595429 8.1480752278 -2.9209262032 0.5843819654 174.2809947723
76.3003781269 8.1848778537 -2.9411690697 0.5877097833 175.2725036409
76.6600000000 8.1985005989 -2.9487229872 0.5889179229 175.6324654683
77.1871165046 8.2153352278 -2.9608753419 0.5906884803 176.1599966489
77.8250942885 8.2412153831 -2.9783576623 0.5928323351 176.7987386845
78.3900000000 8.2644119097 -2.9933926696 0.5947306402 177.3643271499
78.7131193003 8.2775302924 -3.0013547036 0.5958163859 177.6878128767
79.8086219826 8.3246828898 -3.0228208247 0.5994974830 178.7845402365
80.1200000000 8.3384641839 -3.0291867324 0.6005438491 179.0962901621
81.8500000000 8.4298567500 -3.0631187141 0.6063597426 180.8290991678
82.3500000000 8.4616237297 -3.0805559116 0.6080424692 181.3304160811
