X Y Z LocalTime TrackLength
-36.6000000000 4.4263737299 2.6342830344 0.2085500196 62.2279368795
-34.8700000000 4.4374003237 2.6635248280 0.2143509074 63.9582711363
-34.5674120816 4.4415152804 2.6681584002 0.2153655841 64.2609241005
-33.4441411760 4.4557816191 2.6781314633 0.2191319912 65.3843301356
-33.1400000000 4.4596502782 2.6809709924 0.2201518043 65.6885107847
-31.4100000000 4.4877733693 2.6909268450 0.2259528098 67.4188203659
-31.0997784220 4.4944855246 2.6932102219 0.2269931742 67.7291246394
-29.9960241167 4.5211056870 2.7021303645 0.2306949891 68.8332362496
-29.6800000000 4.5287520184 2.7050374549 0.2317548978 69.1493679775
-29.0402117605 4.5443256443 2.7092374686 0.2339006439 69.7893667126
-28.5661566073 4.5552505881 2.7115342475 0.2354905009 70.2635533689
-27.9500000000 4.5694604529 2.7146545823 0.2375569332 70.8798883971
-27.4500000000 4.5822031256 2.7164729088 0.2392339041 71.3800584620
-26.9500000000 4.5954301984 2.7164846831 0.2409109133 71.8802378015
-26.5502314343 4.6047140568 2.7168994502 0.2422516456 72.2801171922
-25.6207407568 4.6245949815 2.7154932375 0.2453688386 73.2098217370
-25.2200000000 4.6328783337 2.7151848967 0.2467127660 73.6106510542
-24.7952630232 4.6389675886 2.7166094046 0.2481370449 74.0354372708
-23.9159765040 4.6520707575 2.7181450056 0.2510855984 74.9148229275
-23.4900000000 4.6581786802 2.7189193822 0.2525140373 75.3408471495
-23.0912342481 4.6662750618 2.7183595515 0.2538513727 75.7396983096
-22.1564111720 4.6843330164 2.7218268933 0.2569864489 76.6747024182
-21.7600000000 4.6916177341 2.7235619970 0.2583158588 77.0711871168
-21.3229579831 4.6962233835 2.7313861134 0.2597815891 77.5083268342
-20.4858702284 4.7032141672 2.7521637396 0.2625893906 78.3457017917
-20.0300000000 4.7068597016 2.7635077512 0.2641184944 78.8017314398
-19.6640497292 4.7114544416 2.7725955496 0.2653460487 79.1678257735
-18.6534893213 4.7246443948 2.7975378663 0.2687359230 80.1787802741
-18.3000000000 4.7291964975 2.8061121376 0.2699216722 80.5324051155
-17.7687067164 4.7372621230 2.8184219532 0.2717038683 81.0639072668
-17.1260547696 4.7452480994 2.8355516300 0.2738597307 81.7068372050
-16.5700000000 4.7519054037 2.8508904644 0.2757251297 82.2631489029
-16.2410978315 4.7569476622 2.8591068526 0.2768284800 82.5921942702
-15.1599782620 4.7716570221 2.8885828920 0.2804553940 83.6738159461
-14.8400000000 4.7760097177 2.8973987605 0.2815288593 83.9939470714
-14.0627156102 4.7905831444 2.9206495962 0.2841369186 84.7717266168
-13.9108631737 4.7925206231 2.9238479024 0.2846462779 84.9236251019
-13.1100000000 4.8022736780 2.9408626826 0.2873326079 85.7247399922
-12.8031792288 4.8069082580 2.9499731554 0.2883620492 86.0317326890
-11.6826216344 4.8184945143 2.9831348094 0.2921215059 87.1528411021
-11.3800000000 4.8211600084 2.9919185288 0.2931367675 87.4556035841
-9.6500000000 4.8454571339 3.0403437861 0.2989409180 89.1865062474
-9.1500000000 4.8570246349 3.0540402383 0.3006187102 89.6868321137
-8.6500000000 4.8695630522 3.0657761139 0.3022964223 90.1871315430
-8.0531051236 4.8848375541 3.0784915248 0.3042991986 90.7843637252
-7.5410044062 4.8970990092 3.0921146348 0.3060176236 91.2967924531
-6.9200000000 4.9117103196 3.1086761758 0.3081014746 91.9181965409
-6.6017486086 4.9200536626 3.1176615673 0.3091695278 92.2366859164
-5.5006084230 4.9535276209 3.1447649370 0.3128650652 93.3386683757
-5.1900000000 4.9633396995 3.1523816735 0.3139075366 93.6495268454
-3.4600000000 5.0242408726 3.1886751744 0.3197140553 95.3810340491
-3.1594312544 5.0371551960 3.1972066263 0.3207233932 95.6820027266
-2.0303523357 5.0824503172 3.2248332453 0.3245141213 96.8123277520
-1.7300000000 5.0945376763 3.2320009181 0.3255225053 97.1130103286
-0.0000000000 5.1670345982 3.2736468702 0.3313311373 98.8450850198
0.3122723932 5.1796204197 3.2885381694 0.3323804581 99.1579673315
1.4069343190 5.2222879656 3.3467242129 0.3360596953 100.2550048888
1.7300000000 5.2349986535 3.3638349953 0.3371455490 100.5787749336
2.2944093246 5.2590961477 3.3900953041 0.3390422448 101.1443144398
2.9383387632 5.2887868470 3.4225282291 0.3412069081 101.7897437022
3.4600000000 5.3120387442 3.4492933220 0.3429605121 102.3126134879
3.8265627543 5.3285550922 3.4714158512 0.3441933933 102.6802169563
4.7975654875 5.3721883273 3.5295693223 0.3474591251 103.6539378458
5.1900000000 5.3900711126 3.5528467778 0.3487789782 104.0474715367
5.5959905715 5.4080529715 3.5768868038 0.3501443429 104.4545736685
6.5349404251 5.4393688404 3.6309896883 0.3533004617 105.3956023464
6.9200000000 5.4522156351 3.6530416398 0.3545947498 105.7815095412
7.3898336032 5.4663174326 3.6779821300 0.3561734640 106.2522200911
8.1545684431 5.4898688873 3.7114659123 0.3587420126 107.0180501415
8.6500000000 5.5044964495 3.7332756015 0.3604059955 107.5141818250
9.1500000000 5.5219905936 3.7584757627 0.3620861306 108.0151267580
9.6500000000 5.5398519494 3.7816370101 0.3637659921 108.5159862273
10.4756875337 5.5716173479 3.8238693319 0.3665414664 109.3433764148
10.6065547343 5.5774253806 3.8299672829 0.3669813788 109.4745143350
11.3800000000 5.6112320186 3.8665836813 0.3695813427 110.2495752052
11.7059133095 5.6243643188 3.8816465048 0.3706767080 110.5761026762
12.7658403601 5.6643706120 3.9314756136 0.3742388215 111.6379545036
13.1100000000 5.6772465353 3.9490989866 0.3753956694 111.9828078523
13.5905260680 5.6959007339 3.9734893775 0.3770109511 112.4643185312
14.3961782684 5.7304934668 4.0108916275 0.3797190429 113.2715801234
14.8400000000 5.7500989851 4.0310118925 0.3812108979 113.7162939324
15.2535714136 5.7679522778 4.0522605500 0.3826014211 114.1307988772
16.1170548917 5.8051059472 4.0990692257 0.3855050835 114.9963480901
16.5700000000 5.8245985729 4.1234211359 0.3870281831 115.4503700278
16.9261814815 5.8397064932 4.1418809550 0.3882257522 115.8073518876
17.9663925135 5.8879225758 4.1955442848 0.3917237795 116.8500618276
18.3000000000 5.9037122044 4.2127026186 0.3928456831 117.1844854320
18.9872515016 5.9336601127 4.2488119161 0.3951566206 117.8733455358
19.2767857231 5.9443542307 4.2663311585 0.3961303885 118.1636064908
20.0300000000 5.9715205528 4.3120282122 0.3986635607 118.9187057823
20.3328304809 5.9813287396 4.3310160929 0.3996820348 119.2222912658
21.4599026488 6.0186944136 4.3979879615 0.4034719348 120.3519698548
21.7600000000 6.0288516759 4.4158385972 0.4044810730 120.6527709711
23.4900000000 6.0874900725 4.5248677466 0.4102998323 122.3872542234
23.8111612966 6.0988389148 4.5406811498 0.4113792871 122.7090068626
24.8789437499 6.1339198923 4.5989425382 0.4149689160 123.7789531043
25.2200000000 6.1452260885 4.6175820610 0.4161154856 124.1207077165
25.7046910893 6.1600683463 4.6446601593 0.4177449142 124.6063861344
26.5081916804 6.1893125620 4.6881555041 0.4204463945 125.4115944900
26.9500000000 6.2056875274 4.7121316785 0.4219318650 125.8543597170
27.4500000000 6.2240156471 4.7387777547 0.4236128862 126.3554095642
27.9500000000 6.2409968072 4.7633817424 0.4252934070 126.8563074894
28.6057863108 6.2623377199 4.7929378625 0.4274970124 127.5131149202
28.9930558110 6.2737099665 4.8105362006 0.4287982398 127.9009509699
29.6800000000 6.2935061745 4.8422247390 0.4311064124 128.5889200080
29.9906829472 6.3031491659 4.8568534040 0.4321504497 128.9000985524
31.1049289210 6.3369711747 4.9104637013 0.4358949446 130.0161463504
31.4100000000 6.3463782393 4.9252783907 0.4369202030 130.3217236362
33.1400000000 6.4033122956 5.0105189421 0.4427348519 132.0548181837
33.4400017346 6.4139000434 5.0262261522 0.4437434403 132.3554191722
34.5689015767 6.4477138010 5.0853497961 0.4475380932 133.4863720726
34.8700000000 6.4570649419 5.1011569598 0.4485502399 133.7880319472
36.6000000000 6.5032640245 5.1961016549 0.4543656974 135.5213118933
36.9086974668 6.5112547041 5.2121332704 0.4554032358 135.8305305702
38.0165137065 6.5352095414 5.2721843922 0.4591267237 136.9402320597
38.3300000000 6.5420680109 5.2895402320 0.4601804589 137.2542753359
39.0073256766 6.5545803547 5.3250801809 0.4624566821 137.9326575393
39.4031601349 6.5622435310 5.3417693915 0.4637863128 138.3289178862
40.0600000000 6.5744320080 5.3697349107 0.4659926831 138.9864745895
40.3859682998 6.5818216647 5.3828435832 0.4670876280 139.3127922174
41.4543389360 6.6100481987 5.4269548368 0.4706768463 140.3824458528
41.7900000000 6.6190690655 5.4405568667 0.4718044893 140.7185058051
42.3180453505 6.6339731935 5.4615195776 0.4735784582 141.2471829288
43.0096866777 6.6477019092 5.4863424397 0.4759012465 141.9394059360
43.5200000000 6.6573313888 5.5046770330 0.4776150404 142.4501446417
43.8794604577 6.6647989717 5.5142041747 0.4788219232 142.8098115140
44.8793338199 6.6861038642 5.5391594823 0.4821789022 143.8102234668
45.2500000000 6.6939303316 5.5489009674 0.4834234173 144.1811030437
45.7500000000 6.7043694599 5.5599814882 0.4851020038 144.6813398813
46.2500000000 6.7148017780 5.5695305773 0.4867804951 145.1815450026
46.5736808739 6.7218160308 5.5756401727 0.4878671069 145.5053616673
47.6624855025 6.7415169097 5.5979126634 0.4915221517 146.5945726060
47.9800000000 6.7470426548 5.6044246036 0.4925880172 146.9122040212
48.7965167339 6.7607834322 5.6254159555 0.4953292983 147.7291198740
48.8631773801 6.7626834979 5.6272075197 0.4955531661 147.7958316665
49.7100000000 6.7863271533 5.6505471988 0.4983970744 148.6433205921
50.0155854512 6.7944109396 5.6582512616 0.4994232401 148.9491119473
51.1373957542 6.8208676801 5.6833149871 0.5031898228 150.0715144674
51.4400000000 6.8279489832 5.6900771936 0.5042058423 150.3742789860
53.1700000000 6.8596899796 5.7304332688 0.5100140045 152.1051029612
53.4700008832 6.8674704611 5.7365010161 0.5110213283 152.4052679343
54.5993238912 6.8983116139 5.7651323333 0.5148138939 153.5353750264
54.9000000000 6.9063651340 5.7727290016 0.5158236297 153.8362567776
56.6300000000 6.9497128481 5.8229829613 0.5216337042 155.5675919434
56.9392744357 6.9647109219 5.8394514451 0.5226743271 155.8776694850
58.0356026489 7.0199989834 5.9017369509 0.5263642581 156.9771568250
58.3600000000 7.0364711444 5.9202597066 0.5274561269 157.3025020482
58.8937349591 7.0651985201 5.9548008929 0.5292537119 157.8381304887
59.6087706982 7.0997193308 5.9978374249 0.5316605701 158.5552916337
60.0900000000 7.1231163342 6.0266959053 0.5332804276 159.0379577797
60.4829007049 7.1413249783 6.0478985431 0.5346023805 159.4318545266
61.3907211747 7.1862951157 6.0971832744 0.5376573700 160.3421235246
61.8200000000 7.2075518882 6.1205975972 0.5391019965 160.7725695236
62.1895789027 7.2254503761 6.1408698538 0.5403456802 161.1431394042
63.2076204364 7.2686443273 6.1978074769 0.5437708284 162.1636866416
63.5500000000 7.2831427088 6.2169198365 0.5449227386 162.5069080898
64.0500000000 7.3018155507 6.2438977087 0.5466044530 163.0079887292
64.5500000000 7.3214232465 6.2735097175 0.5482867995 163.5092538019
64.9077114487 7.3362635941 6.3020855929 0.5494922263 163.8684143045
65.8979828806 7.3806766312 6.3783705630 0.5528290319 164.8626124132
66.2800000000 7.3981732308 6.4078235569 0.5541163360 165.2461656569
66.6961161956 7.4193843778 6.4362971968 0.5555180264 165.6637976140
67.6244676583 7.4636091092 6.4990240643 0.5586445132 166.5953164268
68.0100000000 7.4820218671 6.5251758313 0.5599429363 166.9821763506
68.4927469944 7.5035620623 6.5591630337 0.5615688265 167.4666024251
69.2130418419 7.5402170342 6.6085213205 0.5639951992 168.1895164399
69.7400000000 7.5672748549 6.6445673615 0.5657703317 168.7184045800
70.0686570817 7.5848450704 6.6687389984 0.5668779898 169.0484197272
71.1551820996 7.6339517315 6.7475064405 0.5705381175 170.1389026435
71.4700000000 7.6483328234 6.7700132325 0.5715985822 170.4548536442
73.2000000000 7.7283151888 6.8899804007 0.5774253879 172.1909163273
73.5003127810 7.7437025344 6.9067777072 0.5784363119 172.4920937936
74.6283351394 7.8058419049 6.9688106216 0.5822341072 173.6235285041
74.9300000000 7.8224713655 6.9852384245 0.5832497192 173.9260996497
75.7938756746 7.8725011187 7.0334122598 0.5861587988 174.7927789625
75.8674711652 7.8771671255 7.0374912905 0.5864067104 174.8666349793
76.6600000000 7.9266678701 7.0821332681 0.5890763759 175.6619757821
76.9913442906 7.9480709671 7.1014213189 0.5901928059 175.9945727761
78.0302958424 8.0152866921 7.1597200556 0.5936930645 177.0373275699
78.3900000000 8.0388992179 7.1798884241 0.5949049932 177.3983725033
78.8277387156 8.0678071614 7.2032435372 0.5963796680 177.8376901629
79.7279719580 8.1284328116 7.2501906354 0.5994125044 178.7411832391
80.1200000000 8.1551493676 7.2704452416 0.6007332662 179.1346456459
80.6154965795 8.1899251072 7.2976375128 0.6024031449 179.6321102218
81.2934170871 8.2358961347 7.3383931416 0.6046881465 180.3128089242
81.8500000000 8.2738339458 7.3715655447 0.6065641557 180.8716755044
82.3500000000 8.3083341509 7.3990094940 0.6082491073 181.3736206909
