X Y Z LocalTime TrackLength
-16.1940270415 4.4884411223 0.6204797743 0.2770177912 82.6376130878
-15.2329263941 4.4632811324 0.6479376115 0.2802436067 83.5994353500
-14.8400000000 4.4528193212 0.6588697133 0.2815624060 83.9926558820
-14.4247505414 4.4404029362 0.6705212719 0.2829562727 84.4082575261
-13.5100093367 4.4097824400 0.6915503419 0.2860267457 85.3237529709
-13.1100000000 4.3960900612 0.7004327023 0.2873694535 85.7240981381
-12.6698108399 4.3816944133 0.7100060406 0.2888469489 86.1646303028
-11.8376300920 4.3532711784 0.7290032031 0.2916403842 86.9975132778
-11.3800000000 4.3375295761 0.7394462434 0.2931765554 87.4555370402
-11.0147442092 4.3233269238 0.7489080323 0.2944029438 87.8211938093
-10.0027010570 4.2842701475 0.7742253832 0.2978008950 88.8343069159
-9.6500000000 4.2704923470 0.7830806945 0.2989851208 89.1873903873
-9.1500000000 4.2520347063 0.7952874477 0.3006637569 89.6878845566
-8.6500000000 4.2325773499 0.8098728054 0.3023427432 90.1884802557
-8.3247306966 4.2204198540 0.8202352981 0.3034350215 90.5141435952
-7.2581146680 4.1834979243 0.8565690027 0.3070167189 91.5820170050
-6.9200000000 4.1718831667 0.8683453879 0.3081521305 91.9205381745
-6.4064501298 4.1548887501 0.8853070723 0.3098764931 92.4346540380
-5.6760030850 4.1315302357 0.9112649500 0.3123292777 93.1659355994
-5.1900000000 4.1157570193 0.9282026354 0.3139612278 93.6524939675
-4.8121778311 4.1013483603 0.9414565072 0.3152301890 94.0308257293
-3.8614150156 4.0645232791 0.9692158582 0.3184229254 94.9827064756
-3.4600000000 4.0488590739 0.9807354362 0.3197709081 95.3845952042
-3.0614024412 4.0313945952 0.9920217612 0.3211096867 95.7837378138
-2.0981177689 3.9814480404 1.0154802492 0.3243460086 96.7486018927
-1.7300000000 3.9624074615 1.0246849613 0.3255827789 97.1173292616
-1.2045248627 3.9358941236 1.0357779841 0.3273479604 97.6435950585
-0.5731933568 3.9036881740 1.0505908196 0.3294689184 98.2759212666
-0.0000000000 3.8742457431 1.0634722639 0.3313945542 98.8500211146
0.3186262140 3.8563773294 1.0720819923 0.3324653734 99.1692660307
1.4239248498 3.7951317872 1.1024525349 0.3361799169 100.2766769865
1.7300000000 3.7783222314 1.1107384196 0.3372084974 100.5833271438
3.4600000000 3.6820812723 1.1591760871 0.3430226505 102.3167365394
3.7624191479 3.6602718000 1.1645936726 0.3440398682 102.6199912482
4.8745000655 3.5810668306 1.1840638143 0.3477802156 103.7350594344
5.1900000000 3.5585194684 1.1895243973 0.3488413779 104.0514130826
5.7548563383 3.5161844288 1.2012609175 0.3507418468 104.6179814326
6.4225788502 3.4665813313 1.2167389539 0.3529884317 105.2877228128
6.9200000000 3.4291330570 1.2283525314 0.3546621622 105.7866915941
7.3141120810 3.4002668055 1.2366280519 0.3559880165 106.1819490600
8.2022221196 3.3315135135 1.2504968710 0.3589764081 107.0728245263
8.6500000000 3.2968977666 1.2577707754 0.3604831360 107.5220012137
9.1500000000 3.2590586992 1.2662052608 0.3621654047 108.0235067670
9.6500000000 3.2198107765 1.2734423309 0.3638479843 108.5251018903
10.1235574347 3.1802521720 1.2800718246 0.3654422288 109.0003593433
10.9177177857 3.1139763292 1.2912130016 0.3681157891 109.7973583958
11.3800000000 3.0750875343 1.2980072744 0.3696721771 110.2613273929
11.7606468592 3.0444294746 1.3034072618 0.3709533411 110.6432479037
12.7191664273 2.9668129224 1.3197315075 0.3741797479 111.6050435947
13.1100000000 2.9352962900 1.3265562150 0.3754952823 111.9972082365
13.5345122022 2.9015787968 1.3336702387 0.3769240302 112.4231203176
14.4290360237 2.8307096714 1.3512318196 0.3799347836 113.3206190726
14.8400000000 2.7983199835 1.3595146273 0.3813179621 113.7329439726
15.2660956293 2.7660383287 1.3682920086 0.3827517515 114.1603544108
16.1306126197 2.6996595505 1.3840896903 0.3856609179 115.0275600467
16.5700000000 2.6659417102 1.3920328283 0.3871394825 115.4683146325
16.9492625087 2.6369138174 1.3989101708 0.3884157127 115.8487513857
17.9303160927 2.5603922091 1.4156784256 0.3917173158 116.8329278286
18.3000000000 2.5317809867 1.4221198988 0.3929613890 117.2037758920
18.7835029897 2.4967409839 1.4292553613 0.3945878323 117.6886040347
19.5347400157 2.4432523998 1.4397204592 0.3971146606 118.4418156922
20.0300000000 2.4081755077 1.4469006972 0.3987804680 118.9383730473
20.3819308309 2.3855241436 1.4508884455 0.3999636359 119.2910570743
21.4136314840 2.3225917263 1.4633429483 0.4034314605 120.3247506040
21.7600000000 2.3013643954 1.4674465372 0.4045957181 120.6717956078
22.2971067437 2.2683712336 1.4726206499 0.4064010876 121.2099453226
22.9456056582 2.2269219676 1.4777279139 0.4085811996 121.8597878807
23.4900000000 2.1917248910 1.4811937154 0.4104114033 122.4053357277
23.8287260919 2.1704923961 1.4819257467 0.4115500140 122.7447296953
24.8817292227 2.1043096875 1.4830951909 0.4150896790 123.7998115007
25.2200000000 2.0831426443 1.4834052828 0.4162267566 124.1387463018
25.7738258785 2.0458835944 1.4840884499 0.4180889839 124.6938305996
26.3954556000 2.0032047100 1.4845617760 0.4201794084 125.3169241608
26.9500000000 1.9653317483 1.4842124125 0.4220441930 125.8727665686
27.4500000000 1.9295214494 1.4845785796 0.4237259694 126.3740524319
27.9500000000 1.8930605293 1.4834251176 0.4254079166 126.8753863933
28.2798444942 1.8687003990 1.4829037550 0.4265175594 127.2061317935
29.3697957462 1.7943956499 1.4868257260 0.4301828712 128.2986201794
29.6800000000 1.7732100038 1.4880454745 0.4312260476 128.6095513580
31.4100000000 1.6475332804 1.4898438859 0.4370455664 130.3441712482
31.7133040765 1.6264861529 1.4913608491 0.4380656445 130.6482103440
32.8240910046 1.5543682282 1.4983866747 0.4418003893 131.7613583830
33.1400000000 1.5340185659 1.5004533082 0.4428625237 132.0779308790
33.7136417435 1.4965819831 1.5066194697 0.4447913770 132.6528325998
34.3528507494 1.4577245008 1.5153547142 0.4469401879 133.2932814442
34.8700000000 1.4263026275 1.5215667437 0.4486786357 133.8114270387
35.2452014898 1.4058576391 1.5251671100 0.4499394354 134.1872052338
36.1931888718 1.3569127079 1.5333114485 0.4531244853 135.1364904316
36.6000000000 1.3361668133 1.5367870732 0.4544912482 135.5438483661
36.9902003097 1.3187519454 1.5376604598 0.4558017692 135.9344411497
37.9805178060 1.2437280081 1.5575829834 0.4591347277 136.9277964091
38.3300000000 1.2172344595 1.5646550131 0.4603109352 137.2783552001
38.9771236000 1.1661988641 1.5775073163 0.4624893840 137.9276238860
39.3227354191 1.1371286138 1.5834971453 0.4636532864 138.2745080267
40.0600000000 1.0751295667 1.5953654716 0.4661360870 139.0144811334
40.3611199364 1.0480566284 1.6016878533 0.4671507448 139.3168836069
41.4858071674 0.9437954079 1.6261938681 0.4709415428 140.4466592259
41.7900000000 0.9156862559 1.6331364141 0.4719668330 140.7522287978
42.4318618731 0.8565706853 1.6457050220 0.4741300463 141.3969381674
42.9647369941 0.8100335909 1.6544527185 0.4759251022 141.9319133367
43.5200000000 0.7614428724 1.6629917159 0.4777955742 142.4893700853
43.8980589449 0.7259456266 1.6685951748 0.4790698432 142.8691361358
44.8112746665 0.6416699733 1.6856831227 0.4821476459 143.7863916504
45.2500000000 0.6013708498 1.6942931945 0.4836262496 144.2270520232
45.7500000000 0.5562344067 1.7029261949 0.4853110578 144.7291645580
46.2500000000 0.5132715581 1.7082094145 0.4869950813 145.2310399275
46.5505373902 0.4862653273 1.7121366019 0.4880076896 145.5328156865
47.6789248006 0.3929245615 1.7223399093 0.4918071150 146.6651033703
47.9800000000 0.3680493392 1.7252193373 0.4928208727 146.9672200269
49.7100000000 0.2267695641 1.7423277665 0.4986455864 148.7031252777
50.0132698813 0.2061610663 1.7481982187 0.4996657952 149.0071531579
51.1347032565 0.1387506297 1.7646833188 0.5034361615 150.1307319827
51.4400000000 0.1204455193 1.7690686258 0.5044625862 150.4366103738
53.1700000000 0.0184488440 1.7917872345 0.5102785195 152.1698254015
53.4799839750 -0.0090187766 1.7932459786 0.5113228459 152.4810293772
54.5893357761 -0.1031289965 1.7967558799 0.5150589968 153.5943716849
54.9000000000 -0.1295147710 1.7982813356 0.5161052912 153.9061601642
56.6300000000 -0.2752722950 1.7954570766 0.5219314290 155.6423544476
56.9413352467 -0.3020325893 1.8001070200 0.5229802129 155.9548742824
58.0443358855 -0.3969466684 1.8196176936 0.5266960624 157.0621232944
58.3600000000 -0.4240309525 1.8253539388 0.5277594787 157.3790012327
59.0077441749 -0.4806255869 1.8409399301 0.5299421866 158.0294087208
59.4612980931 -0.5223030493 1.8492863884 0.5314709765 158.4849502320
60.0900000000 -0.5801650334 1.8598459817 0.5335901052 159.1164058143
60.4184445560 -0.6098297418 1.8645120207 0.5346969669 159.4462225821
61.4852344517 -0.7080923255 1.8826318176 0.5382928094 160.5176819171
61.8200000000 -0.7390404559 1.8882731781 0.5394212422 160.8539246606
62.3655644528 -0.7884084300 1.8964678861 0.5412598675 161.4017858050
63.0086944142 -0.8509097980 1.8994158541 0.5434284506 162.0479524877
63.5500000000 -0.9034598999 1.9020875730 0.5452536802 162.5918156730
64.0500000000 -0.9556555825 1.9039475499 0.5469408637 163.0945414525
64.5500000000 -1.0075922736 1.9062149651 0.5486279739 163.5972420855
64.8506645285 -1.0398948104 1.9090504858 0.5496429013 163.8996521125
65.9598208416 -1.1621504279 1.9175152363 0.5533880694 165.0155582250
66.2800000000 -1.1975255841 1.9202080137 0.5544692239 165.3376991324
66.7822125900 -1.2543599590 1.9234137533 0.5561655369 165.8431329861
67.5940074673 -1.3445462213 1.9284743383 0.5589069041 166.6599379475
68.0100000000 -1.3906669693 1.9312591497 0.5603116498 167.0784923391
68.5107027199 -1.4443709202 1.9337346250 0.5620017874 167.5820783600
69.1385094808 -1.5122877084 1.9361129309 0.5641211827 168.2135526600
69.7400000000 -1.5777282887 1.9387724260 0.5661518802 168.8186062167
70.0454283082 -1.6093685608 1.9396812333 0.5671824795 169.1256723647
71.1685027718 -1.7286050630 1.9414600450 0.5709730577 170.2550604395
71.4700000000 -1.7605380356 1.9422646853 0.5719906429 170.5582470672
72.1463243715 -1.8299340349 1.9465550999 0.5742725776 171.2381457870
72.6254043805 -1.8778451787 1.9442938253 0.5758885871 171.7196211603
73.2000000000 -1.9352835170 1.9410479147 0.5778267875 172.2970967468
73.5775555222 -1.9731971841 1.9411144993 0.5791004145 172.6765542155
74.4832167035 -2.0673944444 1.9412247811 0.5821566559 173.5871011188
74.9300000000 -2.1137203594 1.9417953079 0.5836643243 174.0362844094
75.2713938786 -2.1502227528 1.9441005977 0.5848167779 174.3796344707
76.3522142005 -2.2690262883 1.9674615109 0.5884672853 175.4672158154
76.6600000000 -2.3028120798 1.9740234702 0.5895068210 175.7769219998
78.3900000000 -2.4985288807 2.0103349694 0.5953519845 177.5184016211
78.7177351825 -2.5373471215 2.0204680969 0.5964602861 177.8485855838
79.7363363391 -2.6583721491 2.0510167169 0.5999049545 178.8748063686
80.1200000000 -2.7038265663 2.0630025815 0.6012024158 179.2613423677
80.4996917335 -2.7481889451 2.0747197799 0.6024861939 179.6437996311
81.5219460657 -2.8616764448 2.1028271183 0.6059399654 180.6727184171
81.8500000000 -2.8981770445 2.1121520673 0.6070483838 181.0029307727
82.3500000000 -2.9529036778 2.1251997373 0.6087373359 181.5060915683
