X Y Z LocalTime TrackLength
-49.3493800302 -0.3812947962 0.5921090830 0.1657951858 49.4722571080
-48.3378629878 -0.4038193795 0.5865723808 0.1691864953 50.4840402993
-47.9800000000 -0.4118704440 0.5843649138 0.1703863140 50.8420027715
-47.4803690924 -0.4219144071 0.5815354698 0.1720613594 51.3417467789
-46.7533179126 -0.4357077460 0.5784365626 0.1744987887 52.0689355155
-46.2500000000 -0.4453845275 0.5760355216 0.1761861714 52.5723563807
-45.7500000000 -0.4564822044 0.5720432733 0.1778625766 53.0724996202
-45.2500000000 -0.4677454604 0.5673604312 0.1795390222 53.5726525546
-44.5749762964 -0.4803966202 0.5604693900 0.1818021617 54.2478375727
-44.1722860872 -0.4890711211 0.5556606863 0.1831523645 54.6506499604
-43.5200000000 -0.5026474815 0.5473869110 0.1853394386 55.3031368910
-43.1940299001 -0.5068273954 0.5395033729 0.1864324874 55.6292308775
-42.1212088942 -0.5226811421 0.5222844073 0.1900294086 56.7023074405
-41.7900000000 -0.5273899610 0.5166226720 0.1911398875 57.0336000261
-41.2255334765 -0.5340602133 0.5070198933 0.1930323769 57.5981929690
-40.6169840290 -0.5388427805 0.4989252325 0.1950724800 58.2068151239
-40.0600000000 -0.5427098244 0.4914663546 0.1969397061 58.7638677206
-39.7206896206 -0.5445638134 0.4871018303 0.1980771953 59.1032131676
-38.6706526758 -0.5479397386 0.4732681979 0.2015972845 60.1533468817
-38.3300000000 -0.5488803502 0.4687845177 0.2027392718 60.4940323132
-37.7892439917 -0.5498004930 0.4628138452 0.2045520303 61.0348269858
-37.1338265927 -0.5547345859 0.4566264868 0.2067492070 61.6902922496
-36.6000000000 -0.5588819960 0.4517900266 0.2085387695 62.2241616661
-36.2535337722 -0.5618829920 0.4504337514 0.2097002138 62.5706455707
-35.2180492346 -0.5655063732 0.4521959348 0.2131713066 63.6061381455
-34.8700000000 -0.5668101039 0.4528776585 0.2143380207 63.9541925355
-34.3471745386 -0.5628984151 0.4553612950 0.2160906699 64.4770431495
-33.6700961648 -0.5574566821 0.4548254181 0.2183604196 65.1541436918
-33.1400000000 -0.5530424901 0.4542737001 0.2201374518 65.6842632814
-32.7973287910 -0.5529011004 0.4526816027 0.2212861599 66.0269402083
-31.7520160540 -0.5513055009 0.4469912932 0.2247903027 67.0722698559
-31.4100000000 -0.5506988232 0.4447784880 0.2259368341 67.4142955910
-30.8702092757 -0.5504784345 0.4390537614 0.2277464280 67.9541216650
-30.2183191850 -0.5515177388 0.4305887638 0.2299319016 68.6060676324
-29.6800000000 -0.5520371687 0.4236165280 0.2317366261 69.1444371476
-29.3371520874 -0.5533290935 0.4173381964 0.2328861384 69.4873469760
-28.2934483430 -0.5547760204 0.4032291910 0.2363852319 70.5311473053
-27.9500000000 -0.5551261801 0.3983279702 0.2375366811 70.8746328074
-27.4500000000 -0.5521239202 0.3900026622 0.2392130837 71.3747153909
-26.9500000000 -0.5541198949 0.3838934627 0.2408893721 71.8747609651
-26.6486383180 -0.5518286821 0.3767026329 0.2418999499 72.1762186867
-25.5203237474 -0.5535518362 0.3566240620 0.2456830577 73.3047134848
-25.2200000000 -0.5542162847 0.3511871883 0.2466900172 73.6050887218
-23.4900000000 -0.5534261356 0.3244338794 0.2524903033 75.3353471229
-23.1897698530 -0.5533615213 0.3213750753 0.2534968624 75.6355944116
-22.0607668993 -0.5571271424 0.3080719849 0.2572820858 76.7646822741
-21.7600000000 -0.5581969772 0.3046959593 0.2582904671 77.0654715833
-20.0300000000 -0.5724866060 0.2792014038 0.2640910818 78.7957701600
-19.7268713527 -0.5735410386 0.2781233801 0.2651073437 79.0989041493
-18.6035801870 -0.5761583067 0.2739957198 0.2688732631 80.2222061876
-18.3000000000 -0.5768399977 0.2728719070 0.2698910403 80.5257908174
-16.5700000000 -0.5755588361 0.2603297081 0.2756911229 82.2558887226
-16.2648792509 -0.5765181165 0.2616038574 0.2767140913 82.5610152606
-15.1443049123 -0.5831231476 0.2678866491 0.2804710913 83.6816269232
-14.8400000000 -0.5849599506 0.2695937558 0.2814913510 83.9859437810
-13.1100000000 -0.5949171768 0.2942736675 0.2872921224 85.7162007231
-12.8088095039 -0.5974897397 0.3008415311 0.2883022020 86.0174753931
-11.6801006491 -0.6058589162 0.3268358842 0.2920875466 87.1465148667
-11.3800000000 -0.6082893280 0.3338686037 0.2930940087 87.4467093255
-9.6500000000 -0.6250681292 0.3827690079 0.2988968171 89.1775341701
-9.1500000000 -0.6350575505 0.3943673386 0.3005740070 89.6777728313
-8.6500000000 -0.6461287099 0.4050557254 0.3022512124 90.1780139975
-8.2232074058 -0.6558499341 0.4117892801 0.3036827283 90.6049736057
-7.3310919208 -0.6760591350 0.4246572237 0.3066749385 91.4974109580
-6.9200000000 -0.6853765918 0.4304980884 0.3080537644 91.9086529235
-6.4928687639 -0.6945657440 0.4387927953 0.3094864834 92.3359667355
-5.6364071864 -0.7169799816 0.4543968230 0.3123595687 93.1928638801
-5.1900000000 -0.7288906708 0.4619460581 0.3138570733 93.6394972710
-4.8193779106 -0.7389758119 0.4678782777 0.3151003574 94.0103064421
-3.8147625762 -0.7698422753 0.4790763407 0.3184705625 95.0154585320
-3.4600000000 -0.7806473402 0.4829199693 0.3196606815 95.3704086631
-2.9257776488 -0.7955514677 0.4896605941 0.3214527438 95.9048864572
-2.2867879502 -0.8110296531 0.4991094106 0.3235961239 96.5441335608
-1.7300000000 -0.8245391829 0.5064750884 0.3254637351 97.1011396011
-1.4007908913 -0.8331870870 0.5108526639 0.3265680510 97.4304932998
-0.3196797208 -0.8646798624 0.5232687918 0.3301948028 98.5121346679
-0.0000000000 -0.8739811869 0.5266591737 0.3312672071 98.8319694679
0.7740480337 -0.8951313655 0.5383529732 0.3338638737 99.6064053920
0.9210221592 -0.8997157217 0.5398185729 0.3343569503 99.7534583211
1.7300000000 -0.9250404864 0.5473232246 0.3370709438 100.5628789541
2.0353992550 -0.9345769215 0.5505995817 0.3380955340 100.8684463031
3.1585359699 -0.9718526060 0.5641942875 0.3418638784 101.9922840390
3.4600000000 -0.9821311118 0.5677547711 0.3428753785 102.2939458867
5.1900000000 -1.0388351810 0.5789726444 0.3486795171 104.0249650603
5.4914907010 -1.0535154837 0.5800914444 0.3496916780 104.3268166744
6.6123257655 -1.1053062021 0.5898553214 0.3534542168 105.4488903826
6.9200000000 -1.1196180473 0.5925992724 0.3544870691 105.7569112372
7.6056043757 -1.1517367967 0.5929697102 0.3567885734 106.4432761393
8.0048690401 -1.1670361634 0.5950382120 0.3581284077 106.8428392709
8.6500000000 -1.1920201485 0.5978264791 0.3602933354 107.4884673804
9.1500000000 -1.2089364334 0.5997378945 0.3619709443 107.9887616394
9.6500000000 -1.2221123082 0.6007589474 0.3636481770 108.4889407862
10.0158782607 -1.2320325866 0.6022687469 0.3648755419 108.8549590520
11.0132913831 -1.2633964829 0.6038281764 0.3682218492 109.8528666937
11.3800000000 -1.2750748073 0.6041740402 0.3694521684 110.2197638259
11.8562264315 -1.2901447597 0.6025242539 0.3710499292 110.6962356188
12.6328113676 -1.3133469464 0.6016139535 0.3736552628 111.4731678111
13.1100000000 -1.3273845069 0.6006762865 0.3752561455 111.9505679373
13.4736207240 -1.3377695193 0.5979684657 0.3764760356 112.3143494162
14.4820269062 -1.3685336706 0.5867964429 0.3798594009 113.3232869299
14.8400000000 -1.3793370737 0.5828100039 0.3810604512 113.6814475312
15.3457760148 -1.3929111439 0.5764000935 0.3827572870 114.1874509418
16.0504256565 -1.4119444829 0.5653913825 0.3851214487 114.8924437204
16.5700000000 -1.4260001691 0.5568423592 0.3868646932 115.4122833915
16.9119909021 -1.4329179902 0.5512439673 0.3880119416 115.7543922064
17.9643691018 -1.4571268371 0.5349673494 0.3915424422 116.8071749545
18.3000000000 -1.4647258504 0.5292932563 0.3926684297 117.1429418790
18.8935816642 -1.4783680151 0.5169628299 0.3946599691 117.7368147808
19.4143615045 -1.4891772381 0.5055050887 0.3964072193 118.2578328895
20.0300000000 -1.5017119901 0.4916430471 0.3984727348 118.8737619557
20.3491279572 -1.5061926283 0.4832693827 0.3995434213 119.1930330692
21.4475057455 -1.5208342851 0.4556626046 0.4032283942 120.2918556268
21.7600000000 -1.5248714298 0.4475331143 0.4042768078 120.6044834737
23.4900000000 -1.5432276049 0.4031626351 0.4100807404 122.3352049260
23.7928140629 -1.5488835104 0.3938202637 0.4110969358 122.6382175578
24.9194864674 -1.5720375560 0.3615837730 0.4148777692 123.7655892420
25.2200000000 -1.5781259271 0.3527127030 0.4158862404 124.0662969976
26.9500000000 -1.6080140022 0.3036543391 0.4216913180 125.7973060422
27.4500000000 -1.6209672085 0.2879515827 0.4233695884 126.2977248914
27.9500000000 -1.6348254090 0.2731895866 0.4250478552 126.7981393541
29.6800000000 -1.6898494891 0.2210909921 0.4308555026 128.5298540339
29.9802289551 -1.7035831220 0.2103955022 0.4318641232 128.8305888853
31.1060873858 -1.7538772968 0.1680972773 0.4356465500 129.9583638777
31.4100000000 -1.7676149675 0.1564311143 0.4366676304 130.2628121633
32.1970945358 -1.8028968025 0.1229323704 0.4393125059 131.0514205448
32.3929890325 -1.8099571616 0.1169742368 0.4399702537 131.2475328051
33.1400000000 -1.8363435068 0.0939211161 0.4424784356 131.9953755603
33.4631023260 -1.8474121975 0.0831665641 0.4435633448 132.3188482229
34.5336295689 -1.8869386594 0.0488129699 0.4471581596 133.3906558513
34.8700000000 -1.8995500870 0.0381787789 0.4482876989 133.7274326928
35.3867504373 -1.9175873770 0.0220924212 0.4500227772 134.2447530491
36.1145666334 -1.9439857580 0.0017150997 0.4524664548 134.9733331176
36.6000000000 -1.9613752521 -0.0120606780 0.4540963136 135.4592776150
36.9785632487 -1.9749096154 -0.0244674437 0.4553675399 135.8382885688
37.9313037443 -2.0065388975 -0.0553393663 0.4585665687 136.7920538948
38.3300000000 -2.0198434019 -0.0684468540 0.4599053066 137.1911903789
38.7346704148 -2.0349001328 -0.0821895918 0.4612643430 137.5963770504
39.6786151502 -2.0703675189 -0.1109376387 0.4644341703 138.5414254076
40.0600000000 -2.0846685106 -0.1226224345 0.4657148905 138.9232598916
40.5430031074 -2.1037972184 -0.1387484592 0.4673371333 139.4069149989
41.2719059087 -2.1334610863 -0.1641667224 0.4697855118 140.1368641486
41.7900000000 -2.1545563677 -0.1825515889 0.4715258263 140.6557184849
42.1244145483 -2.1683246192 -0.1935582726 0.4726490774 140.9905994108
43.1986420069 -2.2086222291 -0.2310693262 0.4762569958 142.0662369541
43.5200000000 -2.2207146832 -0.2421395459 0.4773363037 142.3880148420
45.2500000000 -2.2900767426 -0.3042591425 0.4831475312 144.1205761607
45.7500000000 -2.3086338293 -0.3174530336 0.4848264215 144.6210991389
46.2500000000 -2.3252758590 -0.3310476100 0.4865051378 145.1215655049
47.9800000000 -2.3785881057 -0.3813652678 0.4923133766 146.8531756711
48.2825132842 -2.3866790493 -0.3907324576 0.4933289996 147.1559438478
49.4023835841 -2.4140325825 -0.4299583160 0.4970890133 148.2768349952
49.7100000000 -2.4216997788 -0.4405683623 0.4981218447 148.5847316483
50.4406600115 -2.4429635683 -0.4637033460 0.5005751144 149.3160773877
50.7439940535 -2.4540248771 -0.4733654993 0.5015938533 149.6197668797
51.4400000000 -2.4788979565 -0.4962384978 0.5039313853 150.3166020563
51.7662967779 -2.4909582151 -0.5078638415 0.5050274117 150.6433306021
52.8295682093 -2.5305525769 -0.5473885271 0.5085991747 151.7080730879
53.1700000000 -2.5430122009 -0.5601737576 0.5097427515 152.0489749085
53.6728743990 -2.5610495243 -0.5788065033 0.5114319380 152.5525224843
54.4261650252 -2.5884719361 -0.6048053557 0.5139621223 153.3067606152
54.9000000000 -2.6054385159 -0.6213339814 0.5155536510 153.7811916555
55.2827955628 -2.6160879983 -0.6319552270 0.5168387878 154.1642854577
56.2308394160 -2.6435593763 -0.6572164971 0.5200216228 155.1130639399
56.6300000000 -2.6546672973 -0.6679689698 0.5213616807 155.5125269120
57.0391613186 -2.6673916215 -0.6786795445 0.5227354250 155.9220294122
57.9675128192 -2.6980968820 -0.7027313191 0.5258525226 156.8512002616
58.3600000000 -2.7108336865 -0.7132645685 0.5271703729 157.2440383184
58.8137286895 -2.7293049105 -0.7249027738 0.5286942725 157.6982959935
59.6162783373 -2.7636784784 -0.7450858962 0.5313899497 158.5018352713
60.0900000000 -2.7833421747 -0.7570895972 0.5329810501 158.9761212139
60.4465487657 -2.7976831126 -0.7661215464 0.5341785427 159.3330750623
61.4757651982 -2.8343171633 -0.7933456974 0.5376347418 160.3633032607
61.8200000000 -2.8457663290 -0.8019802138 0.5387905809 160.7078389583
62.3881829910 -2.8607684512 -0.8182542649 0.5406981712 161.2764592710
62.9525590715 -2.8789734445 -0.8351315336 0.5425933906 161.8413812386
63.5500000000 -2.8980636162 -0.8531667769 0.5445996431 162.4394061582
64.0500000000 -2.9155866292 -0.8696160900 0.5462790112 162.9399884103
64.5500000000 -2.9319482010 -0.8857186528 0.5479582181 163.4405200792
66.2800000000 -2.9808355668 -0.9430125029 0.5537676906 165.1722181496
66.5819440531 -2.9906705154 -0.9519276974 0.5547816843 165.4744556644
67.7099552017 -3.0303852212 -0.9859566505 0.5585702154 166.6036788491
68.0100000000 -3.0412936845 -0.9946681644 0.5595779534 166.9040500267
69.7400000000 -3.1017000852 -1.0354411172 0.5653872652 168.6356441359
70.0449991242 -3.1124934608 -1.0412798538 0.5664113937 168.9408918890
71.1583944367 -3.1514280361 -1.0561480338 0.5701495660 170.0550672282
71.4700000000 -3.1623550617 -1.0600919694 0.5711957632 170.3668912087
72.1299720124 -3.1860130350 -1.0643111014 0.5734115173 171.0273093263
72.5788979256 -3.2028542388 -1.0692731860 0.5749188885 171.4765785411
73.2000000000 -3.2256626389 -1.0765826322 0.5770043375 172.0981499966
73.5387786426 -3.2432087333 -1.0818353886 0.5781426646 172.4374256894
74.5671041161 -3.2965684399 -1.0936075469 0.5815977813 173.4672021695
74.9300000000 -3.3156203854 -1.0979223189 0.5828171389 173.8306260939
75.3716822003 -3.3382981288 -1.1024049137 0.5843011151 174.2729167512
76.2549790164 -3.3844080854 -1.1124117611 0.5872690262 175.1574730431
76.6600000000 -3.4054250429 -1.1170566151 0.5886298989 175.5630688734
77.1163765876 -3.4276947038 -1.1211720032 0.5901630589 176.0200112310
77.8925639239 -3.4665941177 -1.1282975915 0.5927707887 176.7972056914
78.3900000000 -3.4917747615 -1.1330477359 0.5944420582 177.2953063623
78.7283235615 -3.5079592237 -1.1370076923 0.5955786251 177.6340422844
79.7991096466 -3.5602840598 -1.1498583173 0.5991760380 178.7061833242
80.1200000000 -3.5757692886 -1.1537449710 0.6002540730 179.0274726990
81.8500000000 -3.6526949807 -1.1706356568 0.6060648832 180.7593253838
82.3500000000 -3.6754341195 -1.1772302904 0.6077444902 181.2598907312
