X Y Z LocalTime TrackLength
14.5395123982 -2.8708299879 -2.3859681121 0.3802711928 113.4488780845
14.8400000000 -2.8484070929 -2.3852474812 0.3812816898 113.7502036739
16.5700000000 -2.7190254645 -2.3791893752 0.3870995456 115.4851008832
16.8701965978 -2.6910880020 -2.3774035849 0.3881106550 115.7866016339
17.9999601753 -2.5870449177 -2.3692082291 0.3919155874 116.9211757627
18.3000000000 -2.5594073403 -2.3670586390 0.3929260950 117.2224951392
20.0300000000 -2.4083570162 -2.3587615533 0.3987500309 118.9591525042
20.3300678713 -2.3749521515 -2.3537427171 0.3997627273 119.2611174492
21.4595368743 -2.2502609918 -2.3396282378 0.4035739550 120.3975363526
21.7600000000 -2.2169505868 -2.3360235923 0.4045878711 120.6998634897
23.4900000000 -2.0244273151 -2.3159781719 0.4104260355 122.4407148104
23.7921112272 -1.9929976257 -2.3137021574 0.4114447533 122.7444667634
24.9173930068 -1.8751433396 -2.3082864785 0.4152394363 123.8759165560
25.2200000000 -1.8440052063 -2.3078230818 0.4162596891 124.1801234699
26.9500000000 -1.6666016546 -2.3058329295 0.4220922641 125.9192533736
27.4500000000 -1.6129860654 -2.3010352135 0.4237789129 126.4221474339
27.9500000000 -1.5648151617 -2.2985779321 0.4254636668 126.9244732713
28.5436098827 -1.5080526251 -2.2978655669 0.4274636925 127.5207979953
29.1771629669 -1.4461622942 -2.2948044046 0.4295987564 128.1573743062
29.6800000000 -1.3974152101 -2.2924756912 0.4312931878 128.6625788692
30.0870405171 -1.3565950106 -2.2926534674 0.4326652505 129.0716643025
30.9189360474 -1.2639473675 -2.2932520359 0.4354726926 129.9087033444
31.4100000000 -1.2095907611 -2.2936401431 0.4371297913 130.4027713183
31.7332697152 -1.1729783430 -2.2939827358 0.4382209826 130.7281099154
32.8390784332 -1.0447571101 -2.2976429325 0.4419547889 131.8413338681
33.1400000000 -1.0099409997 -2.2987503782 0.4429708358 132.1442665907
34.8700000000 -0.8076924502 -2.3035157288 0.4488129060 133.8861125823
35.2263902727 -0.7664488969 -2.3027303354 0.4500162662 134.2448847047
36.1732346201 -0.6558833743 -2.3013730559 0.4532136994 135.1981638624
36.6000000000 -0.6061853545 -2.3007623057 0.4546548082 135.6278171902
36.9481866204 -0.5658176093 -2.2993585806 0.4558305172 135.9783412189
38.0212815536 -0.4363728129 -2.2917598069 0.4594560557 137.0592422109
38.3300000000 -0.3990117444 -2.2895644034 0.4604991368 137.3702227583
40.0600000000 -0.1821356609 -2.2739835593 0.4663475653 139.1138914481
40.3973293045 -0.1355380304 -2.2714057521 0.4674899821 139.4544360139
41.3797635223 -0.0022163308 -2.2603659330 0.4708161816 140.4459368765
41.7900000000 0.0532977977 -2.2560067831 0.4722050309 140.8599387911
42.1425844422 0.0994762697 -2.2531586642 0.4733980019 141.2155483069
43.2121084225 0.2433978984 -2.2421494890 0.4770185266 142.2947687283
43.5200000000 0.2848492613 -2.2387820737 0.4780608110 142.6054582286
45.2500000000 0.5217313068 -2.2242807374 0.4839189347 144.3517208709
45.7500000000 0.5886950757 -2.2158390588 0.4856115763 144.8562607619
46.2500000000 0.6534570838 -2.2093380250 0.4873031677 145.3604843918
46.5725728505 0.6944483717 -2.2043931138 0.4883941988 145.6856910212
47.6516799074 0.8330019479 -2.1858656972 0.4920447662 146.7738146141
47.9800000000 0.8753824250 -2.1802992637 0.4931555528 147.1049076838
48.5540243411 0.9474601302 -2.1718120543 0.4950967033 147.6835084800
49.1466217425 1.0205293256 -2.1652544604 0.4971000263 148.2806298134
49.7100000000 1.0893139918 -2.1601367629 0.4990042578 148.8482211003
50.0485590925 1.1302747643 -2.1573537817 0.5001484410 149.1892627024
51.0985020727 1.2596158291 -2.1499662853 0.5036977203 150.2471683974
51.4400000000 1.3013524011 -2.1476099611 0.5048520029 150.5912177514
51.9705551284 1.3652321005 -2.1428807505 0.5066450070 151.1256313147
52.6424992183 1.4552739968 -2.1406217029 0.5089196406 151.8035853311
53.1700000000 1.5259038287 -2.1390842023 0.5107052859 152.3358015281
53.5160145603 1.5718582120 -2.1391636765 0.5118764200 152.6848568327
54.5558756199 1.7106104481 -2.1436082721 0.5153963063 153.7339437999
54.9000000000 1.7566803004 -2.1452444986 0.5165612263 154.0811445927
55.4329556070 1.8286629267 -2.1446340297 0.5183656438 154.6189455161
56.1020951625 1.9210889053 -2.1409223764 0.5206321155 155.2944484578
56.6300000000 1.9941569301 -2.1382460893 0.5224202718 155.8273984937
56.9771245390 2.0408494075 -2.1366017776 0.5235954687 156.1776556574
58.0094529560 2.1798728402 -2.1289124230 0.5270905801 157.2193317572
58.3600000000 2.2270308708 -2.1264700212 0.5282773890 157.5730475658
58.8646360080 2.2964295614 -2.1226583543 0.5299865775 158.0824526821
59.5907443173 2.3962272057 -2.1181461359 0.5324458547 158.8154011025
60.0900000000 2.4649667284 -2.1152791400 0.5341368542 159.3193800534
60.4484662727 2.5130940727 -2.1122030101 0.5353504722 159.6810784108
61.4592177383 2.6434413558 -2.1075696716 0.5387700409 160.7002108230
61.8200000000 2.6899193618 -2.1057967898 0.5399906205 161.0639815642
62.3017486095 2.7533400374 -2.1026425920 0.5416210575 161.5499018579
63.0757747832 2.8530875489 -2.0955687060 0.5442398196 162.3303609150
63.5500000000 2.9142558925 -2.0914311712 0.5458442868 162.8085373527
64.0500000000 2.9794277077 -2.0860201238 0.5475363014 163.3128010610
64.5500000000 3.0474423821 -2.0825069419 0.5492295299 163.8174232958
64.8523667521 3.0891607037 -2.0794641094 0.5502537818 164.1226715544
65.9411892870 3.2432907536 -2.0705837346 0.5539438816 165.2223851700
66.2800000000 3.2914077441 -2.0681112525 0.5550922050 165.5646068915
66.7089161126 3.3532565684 -2.0664107823 0.5565463503 165.9979664995
67.6648330759 3.4911437867 -2.0562890685 0.5597873682 166.9638303489
68.0100000000 3.5410496318 -2.0527762883 0.5609577035 167.3126066231
69.7400000000 3.7811896606 -2.0398474618 0.5668186871 169.0593044642
70.0511612633 3.8242481709 -2.0357174735 0.5678728829 169.3734600150
71.1084427274 3.9689574433 -2.0267817790 0.5714539915 170.4406363167
71.4700000000 4.0185096854 -2.0238051229 0.5726786494 170.8055883174
71.8668793468 4.0711330389 -2.0227406222 0.5740221210 171.2059459420
72.8683276983 4.2009884288 -2.0203954526 0.5774108526 172.2157811685
73.2000000000 4.2442875148 -2.0196073121 0.5785333060 172.5502710840
74.9300000000 4.4659242376 -2.0104494220 0.5843863813 174.2944978867
75.2424123844 4.5052791454 -2.0092611950 0.5854430957 174.6093836217
76.3003645819 4.6401492417 -2.0132159508 0.5890222418 175.6759055316
76.6600000000 4.6858496471 -2.0150855260 0.5902388690 176.0384405685
77.0633791913 4.7367221172 -2.0157634234 0.5916033130 176.4450190464
78.0540661096 4.8642222864 -2.0136482461 0.5949554491 177.4438792917
78.3900000000 4.9076248838 -2.0131510792 0.5960922086 177.7826081601
80.1200000000 5.1129934336 -2.0122631635 0.6019388447 179.5248190375
80.4267899234 5.1498298941 -2.0113167026 0.6029758605 179.8338160039
81.5077658859 5.2768381173 -2.0087463029 0.6066286952 180.9222310519
81.8500000000 5.3170155733 -2.0079859138 0.6077851621 181.2668188136
82.3500000000 5.3753811639 -2.0074871312 0.6094746192 181.7702194307
