X Y Z LocalTime TrackLength
37.0240098055 0.0157034093 -4.7929095355 0.4558449464 135.9801109362
37.9268988222 -0.0121164141 -4.8126651237 0.4588772926 136.8836447648
38.3300000000 -0.0245462030 -4.8214583073 0.4602311061 137.2870368092
38.7734839509 -0.0387302757 -4.8303541655 0.4617205521 137.7308408433
39.5913374447 -0.0651681388 -4.8438015346 0.4644671885 138.5492322911
40.0600000000 -0.0803827480 -4.8517271906 0.4660411425 139.0182133582
40.4155871479 -0.0931159864 -4.8578843176 0.4672354971 139.3740843578
41.4500553719 -0.1288331448 -4.8759165848 0.4707099696 140.4093264665
41.7900000000 -0.1402958870 -4.8828047344 0.4718517751 140.7495364849
42.3822017997 -0.1572788818 -4.8931969420 0.4738404574 141.3420803204
42.8966338807 -0.1732230832 -4.9034683022 0.4755681900 141.8568620423
43.5200000000 -0.1920952204 -4.9163192606 0.4776617659 142.4806544059
43.8365712915 -0.2016657198 -4.9189905833 0.4787247906 142.7973837250
44.9394039318 -0.2285904944 -4.9289160501 0.4824274741 143.9005899976
45.2500000000 -0.2359182574 -4.9319886660 0.4834702689 144.2112897383
45.7500000000 -0.2457869748 -4.9347160927 0.4851487780 144.7113998742
46.2500000000 -0.2554824651 -4.9383858123 0.4868273059 145.2115126537
46.5637875608 -0.2623374959 -4.9384441783 0.4878807480 145.5253771896
47.6672487042 -0.2889702855 -4.9431418470 0.4915855226 146.6291700338
47.9800000000 -0.2968150046 -4.9445006037 0.4926355850 146.9420247395
48.7780800044 -0.3166931287 -4.9485229177 0.4953151478 147.7403760221
48.9148599688 -0.3194612875 -4.9481644137 0.4957743399 147.8771844746
49.7100000000 -0.3363060271 -4.9455779610 0.4984438103 148.6725206627
50.0215910468 -0.3410482323 -4.9486424992 0.4994898366 148.9841649447
51.1304373678 -0.3514368461 -4.9589899499 0.5032120170 150.0931085126
51.4400000000 -0.3541921542 -4.9617599394 0.5042515746 150.4026979928
53.1700000000 -0.3673284902 -4.9844596173 0.5100614013 152.1329654343
53.4743198654 -0.3704247792 -4.9927663165 0.5110837495 152.4374165298
54.5987618741 -0.3880597781 -5.0251161895 0.5148617158 153.5624624528
54.9000000000 -0.3924186372 -5.0340616124 0.5158738446 153.8638669868
56.6300000000 -0.4096810974 -5.0733238200 0.5216851126 155.5944678281
56.9301971872 -0.4140487744 -5.0774259040 0.5226934262 155.8947269004
58.0597630417 -0.4391067684 -5.0788617444 0.5264876526 157.0245719517
58.3600000000 -0.4458161600 -5.0791784931 0.5274961592 157.3248861292
60.0900000000 -0.4725788460 -5.0825029155 0.5333065637 159.0551659522
60.3903806927 -0.4776222292 -5.0832373540 0.5343154801 159.3555919853
61.5191988747 -0.4966763404 -5.0925770632 0.5381070993 160.4846099654
61.8200000000 -0.5018237845 -5.0951738776 0.5391174790 160.7854684535
63.5500000000 -0.5262179431 -5.1149961561 0.5449284296 162.5158241525
64.0500000000 -0.5294611905 -5.1265346681 0.5466081614 163.0159736767
64.5500000000 -0.5331512742 -5.1341895591 0.5482876677 163.5160517800
65.1093249869 -0.5373286769 -5.1431129143 0.5501664814 164.0754709254
65.7236581749 -0.5392610212 -5.1505342310 0.5522299290 164.6898520829
66.2800000000 -0.5404165066 -5.1574387087 0.5540985975 165.2462452653
66.6186778772 -0.5429507800 -5.1621938978 0.5552362283 165.5849687178
67.6697300336 -0.5469836315 -5.1797497081 0.5587668383 166.6361755334
68.0100000000 -0.5480648171 -5.1855950035 0.5599098559 166.9765001629
68.5548402595 -0.5469651028 -5.1922281318 0.5617399255 167.5213889457
69.1912445087 -0.5442966139 -5.2005000377 0.5638776046 168.1578526618
69.7400000000 -0.5418512279 -5.2074805754 0.5657208699 168.7066651476
70.0776055749 -0.5401823139 -5.2108765260 0.5668548654 169.0442946367
71.1339649606 -0.5360474012 -5.2249757393 0.5704032513 170.1007565103
71.4700000000 -0.5346965610 -5.2293582653 0.5715320153 170.4368255301
72.0410346226 -0.5299967805 -5.2346956233 0.5734501469 171.0079122104
72.6205990979 -0.5249980458 -5.2358713789 0.5753968763 171.5874995267
73.2000000000 -0.5198213039 -5.2370645644 0.5773430645 172.1669328015
73.5288407662 -0.5157085183 -5.2376109053 0.5784476834 172.4958023265
74.6062095015 -0.4997260014 -5.2394633416 0.5820668379 173.5732915223
74.9300000000 -0.4948320123 -5.2400394479 0.5831545397 173.8971220277
75.5677630167 -0.4952105709 -5.2440136677 0.5852967674 174.5349072887
76.0111933919 -0.4904986425 -5.2471439748 0.5867863489 174.9783738046
76.6600000000 -0.4840102723 -5.2518786838 0.5889658279 175.6272402433
76.9784660585 -0.4807677592 -5.2541189274 0.5900356347 175.9457331273
78.0736927473 -0.4722637526 -5.2609956322 0.5937147046 177.0410147435
78.3900000000 -0.4699390011 -5.2631909272 0.5947772462 177.3573405682
79.1397283155 -0.4593838831 -5.2679928680 0.5972959242 178.1071721213
79.3568942206 -0.4567639405 -5.2714356824 0.5980255484 178.3243811371
80.1200000000 -0.4469857656 -5.2831746441 0.6005894028 179.0876539176
80.4297577944 -0.4420518679 -5.2890928924 0.6016302418 179.3975098521
81.5436702062 -0.4218362362 -5.3067050792 0.6053731364 180.5117452831
81.8500000000 -0.4162253227 -5.3114279628 0.6064024451 180.8181651349
82.3500000000 -0.4084896938 -5.3196835337 0.6080824679 181.3182991815
