X Y Z LocalTime TrackLength
-35.3395822629 4.1160713235 3.3407558645 0.2168034522 64.6909778648
-34.8700000000 4.2537657275 3.4017236638 0.2184565092 65.1841193237
-34.5681361105 4.3416445637 3.4398785012 0.2195181418 65.5008233086
-33.5029668050 4.6467058469 3.5784367896 0.2232612366 66.6174463225
-33.1400000000 4.7508365285 3.6251862041 0.2245367061 66.9979401396
-32.7985110818 4.8499884774 3.6699023817 0.2257381064 67.3563351072
-31.7179371264 5.1568713669 3.8175493083 0.2295360406 68.4893034806
-31.4100000000 5.2445556595 3.8594557540 0.2306184965 68.8122139231
-30.9742926266 5.3701679421 3.9197777340 0.2321519600 69.2696649706
-29.9862408242 5.6537552485 4.0555522899 0.2356277962 70.3065368367
-29.6800000000 5.7419276717 4.0970802761 0.2367051268 70.6279144554
-29.0808839989 5.9139714661 4.1788944523 0.2388126075 71.2565966259
-28.3271685317 6.1274641100 4.2824245673 0.2414615106 72.0467768470
-27.9500000000 6.2349020465 4.3338858110 0.2427874524 72.4423137725
-27.4500000000 6.3803440259 4.4049646498 0.2445492624 72.9678712585
-26.9500000000 6.5243352242 4.4751180693 0.2463093257 73.4929046440
-26.6343009302 6.6158113358 4.5197629506 0.2474213064 73.8246097130
-25.5944029202 6.9163653179 4.6677490059 0.2510838428 74.9171393121
-25.2200000000 7.0245085842 4.7204119791 0.2524021565 75.3103924923
-24.8398990894 7.1338823005 4.7725036671 0.2537395465 75.7093349849
-23.8105931038 7.4315249215 4.9113506324 0.2573615692 76.7897705002
-23.4900000000 7.5241789287 4.9541750374 0.2584894779 77.1262225721
-21.7600000000 8.0260822917 5.1801544919 0.2645755914 78.9417333546
-21.4365020441 8.1214690414 5.2237468178 0.2657156720 79.2818087376
-20.4141564853 8.4164271567 5.3591724024 0.2693116232 80.3544369504
-20.0300000000 8.5275482164 5.4096274191 0.2706629246 80.7575152871
-19.6572348113 8.6377618580 5.4601376188 0.2719770503 81.1495030084
-18.6174202235 8.9487486983 5.5982829451 0.2756449539 82.2435833642
-18.3000000000 9.0437181870 5.6403651317 0.2767646406 82.5775699804
-16.5700000000 9.5645570842 5.8756070012 0.2828727736 84.3995802512
-16.2402125670 9.6628011526 5.9185317876 0.2840353719 84.7463592823
-15.2363355741 9.9661400347 6.0530608592 0.2875800655 85.8036586778
-14.8400000000 10.0863332864 6.1058509397 0.2889798111 86.2211724167
-14.4769328243 10.1982090611 6.1530998461 0.2902633261 86.6040150154
-13.4243943173 10.5211303005 6.2857783281 0.2939811431 87.7129422184
-13.1100000000 10.6175953138 6.3248625595 0.2950914508 88.0441191908
-11.3800000000 11.1537173855 6.5435220895 0.3012077404 89.8684960082
-11.0526869875 11.2504850129 6.5860445289 0.3023609266 90.2124544721
-10.0404441029 11.5449020226 6.7191295820 0.3059233869 91.2750122921
-9.6500000000 11.6587339083 6.7700682463 0.3072975963 91.6848922037
-9.1500000000 11.8069157220 6.8346006903 0.3090593786 92.2103705765
-8.6500000000 11.9550375854 6.8971893720 0.3108203254 92.7355968708
-8.1892622986 12.0927887208 6.9540706659 0.3124438847 93.2198428826
-7.2298653729 12.3823784238 7.0718435043 0.3158270173 94.2288897058
-6.9200000000 12.4761552292 7.1095479485 0.3169198074 94.5548245737
-6.3106464873 12.6586449876 7.1829028483 0.3190666463 95.1951406025
-5.5679715703 12.8760941539 7.2716944408 0.3216782784 95.9740721144
-5.1900000000 12.9869058562 7.3163336347 0.3230073517 96.3704767992
-3.4600000000 13.5018129982 7.5210456924 0.3290980641 98.1871078302
-1.7300000000 14.0123628600 7.7434937162 0.3351917556 100.0045943540
-1.3538658961 14.1207580724 7.7937014234 0.3365150478 100.3992454377
-0.6003243287 14.3366711019 7.8937902420 0.3391647716 101.1894740788
-0.0000000000 14.5085160135 7.9725914706 0.3412751836 101.8188696138
0.3060262482 14.5948003330 8.0112163852 0.3423491789 102.1391666020
1.3000700476 14.8729706003 8.1387243985 0.3458367159 103.1792437701
1.7300000000 14.9937355169 8.1937810911 0.3473454704 103.6291976985
2.0399441047 15.0819634988 8.2332052728 0.3484341106 103.9538591722
3.1231804432 15.3881250718 8.3676450345 0.3522355199 105.0875304204
3.4600000000 15.4835975967 8.4090648245 0.3534176239 105.4400636134
3.8315619319 15.5872839523 8.4547167338 0.3547201762 105.8285161950
4.8895530275 15.8849695153 8.5825595917 0.3584304583 106.9349998960
5.1900000000 15.9697455374 8.6183155492 0.3594841071 107.2492211728
5.6878621623 16.1080412615 8.6767426210 0.3612278097 107.7692320966
6.5910244572 16.3588865031 8.7807696897 0.3643903822 108.7123373021
6.9200000000 16.4506043889 8.8180257314 0.3655424243 109.0558873258
7.6691232770 16.6595103210 8.9039673882 0.3681662448 109.8383392768
8.1689089722 16.7979654405 8.9572215532 0.3699144979 110.3596756590
8.6500000000 16.9317791102 9.0079576404 0.3715976590 110.8616054821
9.1500000000 17.0693360609 9.0632212325 0.3733465172 111.3831237234
9.6500000000 17.2079996085 9.1188940588 0.3750965136 111.9049784514
11.3800000000 17.6922219970 9.3111648755 0.3811553856 113.7117865077
11.7312232727 17.7914066001 9.3475712115 0.3823853648 114.0785598250
12.6973996208 18.0617471280 9.4509665170 0.3857677556 115.0871587223
13.1100000000 18.1774387007 9.4945551704 0.3872122164 115.5178867164
13.4698744180 18.2781622716 9.5343732602 0.3884725553 115.8937089239
14.5240403187 18.5721757714 9.6541593518 0.3921646559 116.9946444062
14.8400000000 18.6602971410 9.6899129642 0.3932712174 117.3246074203
16.5700000000 19.1394702116 9.9094856851 0.3993362878 119.1331807591
16.8942281852 19.2313126200 9.9511790893 0.4004750534 119.4727375148
17.9171431477 19.5193695199 10.0820555722 0.4040659776 120.5434666807
18.3000000000 19.6278249086 10.1304213612 0.4054103217 120.9443203417
18.6759151521 19.7318722219 10.1796201464 0.4067288097 121.3374626752
19.7114521715 20.0164449997 10.3189206691 0.4103606719 122.4203863767
20.0300000000 20.1044483360 10.3612140122 0.4114780647 122.7535641976
21.7600000000 20.5827181710 10.5959937041 0.4175490120 124.5638085277
22.0885575484 20.6702624125 10.6398541544 0.4186988431 124.9066486578
23.0927515435 20.9367740703 10.7794124383 0.4222146751 125.9549382297
23.4900000000 21.0424291552 10.8346053325 0.4236056906 126.3696891634
23.8494887531 21.1412602971 10.8851443397 0.4248675531 126.7459284661
24.9114243062 21.4314306369 11.0394337396 0.4285958561 127.8575541813
25.2200000000 21.5160640428 11.0841818649 0.4296794613 128.1806416035
26.9500000000 21.9848704876 11.3379502212 0.4357509993 129.9909733229
27.4500000000 22.1219736957 11.4056348415 0.4375046640 130.5138346946
27.9500000000 22.2610775841 11.4768247794 0.4392616689 131.0376891185
28.5134524208 22.4153012740 11.5548966083 0.4412384480 131.6270673370
28.8255914330 22.5024007183 11.5990502139 0.4423354214 131.9541253391
29.6800000000 22.7396045488 11.7222984109 0.4453381439 132.8493889437
30.0257759103 22.8352809342 11.7728294224 0.4465533674 133.2117012393
30.8679826112 23.0760808806 11.9001703409 0.4495223008 134.0968637949
31.4100000000 23.2313553595 11.9813868577 0.4514329390 134.6665095746
31.7108679574 23.3188055659 12.0260910348 0.4524945071 134.9830041045
32.7324267650 23.6191410027 12.1815443530 0.4561038697 136.0590849720
33.1400000000 23.7396655895 12.2437225709 0.4575446397 136.4886328332
33.4550351833 23.8330252904 12.2924083108 0.4586587862 136.8207998963
34.5380642018 24.1497633353 12.4632071307 0.4624867711 137.9620482060
34.8700000000 24.2470134095 12.5154341322 0.4636601095 138.3118600261
35.2451163786 24.3560057060 12.5734168603 0.4649847297 138.7067727362
36.2996471024 24.6574662160 12.7392776670 0.4687054144 139.8160174616
36.6000000000 24.7435895745 12.7861801652 0.4697652164 140.1319766329
37.0965563323 24.8841610411 12.8627620169 0.4715152118 140.6537034570
38.0047445482 25.1454646064 13.0141287099 0.4747255255 141.6107811076
38.3300000000 25.2392184110 13.0677704399 0.4758751158 141.9535053768
39.0457181447 25.4425780536 13.1866937987 0.4784025603 142.7070085762
39.6084789859 25.6024543816 13.2813837588 0.4803904916 143.2996522129
40.0600000000 25.7309311991 13.3567053762 0.4819853143 143.7751047499
41.7900000000 26.2308231591 13.6474137009 0.4881039999 145.5992585426
42.2303976638 26.3602436869 13.7197960468 0.4896627848 146.0639551885
42.8194893832 26.5280258947 13.8230779495 0.4917464609 146.6851211800
43.5200000000 26.7278174133 13.9449199335 0.4942239484 147.4236962371
43.8422769413 26.8195881330 14.0004360106 0.4953633266 147.7633547518
44.7708735077 27.0752064769 14.1675956010 0.4986424833 148.7408899481
45.2500000000 27.2072015290 14.2533226579 0.5003342212 149.2452104070
45.7500000000 27.3435894088 14.3460117197 0.5021003589 149.7717070624
46.2500000000 27.4749131360 14.4436492471 0.5038651881 150.2978104853
47.9800000000 27.9277399974 14.7780131462 0.5099680878 152.1171471429
48.3971620127 28.0390703981 14.8569795162 0.5114405297 152.5560750349
49.1302576322 28.2388532125 15.0002018385 0.5140344031 153.3292859960
49.7100000000 28.3971553095 15.1129969405 0.5160856587 153.9407536141
50.0102079195 28.4807606724 15.1721733644 0.5171497760 154.2579567150
51.1030475871 28.7815314523 15.3884744904 0.5210208792 155.4118841098
51.4400000000 28.8744525013 15.4547740865 0.5222143654 155.7676490909
51.8453592699 28.9871565933 15.5339343304 0.5236505903 156.1957704233
52.8545295091 29.2680142237 15.7311899905 0.5272265405 157.2617047095
53.1700000000 29.3561252828 15.7926783184 0.5283445683 157.5949726496
54.0796699585 29.6090768747 15.9742686134 0.5315702076 158.5564787826
54.2128967825 29.6445983827 16.0012372521 0.5320415491 158.6969726803
54.9000000000 29.8271225425 16.1412952790 0.5344724962 159.4215811835
55.3379310988 29.9448707308 16.2324150627 0.5360243130 159.8841340329
56.0112105089 30.1259724469 16.3710325804 0.5384092052 160.5949912384
56.6300000000 30.2927293707 16.4975429252 0.5406007739 161.2482327494
56.9304008044 30.3754518540 16.5587778842 0.5416661285 161.5657775539
58.0046965997 30.6735536314 16.7812916657 0.5454803624 162.7026544793
58.3600000000 30.7725242798 16.8545631389 0.5467419764 163.0786951723
58.7339167268 30.8768989414 16.9331038318 0.5480708271 163.4747747056
59.7866379066 31.1741507147 17.1509543919 0.5518129430 164.5901401040
60.0900000000 31.2599038163 17.2134582149 0.5528912144 164.9115281366
60.7721811131 31.4527209694 17.3528952352 0.5553152278 165.6340290556
61.3281675313 31.6124866131 17.4632701171 0.5572911291 166.2229506798
61.8200000000 31.7542151603 17.5604260517 0.5590390977 166.7439413256
62.3539526033 31.9070295340 17.6703565508 0.5609386610 167.3101124949
62.8058293607 32.0359847906 17.7644286780 0.5625466010 167.7893532227
63.5500000000 32.2483668583 17.9196716206 0.5651948528 168.5786669777
64.0500000000 32.3907821862 18.0251091046 0.5669746977 169.1091435204
64.5500000000 32.5335318361 18.1315039262 0.5687554959 169.6399010090
64.8619787863 32.6217738700 18.1963884058 0.5698649050 169.9705502758
65.9493300752 32.9211201806 18.4291189363 0.5737288109 171.1221166969
66.2800000000 33.0121726127 18.4993578465 0.5749035088 171.4722144825
66.6633836611 33.1170838493 18.5813412266 0.5762653026 171.8780635800
67.7099416698 33.4043815202 18.8023973555 0.5799816967 172.9856239761
68.0100000000 33.4869566875 18.8651349056 0.5810469771 173.3030999956
68.5391947899 33.6331214564 18.9743276361 0.5829252660 173.8628692861
69.3932466022 33.8624545394 19.1463835757 0.5859482271 174.7637586978
69.7400000000 33.9555145694 19.2152857561 0.5871749297 175.1293372368
70.6490523690 34.1992199730 19.3940558976 0.5903894836 176.0873368673
70.8574189896 34.2570203726 19.4340804513 0.5911274053 176.3072451623
71.4700000000 34.4263548497 19.5527403264 0.5932969181 176.9537907039
72.0702555085 34.5866346053 19.6690703408 0.5954179488 177.5858820974
72.3240727919 34.6523943230 19.7173666813 0.5963125941 177.8524910224
73.2000000000 34.8778547845 19.8862518136 0.5994001606 178.7726187981
73.5373326885 34.9644708106 19.9501463509 0.6005883702 179.1267092982
74.4284442900 35.1950890059 20.1214262907 0.6037302181 180.0629794741
74.9300000000 35.3250827197 20.2173997932 0.6054984836 180.5899268968
75.2309410246 35.4049044139 20.2732435628 0.6065599567 180.9062445982
76.3009313320 35.6890123999 20.4752243754 0.6103363412 182.0315861053
76.6600000000 35.7848450007 20.5424521848 0.6116037136 182.4092580225
77.0107181589 35.8785359260 20.6066527563 0.6128408277 182.7779110769
78.0875895668 36.1646342429 20.8094186843 0.6166413965 183.9104387610
78.3900000000 36.2454052505 20.8657888458 0.6177087092 184.2284875128
78.8698254091 36.3741411553 20.9560719208 0.6194031856 184.7334250048
79.7930589565 36.6151121832 21.1369624028 0.6226622977 185.7045835914
80.1200000000 36.7008368759 21.2005065817 0.6238164429 186.0485004236
80.8855988703 36.9063126076 21.3525503283 0.6265251588 186.8556566348
81.3485225201 37.0299767319 21.4434437306 0.6281619091 187.3433581671
81.8500000000 37.1647415607 21.5412613285 0.6299352571 187.8717669529
82.3500000000 37.2969390583 21.6379895230 0.6317010546 188.3979216706
