X Y Z LocalTime TrackLength
18.3000000000 -1.9177242468 4.2687751409 0.3933796779 117.3537032307
20.0300000000 -1.8866352455 4.4065404286 0.3992008346 119.0895141757
20.3311447537 -1.8756145123 4.4234480358 0.4002130605 119.3913361589
21.4515752152 -1.8362275268 4.4847061202 0.4039786320 120.5141312774
21.7600000000 -1.8252331191 4.5014071513 0.4050151845 120.8232052957
22.4150547167 -1.7961869590 4.5379545034 0.4072176564 121.4799294527
22.8947962516 -1.7733439150 4.5660778182 0.4088311905 121.9610374201
23.4900000000 -1.7456828287 4.6013140691 0.4108330251 122.5579311828
23.8416764876 -1.7290294997 4.6235592545 0.4120161602 122.9107061469
24.8362765339 -1.6845374310 4.6834694206 0.4153612553 123.9081019693
25.2200000000 -1.6672156638 4.7065905693 0.4166518462 124.2929142128
25.6277150655 -1.6469522995 4.7306634609 0.4180233302 124.7018448234
26.5799606994 -1.5982149718 4.7900318256 0.4212274194 125.6571835242
26.9500000000 -1.5791632871 4.8133107585 0.4224725830 126.0284460733
27.4500000000 -1.5555702201 4.8442752848 0.4241546074 126.5299639392
27.9500000000 -1.5333777942 4.8777128414 0.4258369612 127.0315766565
28.5381649720 -1.5050315901 4.9131040281 0.4278154848 127.6214934301
29.1373758395 -1.4765030367 4.9496824448 0.4298312297 128.2224974877
29.6800000000 -1.4512562705 4.9829450818 0.4316565540 128.7667316785
30.0403125260 -1.4335008787 5.0071372898 0.4328692297 129.1282941490
31.0227319424 -1.3858425930 5.0724314957 0.4361754215 130.1140339474
31.4100000000 -1.3672045183 5.0977637306 0.4374786051 130.5025797841
31.8196238435 -1.3469511266 5.1258849425 0.4388574113 130.9136701960
32.7634281328 -1.2965122516 5.1928332954 0.4420354514 131.8611896144
33.1400000000 -1.2760906236 5.2197456705 0.4433035722 132.2392765626
33.6468118966 -1.2505488785 5.2583604301 0.4450105464 132.7482036540
34.3159572641 -1.2157685299 5.3155160333 0.4472661278 133.4206856889
34.8700000000 -1.1870278585 5.3626032330 0.4491336416 133.9774739319
35.1936540163 -1.1742699783 5.3881341163 0.4502234348 134.3023859484
36.2870592883 -1.1327312033 5.4750410445 0.4539050819 135.4000261074
36.6000000000 -1.1207909203 5.4998198458 0.4549587804 135.7141751654
38.3300000000 -1.0531053384 5.6381443746 0.4607844437 137.4510731712
38.6308430250 -1.0433529997 5.6585341437 0.4617963945 137.7527657779
39.7599920041 -1.0094941266 5.7363521107 0.4655945658 138.8850996863
40.0600000000 -1.0003077091 5.7570996158 0.4666037544 139.1859662553
41.7900000000 -0.9368841113 5.8742881960 0.4724238874 140.9211481434
42.0966601852 -0.9260034614 5.8969544787 0.4734559983 141.2288391297
43.2061862354 -0.8883278052 5.9790143193 0.4771901048 142.3420335903
43.5200000000 -0.8776894274 6.0022050204 0.4782462397 142.6568847758
44.1611357872 -0.8562579534 6.0509630916 0.4804042891 143.3002369666
44.6530967949 -0.8348420438 6.0877779279 0.4820607208 143.7940384046
45.2500000000 -0.8094965130 6.1327467845 0.4840704768 144.3931764120
45.7500000000 -0.7926866608 6.1707106222 0.4857534867 144.8949021514
46.2500000000 -0.7782751517 6.2057997379 0.4874355544 145.3963438995
46.8826701571 -0.7653782925 6.2525221783 0.4895640822 146.0308758248
47.2598329633 -0.7501732601 6.2836212436 0.4908346122 146.4096241280
47.9800000000 -0.7222322693 6.3435515297 0.4932606125 147.1328306092
48.2817442128 -0.7077955222 6.3681387755 0.4942773511 147.4359207117
49.4078892751 -0.6524091543 6.4612920482 0.4980725794 148.5672687996
49.7100000000 -0.6375290634 6.4862705549 0.4990907267 148.8707771631
50.4099068342 -0.5994058336 6.5471582132 0.5014509890 149.5743707071
50.8304205081 -0.5762255333 6.5835303937 0.5028690701 149.9970907420
51.4400000000 -0.5430893046 6.6363671374 0.5049246775 150.6098597823
51.8016721806 -0.5223622749 6.6691828903 0.5061449424 150.9736112640
52.7553647195 -0.4704470184 6.7536694878 0.5093615462 151.9324454586
53.1700000000 -0.4479063259 6.7902172647 0.5107599660 152.3493016509
53.5387509236 -0.4289513133 6.8173854794 0.5120020065 152.7195402808
54.5641126179 -0.3809766886 6.8893464294 0.5154540524 153.7485432024
54.9000000000 -0.3653659017 6.9126920886 0.5165848070 154.0856048554
55.6788619071 -0.3318779212 6.9708952265 0.5192074088 154.8673680724
55.7584126845 -0.3286342916 6.9774615981 0.5194754153 154.9472553084
56.6300000000 -0.2941147268 7.0498713316 0.5224117835 155.8225413546
56.9301375131 -0.2826612277 7.0750352141 0.5234229606 156.1239513979
58.0546821701 -0.2409229289 7.1648360751 0.5272102433 157.2528480197
58.3600000000 -0.2293992430 7.1894542464 0.5282385933 157.5593752904
59.0073479231 -0.2032943750 7.2411051655 0.5304190245 158.2093133483
59.5148820702 -0.1805483248 7.2775325935 0.5321278375 158.7186614789
60.0900000000 -0.1553046938 7.3189583731 0.5340641564 159.2958283445
60.4511275244 -0.1405949476 7.3431120661 0.5352794247 159.6580641159
61.4199626500 -0.0967307102 7.4084902399 0.5385405337 160.6300930626
61.8200000000 -0.0784564879 7.4355118615 0.5398870965 161.0314614316
62.2066326502 -0.0627431041 7.4618512371 0.5411883160 161.4193116626
63.2029178943 -0.0230452563 7.5366990815 0.5445429091 162.4191930753
63.5500000000 -0.0091170788 7.5623224727 0.5457114725 162.7675007338
64.0500000000 0.0091721944 7.5964753079 0.5473940070 163.2690044136
64.5500000000 0.0251573024 7.6305147389 0.5490762607 163.7704216406
64.9364368344 0.0371630284 7.6545936994 0.5503759158 164.1577970174
65.9110662143 0.0670497993 7.7199663151 0.5536547426 165.1350736572
66.2800000000 0.0780508499 7.7448736587 0.5548959106 165.5050136015
66.7805421960 0.0942354620 7.7776744360 0.5565797539 166.0068954416
67.4827089304 0.1154654273 7.8243090299 0.5589418658 166.7109293710
68.0100000000 0.1317675001 7.8593927446 0.5607157437 167.2396432993
68.3453355560 0.1408262173 7.8814335233 0.5618436783 167.5758267554
69.4137572647 0.1673071397 7.9555166508 0.5654381025 168.6471413834
69.7400000000 0.1755948502 7.9780847130 0.5665356672 168.9742709183
70.4097136070 0.1926775407 8.0237252996 0.5687886126 169.6457642988
70.7739533009 0.2016472731 8.0469789028 0.5700135679 170.0108558623
71.4700000000 0.2180202960 8.0914164151 0.5723543448 170.7085215682
71.7812129777 0.2254958309 8.1093684453 0.5734005749 171.0203434709
72.8934048593 0.2514243756 8.1778158502 0.5771403328 172.1349414811
73.2000000000 0.2588436116 8.1969705493 0.5781713459 172.4422258764
74.9300000000 0.2984784077 8.3040056568 0.5839885904 174.1760476565
75.2308995452 0.3056303131 8.3224367582 0.5850003948 174.4775978260
76.3599917661 0.3344497214 8.3919441585 0.5887973318 175.6091948032
76.6600000000 0.3418377819 8.4103566975 0.5898061740 175.9098601489
78.3900000000 0.3877403429 8.5174839964 0.5956241784 177.6438426440
78.6930472061 0.3961008315 8.5366659212 0.5966434680 177.9476132778
79.8130950794 0.4255618100 8.6072814073 0.6004105386 179.0702718912
80.1200000000 0.4337481055 8.6264484941 0.6014427299 179.3778856311
80.8999465661 0.4539385321 8.6776082620 0.6040663484 180.1597815068
81.0993039314 0.4591830824 8.6883080014 0.6047364967 180.3594947342
81.8500000000 0.4782280439 8.7288029586 0.6072599700 181.1115349987
82.3500000000 0.4938195876 8.7564847240 0.6089411632 181.6125485166
