X Y Z LocalTime TrackLength
-64.5500000000 0.5056344661 -0.7730495999 0.1148419953 34.2704248704
-64.0500000000 0.5031410832 -0.7738213135 0.1165176830 34.7704357001
-63.5500000000 0.5016544018 -0.7740707224 0.1181933622 35.2704419932
-63.1978551564 0.5027148668 -0.7754249306 0.1193735392 35.6225930332
-62.1653150829 0.5088257268 -0.7907961730 0.1228344036 36.6552658105
-61.8200000000 0.5107555652 -0.7958850168 0.1239918265 37.0006257016
-61.2764134188 0.5127455906 -0.8021702209 0.1258137262 37.5442570251
-60.6403675147 0.5157905506 -0.8067881835 0.1279454477 38.1803270576
-60.0900000000 0.5184797692 -0.8107734890 0.1297900185 38.7307204603
-59.7541617744 0.5212327916 -0.8144777374 0.1309156579 39.0665922195
-58.6914594497 0.5286961538 -0.8265981948 0.1344775435 40.1293900851
-58.3600000000 0.5313175196 -0.8304413066 0.1355885159 40.4608839553
-57.7546941246 0.5351113086 -0.8392807904 0.1376174173 41.0662721888
-57.2437310754 0.5377842865 -0.8435522972 0.1393299718 41.5772601344
-56.6300000000 0.5411206686 -0.8484443796 0.1413869627 42.1910258800
-56.3059261878 0.5436128275 -0.8493318064 0.1424731245 42.5151121930
-55.2231008967 0.5507779045 -0.8525926460 0.1461022946 43.5979663121
-54.9000000000 0.5531219061 -0.8536614392 0.1471851988 43.9210791738
-54.2620609680 0.5596522475 -0.8548667140 0.1493233666 44.5590593801
-53.8135695197 0.5628792203 -0.8573014452 0.1508265603 45.0075690855
-53.1700000000 0.5677952592 -0.8608679219 0.1529836007 45.6511740068
-52.8481447914 0.5578530260 -0.8568763012 0.1540629124 45.9732091687
-51.7667346289 0.5212663484 -0.8407577794 0.1576898001 47.0553583176
-51.4400000000 0.5102319654 -0.8358930865 0.1587856179 47.3823171552
-50.8536231189 0.4922060164 -0.8290222860 0.1607519671 47.9690168949
-50.2951285290 0.4757018948 -0.8283125505 0.1626246327 48.5277558470
-49.7100000000 0.4583174009 -0.8279253037 0.1645866136 49.1131483017
-49.3792097866 0.4465641440 -0.8285301549 0.1656959967 49.4441495974
-48.3106304509 0.4044549965 -0.8289947275 0.1692802530 50.5135586063
-47.9800000000 0.3914873591 -0.8292286862 0.1703892565 50.8444451383
-47.3934590325 0.3672262937 -0.8291152634 0.1723568115 51.4314933084
-46.8395058983 0.3446210160 -0.8307828802 0.1742150326 51.9859101411
-46.2500000000 0.3205714628 -0.8329230231 0.1761925187 52.5759160008
-45.7500000000 0.2972024401 -0.8352101919 0.1778702099 53.0764711617
-45.2500000000 0.2728962046 -0.8354680099 0.1795480412 53.5770657997
-44.9443766510 0.2579842007 -0.8359829106 0.1805736245 53.8830547035
-43.8360729660 0.2036937544 -0.8405808108 0.1842928414 54.9926970516
-43.5200000000 0.1881166653 -0.8417200388 0.1853535256 55.3091573326
-42.9247699341 0.1589364840 -0.8453187883 0.1873510161 55.9051189540
-42.3312034025 0.1255127033 -0.8477029945 0.1893436832 56.4996307829
-41.7900000000 0.0950826420 -0.8501180383 0.1911605575 57.0416992420
-41.4249082963 0.0742193602 -0.8502641218 0.1923862662 57.4073888247
-40.4600722686 0.0164591854 -0.8531358391 0.1956260127 58.3739566546
-40.0600000000 -0.0073002974 -0.8543205218 0.1969693485 58.7747382321
-39.6694298428 -0.0306754178 -0.8553797640 0.1982808214 59.1660112265
-38.6889497590 -0.0862269343 -0.8580365960 0.2015725308 60.1480675215
-38.3300000000 -0.1068341103 -0.8588734615 0.2027776647 60.5076114444
-37.7694071165 -0.1384845664 -0.8621801693 0.2046597280 61.0691120789
-37.2221220031 -0.1726326089 -0.8612288152 0.2064977412 61.6174625299
-36.6000000000 -0.2110791620 -0.8608194576 0.2085870099 62.2407779949
-36.2901098242 -0.2322475271 -0.8613971882 0.2096281608 62.5513924776
-35.1704786099 -0.3142491919 -0.8667660154 0.2133911863 63.6740356386
-34.8700000000 -0.3360394801 -0.8680942379 0.2144010271 63.9753077608
-33.1400000000 -0.4603333272 -0.8775494572 0.2202149357 65.7098431566
-32.8203529001 -0.4851997439 -0.8800584567 0.2212896638 66.0304675641
-31.7588800302 -0.5673807882 -0.8908255816 0.2248585694 67.0951716305
-31.4100000000 -0.5949979406 -0.8963880507 0.2260318296 67.4451892979
-30.9614285177 -0.6306462458 -0.9031255922 0.2275403653 67.8952288960
-30.0746593106 -0.6994430788 -0.9111025221 0.2305219138 68.7846986929
-29.6800000000 -0.7300304603 -0.9144744448 0.2318488491 69.1805585433
-29.1800742042 -0.7687143613 -0.9191581358 0.2335297176 69.6820048875
-28.5132525913 -0.8151751002 -0.9247706652 0.2357704588 70.3504669568
-27.9500000000 -0.8542531064 -0.9294951357 0.2376631361 70.9150986683
-27.4500000000 -0.8873780979 -0.9347214639 0.2393429614 71.4162262331
-26.9500000000 -0.9237648418 -0.9409018734 0.2410235907 71.9175908324
-26.6458273438 -0.9463431121 -0.9439602999 0.2420460809 72.2226172253
-25.5224975882 -1.0270359659 -0.9594336577 0.2458217254 73.3489480060
-25.2200000000 -1.0488099510 -0.9635531521 0.2468384658 73.6522577740
-23.4900000000 -1.1696307305 -0.9857462618 0.2526523892 75.3866647710
-23.1895657149 -1.1885452764 -0.9903515568 0.2536616398 75.6877306456
-22.0600088597 -1.2560801044 -1.0093359178 0.2574555319 76.8194640884
-21.7600000000 -1.2741444680 -1.0143670554 0.2584632115 77.1200599604
-20.0300000000 -1.3751822478 -1.0379276526 0.2642731114 78.8532194333
-19.7293687768 -1.3931314938 -1.0391998825 0.2652827398 79.1543902558
-18.6009315407 -1.4573729607 -1.0449310526 0.2690718521 80.2846694012
-18.3000000000 -1.4746220350 -1.0463007228 0.2700823642 80.5860995618
-16.5700000000 -1.5803605535 -1.0534831014 0.2758929209 82.3193945631
-16.2682015327 -1.5983838554 -1.0575447949 0.2769065875 82.6217595868
-15.1432554535 -1.6653701664 -1.0730645483 0.2806849944 83.7488053919
-14.8400000000 -1.6831792133 -1.0769491752 0.2817034912 84.0526097584
-13.1100000000 -1.7825268901 -1.0990841062 0.2875133485 85.7856533455
-12.8030896644 -1.7959043104 -1.1005961207 0.2885432743 86.0928604458
-11.6875708338 -1.8474033887 -1.1046831039 0.2922871416 87.2095751118
-11.3800000000 -1.8616241888 -1.1055828668 0.2933194037 87.5174774881
-9.6500000000 -1.9402245060 -1.1058085189 0.2991253758 89.2493143240
-9.1500000000 -1.9613421149 -1.1075101966 0.3008032091 89.7497673439
-8.6500000000 -1.9822148366 -1.1084141061 0.3024810117 90.2502080184
-8.2197616693 -2.0016575262 -1.1103832184 0.3039249582 90.6808931851
-7.3207945111 -2.0404157501 -1.1160166138 0.3069417967 91.5807134379
-6.9200000000 -2.0577098315 -1.1190417140 0.3082868359 91.9818951162
-6.4644672509 -2.0768090937 -1.1203661181 0.3098154622 92.4378336476
-5.6778654546 -2.1082071840 -1.1186520922 0.3124548428 93.2250639559
-5.1900000000 -2.1274978233 -1.1178854288 0.3140918128 93.7133154314
-4.8444555516 -2.1402592973 -1.1180096553 0.3152511322 94.0590975724
-3.7908082861 -2.1784776840 -1.1147791905 0.3187861164 95.1134430559
-3.4600000000 -2.1903318360 -1.1141676317 0.3198959592 95.4444661561
-2.7954511065 -2.2157464897 -1.1147358087 0.3221256866 96.1095088709
-2.4357153750 -2.2295824737 -1.1142738253 0.3233327092 96.4695109580
-1.7300000000 -2.2571005551 -1.1137711385 0.3257006486 97.1757716104
-1.4223047210 -2.2695675087 -1.1140645972 0.3267331534 97.4837211638
-0.3018280021 -2.3170874377 -1.1149762295 0.3304933413 98.6052057128
-0.0000000000 -2.3299971220 -1.1152500294 0.3315062578 98.9073114110
1.7300000000 -2.4069221849 -1.1201747347 0.3373125008 100.6390809044
2.0331239039 -2.4218317169 -1.1234786036 0.3383301475 100.9425908782
3.1477802513 -2.4793716980 -1.1351899931 0.3420727387 102.0587930623
3.4600000000 -2.4953785674 -1.1385696295 0.3431210402 102.3714428683
4.0819980436 -2.5274264277 -1.1438072068 0.3452094399 102.9942949159
4.6168421028 -2.5537095629 -1.1473291911 0.3470049853 103.5297961437
5.1900000000 -2.5820532531 -1.1516854505 0.3489292002 104.1036768451
5.5412019182 -2.5975245331 -1.1535845073 0.3501079586 104.4552267095
6.5436837932 -2.6460721253 -1.1639082314 0.3534734643 105.4589367028
6.9200000000 -2.6643766217 -1.1674676410 0.3547368276 105.8357171766
7.3437999300 -2.6845587893 -1.1711164136 0.3561595270 106.2600163035
8.2564624143 -2.7261349539 -1.1808603860 0.3592231196 107.1736774164
8.6500000000 -2.7439227105 -1.1850705905 0.3605441138 107.5676420761
9.1500000000 -2.7676149482 -1.1901520938 0.3622226384 108.0682333694
9.6500000000 -2.7934072387 -1.1955764292 0.3639015338 108.5689320551
9.9812748113 -2.8107141101 -1.1978710412 0.3650138905 108.9006685568
11.0478462523 -2.8708936326 -1.2003825999 0.3685959779 109.9689395888
11.3800000000 -2.8889827980 -1.2010135267 0.3697113997 110.3015881323
11.9547718059 -2.9181101988 -1.2027396516 0.3716411989 110.8771060554
12.5400176917 -2.9469391986 -1.2056394791 0.3736060554 111.4630689438
13.1100000000 -2.9748568709 -1.2090427841 0.3755196527 112.0337505667
13.4456586689 -2.9909769066 -1.2100417810 0.3766464993 112.3697996211
14.5018854370 -3.0419909932 -1.2165018045 0.3801924884 113.4272775730
14.8400000000 -3.0584011596 -1.2183713678 0.3813276253 113.7657973652
15.3855369116 -3.0863930067 -1.2214867651 0.3831593934 114.3120662279
16.0259284591 -3.1179645090 -1.2224947052 0.3853094242 114.9532365655
16.5700000000 -3.1449316112 -1.2238851330 0.3871361023 115.4979831655
16.9120002310 -3.1652666441 -1.2262667926 0.3882849914 115.8405978245
17.9545220119 -3.2262147531 -1.2345852970 0.3917869925 116.8849330112
18.3000000000 -3.2462501889 -1.2373901298 0.3929474835 117.2310050172
18.8172086137 -3.2776047481 -1.2422291256 0.3946851276 117.7491906370
19.5168967920 -3.3157681199 -1.2454664630 0.3970349630 118.4499265644
20.0300000000 -3.3437125977 -1.2482826056 0.3987581719 118.9638026887
20.3814145813 -3.3643667818 -1.2479888908 0.3999386421 119.3158260995
21.4091945322 -3.4249396428 -1.2466558947 0.4033912066 120.3453905261
21.7600000000 -3.4457805861 -1.2463493660 0.4045696822 120.6968169069
22.2710805783 -3.4735616367 -1.2470842385 0.4062860929 121.2086572978
22.9800884883 -3.5134459999 -1.2480262631 0.4086674847 121.9187870570
23.4900000000 -3.5416837471 -1.2489755254 0.4103800776 122.4294854967
23.8405148194 -3.5609247853 -1.2460165924 0.4115573358 122.7805427534
24.8730529463 -3.6194114819 -1.2379908973 0.4150256074 123.8147673564
25.2200000000 -3.6391753027 -1.2352987304 0.4161910177 124.1622895209
25.7550464498 -3.6681856135 -1.2288545436 0.4179880720 124.6981658865
26.4068844649 -3.7003694073 -1.2231559559 0.4201768727 125.3508230479
26.9500000000 -3.7272990031 -1.2191948565 0.4220005940 125.8946257095
27.4500000000 -3.7513490488 -1.2108224977 0.4236796157 126.3952784377
27.9500000000 -3.7800420957 -1.2041176075 0.4253593826 126.8961505888
28.2563741132 -3.7971293009 -1.1984169194 0.4263886540 127.2030555294
29.3632081842 -3.8492215668 -1.1687980578 0.4301061305 128.3115108021
29.6800000000 -3.8640663397 -1.1604337160 0.4311701075 128.6287623935
30.2757326566 -3.8907907311 -1.1427024817 0.4331709494 129.2253643490
30.8550881393 -3.9151967649 -1.1295232460 0.4351162108 129.8053836093
31.4100000000 -3.9387060440 -1.1173495914 0.4369793857 130.3609323899
31.7636298892 -3.9527615445 -1.1076474739 0.4381667761 130.7149767981
32.7648427814 -3.9940653556 -1.0828551767 0.4415285524 131.7173481499
33.1400000000 -4.0095467102 -1.0735885324 0.4427882198 132.0929416283
33.5699890958 -4.0269580284 -1.0622737385 0.4442320150 132.5234352787
34.4679614996 -4.0636301961 -1.0361153875 0.4472474732 133.4225369644
34.8700000000 -4.0798494075 -1.0243704134 0.4485975267 133.8250769056
35.3222873206 -4.0983668737 -1.0127399578 0.4501162184 134.2778963658
36.1157087119 -4.1299756001 -0.9938731568 0.4527801386 135.0721715409
36.6000000000 -4.1497929445 -0.9827272556 0.4544061951 135.5570006705
36.9463335326 -4.1634239066 -0.9731330875 0.4555691159 135.9037373611
37.9983701382 -4.2011098293 -0.9517829546 0.4591005791 136.9566654465
38.3300000000 -4.2130747836 -0.9448373221 0.4602138171 137.2885858321
38.9856827257 -4.2372964164 -0.9329911722 0.4624148162 137.9448308270
39.3645768449 -4.2514514762 -0.9276940790 0.4636866377 138.3240263551
40.0600000000 -4.2775191672 -0.9186717686 0.4660209220 139.0200055229
40.3688901477 -4.2876659771 -0.9137041044 0.4670576401 139.3291040083
41.4870108139 -4.3294582470 -0.8906654526 0.4708112773 140.4482428616
41.7900000000 -4.3410810250 -0.8842044585 0.4718284957 140.7515254609
43.5200000000 -4.4149138259 -0.8463684983 0.4776376836 142.4835703515
43.8213614793 -4.4266997185 -0.8374515072 0.4786497088 142.7852957327
44.9455649068 -4.4581539828 -0.8070117130 0.4824233210 143.9103512364
45.2500000000 -4.4668042842 -0.7986220655 0.4834452455 144.2150264994
45.7500000000 -4.4825891012 -0.7843499037 0.4851238582 144.7154839202
46.2500000000 -4.4983508704 -0.7702066551 0.4868024656 145.2159369596
46.6095789265 -4.5094543526 -0.7599637879 0.4880096393 145.5758355396
47.6047918508 -4.5416609794 -0.7308460583 0.4913509986 146.5719953082
47.9800000000 -4.5537580202 -0.7200161857 0.4926107171 146.9475572928
48.4182777215 -4.5684225360 -0.7078148620 0.4940822054 147.3862536686
49.2899822743 -4.5934334088 -0.6856605600 0.4970083037 148.2585986080
49.7100000000 -4.6058019601 -0.6750556839 0.4984182271 148.6789355919
50.1278016670 -4.6166320207 -0.6671904997 0.4998203842 149.0969549520
51.0112167690 -4.6391529280 -0.6534179335 0.5027849734 149.9807646320
51.4400000000 -4.6504893428 -0.6471843970 0.5042239127 150.4097465220
51.8281668421 -4.6616544354 -0.6405761283 0.5055266934 150.7981330290
52.7921376873 -4.6812482756 -0.6237199742 0.5087613843 151.7624505872
53.1700000000 -4.6889959564 -0.6172963731 0.5100293317 152.1404496562
53.6384385960 -4.6976307691 -0.6100524222 0.5116011214 152.6090280577
54.4182957117 -4.7150192721 -0.5973983288 0.5142180919 153.3891818261
54.9000000000 -4.7257883160 -0.5897533628 0.5158345447 153.8710716042
55.2565177046 -4.7334125683 -0.5838143424 0.5170309055 154.2277227326
56.2819511693 -4.7549227846 -0.5655054573 0.5204719911 155.2535454828
56.6300000000 -4.7624192298 -0.5593683157 0.5216399635 155.6017314708
57.1682964820 -4.7723401053 -0.5515338284 0.5234461687 156.1401819763
57.8100442310 -4.7862589805 -0.5434881318 0.5255995919 156.7821312008
58.3600000000 -4.7982530707 -0.5365882707 0.5274450094 157.3322668817
58.6945134751 -4.8065310378 -0.5319454856 0.5285675978 157.6669171461
59.7623599139 -4.8223506153 -0.5120546416 0.5321507571 158.7350662791
60.0900000000 -4.8274460037 -0.5060437232 0.5332501620 159.0628031973
60.7254312754 -4.8408246786 -0.4962411495 0.5353824855 159.6984587410
61.1721152544 -4.8482460234 -0.4908813977 0.5368812437 160.1452365779
61.8200000000 -4.8587935411 -0.4830942337 0.5390550818 160.7932621403
62.1379020678 -4.8646105357 -0.4785987335 0.5401218109 161.1112511742
63.2361075920 -4.8845060736 -0.4620207694 0.5438069234 162.2097623195
63.5500000000 -4.8901104750 -0.4573789666 0.5448602056 162.5237409937
64.0500000000 -4.8991315000 -0.4499936860 0.5465379932 163.0238817830
64.5500000000 -4.9062928939 -0.4435387170 0.5482156464 163.5239796171
64.8707341189 -4.9108436430 -0.4379744942 0.5492918835 163.8447962897
65.9626535504 -4.9235734413 -0.4178405060 0.5529558339 164.9369758276
66.2800000000 -4.9272793067 -0.4121191344 0.5540206886 165.2543974556
67.0108515662 -4.9363435093 -0.4000813324 0.5564730235 165.9854148312
67.2571823633 -4.9412509525 -0.3969080806 0.5572996378 166.2318149684
68.0100000000 -4.9568647715 -0.3875911821 0.5598259008 166.9848632857
68.3191636976 -4.9611540334 -0.3843766499 0.5608632382 167.2940753262
69.4339561939 -4.9800805044 -0.3719455366 0.5646039275 168.4090980854
69.7400000000 -4.9855595776 -0.3686174557 0.5656308738 168.7152108707
71.4700000000 -5.0044707781 -0.3532657932 0.5714353033 170.4454413903
71.7725919128 -5.0084431461 -0.3511225331 0.5724505811 170.7480687768
72.8987070845 -5.0242989145 -0.3450954220 0.5762290220 171.8743119945
73.2000000000 -5.0284743232 -0.3435044017 0.5772399453 172.1756398383
74.9300000000 -5.0571074503 -0.3289169168 0.5830449711 173.9059976354
75.2300068251 -5.0652770996 -0.3310762610 0.5840518919 174.2061252350
76.3589435219 -5.0970355480 -0.3378741064 0.5878410509 175.3355293774
76.6600000000 -5.1055882577 -0.3400878555 0.5888515355 175.6367172594
78.3900000000 -5.1435167641 -0.3533909687 0.5946573067 177.3672438240
78.6975226322 -5.1543911549 -0.3538654530 0.5956897235 177.6749609218
79.8045581651 -5.1936900269 -0.3533176849 0.5994063065 178.7826943213
80.1200000000 -5.2048463060 -0.3531246213 0.6004653171 179.0983354318
80.7470600289 -5.2250455434 -0.3536781239 0.6025702852 179.7257288431
81.2584537648 -5.2430831328 -0.3525872861 0.6042871683 180.2374418719
81.8500000000 -5.2640891681 -0.3517044706 0.6062731604 180.8293686458
82.3500000000 -5.2838932947 -0.3521420108 0.6079520760 181.3297659195
