X Y Z LocalTime TrackLength
-55.2678063787 2.2571637024 1.4191280511 0.1459813258 43.5614858208
-54.9000000000 2.2607524376 1.4259907633 0.1472143360 43.9293759341
-54.4095057436 2.2657342485 1.4355489901 0.1488586750 44.4199925424
-53.6759612790 2.2743819544 1.4487524462 0.1513178066 45.1537069208
-53.1700000000 2.2801875997 1.4578283898 0.1530139827 45.6597870914
-52.8236955017 2.2846132811 1.4634911239 0.1541749199 46.0061681258
-51.7784071821 2.2984573129 1.4827440375 0.1576792605 47.0517256468
-51.4400000000 2.3027903648 1.4891073760 0.1588137772 47.3902222655
-50.8564722175 2.3095291013 1.5023963061 0.1607702041 47.9739458393
-50.3226429558 2.3171749969 1.5180105560 0.1625603788 48.5080582467
-49.7100000000 2.3257403357 1.5362631284 0.1646148769 49.1210390680
-49.3906983128 2.3367898665 1.5410815878 0.1656858438 49.4405698982
-48.2944547789 2.3760473720 1.5605159083 0.1693630703 50.5376884893
-47.9800000000 2.3872932169 1.5659931703 0.1704178679 50.8523935972
-46.2500000000 2.4399681014 1.5984756510 0.1762200680 52.5835495580
-45.7500000000 2.4606626358 1.6060241692 0.1778975910 53.0840387149
-45.2500000000 2.4812008583 1.6151790083 0.1795751893 53.5845482417
-44.5773083962 2.5062350183 1.6272131543 0.1818318547 54.2578205863
-44.1574591361 2.5203441674 1.6373617931 0.1832403298 54.6780295284
-43.5200000000 2.5414282559 1.6529770699 0.1853788052 55.3160351363
-43.1867691215 2.5534099302 1.6613706617 0.1864968280 55.6495888300
-42.1378388784 2.5900288428 1.6859366740 0.1900158234 56.6994457285
-41.7900000000 2.6025596038 1.6941153630 0.1911828187 57.0476083377
-41.3028016041 2.6173917426 1.7053673229 0.1928170502 57.5351662718
-40.5214707906 2.6420392849 1.7233934997 0.1954380070 58.3170937976
-40.0600000000 2.6563914649 1.7342294185 0.1969859950 58.7789184188
-39.6702698796 2.6680217530 1.7474783957 0.1982936815 59.1690496150
-38.7404098222 2.6980186586 1.7766584827 0.2014136835 60.0998510502
-38.3300000000 2.7113617274 1.7895153354 0.2027907616 60.5106817682
-37.9346995478 2.7234819515 1.8028170758 0.2041171703 60.9063942385
-36.9758008853 2.7548178000 1.8293576307 0.2073343293 61.8661719749
-36.6000000000 2.7670545787 1.8396603575 0.2085951510 62.2423155309
-36.1138748352 2.7816406199 1.8538023528 0.2102260687 62.7288690123
-35.3847163215 2.8058129195 1.8737219660 0.2126724809 63.4587002112
-34.8700000000 2.8224283309 1.8879088914 0.2143993791 63.9738844772
-34.5318309715 2.8333575803 1.8982821049 0.2155340622 64.3123909752
-33.4661671142 2.8675467087 1.9326856112 0.2191099313 65.3791582405
-33.1400000000 2.8781622074 1.9432810135 0.2202044205 65.7056718095
-32.4608582679 2.8960557180 1.9634794861 0.2224827530 66.3853572013
-32.1090682976 2.9025848731 1.9709596291 0.2236624584 66.7372873115
-31.4100000000 2.9150758147 1.9859612331 0.2260067218 67.4366363673
-31.0978929751 2.9211627400 1.9915603525 0.2270533110 67.7488545992
-29.9882760686 2.9411492645 2.0122322987 0.2307741453 68.8588443051
-29.6800000000 2.9464320215 2.0180895912 0.2318078685 69.1672228742
-27.9500000000 2.9779929139 2.0473376930 0.2376088827 70.8978086438
-27.4500000000 2.9910529618 2.0597023814 0.2392860705 71.3981362417
-26.9500000000 3.0008852762 2.0700174781 0.2409628634 71.8983435299
-26.4950972746 3.0088118661 2.0761453722 0.2424881763 72.3533600980
-25.6875420838 3.0242588286 2.0890622055 0.2451961478 73.1611664611
-25.2200000000 3.0335175494 2.0963182781 0.2467639667 73.6288602289
-24.8564125293 3.0401731658 2.1020955540 0.2479831704 73.9925567559
-23.8462625846 3.0655005231 2.1167130147 0.2513709022 75.0031301672
-23.4900000000 3.0742746451 2.1221889216 0.2525657016 75.3595450178
-22.9764072302 3.0873272355 2.1299228278 0.2542881718 75.8733663405
-22.2837272356 3.1020030257 2.1377864647 0.2566109277 76.5662465413
-21.7600000000 3.1130233187 2.1440757699 0.2583671458 77.0901321562
-21.4170898543 3.1203753140 2.1465204084 0.2595169909 77.4331318321
-20.3694475789 3.1470802365 2.1550882051 0.2630303155 78.4811497194
-20.0300000000 3.1555601145 2.1579247100 0.2641686603 78.8207170251
-19.4677790529 3.1695036639 2.1645218498 0.2660541422 79.3831549696
-18.8785681623 3.1820116119 2.1745131439 0.2680301348 79.9725834036
-18.3000000000 3.1942726742 2.1847105040 0.2699704582 80.5513770613
-17.9729051913 3.2007211964 2.1896329841 0.2710673516 80.8785742994
-16.8916329131 3.2195029674 2.2076542415 0.2746932872 81.9601601149
-16.5700000000 3.2252854299 2.2130999783 0.2757718748 82.2818928793
-15.8812395455 3.2354707710 2.2243096707 0.2780814767 82.9708280299
-15.5534501530 3.2414329168 2.2317955483 0.2791808535 83.2987571442
-14.8400000000 3.2543539702 2.2479968419 0.2815736937 84.0125169908
-14.5298640923 3.2607128697 2.2559596835 0.2826140070 84.3228219395
-13.4159026528 3.2853618693 2.2810435312 0.2863505139 85.4373387159
-13.1100000000 3.2922254405 2.2879704435 0.2873765997 85.7433983835
-11.3800000000 3.3229974349 2.3144625625 0.2931782121 87.4739269855
-11.0782698017 3.3277847088 2.3183170795 0.2941900230 87.7757213651
-9.9507755777 3.3452670388 2.3329060610 0.2979709170 88.9034457771
-9.6500000000 3.3501655924 2.3373579272 0.2989795660 89.2042957640
-9.1500000000 3.3573113433 2.3461773379 0.3006563438 89.7044289646
-8.6500000000 3.3657745458 2.3549536865 0.3023331962 90.2045819707
-8.2402527823 3.3721190434 2.3654831591 0.3037075847 90.6145165008
-7.3379568770 3.3830104140 2.3893742148 0.3067340324 91.5171945890
-6.9200000000 3.3880932018 2.4008190726 0.3081359655 91.9353420941
-6.5216938551 3.3940320337 2.4097836011 0.3094718778 92.3337961554
-5.5799370350 3.4066566099 2.4302382254 0.3126304055 93.2758599117
-5.1900000000 3.4119392624 2.4387226214 0.3139382080 93.6659276865
-4.7447385583 3.4157122985 2.4482407245 0.3154314730 94.1113103196
-3.9129336975 3.4240570623 2.4668061120 0.3182211899 94.9433643700
-3.4600000000 3.4286324938 2.4769570769 0.3197402508 95.3964385215
-3.0871357692 3.4349619221 2.4838585496 0.3209907961 95.7694227788
-2.0990738991 3.4417929583 2.5025381196 0.3243042887 96.7576850425
-1.7300000000 3.4439650713 2.5094593579 0.3255419785 97.1268326287
-1.2531528792 3.4480634450 2.5188280253 0.3271411509 97.6037934015
-0.4806346392 3.4516114215 2.5377182321 0.3297321193 98.3765508760
-0.0000000000 3.4535161387 2.5497648672 0.3313441574 98.8573443245
0.3632137720 3.4528163822 2.5572982705 0.3325622467 99.2206392252
1.3639564431 3.4474198841 2.5802388110 0.3359185975 100.2216595986
1.7300000000 3.4453642903 2.5888431995 0.3371462760 100.5878124188
2.2017671795 3.4432005655 2.5995589451 0.3387285102 101.0597101944
2.9914479544 3.4400593365 2.6170511347 0.3413769497 101.8495910886
3.4600000000 3.4380025091 2.6272200944 0.3429483745 102.3182618860
3.8329125661 3.4348762306 2.6352494899 0.3441990766 102.6912764603
4.8135387596 3.4286780833 2.6553791486 0.3474878672 103.6721290537
5.1900000000 3.4259790112 2.6630336197 0.3487504339 104.0486803014
5.6420755583 3.4231402539 2.6719106998 0.3502665699 104.5008555611
6.4690335467 3.4219492453 2.6900842542 0.3530400560 105.3280142522
6.9200000000 3.4211286042 2.7001702211 0.3545525425 105.7790978553
7.3008340078 3.4212813674 2.7080134377 0.3558297684 106.1600152406
8.2685299098 3.4202264529 2.7246892324 0.3590749957 107.1278556016
8.6500000000 3.4199572146 2.7313791823 0.3603542873 107.5093870455
9.1500000000 3.4189445182 2.7409140516 0.3620311359 108.0094834499
9.6500000000 3.4195174751 2.7520261598 0.3637081062 108.5096117239
10.0226857721 3.4204998841 2.7602786066 0.3649580807 108.8823926399
11.0172487759 3.4209193447 2.7787121194 0.3682935648 109.8771267723
11.3800000000 3.4207927899 2.7854338845 0.3695101318 110.2399426537
11.8827135206 3.4201502257 2.7960591157 0.3711961894 110.7427734025
12.5908711832 3.4194528246 2.8092640592 0.3735711821 111.4510546374
13.1100000000 3.4190328937 2.8186131647 0.3753121985 111.9702726530
13.4509760016 3.4202756704 2.8262564224 0.3764558552 112.3113386686
14.5060418926 3.4248114795 2.8445764184 0.3799942842 113.3665736023
14.8400000000 3.4259846518 2.8503902441 0.3811142962 113.7005863839
15.4355026103 3.4274665466 2.8590844912 0.3831113728 114.2961607021
15.9680129987 3.4289323573 2.8625491601 0.3848970674 114.8286844373
16.5700000000 3.4305993256 2.8663621108 0.3869157414 115.4306923763
16.8954385254 3.4314663243 2.8698741812 0.3880070990 115.7561529244
17.9779033997 3.4350310711 2.8810362708 0.3916371471 116.8386814608
18.3000000000 3.4363264754 2.8846427731 0.3927173133 117.1608027365
18.9728947107 3.4403974930 2.8938384588 0.3949739981 117.8337808071
19.3466582569 3.4453426046 2.8975002595 0.3962275280 118.2075950389
20.0300000000 3.4542558869 2.9042971852 0.3985193215 118.8910371975
20.3445351796 3.4616149360 2.9101678300 0.3995745525 119.2057150235
21.4500028675 3.4906948579 2.9316849864 0.4032836107 120.3117748090
21.7600000000 3.4984892433 2.9379333856 0.4043236958 120.6219346143
23.4900000000 3.5448682488 2.9715139674 0.4101282839 122.3529366452
23.7938236329 3.5523862967 2.9718792332 0.4111474698 122.6568551924
24.9160702802 3.5804599907 2.9709782690 0.4149121160 123.7794536114
25.2200000000 3.5882304345 2.9707767073 0.4159316828 124.0834844091
26.9500000000 3.6336053145 2.9677179031 0.4217352950 125.8141370911
27.4500000000 3.6478268898 2.9680308234 0.4234127719 126.3143440117
27.9500000000 3.6619896575 2.9670888538 0.4250902582 126.8145500593
29.6800000000 3.7101495440 2.9556665778 0.4308944282 128.5453133374
29.9800517060 3.7201436321 2.9548907913 0.4319012747 128.8455341118
31.1085435618 3.7530420021 2.9457850506 0.4356876474 129.9745424864
31.4100000000 3.7618627567 2.9435448872 0.4366991427 130.2761379650
33.1400000000 3.8194740389 2.9308321732 0.4425046656 132.0071996828
33.4518739216 3.8277238753 2.9283916307 0.4435510655 132.3191940722
34.5493397551 3.8638909872 2.9147272017 0.4472341803 133.4173410957
34.8700000000 3.8745945818 2.9109191245 0.4483103312 133.7382044661
35.4568407549 3.8957150527 2.9047289763 0.4502799532 134.3254642728
36.0463900553 3.9160541034 2.8978722651 0.4522585999 134.9154043116
36.6000000000 3.9351591390 2.8918719803 0.4541166123 135.4693820905
36.9512464037 3.9476217606 2.8871168228 0.4552955450 135.8208840147
37.9603913247 3.9841844408 2.8742908109 0.4586827332 136.8307728916
38.3300000000 3.9977290965 2.8700620704 0.4599233236 137.2006564184
38.7701816319 4.0150025449 2.8644166552 0.4614009687 137.6412166788
39.6489142341 4.0510674390 2.8491267070 0.4643512164 138.5208222982
40.0600000000 4.0678304191 2.8422272433 0.4657313646 138.9323107471
40.5000063421 4.0847974493 2.8338923660 0.4672085429 139.3727266490
41.3212884428 4.1152163644 2.8205237774 0.4699654579 140.1946808921
41.7900000000 4.1327896445 2.8133066816 0.4715388555 140.6637814618
42.1445640696 4.1452601169 2.8081060628 0.4727289685 141.0186052684
43.1828752268 4.1860732268 2.7928080474 0.4762146688 142.0578310674
43.5200000000 4.1995682260 2.7880036534 0.4773464521 142.3952622006
44.1425132323 4.2228186921 2.7800571521 0.4794360840 143.0182675377
44.5899509378 4.2390169637 2.7720936440 0.4809380914 143.4660692873
45.2500000000 4.2630108010 2.7608386085 0.4831537999 144.1266585104
45.7500000000 4.2830124050 2.7533685050 0.4848324316 144.6271189448
46.2500000000 4.2982007631 2.7461713274 0.4865104920 145.1274061269
46.6298743093 4.3122925980 2.7478829007 0.4877855722 145.5075483357
47.6053071927 4.3408513784 2.7567441331 0.4910589613 146.4834397272
47.9800000000 4.3519240570 2.7603496063 0.4923163859 146.8583161307
48.4462210579 4.3659350797 2.7627503658 0.4938809479 147.3247580148
49.2425754437 4.3895651734 2.7639458451 0.4965533404 148.1214640118
49.7100000000 4.4034517811 2.7651405295 0.4981219228 148.5891005169
50.0792535253 4.4154652443 2.7664641484 0.4993611840 148.9585544067
51.0725528770 4.4526007423 2.7697946871 0.5026953966 149.9525536217
51.4400000000 4.4660879286 2.7712890875 0.5039287820 150.3202538199
51.9202399880 4.4844584614 2.7762447681 0.5055409441 150.8008750327
52.6805511336 4.5112007854 2.7846212457 0.5080930480 151.5617026763
53.1700000000 4.5283335172 2.7903490365 0.5097359649 152.0514894197
53.5248108677 4.5400994300 2.7947407586 0.5109268894 152.4065249116
54.5503453639 4.5816162265 2.8058879194 0.5143699820 153.4329601799
54.9000000000 4.5956184181 2.8099959059 0.5155438928 153.7829215426
55.4257666049 4.6173011983 2.8143248595 0.5173091039 154.3091582129
56.0967250960 4.6450044867 2.8198657843 0.5195618026 154.9807114606
56.6300000000 4.6667456205 2.8246376813 0.5213522118 155.5144562037
56.9702211671 4.6789700358 2.8281386461 0.5224942754 155.8549171608
58.0241560017 4.7183133541 2.8394623119 0.5260323646 156.9096471033
58.3600000000 4.7309717106 2.8422788588 0.5271597941 157.2457435617
58.9342599081 4.7573392541 2.8469535055 0.5290882507 157.8206339073
59.5067466001 4.7819469047 2.8522385561 0.5310105402 158.3936737768
60.0900000000 4.8067928082 2.8580406955 0.5329689644 158.9774915934
60.4179130077 4.8241863123 2.8621074040 0.5340706047 159.3058928593
61.4916994892 4.8780596797 2.8609252050 0.5376772563 160.3810308373
61.8200000000 4.8947023586 2.8604665543 0.5387799886 160.7097553401
62.4142601552 4.9267608581 2.8584081936 0.5407764135 161.3048900608
62.9577728645 4.9563299077 2.8572928500 0.5426024202 161.8492078565
63.5500000000 4.9888114639 2.8569797041 0.5445921351 162.4423320354
64.0500000000 5.0163098902 2.8597163675 0.5462720480 162.9431000192
64.5500000000 5.0491571230 2.8687235591 0.5479533024 163.4442636774
66.2800000000 5.1624032048 2.9021882342 0.5537705937 165.1783484268
66.5925860539 5.1810910290 2.9040431087 0.5548211721 165.4915000376
67.6786413585 5.2481122315 2.9088007648 0.5584717328 166.5796319942
68.0100000000 5.2688228252 2.9102271442 0.5595855858 166.9116424790
68.5193152719 5.2985086855 2.9115848378 0.5612971969 167.4218291110
69.2776096133 5.3411031039 2.9105402408 0.5638452333 168.1813198546
69.7400000000 5.3668822101 2.9102426199 0.5653989312 168.6444326484
70.1426932723 5.3873037707 2.9104013552 0.5667516835 169.0476466598
71.0341014661 5.4300553452 2.9086469604 0.5697457791 169.9400813352
71.4700000000 5.4511749156 2.9077861942 0.5712099285 170.3764958321
71.8377617037 5.4692108338 2.9082024663 0.5724452517 170.7447024652
72.8572625544 5.5219383516 2.9139819406 0.5758703181 171.7655824964
73.2000000000 5.5397147891 2.9159129347 0.5770217732 172.1087884083
73.8134973594 5.5684361835 2.9185586616 0.5790823552 172.7229709270
74.2675272268 5.5899540003 2.9208031517 0.5806073870 173.1775160981
74.9300000000 5.6215740548 2.9245718924 0.5828325992 173.8407625539
75.2389786637 5.6371741630 2.9265369203 0.5838706435 174.1501429572
76.3575540223 5.6849836022 2.9405549310 0.5876274890 175.2698275981
76.6600000000 5.6972399183 2.9441452037 0.5886431839 175.5725449526
78.3900000000 5.7802159010 2.9629871124 0.5944548533 177.3046968220
78.6928912928 5.7945859116 2.9650310372 0.5954723310 177.6079375535
79.8085276015 5.8507792760 2.9706007571 0.5992205079 178.7250023249
80.1200000000 5.8664406939 2.9721330387 0.6002669524 179.0368739572
80.7493829640 5.8989733577 2.9753404950 0.6023816335 179.6671133958
81.2676887698 5.9233046817 2.9742138320 0.6041226931 180.1859913878
81.8500000000 5.9504459614 2.9738922071 0.6060787224 180.7689418004
82.3500000000 5.9735050787 2.9764202187 0.6077582543 181.2694847281
