X Y Z LocalTime TrackLength
-56.6300000000 -2.5883342622 2.0807736103 0.1414029642 42.1954095664
-56.1722673807 -2.5751019789 2.0791098576 0.1429377441 42.6533398552
-55.3560858806 -2.5571443800 2.0773900396 0.1456739235 43.4697208550
-54.9000000000 -2.5471154624 2.0767797376 0.1472029125 43.9259207971
-54.5214036386 -2.5367745799 2.0750343492 0.1484723090 44.3046647262
-53.5491400375 -2.5126599466 2.0741164068 0.1517319791 45.2772279989
-53.1700000000 -2.5032251157 2.0741618108 0.1530031110 45.6564877699
-52.7171151155 -2.4944224076 2.0740050215 0.1545213075 46.1094615870
-51.8925779914 -2.4710310840 2.0736775328 0.1572859888 46.9343306958
-51.4400000000 -2.4584155222 2.0741817003 0.1588034689 47.3870881284
-51.0604034099 -2.4470557066 2.0733486043 0.1600763491 47.7668579502
-50.0898589851 -2.4188044174 2.0729085712 0.1633307486 48.7378138233
-49.7100000000 -2.4076997891 2.0730522312 0.1646044861 49.1178374993
-49.2582785350 -2.3961823687 2.0727607591 0.1661190447 49.5697092374
-48.4267804957 -2.3754774692 2.0673913610 0.1689069697 50.4014825338
-47.9800000000 -2.3642967979 2.0647115686 0.1704049793 50.8484142451
-47.5936695777 -2.3541658529 2.0623326544 0.1717003810 51.2348872861
-46.6402924637 -2.3273492763 2.0561052301 0.1748973272 52.1886620529
-46.2500000000 -2.3163691753 2.0540099560 0.1762060830 52.5791170993
-45.7500000000 -2.3049818622 2.0509519526 0.1778825035 53.0792602727
-45.2500000000 -2.2925608040 2.0495992208 0.1795589885 53.5794205355
-44.9446429873 -2.2848808862 2.0480816498 0.1805828632 53.8848794387
-43.8297602300 -2.2579351980 2.0374787377 0.1843211515 55.0001384830
-43.5200000000 -2.2503363900 2.0346864920 0.1853598075 55.3100060892
-42.7954757668 -2.2347582196 2.0294805004 0.1877890089 56.0347252631
-42.4955483002 -2.2295333527 2.0234454295 0.1887947205 56.3347589777
-41.7900000000 -2.2167015397 2.0096022696 0.1911605625 57.0405680753
-41.4694099531 -2.2113616429 2.0051435803 0.1922354398 57.3612353165
-40.3860202323 -2.1930130979 1.9924958382 0.1958677726 58.4448544800
-40.0600000000 -2.1874977859 1.9887307808 0.1969608566 58.7709448915
-39.4731990827 -2.1792624125 1.9842772014 0.1989281325 59.3578263101
-38.9017157231 -2.1704175218 1.9807350765 0.2008440899 59.9293891649
-38.3300000000 -2.1612130791 1.9773735966 0.2027608427 60.5011943876
-37.9908245603 -2.1557790968 1.9738170229 0.2038980211 60.8404339462
-36.9453896781 -2.1406213995 1.9541232078 0.2074034929 61.8861644311
-36.6000000000 -2.1354938725 1.9477097066 0.2085616285 62.2316537254
-36.0963364415 -2.1218512128 1.9384328693 0.2102509113 62.7355917229
-35.3453258046 -2.0966198131 1.9238492920 0.2127703497 63.4871678118
-34.8700000000 -2.0805783149 1.9151162924 0.2143649181 63.9628482433
-34.4858116776 -2.0657760025 1.9094353175 0.2156539004 64.3473661011
-33.5488327818 -2.0291286319 1.8956415564 0.2187976195 65.2851631890
-33.1400000000 -2.0130303440 1.8901406191 0.2201693123 65.6943526215
-32.7484800203 -1.9957882911 1.8861557727 0.2214831271 66.0862749526
-31.7751200308 -1.9508344193 1.8787091284 0.2247496619 67.0607010991
-31.4100000000 -1.9341031609 1.8757878169 0.2259749666 67.4262182287
-30.8810826743 -1.9083266454 1.8731390481 0.2277501746 67.9557746964
-30.2564767069 -1.8767229839 1.8720753419 0.2298467242 68.5811808107
-29.6800000000 -1.8477166284 1.8716313089 0.2317816960 69.1583926732
-29.3611191282 -1.8323409399 1.8723493748 0.2328519334 69.4776465721
-28.2578357156 -1.7812707853 1.8802110166 0.2365545676 70.5821395579
-27.9500000000 -1.7670499313 1.8823878657 0.2375876719 70.8903128916
-27.4500000000 -1.7443727469 1.8848344077 0.2392656018 71.3908371611
-26.9500000000 -1.7191076475 1.8936963673 0.2409441998 71.8915578167
-26.6080093978 -1.7006053081 1.9012432335 0.2420926479 72.2341337176
-25.5713636457 -1.6396785522 1.9228777720 0.2455746724 73.2727938915
-25.2200000000 -1.6190187191 1.9296256599 0.2467548439 73.6248312160
-24.7294279956 -1.5897346499 1.9393821960 0.2484027077 74.1163774832
-23.9662235028 -1.5426875121 1.9525270312 0.2509665523 74.8811437790
-23.4900000000 -1.5135870041 1.9601463807 0.2525662541 75.3583203394
-23.1165262386 -1.4903855304 1.9661161459 0.2538208881 75.7325641218
-22.1416817086 -1.4318803853 1.9801233573 0.2570952581 76.7092632880
-21.7600000000 -1.4090341618 1.9857264846 0.2583772703 77.0916717167
-21.3211168601 -1.3823237496 1.9914886504 0.2598514762 77.5314080043
-20.4597029324 -1.3287433545 2.0023035773 0.2627451886 78.3945545850
-20.0300000000 -1.3021513114 2.0075632975 0.2641886400 78.8251148916
-19.6277955232 -1.2747780971 2.0116069325 0.2655402315 79.2282728738
-18.7075672217 -1.2103076732 2.0191327085 0.2686330045 80.1507876408
-18.3000000000 -1.1817039808 2.0221306320 0.2700027918 80.5593712529
-17.8887657292 -1.1524359748 2.0258671689 0.2713850248 80.9716656132
-16.9760672212 -1.0858666665 2.0329462038 0.2744531369 81.8868161164
-16.5700000000 -1.0564523261 2.0364681227 0.2758181283 82.2939654065
-16.1451243486 -1.0269282511 2.0417817491 0.2772461099 82.7199019224
-15.2773084036 -0.9632809062 2.0566949328 0.2801637986 83.5901766784
-14.8400000000 -0.9309020762 2.0641123122 0.2816341474 84.0287482088
-14.4583057622 -0.9052818728 2.0698559496 0.2829168506 84.4113469931
-13.4823816665 -0.8493434837 2.0858193584 0.2861945824 85.3890034407
-13.1100000000 -0.8277873406 2.0918953449 0.2874453028 85.7620604115
-12.6325547150 -0.7978170999 2.0986281344 0.2890493233 86.2404967944
-11.8706040261 -0.7494478703 2.1106461387 0.2916093549 87.0040758905
-11.3800000000 -0.7182131893 2.1182061354 0.2932577174 87.4957355562
-11.0273556333 -0.6959712689 2.1243473074 0.2944425553 87.8491361967
-9.9949088173 -0.6286987807 2.1417509079 0.2979118795 88.8839189390
-9.6500000000 -0.6061577027 2.1478029555 0.2990709084 89.2296186205
-9.1500000000 -0.5753657496 2.1588166455 0.3007508588 89.7306913318
-8.6500000000 -0.5452694583 2.1704302664 0.3024307216 90.2317353248
-8.0348686168 -0.5057548231 2.1850639122 0.3044979507 90.8483149336
-7.6055681734 -0.4767489201 2.1957215697 0.3059410323 91.2787263089
-6.9200000000 -0.4304354053 2.2134485211 0.3082456097 91.9660940041
-6.6148892352 -0.4133224523 2.2225322607 0.3092706584 92.2718209349
-5.4901020802 -0.3482396562 2.2578880564 0.3130500720 93.3990442917
-5.1900000000 -0.3307642951 2.2672930600 0.3140584695 93.6998034370
-3.4600000000 -0.2313432754 2.3186058601 0.3198710497 95.4334706157
-3.1463026839 -0.2138458422 2.3264254669 0.3209248238 95.7477545904
-2.0613997453 -0.1517696359 2.3574654309 0.3245699028 96.8348754749
-1.7300000000 -0.1326066476 2.3670893582 0.3256834007 97.1669702437
-1.2169272488 -0.1045092890 2.3808761254 0.3274069236 97.6810013920
-0.4664159038 -0.0629444009 2.3995106565 0.3299280216 98.4328941090
-0.0000000000 -0.0372757388 2.4116220133 0.3314948108 98.9001766778
0.4009043327 -0.0152575266 2.4197438287 0.3328413538 99.3017702056
1.2871774266 0.0379879765 2.4360590475 0.3358189357 100.1897913422
1.7300000000 0.0647066196 2.4442261052 0.3373066981 100.6334979380
2.0889301281 0.0862664736 2.4510434733 0.3385126052 100.9931419385
3.1277384428 0.1493119250 2.4677142270 0.3420026839 102.0339953366
3.4600000000 0.1695864568 2.4728297946 0.3431189940 102.3669161855
4.1937625091 0.2120468324 2.4874818102 0.3455839866 103.1020619094
4.3855384994 0.2242473543 2.4883515051 0.3462283503 103.2942276301
5.1900000000 0.2753274001 2.4928935732 0.3489313216 104.1003336782
5.4917103000 0.2935714916 2.4964495868 0.3499449367 104.4026176411
6.6196547721 0.3572481237 2.5079885860 0.3537334005 105.5324172512
6.9200000000 0.3741224641 2.5110234173 0.3547421654 105.8332530754
8.6500000000 0.4684395606 2.5356387419 0.3605524667 107.5660512943
9.1500000000 0.4990005578 2.5440337562 0.3622324826 108.0670592909
9.6500000000 0.5337953468 2.5536029199 0.3639135031 108.5683644097
10.2053659657 0.5732236775 2.5648989370 0.3657809042 109.1252484446
10.8440710821 0.6180458832 2.5782209749 0.3679284441 109.7656632521
11.3800000000 0.6558292999 2.5900135491 0.3697305020 110.3030570621
11.7312277986 0.6789617756 2.5975811031 0.3709111282 110.6551294090
12.7479364387 0.7438469647 2.6199489049 0.3743283143 111.6741521193
13.1100000000 0.7669573450 2.6277572080 0.3755452113 112.0370389143
13.5745847221 0.7983365927 2.6388866470 0.3771071516 112.5028190944
14.3915589402 0.8510539551 2.6557885260 0.3798531138 113.3216669965
14.8400000000 0.8801876176 2.6650984252 0.3813604352 113.7711535404
15.2345019280 0.9059611442 2.6753203386 0.3826866495 114.1666314793
16.1576796858 0.9686471323 2.7005918545 0.3857907999 115.0922802629
16.5700000000 0.9966160035 2.7119815137 0.3871772165 115.5057081485
16.9656405886 1.0218079541 2.7229737802 0.3885072014 115.9023052128
17.9240522424 1.0754829479 2.7545637807 0.3917280429 116.8627385453
18.3000000000 1.0967691438 2.7668729532 0.3929914915 117.2394921797
18.7885650096 1.1239515672 2.7838332387 0.3946334382 117.7291110343
19.5195719982 1.1620463155 2.8023905524 0.3970890397 118.4613454416
20.0300000000 1.1888672164 2.8155901509 0.3988037323 118.9726528439
20.3721482568 1.2059972975 2.8233714063 0.3999528926 119.3153201773
21.4247656966 1.2636739148 2.8410991174 0.4034887879 120.3696658558
21.7600000000 1.2821052614 2.8466163525 0.4046148952 120.7054538742
22.3490524332 1.3125728373 2.8555293504 0.4065932437 121.2953674957
22.8905226540 1.3436554500 2.8612210846 0.4084122522 121.8377591909
23.4900000000 1.3780608243 2.8682220876 0.4104261550 122.4382705208
23.8154217040 1.3955882095 2.8699283362 0.4115191199 122.7641703375
24.8971641451 1.4489114972 2.8784935857 0.4151514966 123.8472603421
25.2200000000 1.4644837666 2.8812617242 0.4162354971 124.1704853436
25.8607435860 1.4975770419 2.8810885274 0.4183872456 124.8120906368
26.3046316517 1.5207969586 2.8830640571 0.4198779890 125.2565901483
26.9500000000 1.5547194756 2.8863699989 0.4220454157 125.9028656436
27.4500000000 1.5787383679 2.8896257421 0.4237242768 126.4034574743
27.9500000000 1.6016192555 2.8899593944 0.4254029398 126.9039855218
28.2541402136 1.6192262865 2.8890903814 0.4264246871 127.2086379293
29.3799808413 1.6828471524 2.8866139682 0.4302066232 128.3362776982
29.6800000000 1.6998779757 2.8860129623 0.4312144669 128.6367821437
31.4100000000 1.7965692191 2.8695716976 0.4370260184 130.3696164316
31.7249740467 1.8167147465 2.8656225486 0.4380846717 130.6852606506
32.8023407324 1.8903219712 2.8491620387 0.4417069952 131.7652645686
33.1400000000 1.9135114974 2.8441261569 0.4428422973 132.1037588219
33.6220963786 1.9470366241 2.8353790366 0.4444634244 132.5871030354
34.4434038957 2.0060914924 2.8253907784 0.4472254278 133.4105916569
34.8700000000 2.0365587029 2.8203791692 0.4486599879 133.8383071724
35.3170611503 2.0677001025 2.8154725172 0.4501631758 134.2864822950
36.0947984467 2.1231260756 2.8093261532 0.4527784538 135.0662164249
36.6000000000 2.1595665239 2.8049292973 0.4544774009 135.5727544507
36.9293726935 2.1826990309 2.8030562272 0.4555848847 135.9029458472
38.0201306222 2.2573572768 2.7963233735 0.4592520258 136.9962768045
38.3300000000 2.2785187644 2.7940110344 0.4602938108 137.3068783578
40.0600000000 2.3944003295 2.7833878672 0.4661095527 139.0408447452
40.3623822253 2.4143289450 2.7832018283 0.4671259988 139.3438847686
41.4775995907 2.4802229476 2.7730516239 0.4708733333 140.4610935206
41.7900000000 2.4991701856 2.7698637327 0.4719231674 140.7740860866
42.3934462174 2.5366860437 2.7637310584 0.4739512675 141.3787354264
42.9804743312 2.5756651164 2.7577377060 0.4759247407 141.9670870238
43.5200000000 2.6113165423 2.7527311398 0.4777384680 142.5078180880
43.8895747594 2.6341225893 2.7549979990 0.4789805026 142.8781054110
44.8431102609 2.6931962184 2.7604845379 0.4821851177 143.8334849749
45.2500000000 2.7185320043 2.7627733163 0.4835526094 144.2411723529
45.7500000000 2.7489647836 2.7650819446 0.4852328869 144.7421077852
46.2500000000 2.7795405366 2.7707551451 0.4869132946 145.2430787349
46.6156593850 2.8013620373 2.7731442734 0.4881420529 145.6093990352
47.6130171153 2.8699010327 2.7706593117 0.4914954546 146.6091123092
47.9800000000 2.8948408351 2.7698248692 0.4927292933 146.9769452123
48.4513597890 2.9247622167 2.7678052977 0.4943136107 147.4492623488
49.2423721103 2.9623353318 2.7641471162 0.4969700025 148.2411752522
49.7100000000 2.9848225863 2.7623897335 0.4985404397 148.7093510360
50.0826436666 3.0029463144 2.7603533945 0.4997919399 149.0824434141
51.0629396866 3.0547688817 2.7526494037 0.5030849757 150.0641386902
51.4400000000 3.0747814580 2.7495885751 0.5043516251 150.4417448772
51.8898126650 3.0976307591 2.7457029186 0.5058625040 150.8921581935
52.7297573175 3.1398928245 2.7350670695 0.5086838869 151.7332327876
53.1700000000 3.1623215653 2.7291260144 0.5101627330 152.1740902315
53.5644066790 3.1843548526 2.7248229682 0.5114879199 152.5691383336
54.4960645606 3.2313113079 2.7109353494 0.5146175122 153.5020823441
54.9000000000 3.2516632643 2.7042867870 0.5159744318 153.9065879874
55.3110654097 3.2720461989 2.6989050947 0.5173551853 154.3181969138
56.2272056768 3.3191845227 2.6874475532 0.5204327538 155.2356208137
56.6300000000 3.3396799104 2.6821756117 0.5217858240 155.6389738547
57.0590446165 3.3624633595 2.6781006350 0.5232271890 156.0686458978
57.9262808984 3.4098206947 2.6725044019 0.5261408374 156.9371924326
58.3600000000 3.4333072493 2.6697061898 0.5275979668 157.3715596805
58.7486432693 3.4533701169 2.6663243985 0.5289035132 157.7607381082
59.7098878696 3.5033119307 2.6525150925 0.5321328480 158.7233784575
60.0900000000 3.5233991553 2.6467421741 0.5334099250 159.1040675866
60.5542578395 3.5482600476 2.6392152768 0.5349698005 159.5690557536
61.3435102326 3.5902345994 2.6272746971 0.5376215608 160.3595138439
61.8200000000 3.6155348058 2.6199039870 0.5392224928 160.8367362115
62.1791214763 3.6377463769 2.6141185987 0.5404297101 161.1965929744
63.1992862205 3.6999417091 2.5964544472 0.5438589794 162.2188047150
63.5500000000 3.7212529546 2.5903343234 0.5450378894 162.5702211159
64.0500000000 3.7532477496 2.5793070153 0.5467191171 163.0713700179
64.5500000000 3.7823348744 2.5681476351 0.5483997700 163.5723446133
65.3220490967 3.8301983496 2.5455241786 0.5509959365 164.3462185139
65.5771870852 3.8462788350 2.5375840385 0.5518539991 164.6019861291
66.2800000000 3.8908802572 2.5164327232 0.5542176423 165.3065402256
66.6155043615 3.9096277982 2.5071345854 0.5553454076 165.6426988277
67.6492325385 3.9674010536 2.4779785745 0.5588202531 166.6784508460
68.0100000000 3.9873040549 2.4678826047 0.5600329085 167.0399105129
68.4535892932 4.0111517355 2.4557920207 0.5615238173 167.4843087968
69.3296941253 4.0521222243 2.4259825381 0.5644680083 168.3618776859
69.7400000000 4.0711800399 2.4121677498 0.5658468256 168.7728615237
70.1862001357 4.0917514650 2.3960964250 0.5673463695 169.2198286135
70.9857932971 4.1298984485 2.3652196989 0.5700340357 170.0209266163
71.4700000000 4.1530924677 2.3464660789 0.5716616205 170.5060558084
71.8135558667 4.1699660582 2.3341198008 0.5728163838 170.8502496579
72.8750606616 4.2214895130 2.2975230941 0.5763840592 171.9136343182
73.2000000000 4.2371467998 2.2861103438 0.5774761754 172.2391529052
74.0033533330 4.2741268231 2.2564507484 0.5801761440 173.0439165816
74.0778747242 4.2773532920 2.2535581883 0.5804265908 173.1185638735
74.9300000000 4.3148713757 2.2212492223 0.5832903528 173.9721409372
75.2332637490 4.3268585592 2.2111152201 0.5843091962 174.2758124914
76.3597719220 4.3714477066 2.1741733527 0.5880937499 175.4038081391
76.6600000000 4.3832998252 2.1643566242 0.5891023739 175.7044322034
78.3900000000 4.4521299326 2.1019001258 0.5949151255 177.4369872286
78.6952354468 4.4642375070 2.0876189889 0.5959411855 177.7427982403
79.8055031494 4.5146663578 2.0408457481 0.5996735469 178.8551946529
80.1200000000 4.5286298689 2.0275257007 0.6007307478 179.1702850124
80.7471195226 4.5500179238 2.0022379457 0.6028378329 179.7982864521
81.2585727857 4.5681489801 1.9809865592 0.6045564807 180.3105022244
81.8500000000 4.5894511291 1.9565572334 0.6065438883 180.9028240404
82.3500000000 4.6109161074 1.9368745407 0.6082244150 181.4036765640
