X Y Z LocalTime TrackLength
-16.5700000000 -1.2519512962 0.0052028047 0.2756914027 82.2576900870
-16.1591650726 -1.2613304193 0.0014061340 0.2770691679 82.6686525279
-15.2546092548 -1.2787600443 -0.0036351296 0.2801023636 83.5733904914
-14.8400000000 -1.2869429844 -0.0060113279 0.2814926649 83.9880902829
-14.4336636670 -1.2967571744 -0.0075717645 0.2828553500 84.3945509850
-13.5156499568 -1.3173731834 -0.0085280592 0.2859338608 85.3127968610
-13.1100000000 -1.3263014429 -0.0091378831 0.2872941755 85.7185483821
-12.6892835890 -1.3345427523 -0.0115517047 0.2887049708 86.1393555094
-11.8061827500 -1.3540760236 -0.0183994537 0.2916664965 87.0226990911
-11.3800000000 -1.3635322677 -0.0220461463 0.2930957364 87.4490055017
-10.9860583354 -1.3744142308 -0.0255239678 0.2944170422 87.8431154908
-10.0433106037 -1.3984185378 -0.0264789180 0.2975787860 88.7861694893
-9.6500000000 -1.4084099890 -0.0274942393 0.2988978568 89.1796109946
-9.1500000000 -1.4185277176 -0.0312516677 0.3005745886 89.6797318384
-8.6500000000 -1.4317648692 -0.0302204758 0.3022515325 90.1799124711
-8.1478648343 -1.4455751806 -0.0286302138 0.3039356972 90.6822444521
-7.4388409163 -1.4590410270 -0.0284877686 0.3063132996 91.3913963678
-6.9200000000 -1.4688201025 -0.0283895582 0.3080531496 91.9103341660
-6.5790723019 -1.4763762865 -0.0298283934 0.3091964894 92.2513506669
-5.5210647762 -1.5027348064 -0.0352590128 0.3127448946 93.3097007001
-5.1900000000 -1.5109089506 -0.0370805556 0.3138552359 93.6408733094
-4.5615145451 -1.5256138957 -0.0384514662 0.3159629956 94.2695392144
-4.1127097741 -1.5361008594 -0.0383643086 0.3174681622 94.7184665629
-3.4600000000 -1.5514330711 -0.0384657889 0.3196571772 95.3713639034
-3.1454212034 -1.5599794177 -0.0396819350 0.3207123050 95.6860628667
-2.0385161859 -1.5897719862 -0.0423231330 0.3244249441 96.7933722181
-1.7300000000 -1.5981756228 -0.0432437514 0.3254597421 97.1020058903
-0.0000000000 -1.6412017340 -0.0495264856 0.3312620253 98.8326051957
0.3010645635 -1.6528326742 -0.0513805739 0.3322722472 99.1339016585
1.4297604212 -1.7039519485 -0.0620019041 0.3360607778 100.2638047027
1.7300000000 -1.7173867073 -0.0650574977 0.3370685337 100.5643618525
3.4600000000 -1.7907337965 -0.0878977352 0.3428749231 102.2961200589
3.7723000664 -1.8047509422 -0.0901290547 0.3439231629 102.6087442468
4.8648042209 -1.8543424498 -0.0970370259 0.3475902449 103.7023954130
5.1900000000 -1.8694168972 -0.0992026824 0.3486818441 104.0279494919
5.7372451050 -1.8953203486 -0.1043628914 0.3505189363 104.5758369878
6.4183031050 -1.9297924153 -0.1107038277 0.3528056124 105.2577965731
6.9200000000 -1.9549162439 -0.1157964284 0.3544900471 105.7601524822
7.2971845252 -1.9725632606 -0.1173567520 0.3557561856 106.1377553814
8.2421435414 -2.0195312976 -0.1241856333 0.3589287506 107.0839057408
8.6500000000 -2.0398543274 -0.1271144544 0.3602980803 107.4922817200
9.1500000000 -2.0633624923 -0.1296649568 0.3619765294 107.9928450493
9.6500000000 -2.0852409647 -0.1300069908 0.3636547177 108.4933281100
10.1958497194 -2.1056820586 -0.1287275178 0.3654863448 109.0395673085
10.8392350738 -2.1297954230 -0.1252057563 0.3676452991 109.6834141854
11.3800000000 -2.1499548796 -0.1226479172 0.3694598812 110.2245660751
11.7236428858 -2.1617651545 -0.1197575845 0.3706129199 110.5684261312
12.7600437043 -2.1946029469 -0.1052178813 0.3740903214 111.6054493176
13.1100000000 -2.2057025951 -0.1007340757 0.3752645020 111.9556125195
13.6109204092 -2.2198050346 -0.0945544544 0.3769450169 112.4567740468
14.3531573712 -2.2388409620 -0.0822880448 0.3794351114 113.1993565728
14.8400000000 -2.2512343653 -0.0744619683 0.3810683777 113.6864240987
15.2094495249 -2.2611138128 -0.0661059569 0.3823080164 114.0561026212
16.1885788242 -2.2832032814 -0.0453073910 0.3855929304 115.0357021688
16.5700000000 -2.2919601099 -0.0372945654 0.3868725800 115.4173106302
17.0053850210 -2.3032730242 -0.0294549969 0.3883333043 115.8529165987
17.8778007551 -2.3299428123 -0.0134308925 0.3912606908 116.7258872333
18.3000000000 -2.3430368012 -0.0060196428 0.3926773785 117.1483577349
18.7134540235 -2.3562909084 0.0021045217 0.3940648268 117.5621070332
19.6031474327 -2.3841943750 0.0192237408 0.3970503396 118.4524027918
20.0300000000 -2.3976067954 0.0270384109 0.3984826931 118.8795408453
20.4182819839 -2.4100614715 0.0342427938 0.3997856579 119.2680920791
21.3838097410 -2.4417942525 0.0541450333 0.4030259308 120.2343464818
21.7600000000 -2.4542551292 0.0618387722 0.4042884187 120.6108242738
22.2345887557 -2.4688242765 0.0709165280 0.4058809709 121.0857274942
22.9987098937 -2.4938199835 0.0862521862 0.4084453147 121.8504113762
23.4900000000 -2.5102013729 0.0956382194 0.4100940593 122.3420685397
23.8417838822 -2.5216120164 0.1012073501 0.4112745311 122.6940837608
24.8758222326 -2.5546757995 0.1184812748 0.4147444822 123.7287951440
25.2200000000 -2.5656876129 0.1240222850 0.4158994399 124.0731957830
25.7713135981 -2.5864572010 0.1324211011 0.4177498311 124.6249699944
26.3907208766 -2.6121348750 0.1376418163 0.4198289256 125.2449314566
26.9500000000 -2.6352010034 0.1417473599 0.4217061633 125.8047068607
27.4500000000 -2.6542020586 0.1440090524 0.4233841960 126.3050775000
27.9500000000 -2.6818889131 0.1462667798 0.4250635943 126.8058531961
28.3690179455 -2.7093789516 0.1490434316 0.4264718829 127.2257843693
29.2081138504 -2.7683158457 0.1542322425 0.4292929111 128.0669636950
29.6800000000 -2.8016991334 0.1574735328 0.4308794508 128.5400444594
30.0209036155 -2.8264360765 0.1609226797 0.4320257982 128.8818639586
31.0935942610 -2.9023358894 0.1753060712 0.4356325954 129.9573328728
31.4100000000 -2.9245934772 0.1796699408 0.4366964494 130.2745523884
33.1400000000 -3.0441440055 0.1975362437 0.4425125245 132.0088260951
33.4406186830 -3.0639334819 0.2019713743 0.4435230273 132.3101297742
34.5602915935 -3.1417892431 0.2183751129 0.4472876547 133.4326263673
34.8700000000 -3.1633254020 0.2228535641 0.4483289734 133.7431167505
35.4852888087 -3.2056772293 0.2321072957 0.4503976574 134.3599379515
36.0557623412 -3.2473801010 0.2390028553 0.4523161802 134.9319755685
36.6000000000 -3.2872613889 0.2449933389 0.4541464734 135.4777109565
36.9714972863 -3.3126001119 0.2497116671 0.4553954204 135.8501038702
37.9164978472 -3.3771685060 0.2640522797 0.4585726009 136.7974164568
38.3300000000 -3.4054926063 0.2703548470 0.4599628539 137.2119386880
38.7046433493 -3.4318305234 0.2748815765 0.4612225676 137.5875366207
39.7211455334 -3.5065974072 0.2885760526 0.4646413585 138.6068769701
40.0600000000 -3.5316983127 0.2932303259 0.4657810738 138.9466938969
40.7839960209 -3.5846223610 0.3051007427 0.4682161201 139.6727286723
40.9898431675 -3.5987667491 0.3093104071 0.4689082970 139.8791042166
41.7900000000 -3.6538938426 0.3245218871 0.4715988437 140.6813141551
42.0911642721 -3.6762471112 0.3316044057 0.4726120051 140.9833916136
43.2184077602 -3.7548874476 0.3529666781 0.4764026550 142.1135770506
43.5200000000 -3.7756081025 0.3586055165 0.4774167609 142.4159345641
44.3345670443 -3.8247553714 0.3772849316 0.4801545282 143.2322092685
44.5089208526 -3.8362572020 0.3812421248 0.4807407434 143.4069869115
45.2500000000 -3.8854631086 0.3974810420 0.4832324386 144.1498857933
45.7500000000 -3.9165632966 0.4084716279 0.4849131295 144.6509773875
46.2500000000 -3.9502457163 0.4191941382 0.4865943693 145.1522300769
46.5569884591 -3.9698186817 0.4260896172 0.4876263976 145.4599209450
47.6679909201 -4.0404237060 0.4533707998 0.4913614925 146.5734991287
47.9800000000 -4.0603187623 0.4609880955 0.4924104531 146.8862365050
48.6656216841 -4.1049576566 0.4767310015 0.4947156114 147.5734991316
49.0503981595 -4.1293851130 0.4861573397 0.4960092103 147.9591655880
49.7100000000 -4.1708041768 0.5016091662 0.4982266057 148.6202555225
50.0355056982 -4.1934894681 0.5053418850 0.4993211456 148.9465741455
51.1110349104 -4.2694655268 0.5160821233 0.5029379073 150.0248372499
51.4400000000 -4.2928624445 0.5195317864 0.5040441891 150.3546534414
52.0158040422 -4.3354619240 0.5271231382 0.5059810378 150.9320874322
52.6062784970 -4.3770914742 0.5345290101 0.5079667344 151.5240741493
53.1700000000 -4.4167725543 0.5410891317 0.5098624296 152.0892347273
53.5091323736 -4.4396862836 0.5441113247 0.5110026273 152.4291559659
54.5559748617 -4.5099499506 0.5561554217 0.5145222203 153.4784231967
54.9000000000 -4.5333808077 0.5601119571 0.5156789482 153.8232703114
55.4191435526 -4.5673867901 0.5657245331 0.5174241733 154.3435619162
56.1210032943 -4.6155874433 0.5737669896 0.5197841750 155.0471211235
56.6300000000 -4.6504698072 0.5792523863 0.5214956465 155.5573462034
56.9862456961 -4.6753543105 0.5832520259 0.5226936234 155.9144848168
57.9970617997 -4.7468473343 0.5966504375 0.5260930856 156.9279148357
58.3600000000 -4.7727581402 0.6017700905 0.5273137517 157.2918153433
58.8296348536 -4.8057361184 0.6088771550 0.5288931689 157.7626645619
59.6345482552 -4.8582029951 0.6232761227 0.5315993716 158.5694147759
60.0900000000 -4.8878005730 0.6310477040 0.5331306083 159.0258973991
60.4751164522 -4.9142339618 0.6357227030 0.5344256124 159.4119511416
61.4362923832 -4.9821995332 0.6334436464 0.5376579565 160.3755299201
61.8200000000 -5.0092242532 0.6328871988 0.5389483037 160.7601913182
62.2696197999 -5.0405035225 0.6295061497 0.5404602598 161.2109144566
63.0915505772 -5.1057214817 0.6201460422 0.5432263228 162.0354818785
63.5500000000 -5.1420099037 0.6151482126 0.5447691238 162.4953965326
64.0500000000 -5.1774167364 0.6070608819 0.5464508354 162.9967187416
64.5500000000 -5.2109627023 0.5969040060 0.5481322535 163.4979506283
64.8762672530 -5.2327704533 0.5911748833 0.5492293686 163.8249981594
65.9241281260 -5.3074766342 0.5683226990 0.5527543226 164.8757674668
66.2800000000 -5.3331409536 0.5606984443 0.5539515218 165.2326474960
66.7220332645 -5.3629013606 0.5520016350 0.5554380386 165.6757706477
67.6137958080 -5.4221343545 0.5360226238 0.5584366895 166.5696412278
68.0100000000 -5.4482759023 0.5290673612 0.5597689250 166.9667708937
68.4945713531 -5.4802308279 0.5190531600 0.5613983949 167.4525025993
69.1965757078 -5.5270579233 0.5075610644 0.5637589763 168.1561609740
69.7400000000 -5.5631660985 0.4986451679 0.5655862834 168.7008623588
70.0610866850 -5.5845839912 0.4944837130 0.5666659346 169.0226915278
71.1636817784 -5.6532404578 0.4795840841 0.5703723863 170.1275228384
71.4700000000 -5.6723623391 0.4756825209 0.5714020984 170.4344639723
73.2000000000 -5.7871440807 0.4581676195 0.5772189409 172.1684152179
73.5043238447 -5.8072656711 0.4542567851 0.5782422191 172.4734304599
74.6122341689 -5.8780694290 0.4407651169 0.5819669820 173.5836831661
74.9300000000 -5.8984052018 0.4366433802 0.5830353204 173.9021277207
75.4958120286 -5.9332176638 0.4305780545 0.5849372619 174.4690484933
76.1502974448 -5.9731951791 0.4229051267 0.5871372516 175.1247989239
76.6600000000 -6.0045889070 0.4163302045 0.5888506474 175.6355148647
77.0388868395 -6.0254565855 0.4085747585 0.5901239838 176.0150580299
77.9730596633 -6.0816911360 0.3902030299 0.5932643757 176.9511024008
78.3900000000 -6.1068247261 0.3817377794 0.5946660238 177.3688888302
78.7655924575 -6.1301788046 0.3733006810 0.5959288821 177.7453040453
79.7747299925 -6.1909018618 0.3446307556 0.5993220248 178.7566735454
80.1200000000 -6.2118106123 0.3350046551 0.6004829896 179.1027123716
80.7485257518 -6.2506324682 0.3170044111 0.6025966074 179.7327010591
81.1521665025 -6.2772039563 0.3063568647 0.6039542568 180.1373557420
81.8500000000 -6.3228359592 0.2871143077 0.6063014356 180.8369540825
82.3500000000 -6.3511043378 0.2778454632 0.6079819629 181.3378433382
