X Y Z LocalTime TrackLength
-8.6500000000 3.4209713972 3.0168963028 0.3022468566 90.1792274363
-8.2008037917 3.4200339289 3.0175338496 0.3037529509 90.6284286367
-7.3699032617 3.4208010539 3.0198072115 0.3065388647 91.4593327640
-6.9200000000 3.4212581344 3.0208564345 0.3080473390 91.9092410583
-6.5410523649 3.4244408072 3.0187806806 0.3093179736 92.2882102838
-5.5658946101 3.4296556656 3.0129195069 0.3125876944 93.2633997857
-5.1900000000 3.4319170024 3.0110852369 0.3138480740 93.6393081755
-4.7249797558 3.4365503664 3.0097163093 0.3154073378 94.1043573508
-3.9348926072 3.4462067679 3.0085675926 0.3180566571 94.8945044752
-3.4600000000 3.4519906615 3.0081512733 0.3196490667 95.3694364893
-3.0974187706 3.4540423072 3.0094511460 0.3208648166 95.7320281889
-2.0904670687 3.4581940400 3.0129076954 0.3242411533 96.7389945811
-1.7300000000 3.4592021895 3.0139921955 0.3254498037 97.0994670017
-1.2371964192 3.4625821397 3.0146279825 0.3271022142 97.5922869069
-0.4989361358 3.4678745431 3.0132356837 0.3295776821 98.3305675826
-0.0000000000 3.4715568297 3.0120872127 0.3312506756 98.8295230656
0.3530138699 3.4735539756 3.0123426436 0.3324343630 99.1825449002
1.3830300798 3.4869565752 3.0164689619 0.3358883843 100.2126567942
1.7300000000 3.4913950828 3.0180030357 0.3370519019 100.5596606445
2.2670263058 3.4975633173 3.0201618882 0.3388527244 101.0967318695
2.9153593512 3.5028975570 3.0196601510 0.3410267171 101.7450871391
3.4600000000 3.5074857878 3.0191391549 0.3428530132 102.2897526729
3.7974247528 3.5102888270 3.0181572000 0.3439844806 102.6271925372
4.8556494129 3.5184994830 3.0189720625 0.3475329547 103.6854495884
5.1900000000 3.5210372068 3.0191178940 0.3486541102 104.0198118437
5.7676865909 3.5239935816 3.0180377713 0.3505912073 104.5975130018
6.3374574361 3.5268289250 3.0160614010 0.3525017795 105.1672943950
6.9200000000 3.5297512448 3.0140318872 0.3544551801 105.7498539258
7.2496252781 3.5319483255 3.0139834232 0.3555605012 106.0794884853
8.3220301702 3.5369334991 3.0184632780 0.3591565622 107.1519145507
8.6500000000 3.5385543702 3.0197242294 0.3602563351 107.4798927478
9.1500000000 3.5423701686 3.0203145307 0.3619329969 107.9799121653
9.6500000000 3.5450857204 3.0265310877 0.3636097725 108.4799626976
9.9500622295 3.5469410247 3.0291145701 0.3646160158 108.7800434112
11.0799563743 3.5585613349 3.0445210466 0.3684054118 109.9101026199
11.3800000000 3.5614269551 3.0484370573 0.3694116737 110.2101871113
13.1100000000 3.5825634142 3.0639662257 0.3752135338 111.9404401711
13.4106087820 3.5858903095 3.0637212337 0.3762216471 112.2410691052
14.5390992208 3.5968393179 3.0693915213 0.3800061252 113.3696271690
14.8400000000 3.5996664530 3.0710811521 0.3810152208 113.6705476206
16.5700000000 3.6219579881 3.0788061284 0.3868171279 115.4007630425
16.8711395763 3.6245947181 3.0733667343 0.3878271924 115.7019649401
17.9996479252 3.6367096058 3.0574429332 0.3916122376 116.8306509406
18.3000000000 3.6399434822 3.0531898570 0.3926196291 117.1310521874
20.0300000000 3.6589518813 3.0220419068 0.3984225032 118.8614919460
20.3302833098 3.6613757213 3.0196097831 0.3994296037 119.1617965500
21.4592833615 3.6696144717 3.0090520132 0.4032161152 120.2908762969
21.7600000000 3.6718623593 3.0062798835 0.4042246793 120.5916157829
23.4900000000 3.6872493632 2.9873710422 0.4100270574 122.3218428881
23.7924895356 3.6905404058 2.9845190840 0.4110416296 122.6243654679
24.9160224307 3.7005946009 2.9705759218 0.4148101022 123.7480301418
25.2200000000 3.7033217434 2.9668601766 0.4158296822 124.0520443692
26.9500000000 3.7203902702 2.9399739839 0.4216326604 125.7823931725
27.4500000000 3.7246114293 2.9297296042 0.4233099847 126.2825205909
27.9500000000 3.7300894606 2.9183604882 0.4249874436 126.7826845064
29.6800000000 3.7391927953 2.8612211847 0.4307928893 128.5137079254
29.9805729514 3.7379382941 2.8496254358 0.4318017618 128.8145087881
31.1097037498 3.7307941240 2.8055742361 0.4355918455 129.9445213980
31.4100000000 3.7287872800 2.7938542709 0.4365998358 130.2450546703
33.1400000000 3.7202644992 2.7208760346 0.4424075474 131.9766708880
33.4400296697 3.7182901502 2.7081315793 0.4434148056 132.2769793106
34.5699687400 3.7065566968 2.6645750717 0.4472077649 133.4078187075
34.8700000000 3.7034674738 2.6528361000 0.4482149279 133.7080971303
36.6000000000 3.6864729835 2.5907358146 0.4540215843 135.4393516998
36.9008119068 3.6822213690 2.5777393772 0.4550316074 135.7404759725
38.0281849670 3.6672485591 2.5292107602 0.4588168857 136.8689926201
38.3300000000 3.6633064198 2.5160746309 0.4598302825 137.1711208459
40.0600000000 3.6374694023 2.4403203357 0.4656393398 138.9030287376
40.3654159084 3.6344574190 2.4251125602 0.4666651203 139.2088396649
41.4818889389 3.6171076012 2.3668595832 0.4704156792 140.3269662393
41.7900000000 3.6122818665 2.3507973757 0.4714507155 140.6355352541
42.6459817057 3.6024280223 2.3055088623 0.4743261792 141.4927849484
42.6813784866 3.6018838901 2.3037122887 0.4744450804 141.5282314789
43.5200000000 3.5899138956 2.2609301424 0.4772620821 142.3680424362
43.8346568844 3.5846428331 2.2432348708 0.4783193913 142.6832424858
44.9301221399 3.5639508411 2.1809095793 0.4820006684 143.7806746166
45.2500000000 3.5579226367 2.1626627067 0.4830756183 144.1011311752
45.7500000000 3.5482997666 2.1330220295 0.4847561055 144.6021062588
46.2500000000 3.5391987188 2.1029215313 0.4864366618 145.1030990131
46.7038808831 3.5317827929 2.0750642808 0.4879622804 145.5578984511
47.5699268759 3.5176820513 2.0225619906 0.4908731781 146.4256491405
47.9800000000 3.5110106682 1.9978829122 0.4922514545 146.8365216586
48.4384824548 3.5026654552 1.9701118179 0.4937925326 147.2959243228
49.2006235617 3.4907480685 1.9234591336 0.4963542875 148.0595850799
49.7100000000 3.4827158013 1.8922858038 0.4980664392 148.5699827931
50.0417509185 3.4769949054 1.8742362234 0.4991811414 148.9022757634
51.1254203276 3.4552209485 1.8150243624 0.5028225869 149.9877802909
51.4400000000 3.4486328072 1.7974466225 0.5038797587 150.3029214851
53.1700000000 3.4078449735 1.6942545529 0.5096951907 152.0365349588
53.4700773652 3.3999443037 1.6781503093 0.5107036573 152.3371497576
54.5956766866 3.3691612626 1.6177385989 0.5144865628 153.4647895994
54.9000000000 3.3606579126 1.6015241661 0.5155093281 153.7696649933
55.6407289162 3.3427607435 1.5636639481 0.5179982453 154.5115875358
55.9445241863 3.3342719429 1.5482201383 0.5190191204 154.8158936340
56.6300000000 3.3155886049 1.5130787648 0.5213226040 155.5025331321
56.9642182820 3.3066754253 1.4938617604 0.5224460874 155.8374242751
58.0015944359 3.2815011045 1.4373259057 0.5259324714 156.8766450477
58.3600000000 3.2730071129 1.4178286583 0.5271369697 157.2356835742
58.8069261937 3.2628537009 1.3925516971 0.5286391129 157.6834430864
59.6784355843 3.2398343513 1.3495773960 0.5315674624 158.5563151186
60.0900000000 3.2284055084 1.3296043820 0.5329503587 158.9685257141
60.5351912102 3.2179499646 1.3093656587 0.5344458721 159.4143032815
61.3367786125 3.1980257475 1.2710025918 0.5371390213 160.2170556002
61.8200000000 3.1858911921 1.2478651978 0.5387625484 160.7009873953
62.1633303801 3.1781494773 1.2294926443 0.5399163352 161.0448984994
63.2283834311 3.1582068582 1.1672883936 0.5434962321 162.1119531381
63.5500000000 3.1519841171 1.1485333399 0.5445772711 162.4341782459
64.0500000000 3.1426090960 1.1209919938 0.5462575848 162.9350289273
64.5500000000 3.1350260281 1.0938405728 0.5479377349 163.4358279829
64.8579239413 3.1317935037 1.0780994279 0.5489722243 163.7441728438
65.9731865416 3.1249801965 1.0233605951 0.5527185174 164.8607990259
66.2800000000 3.1226447352 1.0067634107 0.5537494167 165.1680718285
68.0100000000 3.1143253175 0.9175684887 0.5595613947 166.9004494639
68.3155937334 3.1168071804 0.9020572114 0.5605880470 167.2064485423
69.4329550143 3.1264449383 0.8491364546 0.5643412637 168.3251041342
69.7400000000 3.1291361953 0.8345900532 0.5653726320 168.6325071716
71.4700000000 3.1465831964 0.7612352271 0.5711825266 170.3642096696
71.7816158715 3.1514780959 0.7425256794 0.5722300760 170.6764270366
72.8851884092 3.1660212604 0.6734245096 0.5759403837 171.7822567760
73.2000000000 3.1687575864 0.6535492160 0.5769987925 172.0977090195
73.8929184919 3.1743430019 0.6102500032 0.5793283123 172.7920112203
74.2436469372 3.1764866869 0.5869077264 0.5805077355 173.1435222444
74.9300000000 3.1813446927 0.5413116530 0.5828157879 173.8314148874
75.2488600877 3.1822625511 0.5199860518 0.5838880612 174.1509907022
76.3417002844 3.1801316903 0.4480015399 0.5875628628 175.2462014507
76.6600000000 3.1793211732 0.4270679016 0.5886331789 175.5651918885
77.3354265130 3.1802529774 0.3854537868 0.5909037754 176.2419090691
77.7166212818 3.1809867976 0.3622379502 0.5921852031 176.6238109939
78.3900000000 3.1829259978 0.3212718206 0.5944488368 177.2984467117
78.7089611620 3.1826433342 0.3044335043 0.5955205758 177.6178542215
79.8025866075 3.1766901840 0.2480462908 0.5991950903 178.7129488078
80.1200000000 3.1745619848 0.2316506357 0.6002615952 179.0307945503
80.8347180718 3.1678530115 0.1953848389 0.6026629887 179.7464739991
81.1237961265 3.1648133786 0.1812018555 0.6036342059 180.0359158256
81.8500000000 3.1583651435 0.1455976569 0.6060739949 180.7630313531
82.3500000000 3.1507758085 0.1212934779 0.6077539283 181.2636843473
