X Y Z LocalTime TrackLength
-63.2198325196 -0.2711765047 1.8696515193 0.1193228684 35.6073285567
-62.1658523237 -0.2564087451 1.9104589429 0.1228582192 36.6622020083
-61.8200000000 -0.2516802894 1.9238177063 0.1240182989 37.0083464707
-61.3334727960 -0.2456773728 1.9429963139 0.1256502677 37.4952923805
-60.5421016192 -0.2344254818 1.9768318433 0.1283052218 38.2874667383
-60.0900000000 -0.2284632241 1.9960177944 0.1298219274 38.7400178770
-59.6857033292 -0.2234080756 2.0145740627 0.1311784596 39.1447744011
-58.7971448340 -0.2104726847 2.0565053616 0.1341601040 40.0344159055
-58.3600000000 -0.2038999213 2.0774438189 0.1356270471 40.4721143814
-57.9919856916 -0.1982134977 2.0937431911 0.1368618144 40.8405355607
-56.9728796752 -0.1936721934 2.1465940797 0.1402820148 41.8610213710
-56.6300000000 -0.1918836059 2.1643565106 0.1414327483 42.2043673992
-56.0133329751 -0.1877185267 2.1949994911 0.1435021402 42.8218155682
-55.5683739024 -0.1868529748 2.2171821478 0.1449953313 43.2673282151
-54.9000000000 -0.1860920620 2.2504612498 0.1472382474 43.9365378787
-54.5916795775 -0.1846874762 2.2658933339 0.1482729328 44.2452490236
-53.4719790870 -0.1755465391 2.3152511748 0.1520295555 45.3660743641
-53.1700000000 -0.1732815100 2.3286123331 0.1530427074 45.6683588786
-51.4400000000 -0.1621906566 2.4066527034 0.1588471270 47.4002030355
-51.1369987399 -0.1588369887 2.4206585453 0.1598638520 47.7035478814
-50.0205088857 -0.1456523155 2.4709647598 0.1636100940 48.8212484879
-49.7100000000 -0.1420227489 2.4849537316 0.1646519675 49.1320951146
-49.0551011758 -0.1327353841 2.5130169250 0.1668492622 49.7876678231
-48.5914425829 -0.1300754590 2.5325904673 0.1684047504 50.2517471330
-47.9800000000 -0.1271851073 2.5586485710 0.1704560519 50.8637577490
-47.6384343483 -0.1233341495 2.5752004537 0.1716023271 51.2057478290
-46.6153829005 -0.1136040859 2.6263328143 0.1750358364 52.2301226843
-46.2500000000 -0.1101727410 2.6446027481 0.1762621177 52.5959803804
-45.7500000000 -0.1064472176 2.6646557625 0.1779394270 53.0964003666
-45.2500000000 -0.1041798604 2.6797572972 0.1796162213 53.5966377123
-44.7391370065 -0.1027408211 2.6977339362 0.1813297239 54.1078233158
-44.0257361005 -0.0985670253 2.7187255209 0.1837221661 54.8215453555
-43.5200000000 -0.0961942490 2.7334142701 0.1854181615 55.3275045978
-43.1684945638 -0.1018130616 2.7448841334 0.1865972161 55.6792440868
-42.1345092407 -0.1176947010 2.7786776267 0.1900654979 56.7139037296
-41.7900000000 -0.1228623914 2.7900608824 0.1912210892 57.0586417224
-41.2420643179 -0.1301486056 2.8049165316 0.1930586698 57.6068322504
-40.6208073161 -0.1386216347 2.8240462863 0.1951423858 58.2284415995
-40.0600000000 -0.1467149389 2.8412150003 0.1970233638 58.7895753512
-39.7285005898 -0.1514835472 2.8547040582 0.1981356351 59.1213852225
-38.6550841027 -0.1710192988 2.9016642116 0.2017379402 60.1960062317
-38.3300000000 -0.1771209715 2.9152696504 0.2028288233 60.5214339210
-37.6712195571 -0.1885213820 2.9422040843 0.2050393496 61.1808706749
-37.2676427587 -0.1919101617 2.9590511104 0.2063934489 61.5848132762
-36.6000000000 -0.1982133605 2.9867964212 0.2086335587 62.2530696090
-36.2827788016 -0.1990681231 3.0005007252 0.2096979539 62.5705895563
-35.1872098023 -0.1991132257 3.0443638915 0.2133735116 63.6670364996
-34.8700000000 -0.1993802412 3.0572361135 0.2144377536 63.9845091979
-34.1790830714 -0.2000128689 3.0859961201 0.2167558928 64.6760328861
-33.8271306695 -0.1987718539 3.0999125396 0.2179366676 65.0282625804
-33.1400000000 -0.1971408743 3.1273312378 0.2202419670 65.7159500861
-32.8226066674 -0.1983887573 3.1438785669 0.2213074219 66.0337786523
-31.7264465161 -0.2021704936 3.2043782267 0.2249877208 67.1316138312
-31.4100000000 -0.2032610193 3.2215966965 0.2260501295 67.4485320429
-30.6799025753 -0.2111586327 3.2652185913 0.2285021749 68.1799832748
-30.4275457517 -0.2151567647 3.2804949138 0.2293498233 68.4328337442
-29.6800000000 -0.2275666918 3.3256517981 0.2318607875 69.1818545911
-29.3700984118 -0.2321873547 3.3445507176 0.2329017455 69.4923679473
-28.2568328439 -0.2498961995 3.4131333830 0.2366414117 70.6078848359
-27.9500000000 -0.2545393293 3.4320685317 0.2376721168 70.9153380744
-27.4500000000 -0.2598446504 3.4626886724 0.2393515633 71.4163072059
-26.9500000000 -0.2634719089 3.4913568713 0.2410305832 71.9171458579
-26.3676836403 -0.2642437646 3.5266982824 0.2429863705 72.5005400716
-25.8626336383 -0.2657850873 3.5569017724 0.2446825746 73.0064949342
-25.2200000000 -0.2684058124 3.5951815401 0.2468408303 73.6502801661
-24.9114210980 -0.2693715537 3.6144155382 0.2478773559 73.9594610871
-23.7909253868 -0.2755966940 3.6801761590 0.2516403582 75.0819023471
-23.4900000000 -0.2771719085 3.6978548903 0.2526509706 75.3833522716
-21.7600000000 -0.2898558310 3.8002351255 0.2584611542 77.1164775155
-21.4516719425 -0.2705453039 3.8091506515 0.2594973108 77.4255399733
-20.3435937512 -0.1988757651 3.8356915125 0.2632210874 78.5362508881
-20.0300000000 -0.1787071564 3.8430815642 0.2642749090 78.8505811435
-19.3689352879 -0.1363682499 3.8605888136 0.2664965280 79.5132392656
-18.9302194406 -0.1080906023 3.8735903884 0.2679711621 79.9530578872
-18.3000000000 -0.0676707222 3.8927854720 0.2700894976 80.5848708829
-17.9672880275 -0.0474220993 3.9019583221 0.2712075167 80.9183266001
-16.9140456124 0.0150392126 3.9312041976 0.2747464517 81.9738249529
-16.5700000000 0.0356014211 3.9406258928 0.2759024795 82.3186153332
-16.0683633534 0.0671263791 3.9548430072 0.2775883955 82.8214470884
-15.3136590663 0.1127319243 3.9799742049 0.2801248588 83.5779457151
-14.8400000000 0.1413575902 3.9960016502 0.2817167969 84.0527435816
-14.4559821780 0.1650000663 4.0089475407 0.2830075463 84.4377088735
-13.5162103468 0.2185513233 4.0422530199 0.2861656274 85.3795944339
-13.1100000000 0.2418536528 4.0564424799 0.2875306954 85.7867228945
-12.7115642610 0.2670937056 4.0688422049 0.2888699571 86.1861526368
-11.7620263711 0.3264492116 4.0943081281 0.2920610887 87.1378848095
-11.3800000000 0.3504297490 4.1044605359 0.2933449884 87.5208003171
-10.9091078578 0.3781788043 4.1173505853 0.2949272166 87.9926894122
-10.1506994260 0.4218722344 4.1443681417 0.2974759951 88.7528358346
-9.6500000000 0.4507945068 4.1617108077 0.2991586513 89.2546741461
-9.1500000000 0.4781805463 4.1795792485 0.3008387501 89.7557467659
-8.6500000000 0.5063656240 4.2000496627 0.3025193449 90.2569632284
-8.3172607927 0.5270348214 4.2151541891 0.3036383434 90.5906877785
-7.2780712472 0.5869959712 4.2620567258 0.3071321783 91.6326621256
-6.9200000000 0.6078590036 4.2783622142 0.3083361052 91.9917133955
-6.4743759525 0.6338856706 4.3000354813 0.3098346417 92.4386262666
-5.5991622533 0.6786782681 4.3376308562 0.3127758853 93.3157916280
-5.1900000000 0.6996143172 4.3552088992 0.3141509179 93.7258690998
-4.7398691837 0.7210473379 4.3742970316 0.3156633363 94.1769176358
-3.9475533714 0.7579272143 4.4074680351 0.3183252985 94.9707847431
-3.4600000000 0.7807403040 4.4276115699 0.3199633265 95.4592913286
-3.1166079257 0.7953590969 4.4434496933 0.3211170497 95.8033612926
-2.0568887630 0.8402754470 4.4954652951 0.3246779614 96.8653068062
-1.7300000000 0.8541008900 4.5114430663 0.3257763732 97.1928796439
-1.0234742793 0.8798199266 4.5444711896 0.3281496608 97.9006534167
-0.7493586146 0.8905389407 4.5574273877 0.3290705641 98.1752844587
-0.0000000000 0.9189633279 4.5931961493 0.3315880092 98.9260447230
0.3058331276 0.9315221710 4.6084334730 0.3326156869 99.2325163298
1.4290020079 0.9789331246 4.6664437199 0.3363903641 100.3581814140
1.7300000000 0.9917688935 4.6817835458 0.3374019248 100.6598448932
3.4600000000 1.0762661391 4.7676684933 0.3432171919 102.3940897640
3.7656188240 1.0919839603 4.7864961006 0.3442453581 102.7006928451
4.8714541111 1.1560719488 4.8528735620 0.3479666025 103.8103709350
5.1900000000 1.1747860597 4.8719502703 0.3490386719 104.1300376964
5.7552666228 1.2085585604 4.9022633138 0.3509405305 104.6971290502
6.4093866565 1.2474601181 4.9420982457 0.3531422379 105.3536146067
6.9200000000 1.2778068271 4.9730590128 0.3548608855 105.8660699697
7.2990725585 1.3007698763 4.9952202873 0.3561367662 106.2464861896
8.2333310315 1.3563375870 5.0516432752 0.3592814559 107.1840951470
8.6500000000 1.3811542100 5.0767879969 0.3606839578 107.6022624650
9.1500000000 1.4118962928 5.1083820021 0.3623674469 108.1042067095
9.6500000000 1.4393333150 5.1391658006 0.3640501392 108.6059090113
10.3976440589 1.4826666986 5.1848223516 0.3665666217 109.3562088830
10.6944390731 1.5008241381 5.2017513471 0.3675655617 109.6540404591
11.3800000000 1.5423957660 5.2412717463 0.3698729981 110.3420056959
11.7160764625 1.5619061247 5.2611577245 0.3710040888 110.6792369961
12.7501646255 1.6299827396 5.3155488117 0.3744847995 111.7169901481
13.1100000000 1.6536400203 5.3339291422 0.3756958951 112.0780729470
13.5571432624 1.6818979555 5.3572096545 0.3772006802 112.5267164806
14.4233863076 1.7280656983 5.3937344998 0.3801128735 113.3949576967
14.8400000000 1.7506002694 5.4111665309 0.3815135162 113.8125477113
15.2745075731 1.7749714816 5.4284252251 0.3829743590 114.2480839254
16.1024804404 1.8224822478 5.4640399103 0.3857586508 115.0781833074
16.5700000000 1.8490906597 5.4839783626 0.3873307526 115.5468879168
16.9221846576 1.8683071553 5.5003388214 0.3885150755 115.8999780622
17.9673435062 1.9288104716 5.5481976192 0.3920302818 116.9479802627
18.3000000000 1.9482008597 5.5634787866 0.3931491481 117.2815537353
18.9737369093 1.9906805022 5.5941422012 0.3954158301 117.9573332656
19.3037400153 2.0113174775 5.6102008382 0.3965262112 118.2883708960
20.0300000000 2.0563702222 5.6460225106 0.3989699047 119.0169182853
20.3351886285 2.0750936892 5.6611047885 0.3999967655 119.3230542736
21.4596041389 2.1411559417 5.7163536921 0.4037794325 120.4507632340
21.7600000000 2.1588311785 5.7313010681 0.4047900378 120.7520514049
23.4900000000 2.2567317856 5.8213665289 0.4106101301 122.4872162051
23.7983162381 2.2720528677 5.8340825515 0.4116465225 122.7961765225
24.9015572780 2.3284071831 5.8806787060 0.4153554508 123.9018384831
25.2200000000 2.3445701813 5.8940338787 0.4164259819 124.2209726736
25.8083268546 2.3730828174 5.9198774562 0.4184037538 124.8105634663
26.3989239960 2.4041896079 5.9427375869 0.4203891673 125.4024211508
26.9500000000 2.4328417640 5.9646040084 0.4222417290 125.9546805064
27.4500000000 2.4581695931 5.9849869897 0.4239225570 126.4557412422
27.9500000000 2.4839271993 6.0044106391 0.4256033398 126.9567857837
28.5974093611 2.5160795230 6.0292726996 0.4277794217 127.6054778667
29.0801645275 2.5385884113 6.0497037324 0.4294020982 128.0891893701
29.6800000000 2.5659089881 6.0755385741 0.4314182803 128.6902092750
30.0242793476 2.5817601244 6.0905490989 0.4325755411 129.0351823894
31.0444075864 2.6267291858 6.1388453721 0.4360049192 130.0574430342
31.4100000000 2.6428619411 6.1562328045 0.4372339536 130.4238066921
31.8540425284 2.6606448460 6.1768870854 0.4387263961 130.8686887576
32.7279489511 2.6997689714 6.2175492094 0.4416642292 131.7444152146
33.1400000000 2.7183138335 6.2367245183 0.4430494490 132.1573322003
33.5830653345 2.7382607457 6.2574257226 0.4445389552 132.6013330473
34.3944114179 2.7718699398 6.2993295674 0.4472668047 133.4144555526
34.8700000000 2.7915927854 6.3239827393 0.4488658157 133.8910953880
35.2196062751 2.8059955545 6.3403008169 0.4500409483 134.2413809305
36.2695348066 2.8544766666 6.3924780364 0.4535713665 135.2937227478
36.6000000000 2.8696913261 6.4089438606 0.4546825690 135.6249496911
37.2970775247 2.9019692228 6.4446677597 0.4570267281 136.3236975761
37.5806178676 2.9155438578 6.4583215899 0.4579801613 136.6078909755
38.3300000000 2.9507662485 6.4948480084 0.4605000249 137.3590002629
38.6346091996 2.9654781226 6.5093442171 0.4615243162 137.6643107179
39.7594292530 3.0121106652 6.5590090386 0.4653049561 138.7911922370
40.0600000000 3.0243046920 6.5724560368 0.4663151981 139.0923124379
41.7900000000 3.0963904137 6.6385618683 0.4721285828 140.8251347853
42.0947762725 3.1108101299 6.6520443256 0.4731532649 141.1305515807
43.2063138107 3.1611045393 6.7024389487 0.4768901864 142.2443672944
43.5200000000 3.1753554670 6.7162613674 0.4779447313 142.5586830829
44.1366958335 3.2049864131 6.7414949926 0.4800179143 143.1766134295
44.6855465424 3.2340684209 6.7566945028 0.4818626569 143.7264444361
45.2500000000 3.2637314560 6.7728124282 0.4837598457 144.2919129391
45.7500000000 3.2897619493 6.7842023362 0.4854401211 144.7927246323
46.2500000000 3.3163149037 6.7952120589 0.4871204698 145.2935552569
46.6261484131 3.3349782647 6.8042172331 0.4883844380 145.6702768965
47.6182610151 3.3872699146 6.8306861556 0.4917189964 146.6641193719
47.9800000000 3.4063233857 6.8401356222 0.4929348081 147.0264856742
48.4906124141 3.4288713424 6.8525391334 0.4946502146 147.5377514391
49.1755510881 3.4557497074 6.8707149912 0.4969509491 148.2234584840
49.7100000000 3.4762386754 6.8852795434 0.4987461565 148.7585040398
50.0439885625 3.4879312577 6.8944926085 0.4998679016 149.0928264402
51.1142749791 3.5249555761 6.9189547630 0.5034621355 150.1640326533
51.4400000000 3.5362015778 6.9262239896 0.5045559711 150.4900349619
52.1126407484 3.5601341292 6.9437465702 0.5068154476 151.1633388095
52.4702154006 3.5689013133 6.9528044247 0.5080161720 151.5211356704
53.1700000000 3.5857031032 6.9706975675 0.5103660134 152.2213608078
53.4808785612 3.5953408888 6.9771621957 0.5114100232 152.5324579206
54.5936008406 3.6303238328 7.0027055378 0.5151470700 153.6460232603
54.9000000000 3.6400673937 7.0096420060 0.5161761100 153.9526577332
56.6300000000 3.6953737254 7.0515829736 0.5219865857 155.6841122829
56.9306813256 3.7046791388 7.0597613316 0.5229965380 155.9850506136
58.0599828568 3.7398167380 7.0919013106 0.5267898921 157.1153559863
58.3600000000 3.7488429012 7.1026864402 0.5277978730 157.4157044756
60.0900000000 3.8047382275 7.1601815592 0.5336101147 159.1476249301
60.3972281376 3.8158123941 7.1775863445 0.5346435425 159.4555468777
61.4985985644 3.8548757084 7.2415311683 0.5383484716 160.5594636847
61.8200000000 3.8662916621 7.2601923785 0.5394296468 160.8816109512
62.3720494862 3.8870466036 7.2920885036 0.5412868285 161.4349769548
63.0495713092 3.9089439421 7.3308603812 0.5435656447 162.1139607685
63.5500000000 3.9245093342 7.3593772572 0.5452487296 162.6154482662
64.0500000000 3.9395361349 7.3889532206 0.5469305438 163.1165529259
64.5500000000 3.9528889886 7.4212931709 0.5486127850 163.6177809379
65.0373591148 3.9672472644 7.4527346828 0.5502526439 164.1063693226
65.8109432901 3.9844442830 7.5026004636 0.5528551147 164.8817498910
66.2800000000 3.9947493072 7.5328142320 0.5544330914 165.3518963581
66.6595671580 4.0016019818 7.5519174855 0.5557088942 165.7320087998
67.6204178455 4.0177914545 7.6021109063 0.5589387758 166.6943060188
68.0100000000 4.0243673608 7.6224318327 0.5602483472 167.0844764686
68.4379158871 4.0294741933 7.6436708090 0.5616865005 167.5129534816
69.3189750952 4.0380559919 7.6922748169 0.5646483952 168.3953942133
69.7400000000 4.0422245649 7.7157129044 0.5660638170 168.8170954215
70.1482516262 4.0450746879 7.7376653063 0.5674361275 169.2259503541
71.0574737300 4.0508674388 7.7811683643 0.5704915040 170.1362312225
71.4700000000 4.0537139232 7.8009014558 0.5718777756 170.5492426613
71.8786889997 4.0543254646 7.8246856190 0.5732518815 170.9586272133
72.7927390168 4.0562901081 7.8742094614 0.5763244924 171.8740201692
73.2000000000 4.0568309112 7.8961549964 0.5776934934 172.2818759473
73.6161305614 4.0556344155 7.9178222670 0.5790921873 172.6985756856
74.5152708254 4.0537933984 7.9651941872 0.5821144759 173.5989650718
74.9300000000 4.0529273670 7.9871975917 0.5835085789 174.0142821805
75.3400375690 4.0524862893 8.0096551795 0.5848870437 174.4249381895
76.2485837620 4.0506220238 8.0636228781 0.5879422216 175.3350879184
76.6600000000 4.0497290914 8.0881840156 0.5893257230 175.7472413083
77.0710043775 4.0488227242 8.1156648352 0.5907084715 176.1591680773
77.9830415403 4.0432913955 8.1704282542 0.5937755979 177.0728648416
78.3900000000 4.0404911446 8.1946291862 0.5951441376 177.4805554989
78.8122015230 4.0365662330 8.2207099472 0.5965641699 177.9035839190
79.6905227329 4.0275764676 8.2755509032 0.5995184788 178.7836616527
80.1200000000 4.0231885061 8.3028339178 0.6009631634 179.2140310597
80.5106341977 4.0194235827 8.3266523499 0.6022769797 179.6054121954
81.4662412477 4.0085267918 8.3854510260 0.6054911498 180.5628887110
81.8500000000 4.0042679010 8.4088050760 0.6067818618 180.9473842524
82.3500000000 3.9981643050 8.4386661947 0.6084634521 181.4483178362
