X Y Z LocalTime TrackLength
-9.9506798321 0.7589066360 -0.3097917318 0.2980392333 88.9188962154
-9.6500000000 0.7665007989 -0.3093154725 0.2990477829 89.2196739363
-9.1500000000 0.7829268389 -0.3084153974 0.3007252735 89.7199489883
-8.6500000000 0.7996170800 -0.3081225985 0.3024028095 90.2202320706
-8.0823984871 0.8178947750 -0.3087750684 0.3043070923 90.7881339861
-7.5185847245 0.8357448203 -0.3103843304 0.3061986512 91.3522326571
-6.9200000000 0.8546878075 -0.3119696325 0.3082068639 91.9511256207
-6.6001355767 0.8640001582 -0.3128649445 0.3092799149 92.2711286773
-5.5027387820 0.8931997606 -0.3130373614 0.3129611023 93.3689142078
-5.1900000000 0.9015631133 -0.3130240770 0.3140101823 93.6817665703
-3.4600000000 0.9511878334 -0.3143101855 0.3198137890 95.4125329752
-3.1576289421 0.9607924231 -0.3134385519 0.3208282664 95.7150594565
-2.0301586309 0.9991124024 -0.3141986624 0.3246112888 96.8431814257
-1.7300000000 1.0099605003 -0.3146926749 0.3256184956 97.1435380738
-0.0000000000 1.0670626540 -0.3214228592 0.3314230789 98.8745479301
0.3035966564 1.0761497120 -0.3250941244 0.3324417124 99.1783044253
1.4219334760 1.1076320307 -0.3365602595 0.3361937357 100.2971433966
1.7300000000 1.1164467789 -0.3397194729 0.3372273156 100.6053539368
2.4687694518 1.1367815159 -0.3469484825 0.3397058473 101.3444485691
2.7488944037 1.1438627013 -0.3490839598 0.3406455904 101.6246711813
3.4600000000 1.1621679747 -0.3541205561 0.3430311760 102.3360394825
3.7828970428 1.1717148980 -0.3551951160 0.3441145184 102.6590813379
4.8567919563 1.2033463130 -0.3580955039 0.3477175053 103.7334462442
5.1900000000 1.2133313780 -0.3587623261 0.3488354583 104.0668065788
5.7249937359 1.2288924710 -0.3588733299 0.3506303845 104.6020318738
6.4091303728 1.2472538427 -0.3583777477 0.3529255612 105.2864151896
6.9200000000 1.2606734652 -0.3575670976 0.3546394307 105.7974665099
7.2822703995 1.2703525719 -0.3577869207 0.3558548120 106.1598686903
8.2736123568 1.2961951969 -0.3611262172 0.3591806397 107.1515533195
8.6500000000 1.3060133955 -0.3619240576 0.3604433720 107.5280724725
9.1500000000 1.3167107410 -0.3618860265 0.3621206261 108.0281915398
9.6500000000 1.3364853982 -0.3711491152 0.3637991053 108.5286728144
11.3800000000 1.4042489173 -0.3927551852 0.3696060816 110.2601901857
11.6831331233 1.4163443989 -0.3969189609 0.3706236654 110.5635948259
12.8046073180 1.4672426173 -0.4153758607 0.3743893755 111.6863754065
13.1100000000 1.4804455098 -0.4208943931 0.3754147622 111.9921049175
14.8400000000 1.5502671428 -0.4506832145 0.3812226460 113.7238259138
15.1532333816 1.5637583462 -0.4590672604 0.3822745833 114.0374636355
16.2491926277 1.6085840178 -0.4894190045 0.3859549355 115.1347593024
16.5700000000 1.6218076023 -0.4982827898 0.3870322560 115.4559633681
17.1649753071 1.6485775572 -0.5162020399 0.3890307520 116.0518168262
17.7367464716 1.6743450788 -0.5348243079 0.3909514774 116.6244714079
18.3000000000 1.6999443576 -0.5528080181 0.3928435848 117.1885991182
18.6463296782 1.7162888904 -0.5615671714 0.3940068719 117.5354271659
19.6715755722 1.7615911536 -0.5877122893 0.3974501322 118.5620066572
20.0300000000 1.7774225737 -0.5968940258 0.3986538954 118.9209004624
20.4968654677 1.7971958468 -0.6116086254 0.4002220025 119.3884202457
21.3234004346 1.8335343476 -0.6441278137 0.4029991424 120.2163926305
21.7600000000 1.8525439300 -0.6615574576 0.4044661160 120.6537569176
22.1732304359 1.8712176031 -0.6768070304 0.4058545167 121.0676933244
23.0504455266 1.9145083056 -0.7092809891 0.4088024475 121.9465762749
23.4900000000 1.9360913383 -0.7256152437 0.4102795867 122.3869670392
23.8607058788 1.9532077575 -0.7388244224 0.4115251223 122.7583055051
24.8696636060 1.9979331082 -0.7793769151 0.4149154360 123.7690680809
25.2200000000 2.0134186676 -0.7937024304 0.4160926698 124.1200413892
25.7855703694 2.0387010388 -0.8166313978 0.4179931760 124.6866468324
26.3464701432 2.0639225262 -0.8383576287 0.4198778877 125.2485338017
26.9500000000 2.0913565449 -0.8610466902 0.4219058013 125.8531197432
27.4500000000 2.1439160906 -0.8802304294 0.4235934090 126.3562453856
27.9500000000 2.1947601907 -0.9003056050 0.4252805525 126.8592295068
29.6800000000 2.3732459921 -0.9766703380 0.4311199675 128.6001463975
29.9816550229 2.4057138498 -0.9931996425 0.4321391989 128.9039954081
31.0874096334 2.5206669674 -1.0487340408 0.4358730180 130.0170956396
31.4100000000 2.5540883159 -1.0651558166 0.4369623135 130.3418302003
31.9098870354 2.6063184570 -1.0871566823 0.4386499029 130.8449246341
32.7228432950 2.6930273841 -1.1206873501 0.4413947165 131.6631793962
33.1400000000 2.7375463856 -1.1381168467 0.4428032198 132.0830702403
33.6367520371 2.7910072203 -1.1573958013 0.4444804402 132.5830674215
34.2754047163 2.8585910092 -1.1820888062 0.4466363604 133.2257607149
34.8700000000 2.9218180637 -1.2053564226 0.4486437019 133.8241677030
35.1758478330 2.9564206926 -1.2179186864 0.4496770844 134.1322248255
36.2981659708 3.0829872436 -1.2661894091 0.4534692797 135.2626883440
36.6000000000 3.1170608172 -1.2792387915 0.4544891699 135.5667215240
37.2441707450 3.1924428492 -1.3057251271 0.4566666432 136.2158367610
37.7941987175 3.2533124518 -1.3287736271 0.4585246435 136.7697024359
38.3300000000 3.3128536608 -1.3514060820 0.4603347041 137.3092824013
38.7297898219 3.3581313931 -1.3675256327 0.4616855124 137.7119539481
39.5721145766 3.4582250838 -1.3982256631 0.4645329657 138.5607604576
40.0600000000 3.5161238205 -1.4162385396 0.4661822479 139.0524042061
40.3820192803 3.5563048080 -1.4270127372 0.4672714965 139.3771015414
41.4896954231 3.6939506314 -1.4623157329 0.4710178623 140.4938556342
41.7900000000 3.7311212788 -1.4721256300 0.4720335149 140.7966126720
42.5689308386 3.8290941445 -1.4982083368 0.4746686433 141.5821260593
42.8741989614 3.8667535979 -1.5100971351 0.4757012732 141.8899382415
43.5200000000 3.9462938514 -1.5343777892 0.4778856590 142.5410803552
43.8945523359 3.9930104077 -1.5491886228 0.4791529053 142.9188281280
44.7875980277 4.1089086630 -1.5848112775 0.4821763671 143.8200674410
45.2500000000 4.1690033023 -1.6032461484 0.4837418954 144.2867266440
45.7500000000 4.2349498050 -1.6219842432 0.4854349957 144.7914098557
46.2500000000 4.2988942204 -1.6413843702 0.4871273276 145.2958603866
47.9800000000 4.5301088559 -1.7066826256 0.4929869334 147.0425243255
48.2807452609 4.5705309526 -1.7165101600 0.4940055219 147.3461348602
49.4066588831 4.7181255853 -1.7488538834 0.4978167684 148.4821420829
49.7100000000 4.7577322224 -1.7576961373 0.4988435339 148.7881875874
51.4400000000 4.9887784735 -1.8055174600 0.5047013737 150.5342635288
51.7546344512 5.0314720778 -1.8152605679 0.5057671643 150.8519328512
52.8466578579 5.1798069045 -1.8482226337 0.5094662732 151.9544778273
53.1700000000 5.2237751624 -1.8582263651 0.5105616088 152.2809511390
53.7495000962 5.3034195769 -1.8749399474 0.5125249610 152.8661442532
54.3475224585 5.3856810273 -1.8918040122 0.5145510761 153.4700334686
54.9000000000 5.4614500473 -1.9077901732 0.5164228209 154.0279177885
55.2491162500 5.5081102327 -1.9179104088 0.5176050593 154.3802862222
56.2704507841 5.6430556665 -1.9399767412 0.5210623945 155.4107336524
56.6300000000 5.6905146173 -1.9477361914 0.5222794916 155.7734871897
57.1029999828 5.7516987694 -1.9556081390 0.5238799427 156.2504974981
57.8989918156 5.8473433483 -1.9675118825 0.5265701843 157.0523034645
58.3600000000 5.9026458359 -1.9744776392 0.5281282393 157.5166734467
58.7423948948 5.9505948997 -1.9812980811 0.5294215194 157.9021261757
59.6973901030 6.0671295770 -1.9974557882 0.5326500064 158.8643411444
60.0900000000 6.1151507690 -2.0045930208 0.5339773530 159.2599445013
60.5130031840 6.1656173361 -2.0105570861 0.5354068559 159.6859929417
61.4078939954 6.2740250702 -2.0246952799 0.5384318100 160.5875371787
61.8200000000 6.3237881274 -2.0312200414 0.5398247700 161.0026916058
62.2414709927 6.3750047853 -2.0375100280 0.5412495042 161.4273133425
63.1172831449 6.4817463351 -2.0513080300 0.5442102734 162.3097142590
63.5500000000 6.5344127801 -2.0582532645 0.5456730956 162.7456835702
64.0500000000 6.5971981014 -2.0646719259 0.5473640990 163.2496561978
64.5500000000 6.6647394467 -2.0707108588 0.5490571609 163.7542387424
64.9809959740 6.7257466235 -2.0765696786 0.5505178882 164.1895743677
65.9342719437 6.8648306297 -2.0896871206 0.5537507274 165.1530326691
66.2800000000 6.9152996587 -2.0946350856 0.5549232233 165.5024625576
68.0100000000 7.1572158308 -2.1191724694 0.5607852942 167.2495297141
68.3212947229 7.1999075894 -2.1250691056 0.5618398308 167.5637955929
69.4204562562 7.2348175910 -1.9859543479 0.5655594344 168.6722757731
69.7400000000 7.2453278174 -1.9458142562 0.5666406968 168.9945043834
70.3357431362 7.2657850503 -1.8724301669 0.5686560673 169.5951061963
70.9119250213 7.2881351285 -1.8012695541 0.5706056688 170.1760958787
71.4700000000 7.3102424667 -1.7324820267 0.5724940085 170.7388351616
71.8218005877 7.3238289301 -1.6877557600 0.5736849144 171.0937302685
72.8282099024 7.3631247307 -1.5596569001 0.5770919182 172.1090202078
73.2000000000 7.3778649217 -1.5123400999 0.5783505709 172.4841018233
73.6343729171 7.3967332499 -1.4583999560 0.5798207642 172.9222215235
74.5249607481 7.4343824750 -1.3500432042 0.5828340307 173.8201667665
74.9300000000 7.4518201085 -1.3007590892 0.5842045120 174.2285692875
75.3800827879 7.4709953808 -1.2439196984 0.5857282360 174.6826362574
76.1747841159 7.5058168958 -1.1420011452 0.5884194540 175.4846028209
76.6600000000 7.5277136938 -1.0796521853 0.5900627632 175.9743029343
77.0038884797 7.5441704705 -1.0353841785 0.5912276163 176.3214218090
78.0658082071 7.5989411937 -0.8998505226 0.5948248357 177.3933561663
78.3900000000 7.6157328470 -0.8587148390 0.5959229375 177.7205806870
80.1200000000 7.7072120495 -0.6425550519 0.6017817385 179.4664944937
80.4215516978 7.7206549196 -0.6056680162 0.6028022738 179.7705931177
81.5497993257 7.7775572812 -0.4661207924 0.6066222703 180.9088614017
81.8500000000 7.7929911484 -0.4287226151 0.6076388458 181.2117779637
82.3500000000 7.8187130822 -0.3676472712 0.6093315180 181.7161560042
