X Y Z LocalTime TrackLength
-61.5167693938 -2.8129285198 2.3021663597 0.1250377756 37.3125593380
-60.4014033660 -2.7534733864 2.2495585688 0.1287854699 38.4307473209
-60.0900000000 -2.7366365758 2.2346625451 0.1298318804 38.7429626678
-59.4609578958 -2.7016009198 2.2008701115 0.1319464771 39.3738918375
-58.9326875097 -2.6738334823 2.1710063681 0.1337223044 39.9037340094
-58.3600000000 -2.6433212585 2.1392433383 0.1356474027 40.4781181003
-58.0057163493 -2.6258096846 2.1208518870 0.1368378854 40.8333128066
-57.0113789123 -2.5748275071 2.0703773485 0.1401792561 41.8302351484
-56.6300000000 -2.5555566323 2.0507663561 0.1414608389 42.2126062707
-56.2130341065 -2.5357079973 2.0317244027 0.1428614237 42.6304812838
-55.2867072784 -2.4904048541 1.9882674724 0.1459733337 43.5589329835
-54.9000000000 -2.4717893122 1.9701344777 0.1472723934 43.9465149558
-54.4161324691 -2.4491951583 1.9454112313 0.1488980699 44.4315441211
-53.6962982822 -2.4165009912 1.9102764421 0.1513161324 45.1529767675
-53.1700000000 -2.3921244431 1.8848756578 0.1530841065 45.6804558246
-52.8399739511 -2.3786369681 1.8692357193 0.1541924475 46.0111292453
-51.7552042570 -2.3366532534 1.8176907867 0.1578352070 47.0979343168
-51.4400000000 -2.3245480965 1.8026270711 0.1588936959 47.4137320676
-49.7100000000 -2.2458738559 1.7149670444 0.1647057810 49.1477871697
-49.4098271544 -2.2284139422 1.7014744639 0.1657146386 49.4487714639
-48.2810174182 -2.1641827875 1.6536082984 0.1695077944 50.5804201532
-47.9800000000 -2.1469801050 1.6405994147 0.1705193581 50.8822107545
-46.2500000000 -2.0496498802 1.5637738485 0.1763330174 52.6166989870
-45.7500000000 -2.0235355352 1.5398154735 0.1780132080 53.1179575878
-45.2500000000 -1.9990081951 1.5137107486 0.1796934969 53.6192432089
-44.7968817042 -1.9757462518 1.4899606342 0.1812164363 54.0735828705
-44.0156024166 -1.9349834210 1.4481694336 0.1838426033 54.8570403445
-43.5200000000 -1.9086448155 1.4225469850 0.1855084354 55.3540072613
-43.1815995908 -1.8922385430 1.4064071153 0.1866453950 55.6931913030
-42.1113650068 -1.8414025478 1.3606070013 0.1902402228 56.7656112140
-41.7900000000 -1.8259794269 1.3468144195 0.1913196935 57.0876433596
-40.0600000000 -1.7442340616 1.2674820668 0.1971313625 58.8214403049
-39.7581936709 -1.7326429843 1.2515355802 0.1981452155 59.1238913610
-38.6300487546 -1.6800777128 1.1868349953 0.2019372377 60.2551122757
-38.3300000000 -1.6664960772 1.1694466724 0.2029457636 60.5559726987
-36.6000000000 -1.5888567548 1.0663330482 0.2087611308 62.2908321768
-36.2894517239 -1.5788340629 1.0463249414 0.2098048573 62.6021873422
-35.1884677742 -1.5442256963 0.9737600332 0.2135054402 63.7061029004
-34.8700000000 -1.5341173930 0.9528721517 0.2145758507 64.0254167195
-34.2621201115 -1.5156046097 0.9143709494 0.2166186424 64.6348022623
-33.7207520150 -1.5007909819 0.8800849987 0.2184377736 65.1774574319
-33.1400000000 -1.4844066512 0.8432806524 0.2203892964 65.7596108895
-32.7968370256 -1.4709102525 0.8219851287 0.2215427942 66.1037008146
-31.7748617207 -1.4246565074 0.7596999206 0.2249786691 67.1286168016
-31.4100000000 -1.4079463116 0.7371317982 0.2262054318 67.4945598424
-30.9664863829 -1.3887635100 0.7088535529 0.2276966576 67.9393912616
-30.0957694297 -1.3551614871 0.6515277667 0.2306241193 68.8126401407
-29.6800000000 -1.3392309765 0.6241832767 0.2320219700 69.2296152176
-29.2462174425 -1.3224294352 0.5988772032 0.2334797430 69.6644632669
-28.4147823597 -1.2886882143 0.5529685617 0.2362741028 70.4978482886
-27.9500000000 -1.2698122102 0.5271589002 0.2378362153 70.9637331412
-27.4500000000 -1.2478188305 0.4979320572 0.2395172528 71.4650737846
-26.9500000000 -1.2284954111 0.4699042764 0.2411976991 71.9662359067
-26.6386527122 -1.2188139655 0.4501662075 0.2422442920 72.2783601606
-25.5216164731 -1.1826620245 0.3802083317 0.2459991901 73.3981688830
-25.2200000000 -1.1728493747 0.3612610753 0.2470130881 73.7005408057
-23.4900000000 -1.1157887696 0.2507763986 0.2528290503 75.4350582473
-23.1796313261 -1.1043716713 0.2297545033 0.2538728783 75.7463492301
-22.0925842730 -1.0754450748 0.1484008365 0.2575295005 76.8368202166
-21.7600000000 -1.0667589904 0.1234478789 0.2586482592 77.1704543628
-21.2679591514 -1.0534329832 0.0869130905 0.2603033558 77.6640340721
-20.4597295134 -1.0298823898 0.0227285434 0.2630232724 78.4751503674
-20.0300000000 -1.0172915477 -0.0114177293 0.2644694456 78.9064215882
-19.5807258024 -0.9998153811 -0.0451186838 0.2659813748 79.3573005160
-18.8134992208 -0.9694990950 -0.1048485076 0.2685639309 80.1274456571
-18.3000000000 -0.9498303234 -0.1448345320 0.2702923406 80.6428796255
-17.9740790218 -0.9384695092 -0.1683290561 0.2713887693 80.9698457079
-16.8774106386 -0.8973921882 -0.2462908774 0.2750781596 82.0700490805
-16.5700000000 -0.8859832325 -0.2683162927 0.2761123749 82.3784605827
-14.8400000000 -0.8139276692 -0.3941922730 0.2819340958 84.1145848988
-14.5357263126 -0.8020896792 -0.4068613897 0.2829561345 84.4193539268
-13.4218474830 -0.7594538043 -0.4525968852 0.2866974247 85.5349865518
-13.1100000000 -0.7476800140 -0.4656045721 0.2877448658 85.8473289827
-12.4632178864 -0.7216795062 -0.4913417188 0.2899173371 86.4951526610
-11.9864834551 -0.7048198089 -0.5101115089 0.2915183296 86.9725544062
-11.3800000000 -0.6828759885 -0.5333120984 0.2935550240 87.5798848115
-11.0406594488 -0.6703027095 -0.5446403966 0.2946944435 87.9196492481
-10.0061209982 -0.6333538919 -0.5829937098 0.2981684565 88.9555577591
-9.6500000000 -0.6205691949 -0.5970107331 0.2993644363 89.3121860863
-9.1500000000 -0.6038371719 -0.6166463263 0.3010434716 89.8128557859
-8.6500000000 -0.5910253723 -0.6369181950 0.3027222124 90.3134351735
-8.1442653530 -0.5764341722 -0.6572871561 0.3044203466 90.8197948585
-7.4502476313 -0.5573452443 -0.6847719088 0.3067505597 91.5146191199
-6.9200000000 -0.5421615793 -0.7059779095 0.3085309886 92.0455130174
-6.5851734580 -0.5327974767 -0.7191496213 0.3096552033 92.3807314398
-5.5136623190 -0.4992977599 -0.7641624229 0.3132537497 93.4537109387
-5.1900000000 -0.4893582758 -0.7779996538 0.3143407496 93.7778233095
-4.4828823546 -0.4700074543 -0.8106277059 0.3167157017 94.4859671252
-4.1891292456 -0.4640803267 -0.8238233826 0.3177020974 94.7800762796
-3.4600000000 -0.4487263517 -0.8565608918 0.3201504886 95.5101115465
-3.1503071801 -0.4417062172 -0.8718066854 0.3211906834 95.8202606670
-2.0358687057 -0.4187231228 -0.9306246211 0.3249343794 96.9364871010
-1.7300000000 -0.4126225912 -0.9469573719 0.3259618954 97.2428540688
-0.0000000000 -0.3773226745 -1.0380549125 0.3317733971 98.9756668505
0.3011058759 -0.3728329423 -1.0547545569 0.3327849652 99.2772705949
1.4297906022 -0.3528810178 -1.1173468405 0.3365769736 100.4078658700
1.7300000000 -0.3475523326 -1.1337828514 0.3375855423 100.7085737782
3.4600000000 -0.3236349686 -1.2297887849 0.3433974622 102.4414573958
3.7602593875 -0.3203815727 -1.2488592155 0.3444066428 102.7423410913
4.8896866931 -0.3186867442 -1.3090570833 0.3482002496 103.8733730495
5.1900000000 -0.3183143402 -1.3249088512 0.3492089388 104.1741063737
6.9200000000 -0.3118537211 -1.4191925869 0.3550202320 105.9067427470
7.2206277531 -0.3108735662 -1.4343025566 0.3560298749 106.2077533080
8.3492325163 -0.3080607825 -1.4954158448 0.3598210075 107.3380152490
8.6500000000 -0.3070005530 -1.5118615736 0.3608313592 107.6392356147
9.1500000000 -0.3054702687 -1.5375261260 0.3625106864 108.1399009741
9.6500000000 -0.3067631400 -1.5633546858 0.3641900491 108.6405741032
11.3800000000 -0.3063962036 -1.6490204364 0.3700000318 110.3727512518
11.6805130584 -0.3065584483 -1.6634273440 0.3710092120 110.6736112357
12.8092933491 -0.3127793253 -1.7157491790 0.3747996757 111.8036208911
13.1100000000 -0.3145716709 -1.7295716577 0.3758094402 112.1046521406
14.8400000000 -0.3312419977 -1.8174247892 0.3816202691 113.8370194150
15.1599249295 -0.3318353595 -1.8362217789 0.3826952921 114.1574986061
16.2303364783 -0.3320528677 -1.8954581318 0.3862914361 115.2295482290
16.5700000000 -0.3323757683 -1.9145817047 0.3874326316 115.5697520609
17.0579755958 -0.3329431913 -1.9416941082 0.3890720622 116.0584852256
17.8564618427 -0.3289021738 -1.9862090020 0.3917547747 116.8582216867
18.3000000000 -0.3266381537 -2.0111241199 0.3932449890 117.3024686726
18.7177436865 -0.3234189614 -2.0327343987 0.3946482330 117.7207867272
19.5738401089 -0.3164906050 -2.0774676465 0.3975240536 118.5780792187
20.0300000000 -0.3126987025 -2.1007496667 0.3990563067 119.0348526629
20.3847667218 -0.3105857534 -2.1198335584 0.4002481346 119.3901410394
21.4279874198 -0.2996153446 -2.1750182401 0.4037527823 120.4348781381
21.7600000000 -0.2961795742 -2.1928223176 0.4048682049 120.7673876483
22.5047265608 -0.2890161258 -2.2395500882 0.4073714896 121.5136239648
22.6885973356 -0.2867080447 -2.2489092793 0.4079891557 121.6977472957
23.4900000000 -0.2759381206 -2.2895296064 0.4106812628 122.5002635927
23.7929633168 -0.2736057567 -2.3047092849 0.4116989089 122.8036177187
24.9199750450 -0.2638875525 -2.3678102246 0.4154857407 123.9324366673
25.2200000000 -0.2612965877 -2.3845482270 0.4164938348 124.2329410941
26.9500000000 -0.2443802141 -2.4807223393 0.4223067061 125.9657537051
27.4500000000 -0.2397842774 -2.5047688742 0.4239861127 126.4663576370
27.9500000000 -0.2347189123 -2.5290276496 0.4256655837 126.9669763468
29.6800000000 -0.2217783224 -2.6031079692 0.4314749413 128.6986692707
29.9913630791 -0.2247562203 -2.6191766393 0.4325209742 129.0104628530
31.1007711553 -0.2357973798 -2.6776551961 0.4362483972 130.1214662378
31.4100000000 -0.2390278557 -2.6939228602 0.4372873553 130.4311414456
33.1400000000 -0.2550320506 -2.7910471079 0.4431009487 132.1639994272
33.4451901308 -0.2610937805 -2.8068247437 0.4441264622 132.4696591031
34.5685086658 -0.2964758173 -2.8677238370 0.4479027287 133.5951837536
34.8700000000 -0.3058657092 -2.8842751122 0.4489162828 133.8972768595
36.6000000000 -0.3761638503 -2.9775294123 0.4547338851 135.6312743597
36.9025243797 -0.3908495700 -2.9946946283 0.4557517991 135.9346428666
38.0190359161 -0.4482664377 -3.0589313460 0.4595092935 137.0544739628
38.3300000000 -0.4640315456 -3.0771811868 0.4605558416 137.3663737751
38.9719290911 -0.4934004242 -3.1150726861 0.4627157930 138.0100989643
39.4631396131 -0.5151810401 -3.1423214274 0.4643681862 138.5025468168
40.0600000000 -0.5412740329 -3.1753916745 0.4663759160 139.1008991768
40.4050690517 -0.5586262287 -3.1944729812 0.4675370242 139.4469331917
41.4216912082 -0.6068006567 -3.2526578620 0.4709577216 140.4663581948
41.7900000000 -0.6239545749 -3.2738365870 0.4721969703 140.8356767884
42.2247341100 -0.6463084328 -3.2947798773 0.4736593552 141.2714926356
43.1209873355 -0.6929991343 -3.3374296485 0.4766742702 142.1699742389
43.5200000000 -0.7135778246 -3.3565572112 0.4780165016 142.5699780867
43.9864177677 -0.7379462562 -3.3802594829 0.4795857600 143.0376375262
44.7520307176 -0.7670502908 -3.4016646832 0.4821577172 143.8041026612
45.2500000000 -0.7853988592 -3.4160354279 0.4838305395 144.3026221522
45.7500000000 -0.8011907049 -3.4291757467 0.4855097734 144.8030491723
46.2500000000 -0.8207699515 -3.4417917302 0.4871894272 145.3035965475
46.6141619716 -0.8344832097 -3.4509923151 0.4884126973 145.6681354932
47.6269707601 -0.8724466195 -3.4735210453 0.4918146122 146.6819061151
47.9800000000 -0.8856213371 -3.4816448506 0.4930004146 147.0352770744
48.5110106922 -0.9054715166 -3.4932149792 0.4947840102 147.5667904376
49.1564470738 -0.9311072865 -3.5089082310 0.4969522857 148.2129265698
49.7100000000 -0.9527476817 -3.5230236396 0.4988119011 148.7670884921
50.0400871049 -0.9646865282 -3.5305846499 0.4999206517 149.0974802348
51.1175973972 -1.0031479568 -3.5549783680 0.5035399010 150.1759529202
51.4400000000 -1.0148158384 -3.5627236979 0.5046228757 150.4986617193
52.1662005098 -1.0406688240 -3.5851857690 0.5070626595 151.2256803809
52.4060763844 -1.0490918058 -3.5933853879 0.5078686404 151.4658441800
53.1700000000 -1.0755990858 -3.6199708030 0.5104354352 152.2307019550
53.4759404044 -1.0838676996 -3.6307848327 0.5114631881 152.5369470322
54.5984594924 -1.1135703878 -3.6708058701 0.5152340909 153.6605722729
54.9000000000 -1.1216218158 -3.6817518320 0.5162470943 153.9624206957
56.6300000000 -1.1629850719 -3.7330127958 0.5220572370 155.6937370726
56.9308569267 -1.1701465436 -3.7436061550 0.5230678562 155.9948675191
58.0557998684 -1.1942285483 -3.7812641447 0.5268462774 157.1206984753
58.3600000000 -1.2007702022 -3.7912332819 0.5278679959 157.4251341596
60.0900000000 -1.2396359319 -3.8467640348 0.5336785790 159.1565247099
60.4077895006 -1.2511453664 -3.8531615417 0.5347460808 159.4745890543
61.4980566002 -1.3141459474 -3.8684311675 0.5384117910 160.5667818872
61.8200000000 -1.3327463851 -3.8727850993 0.5394942277 160.8892937658
62.4348208280 -1.3659729559 -3.8809080716 0.5415609575 161.5050734148
62.9454576178 -1.3930001712 -3.8861150886 0.5432773241 162.0164516703
63.5500000000 -1.4243730006 -3.8942753936 0.5453092997 162.6218703653
64.0500000000 -1.4503274919 -3.9000572693 0.5469898692 163.1225822856
64.5500000000 -1.4743544185 -3.9042219897 0.5486700830 163.6231819323
65.1365696096 -1.5041314857 -3.9149644609 0.5506417481 164.2106124964
65.6384105636 -1.5314534854 -3.9241118336 0.5523289475 164.7132800961
66.2800000000 -1.5664376679 -3.9365307916 0.5544860414 165.3559514902
66.5895012047 -1.5843201163 -3.9423224910 0.5555268084 165.6660250369
67.7089526427 -1.6531137123 -3.9689211913 0.5592924509 166.7879039214
68.0100000000 -1.6714322903 -3.9760815968 0.5603050881 167.0895950485
69.7400000000 -1.7757911937 -4.0098945192 0.5661236191 168.8231343871
70.0500338007 -1.7935071584 -4.0135027346 0.5671660616 169.1336969862
71.1430828640 -1.8598131786 -4.0236533547 0.5708419642 170.2288026410
71.4700000000 -1.8797414027 -4.0263916422 0.5719413937 170.5563403764
72.0000588870 -1.9074841202 -4.0251184949 0.5737230784 171.0871324092
72.7151231835 -1.9444911899 -4.0276116803 0.5761265730 171.8031583443
73.2000000000 -1.9694797171 -4.0299804890 0.5777563476 172.2886895281
73.5878075889 -1.9900101697 -4.0323371322 0.5790599644 172.6770506016
74.5081894120 -2.0379399308 -4.0350566086 0.5821536629 173.5986837864
74.9300000000 -2.0598266699 -4.0360758471 0.5835714905 174.0210669261
75.3050560711 -2.0811106851 -4.0356454295 0.5848324984 174.3967297517
76.3125436138 -2.1358425320 -4.0350482711 0.5882194210 175.4057032727
76.6600000000 -2.1550483771 -4.0348474689 0.5893875460 175.7536927576
77.2643623485 -2.1887913471 -4.0390503825 0.5914194985 176.3590189317
77.7307528492 -2.2137041097 -4.0428339560 0.5929873931 176.8260898355
78.3900000000 -2.2487334982 -4.0485706958 0.5952036055 177.4863014297
78.6985619453 -2.2645117798 -4.0530379986 0.5962408796 177.7953009065
79.8187317547 -2.3246647156 -4.0682268054 0.6000069593 178.9171877764
80.1200000000 -2.3408905655 -4.0725982540 0.6010198662 179.2189263181
81.8500000000 -2.4368644685 -4.0927162163 0.6068366953 180.9517690706
82.3500000000 -2.4688878086 -4.0980059751 0.6085187801 181.4528269877
