X Y Z LocalTime TrackLength
-16.5700000000 5.3750913890 4.8412204654 0.2760085935 82.3478097190
-15.9867304250 5.3971347698 4.8772478613 0.2779693426 82.9326125567
-15.4885336564 5.4164820830 4.9093882276 0.2796444724 83.4322199657
-14.8400000000 5.4411886847 4.9513450305 0.2818250574 84.0825863555
-14.5327004193 5.4527333123 4.9719724223 0.2828584518 84.3907954410
-13.4100759175 5.4953539866 5.0532381952 0.2866350894 85.5171643727
-13.1100000000 5.5068305469 5.0748871345 0.2876445741 85.8182406348
-11.3800000000 5.5811726187 5.1973864617 0.2934650409 87.5542184104
-11.0575321436 5.5928711595 5.2202462303 0.2945497065 87.8777089879
-10.0008913848 5.6282465633 5.2968444725 0.2981039400 88.9377131694
-9.6500000000 5.6402487361 5.3230659153 0.2992844613 89.2897897838
-9.1500000000 5.6554617363 5.3607330451 0.3009665148 89.7914418216
-8.6500000000 5.6706238858 5.4016835448 0.3026494365 90.2933495494
-8.3471513513 5.6808355649 5.4253729259 0.3036685972 90.5972965489
-7.2202869945 5.7194938505 5.5117117331 0.3074604034 91.7281248713
-6.9200000000 5.7300514132 5.5346662496 0.3084708623 92.0294745619
-5.1900000000 5.8018610860 5.6776304516 0.3142965466 93.7669105961
-4.8843908372 5.8169159380 5.7039750444 0.3153263554 94.0740240849
-3.7763754985 5.8725413136 5.7996511153 0.3190602593 95.1875529917
-3.4600000000 5.8882703277 5.8269001850 0.3201263706 95.5054909326
-2.8716931181 5.9198886741 5.8738999771 0.3221082281 96.0965249073
-2.2658884971 5.9532499389 5.9205843142 0.3241487441 96.7050409125
-1.7300000000 5.9829969673 5.9619053355 0.3259538150 97.2433479338
-1.3637988396 6.0028765582 5.9906617970 0.3271874072 97.6112164424
-0.4006774327 6.0594154447 6.0739442148 0.3304347236 98.5795840451
-0.0000000000 6.0832010943 6.1086842264 0.3317857519 98.9824704093
0.3901639383 6.1063044506 6.1421610501 0.3331012231 99.3747516493
1.3728366850 6.1648573110 6.2274141644 0.3364147487 100.3628521709
1.7300000000 6.1863062688 6.2585011343 0.3376191507 100.7220092257
2.2937947172 6.2155171311 6.3060677100 0.3395190529 101.2885663715
2.8470497124 6.2431638632 6.3509626861 0.3413827867 101.8443283120
3.4600000000 6.2732913394 6.4010744510 0.3434476337 102.4600680884
3.7738650546 6.2881003537 6.4263176323 0.3445047471 102.7752964979
4.8853786088 6.3403833250 6.5198903709 0.3482495181 103.8919666830
5.1900000000 6.3549556346 6.5455131794 0.3492758446 104.1980126417
6.9200000000 6.4349092091 6.6891673231 0.3551036050 105.9358625106
7.2213848298 6.4520340349 6.7159696805 0.3561199669 106.2389226985
8.3399414362 6.5186367154 6.8153046352 0.3598926464 107.3638550549
8.6500000000 6.5376612620 6.8430288421 0.3609385870 107.6757332496
9.1500000000 6.5668303979 6.8871868746 0.3626248110 108.1785309226
9.6500000000 6.5958927769 6.9328738739 0.3643114896 108.6814590156
9.9642839397 6.6155239685 6.9612588778 0.3653718745 108.9976340807
11.0795261298 6.6838409623 7.0643645556 0.3691351344 110.1197141616
11.3800000000 6.7022815983 7.0921059584 0.3701490472 110.4220305961
13.1100000000 6.8071729544 7.2528336229 0.3759868464 112.1627009673
13.4454985214 6.8257011345 7.2846121107 0.3771188318 112.5002122631
14.4589945707 6.8793911470 7.3790034401 0.3805375043 113.5195095773
14.8400000000 6.8999841073 7.4151805001 0.3818229868 113.9027850832
15.2322397525 6.9212590817 7.4531090687 0.3831466111 114.2974311875
16.2278719110 6.9777889464 7.5484206580 0.3865065821 115.2992114693
16.5700000000 6.9974170377 7.5812449136 0.3876612294 115.6434728072
18.3000000000 7.0953718798 7.7523349874 0.3935012375 117.3847271052
18.6004601093 7.1126826692 7.7852971885 0.3945167180 117.6874869214
19.7105596538 7.1744131646 7.9094342170 0.3982690396 118.8062104044
20.0300000000 7.1922386026 7.9450122877 0.3993487620 119.1281218112
20.5346285650 7.2220135329 8.0023478096 0.4010551803 119.6368741328
21.3483846094 7.2672200944 8.1003540436 0.4038085646 120.4577565762
21.7600000000 7.2903167263 8.1498684204 0.4052013068 120.8729855474
22.2844645553 7.3193040993 8.2133443311 0.4069759673 121.4020774085
22.8488559095 7.3468788802 8.2812615365 0.4088849605 121.9712090210
23.4900000000 7.3779847509 8.3582205444 0.4110534507 122.6177121970
23.7916421870 7.3908176090 8.3944538093 0.4120734155 122.9217954465
24.9119039905 7.4345218785 8.5328044876 0.4158624497 124.0514140018
25.2200000000 7.4468282374 8.5708145245 0.4169045389 124.3620915124
25.7748405952 7.4707013912 8.6402435616 0.4187818524 124.9217745860
26.5008110260 7.5030713905 8.7299739346 0.4212379066 125.6539853401
26.9500000000 7.5230492527 8.7854030544 0.4227575294 126.1070259764
27.4500000000 7.5423225141 8.8484172174 0.4244491923 126.6113544273
27.9500000000 7.5624862705 8.9106895597 0.4261406735 127.1156255530
28.5456181208 7.5841471616 8.9848293961 0.4281553213 127.7162379205
29.0533257921 7.5997751378 9.0467518412 0.4298717901 128.2279468967
29.6800000000 7.6183119800 9.1233818616 0.4319904711 128.8595686768
29.9965281836 7.6268398855 9.1625162826 0.4330607064 129.1786228728
31.0999236403 7.6562702799 9.2962274091 0.4367903531 130.2904802932
31.4100000000 7.6646780651 9.3338596673 0.4378384962 130.6029469502
33.1400000000 7.7156963477 9.5403980133 0.4436854153 132.3460378757
33.4413944429 7.7228291545 9.5786840251 0.4447048557 132.6499398371
34.5698027426 7.7475714366 9.7258461055 0.4485231012 133.7881730166
34.8700000000 7.7542107974 9.7648130954 0.4495388207 134.0909633517
36.6000000000 7.7978623611 9.9945174414 0.4553949988 135.8367516897
36.9017147989 7.8064861594 10.0329140603 0.4564157165 136.1410239319
38.0248247821 7.8387968766 10.1779640267 0.4602161970 137.2739229248
38.3300000000 7.8476221857 10.2173200533 0.4612488581 137.5817537945
40.0600000000 7.8940117383 10.4299580559 0.4670981855 139.3254494617
40.3776419881 7.9025864261 10.4667443091 0.4681713148 139.6453314414
41.4644812941 7.9303836898 10.5917661984 0.4718426733 140.7396912549
41.7900000000 7.9388685347 10.6304539657 0.4729427797 141.0676128311
42.3602582242 7.9554706590 10.6968306363 0.4748696134 141.6419676199
42.9810218527 7.9760514638 10.7691210463 0.4769673871 142.2672651971
43.5200000000 7.9946067544 10.8317180808 0.4787888058 142.8101892009
43.8753537411 8.0063968856 10.8720385446 0.4799892797 143.1680199556
44.8777302147 8.0389813474 10.9857445315 0.4833754905 144.1773513385
45.2500000000 8.0514342927 11.0277830695 0.4846330549 144.5521969100
45.7500000000 8.0654361908 11.0843018800 0.4863218543 145.0555809583
46.2500000000 8.0806127696 11.1404550332 0.4880106406 145.5589581342
46.5511521280 8.0904357508 11.1735635163 0.4890276173 145.8620857949
47.6583561032 8.1244483676 11.2923842959 0.4927653329 146.9761667952
47.9800000000 8.1340306426 11.3271388584 0.4938512008 147.2998268793
48.4787736179 8.1464873975 11.3822637428 0.4955352942 147.8017970902
49.2980364118 8.1624902417 11.4748863013 0.4983019687 148.6264344640
49.7100000000 8.1708197010 11.5216341176 0.4996932676 149.0411290356
50.2189814362 8.1808694131 11.5762206198 0.5014110446 149.5531330892
50.8225661921 8.1721774004 11.6453739809 0.5034495642 150.1607286733
51.4400000000 8.1636593530 11.7158469347 0.5055347398 150.7822374088
51.7433111926 8.1565647680 11.7514206773 0.5065596287 151.0877118755
52.8652413740 8.1295869378 11.8856751522 0.5103517629 152.2179684955
53.1700000000 8.1226504515 11.9220027710 0.5113817660 152.5249649056
53.7668474687 8.1093003581 11.9901880054 0.5133977905 153.1258501406
54.4093866627 8.0947962527 12.0643456230 0.5155684743 153.7728172612
54.9000000000 8.0837524365 12.1212334795 0.5172260099 154.2668461036
55.3285658031 8.0751660200 12.1713177696 0.5186740031 154.6984177114
56.1104233500 8.0588834423 12.2596103994 0.5213145393 155.4854133585
56.6300000000 8.0482625741 12.3182542425 0.5230692661 156.0084024336
56.9461316530 8.0407381395 12.3534532257 0.5241368182 156.3265786610
58.0598767838 8.0128698971 12.4757008848 0.5278973270 157.4473596217
58.3600000000 8.0057033044 12.5086408913 0.5289106526 157.7493719818
59.1779542217 7.9873201487 12.5994620841 0.5316726741 158.5725718975
59.4070517403 7.9831480758 12.6276335084 0.5324472843 158.8034328486
60.0900000000 7.9695716072 12.7114952357 0.5347564496 159.4916542164
60.4571960232 7.9639717989 12.7547380973 0.5359971776 159.8614329070
61.3757390330 7.9518652791 12.8645990137 0.5391014626 160.7866018640
61.8200000000 7.9458952874 12.9177517194 0.5406028908 161.2340751108
62.1582862030 7.9405994806 12.9580554450 0.5417461473 161.5747972952
63.2458379047 7.9219689756 13.0940467701 0.5454242988 162.6709770349
63.5500000000 7.9172494856 13.1322196929 0.5464530227 162.9775634105
64.0500000000 7.9097826651 13.1962017808 0.5481446122 163.4817009889
64.5500000000 7.9003781168 13.2641848947 0.5498380769 163.9863943730
65.2840471332 7.8878852743 13.3680031083 0.5523260298 164.7278633030
65.5222637127 7.8827752972 13.4036159877 0.5531344360 164.9687815881
66.2800000000 7.8658505689 13.5166132844 0.5557057801 165.7350958682
66.5881821901 7.8583067147 13.5620549951 0.5567513914 166.0467035876
67.7064840255 7.8254340061 13.7271386624 0.5605462091 167.1776027312
68.0100000000 7.8163688261 13.7718772133 0.5615761378 167.4845340892
69.7400000000 7.7660488026 14.0214945536 0.5674438724 169.2332366031
70.0400167191 7.7581534747 14.0622677497 0.5684602339 169.5361160760
71.1686279197 7.7231481494 14.2196760199 0.5722859762 170.6761891623
71.4700000000 7.7138507837 14.2616862642 0.5733075475 170.9806191309
73.2000000000 7.6580428966 14.4984090901 0.5791700270 172.7276946282
73.5121820580 7.6458067140 14.5416115841 0.5802284293 173.0430914065
74.6066633203 7.6017957765 14.6956684525 0.5839404756 174.1492380176
74.9300000000 7.5890737113 14.7413349842 0.5850371428 174.4760335999
75.4907769347 7.5636022228 14.8204898878 0.5869396061 175.0429486506
76.1356569925 7.5382524969 14.9122423500 0.5891272051 175.6948163861
76.6600000000 7.5181416332 14.9863722108 0.5909056270 176.2247611966
77.0217528228 7.5056590402 15.0366135680 0.5921320097 176.5902022490
78.0098731376 7.4724602778 15.1677938353 0.5954790288 177.5875450319
78.3900000000 7.4600547055 15.2185258695 0.5967666976 177.9712460107
78.8206639578 7.4488546768 15.2743110808 0.5982245478 178.4056563193
79.7099614930 7.4225149846 15.3913872133 0.6012360620 179.3030141303
80.1200000000 7.4105176277 15.4455737308 0.6026246936 179.7167950772
80.5555391875 7.3953645883 15.5032948105 0.6041000222 180.1564077443
81.3876076087 7.3661010678 15.6074049213 0.6069159504 180.9954747233
81.8500000000 7.3497179748 15.6651979862 0.6084807934 181.4617572944
82.3500000000 7.3296519933 15.7280540980 0.6101733702 181.9660974002
