X Y Z LocalTime TrackLength
-27.9500000000 -4.5797433860 5.2088982580 0.2375975179 70.8953816941
-27.4500000000 -4.5788452632 5.2320944599 0.2392753918 71.3959245130
-26.9500000000 -4.5780720451 5.2507804946 0.2409526427 71.8962783961
-26.4077919836 -4.5758987943 5.2737863650 0.2427718685 72.4389836072
-25.7255036723 -4.5676525185 5.3016245701 0.2450611021 73.1218896054
-25.2200000000 -4.5621650035 5.3222544270 0.2467571609 73.6278481656
-24.8492096264 -4.5591669510 5.3363281307 0.2480010661 73.9989199855
-23.8827794682 -4.5478180144 5.3727140702 0.2512432836 74.9661017821
-23.4900000000 -4.5435452399 5.3876770441 0.2525610069 75.3591920076
-23.0803735705 -4.5407226847 5.4030453524 0.2539351761 75.7691192084
-22.1495429034 -4.5311069829 5.4322696783 0.2570572746 76.7004584340
-21.7600000000 -4.5273701083 5.4443107384 0.2583638138 77.0902078978
-21.2968448536 -4.5225481613 5.4596721461 0.2599173831 77.5536464724
-20.5205926726 -4.5153904127 5.4856360930 0.2625211848 78.3303659429
-20.0300000000 -4.5113260805 5.5026082562 0.2641668441 78.8212730499
-19.6849279764 -4.5080482653 5.5163667838 0.2653246091 79.1666368471
-18.6295048539 -4.4937405170 5.5573058032 0.2688657285 80.2229507782
-18.3000000000 -4.4892922642 5.5699745183 0.2699712582 80.5527309486
-17.6244886289 -4.4816334061 5.5947772393 0.2722374815 81.2287487251
-17.2845943541 -4.4778788738 5.6071128365 0.2733777538 81.5688875663
-16.5700000000 -4.4704590462 5.6332008352 0.2757750669 82.2840052350
-16.2621254877 -4.4684091057 5.6434989843 0.2768077849 82.5920603830
-15.1423217761 -4.4587140974 5.6863314905 0.2805647082 83.7127251388
-14.8400000000 -4.4559665737 5.6980125801 0.2815790134 84.0152865474
-13.1100000000 -4.4437842895 5.7673602138 0.2873835031 85.7467703836
-12.8082696232 -4.4412106875 5.7816851966 0.2883962245 86.0488531564
-11.6889348361 -4.4354569498 5.8375826332 0.2921535084 87.1695977851
-11.3800000000 -4.4336855698 5.8529095548 0.2931905022 87.4789193155
-10.7203918206 -4.4305590959 5.8861548661 0.2954046756 88.1393797200
-10.2574660242 -4.4250230183 5.9096071175 0.2969587504 88.6029324019
-9.6500000000 -4.4184087151 5.9407911834 0.2989981029 89.2112406855
-9.1500000000 -4.4108347816 5.9660676017 0.3006767123 89.7119408136
-8.6500000000 -4.4086570200 5.9929849321 0.3023554405 90.2126739233
-6.9200000000 -4.4033692452 6.0892060190 0.3081644100 91.9454080216
-6.6197484080 -4.4043592901 6.1042700159 0.3091723199 92.2460404739
-5.4903987031 -4.4087220524 6.1598397594 0.3129632670 93.3767651683
-5.1900000000 -4.4100041318 6.1746970132 0.3139716469 93.6775353697
-3.4600000000 -4.4179297662 6.2622219045 0.3197792708 95.4098186347
-3.1590764051 -4.4197925559 6.2783102083 0.3207896493 95.7111793394
-2.0312118914 -4.4244860593 6.3419100757 0.3245771383 96.8408456101
-1.7300000000 -4.4256684735 6.3586545730 0.3255885956 97.1425264760
-0.0000000000 -4.4266623666 6.4535487161 0.3313976013 98.8751801570
0.3014719661 -4.4282572699 6.4722765000 0.3324103532 99.1772390820
1.4281646226 -4.4330039318 6.5464143640 0.3361961942 100.3063785101
1.7300000000 -4.4342395766 6.5663661555 0.3372104234 100.6088767339
3.4600000000 -4.4447187542 6.6829331095 0.3430241860 102.3428843420
3.7629498896 -4.4451599814 6.7054192687 0.3440427596 102.6466695556
4.8867016237 -4.4484613481 6.7890545014 0.3478211014 103.7735343494
5.1900000000 -4.4491024872 6.8115515426 0.3488408494 104.0776682602
6.9200000000 -4.4483165451 6.9369731217 0.3546567401 105.8122624844
7.2231808603 -4.4473686418 6.9579229678 0.3556757566 106.1161694347
8.3471972095 -4.4437076298 7.0376659618 0.3594541701 107.2430170985
8.6500000000 -4.4427577089 7.0591280374 0.3604720476 107.5465826707
9.1500000000 -4.4400901802 7.0951531042 0.3621529690 108.0478904012
9.6500000000 -4.4293126453 7.1241604509 0.3638327400 108.5488515732
9.9527506028 -4.4238303207 7.1431831692 0.3648500761 108.8522504066
11.0660307217 -4.4036231987 7.2123604973 0.3685908946 109.9678609998
11.3800000000 -4.3980801164 7.2318983315 0.3696458858 110.2824882112
11.9681504414 -4.3871156177 7.2699765773 0.3716225292 110.8719782386
12.5864557823 -4.3780049432 7.3123523034 0.3737009195 111.4918012335
13.1100000000 -4.3704958655 7.3482310409 0.3754607675 112.0166320953
13.4878799607 -4.3639649368 7.3737500085 0.3767309580 112.3954316456
14.4182476449 -4.3472142701 7.4378662731 0.3798586033 113.3281565923
14.8400000000 -4.3395950522 7.4665783292 0.3812763438 113.7509570381
15.2078973691 -4.3320724300 7.4939595479 0.3825136663 114.1199510958
16.2334275879 -4.3089064204 7.5625267908 0.3859610968 115.1480322150
16.5700000000 -4.3012552894 7.5854185882 0.3870926143 115.4854710325
17.2820614123 -4.2871782119 7.6314069667 0.3894858017 116.1991640515
17.5126224057 -4.2840687207 7.6471425307 0.3902608136 116.4302823938
18.3000000000 -4.2743105166 7.7010076362 0.3929075107 117.2195719446
18.6015663289 -4.2709170524 7.7204583741 0.3939209308 117.5217856138
19.7291681774 -4.2543337434 7.7931474726 0.3977104352 118.6518498641
20.0300000000 -4.2501301810 7.8124751796 0.3987214110 118.9533328881
21.7600000000 -4.2245995171 7.9092900403 0.4045324523 120.6862825366
22.0861800365 -4.2218538220 7.9324942556 0.4056290797 121.0133003807
23.1356972980 -4.2142790552 8.0041883733 0.4091568857 122.0652910500
23.4900000000 -4.2114529393 8.0285886303 0.4103478793 122.4204465166
23.9359959213 -4.2079343170 8.0584741671 0.4118469164 122.8674601194
24.8238589243 -4.1985341044 8.1222281980 0.4148321943 123.7576589364
25.2200000000 -4.1941393950 8.1507344725 0.4161641715 124.1548515520
25.7115289142 -4.1890800931 8.1864626730 0.4178169633 124.6477076924
26.3952478635 -4.1826264723 8.2346983304 0.4201156484 125.3331567241
26.9500000000 -4.1780737694 8.2738960210 0.4219807388 125.8893162782
27.4500000000 -4.1751195862 8.3120944435 0.4236624396 126.3907866105
27.9500000000 -4.1722773873 8.3520244094 0.4253446062 126.8923911762
28.4807817882 -4.1680471292 8.3947150217 0.4271304506 127.4249090361
29.1563132884 -4.1627557486 8.4439439050 0.4294020157 128.1022529022
29.6800000000 -4.1591581884 8.4823211836 0.4311630236 128.6273613538
30.0296764202 -4.1558394551 8.5087832812 0.4323391240 128.9780555990
31.0544488248 -4.1431909847 8.5937378993 0.4357879233 130.0064213859
31.4100000000 -4.1388023001 8.6232503764 0.4369845183 130.3632246524
31.8987287070 -4.1339794349 8.6619279183 0.4386287676 130.8535096051
32.6611833064 -4.1249166023 8.7217388272 0.4411938530 131.6183603593
33.1400000000 -4.1192416619 8.7593731885 0.4428047310 132.0986915924
33.5111495653 -4.1130245947 8.7890734026 0.4440536196 132.4710820813
34.4884916580 -4.0951631794 8.8721554293 0.4473437436 133.4521119501
34.8700000000 -4.0882580555 8.9046198271 0.4486280604 133.8350640697
35.3054308661 -4.0795086637 8.9438551680 0.4500946048 134.2723501572
36.1784693245 -4.0625856441 9.0189803215 0.4530339553 135.1487784768
36.6000000000 -4.0546982008 9.0542639030 0.4544528708 135.5718601247
37.0142789914 -4.0468013467 9.0886389835 0.4558473076 135.9876410465
37.9033648307 -4.0310434456 9.1594250108 0.4588390406 136.8796796630
38.3300000000 -4.0232473126 9.1935712854 0.4602747121 137.3077535452
38.7193577842 -4.0174417691 9.2254329624 0.4615850714 137.6984587921
39.6782179559 -4.0052890146 9.3058741727 0.4648125236 138.6607641849
40.0600000000 -4.0000117332 9.3378775588 0.4660975878 139.0439243432
40.5194429124 -3.9941192065 9.3763407002 0.4676440274 139.5050160970
41.3188157036 -3.9823652179 9.4420137837 0.4703343745 140.3071683163
41.7900000000 -3.9754686153 9.4805876199 0.4719201431 140.7799834158
42.1521019365 -3.9700238586 9.5110634346 0.4731390397 141.1434088419
43.1676767899 -3.9499605422 9.5945509306 0.4765573784 142.1626072591
43.5200000000 -3.9430037681 9.6236054888 0.4777432951 142.5161972402
44.0480106024 -3.9339990122 9.6679888010 0.4795207270 143.0461517382
44.7075092207 -3.9235896611 9.7452000905 0.4817480605 143.7102364393
45.2500000000 -3.9149066681 9.8086005271 0.4835801875 144.2564940881
45.7500000000 -3.9036297364 9.8703461469 0.4852703596 144.7604231899
46.2500000000 -3.8924522543 9.9321847488 0.4869605730 145.2643614834
46.5795575944 -3.8823416640 9.9678508533 0.4880728998 145.5959996737
47.5997066519 -3.8501880769 10.0778178630 0.4915160625 146.6225624534
47.9800000000 -3.8382317036 10.1187155093 0.4927995770 147.0052382081
48.3673903834 -3.8247717566 10.1606489537 0.4941072951 147.3951268459
49.3769995502 -3.7923973264 10.2722331386 0.4975159965 148.4113995639
49.7100000000 -3.7815851846 10.3090589558 0.4986403164 148.7466066340
51.4400000000 -3.7251396643 10.4824274382 0.5044751202 150.4862454084
51.7423143260 -3.7144107027 10.5135865174 0.5054951530 150.7903523441
52.8452981195 -3.6760040173 10.6277360194 0.5092167964 151.8998923376
53.1700000000 -3.6648550046 10.6613806201 0.5103123908 152.2265250172
53.6638454225 -3.6458929867 10.7115078879 0.5119785933 152.7232747516
54.4842066133 -3.6121952241 10.7948071075 0.5147467559 153.5485425976
54.9000000000 -3.5961848679 10.8366144378 0.5161494992 153.9667424690
55.3927688123 -3.5794631127 10.8875516943 0.5178121415 154.4624238198
56.0417571650 -3.5624226496 10.9550753461 0.5200015456 155.1151380135
56.6300000000 -3.5468870445 11.0161991429 0.5219860038 155.7067587253
56.9371255773 -3.5407071209 11.0480509725 0.5230219382 156.0155952302
58.0594334810 -3.5190341755 11.1627951683 0.5268068671 157.1439620043
58.3600000000 -3.5129173013 11.1933278492 0.5278204687 157.4461390353
59.0807756125 -3.4967094085 11.2662177231 0.5302511496 158.1707822378
59.4765276132 -3.4861017704 11.3065762312 0.5315860156 158.5687284197
60.0900000000 -3.4702041051 11.3695476085 0.5336553428 159.1856364860
60.4576669010 -3.4591501343 11.4056133877 0.5348951283 159.5552360472
61.3899735495 -3.4343922794 11.4980870370 0.5380389367 160.4924448602
61.8200000000 -3.4230282740 11.5412637506 0.5394891897 160.9247864471
62.1716385396 -3.4138564089 11.5765232830 0.5406750641 161.2783097634
63.2349075290 -3.3835239292 11.6827821926 0.5442609881 162.3473057751
63.5500000000 -3.3743253513 11.7141517564 0.5453236354 162.6640914511
64.0500000000 -3.3632646040 11.7640720491 0.5470096328 163.1667039329
64.5500000000 -3.3534511469 11.8171826615 0.5486966540 163.6696174345
64.9851938841 -3.3457688959 11.8595498931 0.5501636662 164.1069399416
65.8322810566 -3.3315780660 11.9428354280 0.5530193854 164.9582300230
66.2800000000 -3.3240179139 11.9868720455 0.5545287566 165.4081768930
66.6546374728 -3.3181592096 12.0224619497 0.5557913285 165.7845494277
67.6327622504 -3.3226543216 12.1050954464 0.5590842878 166.7661689985
68.0100000000 -3.3244772131 12.1369449283 0.5603542964 167.1447560466
68.4617460167 -3.3272129054 12.1740617083 0.5618748767 167.5980365825
69.2975941649 -3.3374811048 12.2455160024 0.5646893049 168.4369963747
69.7400000000 -3.3428454360 12.2831457317 0.5661788979 168.8810359274
70.1324303494 -3.3471819746 12.3154767748 0.5674999215 169.2748227679
71.0724536224 -3.3548517148 12.3946241759 0.5706646865 170.2182035219
71.4700000000 -3.3577147147 12.4279394980 0.5720030494 170.6171568056
71.8927949689 -3.3608187373 12.4644866002 0.5734267375 171.0415433206
72.7851465194 -3.3710426658 12.5338980858 0.5764295836 171.9366489461
73.2000000000 -3.3758381927 12.5660273225 0.5778255717 172.3527757633
73.6164897629 -3.3811037940 12.6003617378 0.5792276496 172.7707149640
74.5087824118 -3.3871886772 12.6713245993 0.5822306414 173.6658458100
74.9300000000 -3.3900486441 12.7046471008 0.5836481964 174.0883926147
75.3295612812 -3.3922004542 12.7345270427 0.5849924200 174.4890785253
76.2639788068 -3.3974065554 12.8085446569 0.5881371141 175.4264376766
76.6600000000 -3.3994690602 12.8396687572 0.5894698240 175.8236885149
77.0938626037 -3.4026650935 12.8719968676 0.5909294536 176.2587693574
77.9543387672 -3.4047781275 12.9358057130 0.5938241936 177.1216109058
78.3900000000 -3.4055685230 12.9681073495 0.5952898067 177.5584724780
78.7809348379 -3.4051122610 12.9953890199 0.5966045504 177.9503614056
79.7282938321 -3.4039259433 13.0591873112 0.5997900761 178.8998671001
80.1200000000 -3.4031964096 13.0855605408 0.6011072033 179.2924638441
80.5534440820 -3.4021703850 13.1183124646 0.6025655402 179.7271485325
81.4166497382 -3.4020593278 13.1793580699 0.6054688084 180.5925102272
81.8500000000 -3.4016557432 13.2098659026 0.6069262900 181.0269369786
82.3500000000 -3.4003068974 13.2427879211 0.6086074310 181.5280264807
