X Y Z LocalTime TrackLength
-32.8399939857 -1.6848930733 -2.3524812152 0.2213329499 66.0418518294
-31.7113528549 -1.6484244862 -2.4194524784 0.2251250023 67.1730664173
-31.4100000000 -1.6389819731 -2.4373248992 0.2261374686 67.4750979804
-29.6800000000 -1.5788241345 -2.5387247399 0.2319502511 69.2091620714
-29.3674954945 -1.5692894735 -2.5587964179 0.2330005094 69.5224573020
-28.2715177626 -1.5330588861 -2.6333871844 0.2366850819 70.6215679061
-27.9500000000 -1.5225191666 -2.6552363449 0.2377659789 70.9440012993
-27.4500000000 -1.5045327973 -2.6897815755 0.2394472265 71.4455202012
-26.9500000000 -1.4863599656 -2.7246038300 0.2411285691 71.9470649877
-26.4888452521 -1.4689751654 -2.7576379662 0.2426795939 72.4097318159
-25.7435111010 -1.4389225775 -2.8126225742 0.2451870667 73.1576954645
-25.2200000000 -1.4180006771 -2.8513398125 0.2469482777 73.6830578319
-24.8964616476 -1.4055427918 -2.8761175841 0.2480368921 74.0077844620
-23.7946364582 -1.3605516220 -2.9652663444 0.2517458343 75.1141257121
-23.4900000000 -1.3480833699 -2.9900734283 0.2527713442 75.4200263669
-21.7600000000 -1.2765699296 -3.1335346449 0.2585959336 77.1574889998
-21.4462457140 -1.2656477023 -3.1614078803 0.2596525794 77.4726699839
-20.3730981137 -1.2251840046 -3.2539334104 0.2632662386 78.5505589062
-20.0300000000 -1.2123436980 -3.2836992214 0.2644216118 78.8951871355
-19.5750651184 -1.1951223555 -3.3238206994 0.2659538135 79.3522159910
-18.6901518036 -1.1633373658 -3.4063232693 0.2689353164 80.2415352809
-18.3000000000 -1.1495505031 -3.4429397845 0.2702498894 80.6336467162
-17.7704140045 -1.1316682348 -3.4921674011 0.2720340332 81.1658212285
-17.1850463567 -1.1133972193 -3.5442032427 0.2740052313 81.7537814427
-16.5700000000 -1.0935003713 -3.5986680624 0.2760763845 82.3715617789
-16.2634361319 -1.0833091907 -3.6266274984 0.2771090103 82.6795683013
-15.1403881399 -1.0449478197 -3.7334391368 0.2808933614 83.8083365052
-14.8400000000 -1.0347990244 -3.7618902551 0.2819055353 84.1102412302
-14.0912966428 -1.0077790110 -3.8345984799 0.2844291150 84.8629617621
-13.7534693445 -0.9946205738 -3.8677412399 0.2855680386 85.2026660405
-13.1100000000 -0.9687451514 -3.9306399096 0.2877374114 85.8497271478
-12.7524178223 -0.9507515729 -3.9609998062 0.2889421092 86.2090489221
-11.7851821722 -0.9044083822 -4.0408177809 0.2921997252 87.1806783546
-11.3800000000 -0.8851269304 -4.0745797851 0.2935644355 87.5877245594
-11.0045842575 -0.8679666444 -4.1054853642 0.2948286808 87.9648034614
-9.9848757634 -0.8218870160 -4.1920689538 0.2982633129 88.9892183546
-9.6500000000 -0.8070630112 -4.2204095029 0.2993911875 89.3256199871
-9.1500000000 -0.7851334451 -4.2631773382 0.3010753102 89.8279291186
-8.6500000000 -0.7657158497 -4.3062078588 0.3027591783 90.3301572987
-8.2846942854 -0.7488134036 -4.3368762129 0.3039896054 90.6971399355
-7.3102981232 -0.7060964619 -4.4199965132 0.3072716117 91.6760076295
-6.9200000000 -0.6890359751 -4.4532643826 0.3085862198 92.0680950855
-6.5108697815 -0.6712779836 -4.4874497231 0.3099640520 92.4790378808
-5.5730442762 -0.6323621378 -4.5578443543 0.3131200247 93.4203066247
-5.1900000000 -0.6166602381 -4.5867358720 0.3144090565 93.8047623487
-4.7068969088 -0.5961110579 -4.6230587540 0.3160348906 94.2896687986
-3.9800640189 -0.5650134986 -4.6780101540 0.3184810863 95.0192391611
-3.4600000000 -0.5429327097 -4.7172464677 0.3202313472 95.5412532304
-3.1272733651 -0.5269995113 -4.7441378192 0.3213518764 95.8754468205
-2.0475947306 -0.4774016475 -4.8333327144 0.3249881411 96.9599384642
-1.7300000000 -0.4629039368 -4.8596054309 0.3260577748 97.2789494544
-0.0000000000 -0.3851731022 -5.0014389924 0.3318837672 99.0165472209
0.3010758596 -0.3723505933 -5.0261776939 0.3328976114 99.3189113819
1.4297777503 -0.3216540933 -5.1196248803 0.3366989976 100.4526093295
1.7300000000 -0.3081895466 -5.1449634460 0.3377102581 100.7542013096
3.4600000000 -0.2233502291 -5.2797909571 0.3435356648 102.4915741285
3.7749093213 -0.2085610797 -5.3040946745 0.3445959057 102.8077677564
4.8596695666 -0.1548707183 -5.3866212415 0.3482482416 103.8969870106
5.1900000000 -0.1383596626 -5.4113608531 0.3493603783 104.2286557844
5.7153898973 -0.1140417790 -5.4503911007 0.3511288497 104.7560593856
6.4335962477 -0.0818922761 -5.5061407864 0.3535468007 105.4771433816
6.9200000000 -0.0607402399 -5.5437112414 0.3551842152 105.9654586151
7.3021220558 -0.0441505650 -5.5710200900 0.3564700328 106.3489169526
8.2357095420 0.0032138223 -5.6373041904 0.3596124824 107.2860524202
8.6500000000 0.0242185199 -5.6666081417 0.3610069555 107.7019119016
9.1500000000 0.0475152156 -5.7032477830 0.3626899023 108.2037981264
9.6500000000 0.0739968838 -5.7455271110 0.3643748746 108.7062853687
11.3800000000 0.1662704929 -5.8866203199 0.3702035915 110.4445352061
11.7101933327 0.1834147166 -5.9197274090 0.3713178926 110.7768287265
12.7336722764 0.2362103183 -6.0210919715 0.3747713545 111.8066693611
13.1100000000 0.2555240819 -6.0587222027 0.3760412782 112.1853692420
13.5050804300 0.2759242778 -6.0988113044 0.3773747200 112.5830049525
14.5001856854 0.3304748566 -6.2041613434 0.3807354019 113.5851572691
14.8400000000 0.3490658606 -6.2403324415 0.3818830914 113.9273987298
16.5700000000 0.4375992235 -6.4185420957 0.3877228662 115.6688609209
16.8712547291 0.4636734068 -6.4501333566 0.3887424652 115.9728894228
17.9770407099 0.5563800997 -6.5719266878 0.3924862527 117.0892188289
18.3000000000 0.5831084001 -6.6075745631 0.3935796086 117.4152390252
18.7942199532 0.6240446619 -6.6611818596 0.3952524273 117.9140450995
19.6164294364 0.6892373904 -6.7477405793 0.3980337136 118.7433648013
20.0300000000 0.7220699012 -6.7912288178 0.3994326930 119.1605128781
20.5306805232 0.7625586049 -6.8443521956 0.4011267092 119.6656338728
21.1569828753 0.8125867339 -6.9130896254 0.4032464242 120.2976800656
21.7600000000 0.8602928607 -6.9792327558 0.4052871967 120.9061937023
22.0651623023 0.8850958450 -7.0112979516 0.4063196291 121.2140386132
23.1885991258 0.9792109251 -7.1272621099 0.4101205288 122.3473594945
23.4900000000 1.0042613638 -7.1585594600 0.4111402625 122.6514163814
24.1752593263 1.0619069791 -7.2268524571 0.4134579429 123.3424877487
24.6311595525 1.1020063196 -7.2695893574 0.4149995349 123.8021394839
25.2200000000 1.1543397410 -7.3240007790 0.4169905698 124.3958063131
25.5897981113 1.1879435282 -7.3595295745 0.4182416161 124.7688265615
26.5198149664 1.2718641289 -7.4482782490 0.4213875562 125.7068301251
26.9500000000 1.3100515216 -7.4895028720 0.4228425997 126.1406733942
27.4500000000 1.3571798469 -7.5378186284 0.4245347535 126.6452131113
27.9500000000 1.4057902702 -7.5833365655 0.4262265155 127.1496332650
28.3069602872 1.4402740907 -7.6159134287 0.4274342590 127.5097343575
29.3611671668 1.5428403099 -7.7086802864 0.4310002963 128.5729738209
29.6800000000 1.5737457974 -7.7368358376 0.4320787977 128.8945379951
31.4100000000 1.7360346994 -7.8930401265 0.4379301229 130.6391977344
31.7150595978 1.7629436608 -7.9213976290 0.4389616717 130.9467537539
32.8134232484 1.8587466220 -8.0218344624 0.4426749401 132.0538531312
33.1400000000 1.8870998569 -8.0519027827 0.4437790345 132.3830365789
33.6410168940 1.9303642591 -8.0982628671 0.4454728889 132.8880552811
34.4374411391 1.9988797844 -8.1723097444 0.4481655151 133.6908436172
34.8700000000 2.0360035504 -8.2126276734 0.4496279589 134.1268642982
35.3218473495 2.0728957542 -8.2581767779 0.4511562058 134.5825016414
36.0794461027 2.1353636872 -8.3353799442 0.4537190349 135.3465818902
36.6000000000 2.1780816257 -8.3886600633 0.4554800077 135.8716013900
36.9220639411 2.2061496373 -8.4193502973 0.4565692335 136.1963415899
38.0264633998 2.2993822474 -8.5242237269 0.4603033695 137.3096203024
38.3300000000 2.3249404604 -8.5532531150 0.4613297219 137.6156129402
40.0600000000 2.4656760966 -8.7177057582 0.4671777391 139.3591592239
40.3751392387 2.4924159082 -8.7478761933 0.4682434161 139.6768686000
41.4444859476 2.5846696429 -8.8495986813 0.4718597641 140.7549971272
41.7900000000 2.6140282676 -8.8823900394 0.4730280836 141.1033055975
42.2422596298 2.6516627457 -8.9264182279 0.4745574910 141.5592631159
43.1265890905 2.7263268493 -9.0100256895 0.4775475527 142.4506686522
43.5200000000 2.7590713741 -9.0477375085 0.4788777736 142.8472401276
44.0285238102 2.8008488635 -9.0926348511 0.4805958975 143.3594537319
44.6567499616 2.8578553860 -9.1469178708 0.4827196749 143.9925924159
45.2500000000 2.9114649264 -9.1980457067 0.4847251120 144.5904568618
45.7500000000 2.9571771645 -9.2450175585 0.4864166624 145.0947394481
46.2500000000 3.0043199336 -9.2908926826 0.4881083262 145.5990527807
46.5911087743 3.0338652753 -9.3240726439 0.4892622211 145.9430449536
47.6036944872 3.1095223649 -9.3960536954 0.4926769125 146.9610015037
47.9800000000 3.1373647869 -9.4228892004 0.4939458656 147.3392914514
48.3893210690 3.1654467349 -9.4534615114 0.4953259716 147.7507154467
49.3455218178 3.2322213067 -9.5253876006 0.4985504010 148.7119399008
49.7100000000 3.2575437714 -9.5528299517 0.4997794471 149.0783284492
50.2819747099 3.2985105708 -9.5955747140 0.5017084030 149.6533657133
50.7908973978 3.3340180829 -9.6346238489 0.5034247703 150.1650181723
51.4400000000 3.3795757800 -9.6836129465 0.5056137578 150.8175673612
51.7455933476 3.4003358645 -9.7081955407 0.5066445635 151.1248517789
52.8699102701 3.4685662943 -9.7975690970 0.5104350082 152.2547775183
53.1700000000 3.4867808447 -9.8215286423 0.5114467409 152.5563745155
54.9000000000 3.5900679913 -9.9593037637 0.5172789000 154.2949818168
55.2350758825 3.6120733983 -9.9834730331 0.5184083074 154.6316504017
56.2613458095 3.6775442377 -10.0574367286 0.5218670376 155.6626632485
56.6300000000 3.7010549736 -10.0844621578 0.5231095861 156.0330563320
57.0485884495 3.7281620885 -10.1161739576 0.5245207885 156.4537220538
57.9881911517 3.7896779864 -10.1868417191 0.5276885349 157.3979845886
58.3600000000 3.8140104916 -10.2149115545 0.5289420659 157.7716473503
58.9121962227 3.8523369876 -10.2580090827 0.5308046256 158.3268533680
59.4579645823 3.8898593769 -10.3022353722 0.5326458702 158.8756952191
60.0900000000 3.9338656621 -10.3525799092 0.5347780468 159.5112658405
60.3966643092 3.9554955457 -10.3759768450 0.5358123862 159.8195829278
61.5199952329 4.0344614481 -10.4601790525 0.5396008091 160.9488298477
61.8200000000 4.0556152660 -10.4828690633 0.5406126404 161.2504359935
63.5500000000 4.1756678032 -10.6164637835 0.5464477150 162.9897945198
64.0500000000 4.2084981279 -10.6551887549 0.5481338189 163.4923703890
64.5500000000 4.2420196443 -10.6939039317 0.5498200834 163.9949911352
64.8644134469 4.2606952384 -10.7184322723 0.5508799989 164.3109143722
65.9762223588 4.3222737482 -10.8084540429 0.5546280375 165.4280605096
66.2800000000 4.3387096846 -10.8329591560 0.5556520139 165.7332696709
68.0100000000 4.4411752095 -10.9673535784 0.5614838475 167.4715649943
68.3142387745 4.4565785638 -10.9943336900 0.5625099175 167.7773877732
69.4253044702 4.5155233966 -11.0947661458 0.5662581299 168.8945398482
69.7400000000 4.5321827212 -11.1230904457 0.5673197369 169.2109483722
70.3421683370 4.5623555039 -11.1779293318 0.5693510262 169.8163683519
70.9175267289 4.5918068476 -11.2274471935 0.5712911447 170.3946045433
71.4700000000 4.6204610354 -11.2746807066 0.5731540695 170.9498393509
71.8304279579 4.6417283508 -11.3020260184 0.5743689732 171.3119309109
72.8044589040 4.7018776987 -11.3744041494 0.5776523380 172.2904978389
73.2000000000 4.7264981133 -11.4040073813 0.5789857647 172.6879117490
73.5947897823 4.7492471450 -11.4340955826 0.5803164357 173.0845026183
74.5673987459 4.8040033846 -11.5067769810 0.5835941095 174.0613595370
74.9300000000 4.8241740949 -11.5342309720 0.5848161155 174.4255603186
75.4765119856 4.8541801739 -11.5765965526 0.5866581086 174.9745387077
76.0596375659 4.8866913047 -11.6233065359 0.5886240099 175.5604351637
76.6600000000 4.9207288801 -11.6709401255 0.5906480079 176.1636527761
76.9742319528 4.9364858809 -11.6957688907 0.5917069896 176.4792597339
78.0861240206 4.9964331138 -11.7813103369 0.5954542770 177.5960478051
78.3900000000 5.0128613308 -11.8045782035 0.5964783788 177.9012576520
80.1200000000 5.1122492491 -11.9377152527 0.6023099876 179.6392787469
80.4238866950 5.1286578336 -11.9617060793 0.6033343340 179.9445541805
81.5355702730 5.1893754288 -12.0478689658 0.6070813362 181.0612240802
81.8500000000 5.2066204265 -12.0721812931 0.6081411433 181.3770655347
82.3500000000 5.2336089870 -12.1107120443 0.6098263231 181.8792788290
