X Y Z LocalTime TrackLength
-23.9498339571 -2.8970862036 0.6187164584 0.2510462158 74.9054866780
-23.4900000000 -2.8965854363 0.6374286968 0.2525890264 75.3657051169
-23.0922208473 -2.8950341018 0.6551943183 0.2539238738 75.7638865411
-22.1869686000 -2.8914084557 0.6943662111 0.2569615107 76.6699934987
-21.7600000000 -2.8901212477 0.7128884169 0.2583942373 77.0973687433
-21.3815234966 -2.8919818969 0.7252372504 0.2596637415 77.4760536895
-20.3927408889 -2.8958142935 0.7537321788 0.2629799710 78.4652544933
-20.0300000000 -2.8974734894 0.7640298070 0.2641965404 78.8281475805
-19.5156615003 -2.8975549415 0.7805141219 0.2659217199 79.3427547407
-18.8388026832 -2.8961870588 0.7988245176 0.2681917020 80.0198626993
-18.3000000000 -2.8953572999 0.8135891555 0.2699987022 80.5588732919
-17.9668079418 -2.8959145879 0.8216982363 0.2711160570 80.8921663978
-16.8962437496 -2.8965795012 0.8423039288 0.2747057909 81.9629293394
-16.5700000000 -2.8968875677 0.8485524556 0.2757997273 82.2892349091
-15.9242804479 -2.8989055032 0.8582120943 0.2779647681 82.9350370794
-15.5039799585 -2.9029046674 0.8655302481 0.2793741247 83.3554203483
-14.8400000000 -2.9079598119 0.8772091712 0.2816005626 84.0195298998
-14.5248290301 -2.9102628972 0.8824498647 0.2826573885 84.3347545824
-13.4215413665 -2.9168570596 0.8988842398 0.2863567900 85.4381846052
-13.1100000000 -2.9189636360 0.9033218541 0.2874014075 85.7497663886
-11.3800000000 -2.9398629278 0.9809939803 0.2932077974 87.4816876855
-11.0796941171 -2.9458342928 0.9939109152 0.2942159256 87.7823321762
-9.9509825376 -2.9709529104 1.0458061880 0.2980057211 88.9125155510
-9.6500000000 -2.9776445603 1.0597337047 0.2990163242 89.2138960957
-9.1500000000 -2.9890541201 1.0839132394 0.3006953571 89.7146149522
-8.6500000000 -3.0023304858 1.1080007910 0.3023748061 90.2153755367
-6.9200000000 -3.0571661116 1.1927111882 0.3081868211 91.9483722194
-6.6192483906 -3.0666333775 1.2039917682 0.3091967240 92.2494858789
-5.4939038508 -3.1038031776 1.2505830844 0.3129763340 93.3764079089
-5.1900000000 -3.1138479257 1.2631963342 0.3139970401 93.6807409516
-3.4600000000 -3.1658894506 1.3333166153 0.3198067792 95.4129998423
-3.1431111537 -3.1746100406 1.3444968317 0.3208707006 95.7302076499
-2.0546702997 -3.2026327192 1.3797644054 0.3245245380 96.8195804494
-1.7300000000 -3.2106706475 1.3902820548 0.3256144143 97.1445224942
-1.1490065673 -3.2240685619 1.4092842583 0.3275646837 97.7259873761
-0.5616097600 -3.2358666375 1.4288569048 0.3295363770 98.3138287536
-0.0000000000 -3.2473957792 1.4475775883 0.3314215309 98.8758747023
0.3438701572 -3.2557857919 1.4601573447 0.3325760372 99.2200794059
1.3755881909 -3.2794187866 1.4990313830 0.3360399492 100.2528002130
1.7300000000 -3.2877366168 1.5123016142 0.3372298657 100.6075602938
2.2108078623 -3.2982278656 1.5316910359 0.3388442767 101.0888777180
2.9926532141 -3.3111311904 1.5548297106 0.3414682456 101.8711720314
3.4600000000 -3.3192960495 1.5684500060 0.3430367275 102.3387927046
3.8405820070 -3.3282992573 1.5788480139 0.3443141193 102.7196259340
4.7993599665 -3.3444326020 1.6089017559 0.3475321266 103.6790107875
5.1900000000 -3.3513907695 1.6208395636 0.3488432489 104.0698980413
5.6134487305 -3.3599982604 1.6329398096 0.3502644811 104.4936104929
6.5103068232 -3.3779544923 1.6600668848 0.3532747729 105.3910586888
6.9200000000 -3.3864074336 1.6723069063 0.3546499058 105.8010250384
7.3459626625 -3.3931279183 1.6859597900 0.3560796259 106.2272629113
8.2151166595 -3.4038668370 1.7110742684 0.3589964871 107.0968462377
8.6500000000 -3.4093449873 1.7237799327 0.3604559666 107.5319532649
9.1500000000 -3.4163196916 1.7397449105 0.3621341567 108.0322615074
9.6500000000 -3.4226645510 1.7572354209 0.3638124993 108.5326123765
9.9556147261 -3.4261116464 1.7669551153 0.3648382334 108.8384028551
11.0682015713 -3.4370287520 1.8023608788 0.3685723638 109.9516068359
11.3800000000 -3.4400570955 1.8123107613 0.3696188443 110.2635805551
12.0441727506 -3.4451412865 1.8343963966 0.3718480532 110.9281483741
12.4809828616 -3.4462989863 1.8491413641 0.3733141471 111.3652089055
13.1100000000 -3.4485215714 1.8704609056 0.3754253747 111.9945988103
13.4449059154 -3.4499978921 1.8830128166 0.3765496065 112.3297452832
14.4897092996 -3.4536582669 1.9205221812 0.3800566620 113.3752285393
14.8400000000 -3.4547786486 1.9329569385 0.3812324544 113.7257440462
15.3199911322 -3.4560130811 1.9489867938 0.3828434887 114.2060088258
16.1174793318 -3.4587824249 1.9763836952 0.3855202744 115.0039725217
16.5700000000 -3.4602179448 1.9919775458 0.3870391752 115.4567680441
16.9675191380 -3.4611259621 2.0048115876 0.3883733704 115.8544984119
17.8795448090 -3.4634950762 2.0362189596 0.3914346432 116.7670680738
18.3000000000 -3.4641843399 2.0507035364 0.3928459278 117.1877766914
18.6853549566 -3.4655428812 2.0638938509 0.3941393985 117.5733626135
19.6644666635 -3.4708859130 2.0983825033 0.3974260093 118.5530964555
20.0300000000 -3.4730765695 2.1114281884 0.3986530308 118.9188716804
20.5433690522 -3.4750118984 2.1297450413 0.4003762947 119.4325761873
21.2132351620 -3.4793763011 2.1543526338 0.4026250143 120.1029085261
21.7600000000 -3.4834445504 2.1743560962 0.4044604909 120.6500601233
22.0879115055 -3.4851039041 2.1871120042 0.4055613703 120.9782259404
23.1742582282 -3.4900780617 2.2300598294 0.4092086018 122.0654329150
23.4900000000 -3.4914992769 2.2428857634 0.4102687012 122.3814402345
25.2200000000 -3.4937158047 2.3117536262 0.4160769325 124.1128705920
25.5219762696 -3.4937644894 2.3152847584 0.4170900636 124.4148693019
26.6490966949 -3.4937867616 2.3305638315 0.4208716644 125.5420935760
26.9500000000 -3.4938876820 2.3345647322 0.4218812235 125.8430252769
27.4500000000 -3.4953750931 2.3415047668 0.4235587975 126.3430805734
27.9500000000 -3.4961970381 2.3475855670 0.4252363498 126.8431231570
28.2926724046 -3.4970960002 2.3534423907 0.4263861435 127.1858491079
29.3386668905 -3.5003727084 2.3683076436 0.4298957063 128.2319546077
29.6800000000 -3.5015362283 2.3728682223 0.4310409508 128.5733224697
30.2254999952 -3.5034879257 2.3795533176 0.4328712017 129.1188728066
30.8610239520 -3.5058522838 2.3878497622 0.4350035361 129.7544554109
31.4100000000 -3.5079332192 2.3948708550 0.4368454786 130.3034862719
31.7481507630 -3.5084047246 2.3981202501 0.4379800147 130.6416552443
32.8028519067 -3.5110121229 2.4075299201 0.4415186801 131.6964018345
33.1400000000 -3.5118908672 2.4106130930 0.4426498629 132.0335674302
33.6994893147 -3.5127769942 2.4151605238 0.4445270206 132.5930821556
34.3093496490 -3.5135213138 2.4179122777 0.4465731431 133.2029492340
34.8700000000 -3.5142174259 2.4203671445 0.4484541643 133.7636116535
35.2046879055 -3.5175792920 2.4179331315 0.4495771479 134.0983275274
36.2684578180 -3.5263609217 2.4122983396 0.4531463414 135.1621488654
36.6000000000 -3.5290265409 2.4106421376 0.4542587402 135.4937080939
37.1999905441 -3.5364939762 2.4095995892 0.4562719207 136.0937532046
37.7170733526 -3.5431520789 2.4092267062 0.4580069356 136.6108790786
38.3300000000 -3.5519954009 2.4081515099 0.4600635919 137.2238779788
38.6520251099 -3.5562845440 2.4086453847 0.4611441284 137.5459341075
39.7419766757 -3.5709319376 2.4154842687 0.4648014928 138.6360058256
40.0600000000 -3.5752950452 2.4174559723 0.4658686354 138.9540672188
40.7967038845 -3.5877409534 2.4200294894 0.4683407793 139.6908916218
41.0337694726 -3.5919314221 2.4203809858 0.4691363103 139.9279945238
41.7900000000 -3.6052679871 2.4210717740 0.4716740227 140.6843544631
42.0988762865 -3.6127432195 2.4203349010 0.4727106865 140.9933239938
43.2145652306 -3.6343223006 2.4133681139 0.4764548907 142.1092436720
43.5200000000 -3.6402553578 2.4112971251 0.4774799242 142.4147449625
45.2500000000 -3.6733558043 2.3954781683 0.4832858755 144.1451944001
45.7500000000 -3.6825898118 2.3913557324 0.4849639100 144.6453017243
46.2500000000 -3.6893378074 2.3855045578 0.4866418786 145.1453865672
47.9800000000 -3.6987857316 2.3712048558 0.4924470729 146.8755324141
48.2801188025 -3.6974553914 2.3740858832 0.4934541831 147.1756698325
49.4094756136 -3.6938559840 2.3868368383 0.4972440344 148.3051046581
49.7100000000 -3.6930279845 2.3903449487 0.4982525297 148.6056525071
51.4400000000 -3.6865417148 2.4105445460 0.5040580808 150.3358439135
51.7425269804 -3.6848493982 2.4158769820 0.5050734358 150.6384245029
52.8647089635 -3.6797278134 2.4396419225 0.5088400093 151.7608701191
53.1700000000 -3.6783131594 2.4458647011 0.5098646959 152.0662297671
54.9000000000 -3.6788967727 2.4764683783 0.5156709735 153.7965623303
55.2133512477 -3.6856838840 2.4846009994 0.5167231115 154.1100946012
56.3089752853 -3.7141179356 2.5151954123 0.5204024671 155.2065147481
56.6300000000 -3.7226549525 2.5241123494 0.5214805574 155.5277788672
57.2260209323 -3.7418114060 2.5406345644 0.5234824941 156.1243437946
57.7871631439 -3.7606947549 2.5539033733 0.5253671889 156.6859605801
58.3600000000 -3.7803905670 2.5671860841 0.5272911910 157.2592966489
58.7003898354 -3.7927472663 2.5722836389 0.5284343758 157.5999512506
59.7432866210 -3.8316397808 2.5874532807 0.5319370223 158.6436834796
60.0900000000 -3.8445796630 2.5924233993 0.5331014850 158.9906763467
60.5981907277 -3.8663585517 2.5994222179 0.5348086596 159.4993870797
61.3189785416 -3.9022849472 2.6053604146 0.5372306676 160.2210944199
61.8200000000 -3.9271935926 2.6086143306 0.5389141829 160.7227504817
62.1777966343 -3.9459257496 2.6114372326 0.5401166202 161.0810509395
63.1875835889 -3.9968274859 2.6206370493 0.5435098944 162.0921621045
63.5500000000 -4.0152276613 2.6238206359 0.5447277750 162.4550620328
64.0500000000 -4.0420316499 2.6267622878 0.5464082177 162.9557938650
64.5500000000 -4.0717882041 2.6305992485 0.5480892547 163.4566984960
65.0052187434 -4.1014785621 2.6351210592 0.5496203191 163.9129112311
65.7720456410 -4.1503851564 2.6390474012 0.5521991193 164.6813062917
66.2800000000 -4.1819910575 2.6418434574 0.5539071836 165.1902561222
66.6108319755 -4.2034089313 2.6444868288 0.5550198540 165.5217935184
67.6993575128 -4.2783544639 2.6591364914 0.5586820653 166.6129946390
68.0100000000 -4.2998314868 2.6632588615 0.5597272044 166.9244080078
69.7400000000 -4.4189318724 2.6902960662 0.5655477966 168.6587771189
70.0421531984 -4.4367795889 2.6905516942 0.5665636637 168.9614590273
71.1585197006 -4.5008178762 2.6875423542 0.5703166492 170.0796650770
71.4700000000 -4.5186717457 2.6867794931 0.5713637791 170.3916596425
72.0845935165 -4.5560203923 2.6841327380 0.5734303572 171.0074006895
72.6463050620 -4.5909979763 2.6838308653 0.5753192931 171.5702005338
73.2000000000 -4.6254127986 2.6834191559 0.5771812595 172.1249706681
73.5637004714 -4.6481219151 2.6833902911 0.5784043956 172.4893822698
74.5308813407 -4.7071554025 2.6874111185 0.5816568200 173.4583716289
74.9300000000 -4.7314822656 2.6892008926 0.5829989713 173.8582384225
75.3197149180 -4.7570018972 2.6929445308 0.5843099281 174.2488092203
76.3052220328 -4.8198099152 2.7005512947 0.5876246544 175.2363452621
76.6600000000 -4.8424231671 2.7033037618 0.5888179435 175.5918565526
77.2467298021 -4.8792221746 2.7070323015 0.5907912614 176.1797584917
77.7416331578 -4.9093190059 2.7125784075 0.5924556365 176.6756073851
78.3900000000 -4.9487358994 2.7183818487 0.5946360635 177.3252063163
78.6977819803 -4.9690490584 2.7210413647 0.5956714655 177.6336714115
79.8198240587 -5.0484009693 2.7287085324 0.5994474425 178.7585423421
80.1200000000 -5.0693019939 2.7310098491 0.6004575481 179.0594558409
81.8500000000 -5.1950178481 2.7395042367 0.6062802558 180.7941040787
82.3500000000 -5.2378554595 2.7342863398 0.6079649685 181.2959684400
