X Y Z LocalTime TrackLength
18.8292734176 23.9390515651 -1304.3615094133 5.6225250901 1636.0335665746
20.5344602491 26.9061932565 -1204.4200953212 5.9662973200 1736.0335664379
22.2427885057 30.0413494363 -1104.4838643888 6.3100696088 1836.0335663012
22.6969003015 30.9000226132 -1078.0335448832 6.4010597900 1862.5017160231
23.8011737602 33.0333496671 -1013.7682388007 6.6221404577 1926.8119052283
24.1163073342 33.6523953439 -995.4355423676 6.6852084424 1945.1577572857
25.7745295651 36.9561884588 -900.0000000000 7.0135356279 2040.6648736157
25.8887670522 37.1891604279 -893.4253256025 7.0361551507 2047.2446661444
26.4113655213 38.2631364657 -863.3233038833 7.1397190842 2077.3703741599
28.2047475841 42.0996506497 -760.4142492079 7.4937917925 2180.3665468955
29.2123091197 44.2839128988 -703.6194143167 7.6892120895 2237.2123010913
29.2750187128 44.4247166702 -700.0000000000 7.7016659375 2240.8349959736
31.0086443632 48.3956001950 -600.0939217632 8.0454389757 2340.8349958369
31.7021871677 50.0270289675 -560.2077249849 8.1826923526 2380.7605679615
32.5776883659 52.1243608600 -509.8225017523 8.3560793675 2431.1970246395
33.3059206391 53.8975269277 -467.9354830509 8.5002264399 2473.1278825154
33.8392851985 55.2165602709 -437.1939697072 8.6060206840 2503.9023035288
35.5723393037 59.6119093099 -337.3056557122 8.9497940132 2603.9023033921
35.8008728591 60.2039089319 -324.1463379425 8.9950848172 2617.0769129249
37.5362365461 64.7882641448 -224.2665599962 9.3388582337 2717.0769127882
37.8597526351 65.6596951720 -205.6555567742 9.4029176824 2735.7111151657
38.4973648890 67.3938233380 -168.9876423072 9.5291321860 2772.4255502058
39.6478808934 70.5721810680 -102.8871972911 9.7566649618 2838.6123682764
39.6978957686 70.7126209874 -100.0000000000 9.7666036076 2841.5034118696
39.9787612638 71.5037510246 -83.7866620196 9.8224154576 2857.7384697377
40.8716932856 73.9805025841 -33.3170146147 9.9961527391 2908.2767401778
41.3893371086 75.4337099684 -4.0361351897 10.0969523348 2937.5982287911
42.8728470801 79.6559194765 79.7151248280 10.3852780467 3021.4689792607
43.0959948429 80.3077161248 92.4255489098 10.4290373288 3034.1980607499
43.2294009257 80.6981108183 100.0000000000 10.4551149270 3041.7837390278
43.5956188826 81.7662971777 120.7044295986 10.5263971834 3062.5189396950
43.7828655724 82.3148030206 131.2846816065 10.5628238881 3073.1150546795
45.5488763036 87.5783585909 231.1304327988 10.9065980576 3173.1150545428
47.3152229204 93.0083118248 330.9672670325 11.2503723235 3273.1150544060
48.1236191863 95.5554905260 376.7986527259 11.4081964882 3319.0242869601
49.4657773999 99.8635273185 452.9483381219 11.6704388007 3395.3075477606
51.2201995376 105.6515386358 552.7652643929 12.0142133148 3495.3075476238
51.7827683246 107.5428971661 584.7986303608 12.1245446159 3527.4016324188
52.5556866566 110.1639986390 628.7464189261 12.2759177447 3571.4342995664
52.7368740892 110.7794007031 638.9918734594 12.3112079981 3581.6998189214
53.8164434072 114.4789459159 700.0000000000 12.5213565232 3642.8295490640
54.1201545782 115.5340824729 717.2193363281 12.5806724691 3660.0838559678
54.5971001422 117.2463337237 744.9540837669 12.6762131437 3687.8755013680
54.6375634682 117.3944161669 747.3462342602 12.6844536722 3690.2725724304
55.6854630742 121.2654072200 809.3681893534 12.8981148486 3752.4240488651
55.7699414983 121.5799819348 814.3569686704 12.9153015465 3757.4234501278
55.8438745781 121.8553447645 818.7119865884 12.9303050666 3761.7877910737
56.2466343608 123.3577131020 842.4485581899 13.0120807973 3785.5752703540
56.7601080585 125.2835033976 872.7362353031 13.1164278887 3815.9284537110
57.0746378841 126.4802880367 891.4826334464 13.1810138524 3834.7156480584
57.1986098211 126.9582961114 898.9460583560 13.2067274618 3842.1953921964
57.2161385709 127.0258667927 900.0000000000 13.2103586056 3843.2516431340
57.2893488684 127.3071847276 904.3880276278 13.2254766831 3847.6492886406
57.3122356711 127.3952639324 905.7606343234 13.2302057442 3849.0249088254
58.9750271454 133.8787820549 1005.5363676405 13.5739824075 3949.0249086887
59.2901358511 135.1265805607 1024.4475183035 13.6391449164 3967.9798003216
60.9264361737 141.6915905879 1122.5776715147 13.9772945133 4066.3429326411
60.9741333882 141.8846054886 1125.4299965513 13.9871239402 4069.2021786766
62.6429413014 148.7177357790 1225.1822960347 14.3309008317 4169.2021785398
64.3160021777 155.7096820296 1324.9235181877 14.6746778186 4269.2021784030
65.9892815403 162.8710803764 1424.6527132687 15.0184548830 4369.2021782662
67.2544644683 168.3825288091 1500.0000000000 15.2782101081 4444.7613674189
67.4445128373 169.2181407546 1511.3245021068 15.3172524731 4456.1182470358
67.8558475398 171.0351063996 1535.8267336956 15.4017286926 4480.6911981792
67.8672300614 171.0865801069 1536.5174132884 15.4041099989 4481.3838867126
67.8773835898 171.1324775642 1537.1332864765 15.4062333896 4482.0015512287
68.0979576665 172.1309229620 1550.5100685990 15.4523538954 4495.4173571234
69.0457193104 176.4963215076 1608.5183879032 15.6523638775 4553.5974259787
69.0910938927 176.7047146287 1611.2726844897 15.6618608780 4556.3599676056
69.4608435669 178.4048007603 1633.6739257416 15.7391032608 4578.8286709047
70.2350570513 181.9490821668 1680.1008795505 15.8991953345 4625.3971530430
70.5690082862 183.4752751920 1700.0000000000 15.9678146110 4645.3575085061
72.2499083661 191.2182861529 1799.6855967411 16.3115924767 4745.3575083693
72.3715941937 191.7865683950 1806.9193969051 16.3365408136 4752.6146164044
73.3545182461 196.4057438134 1865.3165072917 16.5379526177 4811.2023768573
74.1227684544 200.0707044436 1911.2201880383 16.6962838775 4857.2585398262
74.3204766758 201.0162833646 1922.9950282786 16.7368992752 4869.0729408379
75.9333761370 208.8078928506 2018.9863499986 17.0680288235 4965.3934802032
77.6038175317 217.0528921195 2118.6318589482 17.4118076526 5065.3934800663
77.7739264128 217.9004143604 2128.7712308160 17.4467911216 5075.5696332195
78.3575527336 220.8226132565 2163.5819977363 17.5669008798 5110.5077126133
78.8456187302 223.2837973071 2192.7178114581 17.6674344096 5139.7513664954
79.4030263036 226.1177290066 2226.0701118938 17.7825217378 5173.2284906773
81.0708525508 234.6903022421 2325.6880178391 18.1263007767 5273.2284905404
81.5491873735 237.1855338359 2354.3334903104 18.2251645066 5301.9864128017
82.3115894165 241.1890786787 2400.0000000000 18.3827804434 5347.8344207218
85.2507336034 256.9403456392 2576.0494729444 18.9905038089 5524.6116213442
89.3852509271 279.9882895796 2823.9788650692 19.8466275981 5773.6444848104
90.2105128501 284.7301437432 2873.7041980998 20.0183721051 5823.6022181126
