X Y Z LocalTime TrackLength
89.4139882195 20.1711589527 499.6650213121 11.8307979398 3441.3603402163
89.9594416847 20.6910695914 517.1133222554 11.8908486919 3458.8249053231
93.0832797604 23.7517940802 617.0176416878 12.2346921067 3558.8249051853
94.6827591281 25.3786147698 668.1158051490 12.4105648464 3609.9739749369
95.6806073299 26.4161794023 700.0000000000 12.5203082688 3641.8906499704
95.7463991896 26.4853101615 702.1035416411 12.5275486011 3643.9963553311
100.5710245019 31.7490683104 856.4260889353 13.0587445826 3798.4840477633
100.7446218298 31.9404791689 861.9258502784 13.0776760425 3803.9898764076
101.5463383467 32.8298949880 887.2749109009 13.1649344587 3829.3672035773
101.9464553779 33.2854145725 900.0000000000 13.2087385594 3842.1067281673
102.7802727308 34.2456908719 926.5855952154 13.3002560999 3868.7227245946
102.9277298329 34.4168549920 931.2918579341 13.3164569526 3873.4344068362
106.0571523521 38.1313323464 1031.1738242810 13.6603013252 3973.4344066985
109.1836455391 42.0009545418 1131.0499920742 14.0041457528 4073.4344065607
109.2629611249 42.1010261006 1133.5798838506 14.0128557197 4075.9675188127
109.7836033677 42.7594608594 1150.1610471711 14.0699421487 4092.5699157541
109.9609796002 42.9844221828 1155.8029337118 14.0893664595 4098.2190708834
110.7795643392 44.0294162070 1181.8440753522 14.1790237608 4124.2940236443
111.8820339837 45.4528105016 1216.8650681026 14.2996005875 4159.3612655747
115.0216565505 49.6217428132 1316.7287782386 14.6434452477 4259.3612654369
118.1586306891 53.9509041214 1416.5857538797 14.9872899780 4359.3612652992
120.7790362445 57.6931350428 1500.0000000000 15.2745353859 4442.9005274384
120.9812940293 57.9867027758 1506.4421248682 15.2967201932 4449.3525087760
121.5292333496 58.7844454077 1523.8896348121 15.3568047890 4466.8268396194
121.8779371954 59.2946734318 1535.0001671802 15.3950668457 4477.9545463647
122.3389378577 59.9718608492 1549.6311327409 15.4454534838 4492.6084284441
122.9742405347 60.9150110177 1569.8607690231 15.5151218985 4512.8700012667
124.9030218894 63.8229163480 1631.4724911449 15.7273102807 4574.5804610689
124.9145776056 63.8406721110 1631.8473213447 15.7286011733 4574.9558894647
126.5930231530 66.4418201723 1686.2666210082 15.9160218542 4629.4631697146
126.8535048526 66.8497071957 1694.7178381733 15.9451285808 4637.9282328839
127.0159681973 67.1058625852 1700.0000000000 15.9633209732 4643.2190970524
127.8000538705 68.3449545034 1725.4457524198 16.0509601735 4668.7070641059
130.8775745659 73.3021608437 1825.2753712712 16.3948055935 4768.7070639681
133.6129697650 77.8449313420 1913.9875551753 16.7003829191 4857.5775993677
133.7794239232 78.1259967239 1919.3951465740 16.7190105823 4862.9950479824
134.8713535810 79.9814990253 1954.8758359424 16.8412338022 4898.5409978473
137.2279595954 84.0515050609 2031.4444691268 17.1050079844 4975.2539359523
137.9618624223 85.3395097521 2055.3015983701 17.1871979470 4999.1570778439
138.1210880673 85.6202149255 2060.4790915413 17.2050350935 5004.3446190485
139.0514307562 87.2683829817 2090.7230096014 17.3092309838 5034.6476979910
142.1220041913 92.8136851107 2190.5219025378 17.6530769130 5134.6476978532
145.1998902918 98.5176694599 2290.3116264973 17.9969229278 5234.6476977154
145.9001094439 99.8367805487 2313.0200605228 18.0751736619 5257.4051875302
148.5807356565 104.9636342373 2400.0000000000 18.3749116446 5344.5773246865
150.3098122716 108.3405534649 2456.1956939365 18.5685782234 5400.9009389454
151.0488571488 109.8012252914 2480.2395139486 18.6514433771 5425.0004210486
152.0952806576 111.8841621121 2514.2733443419 18.7687415783 5459.1139853383
155.1611704651 118.0957397682 2613.9995724942 19.1124727234 5559.0805102363
157.2425692958 122.4022041078 2681.6062312729 19.3455168349 5626.8561594118
160.3107519826 128.8854770984 2781.2619652015 19.6890659551 5726.7696921059
160.3881025883 129.0508067063 2783.7686589147 19.6977079571 5729.2830226390
160.9005244352 130.1485527048 2800.3719583331 19.7549496097 5745.9304601605
