X Y Z LocalTime TrackLength
-12.5438093972 77.2669695234 -111.5047591165 9.7279761484 2829.8959620866
-12.6137617142 77.8593940999 -100.0000000000 9.7675858667 2841.4161766206
-12.8941079207 80.2569449672 -53.8711238936 9.9264068532 2887.6081694632
-12.9080537518 80.3736269893 -51.6463330144 9.9340669716 2889.8360616590
-13.0728219349 81.7597817723 -25.3159919123 10.0247252135 2916.2033795964
-13.1598483011 82.4842566370 -11.6444478089 10.0717987335 2929.8943823878
-13.2815653414 83.4958129377 7.3711506276 10.1372735022 2948.9372564098
-13.8749890857 88.5052913747 100.0000000000 10.4562296408 3041.7033751696
-14.4995364755 94.0277117160 199.8454337674 10.8000581027 3141.7033750320
-14.7759845425 96.5454014876 244.4611623592 10.9537067107 3186.3909405188
-14.9243961488 97.9102042826 268.4120199205 11.0361917784 3210.3811113771
-14.9717834096 98.3504959128 276.1035565695 11.0626812808 3218.0853854099
-15.2968781094 101.4016676992 328.9617585314 11.2447289094 3271.0325762676
-15.7710229014 105.9426554273 406.2835823146 11.5110466474 3348.4890839898
-16.3825620024 111.9500387610 506.1010917776 11.8548754573 3448.4890838522
-16.6796834977 114.9270058494 554.6258781111 12.0220344972 3497.1060111859
-17.2914977422 121.1737327378 654.4286932842 12.3658634647 3597.1060110483
-17.4571125625 122.8855256700 681.3407473155 12.4585836669 3624.0729598374
-17.5706901224 124.0789586017 700.0000000000 12.5228718803 3642.7706841760
-17.7681187806 126.1634640005 732.3878473268 12.6344631883 3675.2261434348
-18.7893188702 137.1897830779 900.0000000000 13.2120192001 3843.2037494119
-18.8299134476 137.6094382619 906.1919262855 13.2333581655 3849.4100131481
-19.4826284128 144.4582521322 1005.9549732598 13.5771877002 3949.4100130105
-19.5331630783 144.9956956241 1013.6860662248 13.6038342056 3957.1599289972
-19.6320956309 146.0505928726 1028.8174010398 13.6559876044 3972.3283135664
-19.6384225107 146.1183772085 1029.7875838957 13.6593315834 3973.3008820830
-20.2881521401 153.1677845024 1129.5366768140 14.0031612598 4073.3008819455
-20.9021658342 160.0123840539 1224.2668679185 14.3297277822 4168.2800186377
-21.5468449826 167.3799736277 1323.9929971047 14.6735575935 4268.2800185002
-22.1902509390 174.9067256047 1423.7072481585 15.0173874776 4368.2800183626
-22.6872797808 180.7714756381 1500.0000000000 15.2804843093 4444.7994737329
-22.7033236452 180.9619036368 1502.4560252439 15.2889543867 4447.2629225820
-22.7119500769 181.0649261809 1503.7840241555 15.2935342620 4448.5949395375
-23.0230935007 184.8102620753 1551.8165105980 15.4591891809 4496.7742325773
-23.1120126235 185.8622211386 1565.2129535455 15.5053930040 4510.2122089823
-23.1565275238 186.3932025867 1571.9535936006 15.5286416636 4516.9738767787
-23.2478866926 187.4926615060 1585.8789813115 15.5766714049 4530.9428989812
-23.2523446824 187.5463015395 1586.5566587914 15.5790088043 4531.6227106417
-23.2800102763 187.8782334323 1590.7507449651 15.5934747539 4535.8300022966
-23.4015702867 189.3157491944 1608.8949689379 15.6560570120 4554.0314884180
-23.4159333558 189.4891621080 1611.0740836278 15.6635733227 4556.2175394626
-23.5711624442 191.3687545021 1634.6359323404 15.7448452668 4579.8547493492
-23.6463763905 192.2755296350 1645.9811880350 15.7839789771 4591.2364331449
-24.0085477931 196.6206117634 1700.0000000000 15.9703162462 4645.4309275201
-24.3946891846 201.4008101330 1758.7326715352 16.1729293379 4704.3590733144
-24.9831776220 208.7795792721 1848.0949559079 16.4812367430 4794.0274167099
-25.0717383580 209.8948921900 1861.4624512894 16.5273590271 4807.4416516569
-25.7309578925 218.2983853466 1961.1065407374 16.8711899372 4907.4416515193
-25.8389417933 219.6916918753 1977.4487249862 16.9275845045 4923.8434791868
-26.2961569653 225.6491104322 2046.7603123630 17.1667830910 4993.4121253541
-26.4959826942 228.2922863254 2077.2278577390 17.2719357057 5023.9947617567
-27.1507047200 237.0389660296 2176.8424388139 17.6157668396 5123.9947616191
-27.7964679624 245.9502306101 2276.4424899328 17.9595980364 5223.9947614816
-27.9712645804 248.4286238690 2303.8161342102 18.0541040762 5251.4809289196
-28.5856786504 257.2339750818 2400.0000000000 18.3862039991 5348.0689696829
-29.1130318914 264.9705055038 2483.1203371662 18.6732388142 5431.5502460097
-30.2845561216 282.5768298792 2667.9467877451 19.3116199947 5617.2171449177
-30.4324479964 284.8035162791 2690.9127140777 19.3909560124 5640.2912382438
-30.7235583538 289.2007049346 2735.9970723086 19.5467090459 5685.5904596602
-31.0786036543 294.6746997995 2791.6867727177 19.7391145390 5741.5496735549
-31.1591283641 295.9154504883 2804.2355384684 19.7824724625 5754.1598864366
-31.9275483918 307.8763679064 2923.9252132776 20.1960619523 5874.4481932367
