X Y Z LocalTime TrackLength
-3.6015350637 94.8890653687 -464.6044142937 8.5163842449 2477.6847322508
-3.8146437995 99.1825979013 -397.2476072056 8.7484267778 2545.1785819158
-4.1180874347 105.4220791123 -301.2868936038 9.0790362268 2641.3424191204
-4.1463658314 106.0144842261 -292.3049522166 9.1099832283 2650.3439198139
-4.3600722711 110.5852222370 -223.7234010991 9.3462896404 2719.0779529726
-4.4388915940 112.3021724487 -198.2529381690 9.4340558151 2744.6063415156
-4.7470863013 119.0242132118 -100.0000000000 9.7726393069 2843.0894501408
-4.8554700146 121.4176631212 -65.5704025200 9.8912940460 2877.6023112588
-5.0092657831 124.9772022874 -14.9433267980 10.0657797568 2928.3546016241
-5.0704514619 126.4791988667 6.2326748408 10.1387658240 2949.5838925101
-5.3611428701 133.2253809722 100.0000000000 10.4619717431 3043.5940455205
-5.6650606548 140.5499584039 199.7309181535 10.8057708799 3143.5940453834
-5.8562911286 145.2706593412 262.8955003575 11.0235368462 3206.9350777123
-6.1545980446 152.8511846653 362.6073075072 11.3673361385 3306.9350775752
-6.4495940881 160.5886683374 462.3070675872 11.7111355106 3406.9350774381
-6.6831519896 166.8811642472 541.8983459019 11.9856249317 3486.7750580695
-6.9523813043 174.9019180112 641.5757883292 12.3294244585 3586.7750579324
-7.1084644549 179.6741635395 700.0000000000 12.5309563568 3645.3940604146
-7.2404475739 183.7592317929 749.4671154133 12.7016036512 3695.0297421555
-7.2423516197 183.8175367778 750.1690793229 12.7040253208 3695.7341258769
-7.2742441523 184.7970534046 761.9464947833 12.7446559954 3707.5522469622
-7.3718013325 187.8703549808 798.7661567670 12.8716825754 3744.5000787427
-7.6529160410 196.4516985818 900.0000000000 13.2209739962 3846.0973836215
-7.7107159768 198.2421504008 920.8930572265 13.2930679064 3867.0670975988
-7.7982254754 200.9464295010 952.2987466718 13.4014406941 3898.5891237747
-8.0778245162 209.6286507820 1051.9207256425 13.7452410046 3998.5891236376
-8.3056272153 216.9309823810 1134.2721864013 14.0294776345 4081.2640271170
-8.5757538916 225.8983774896 1233.8689267725 14.3732780856 4181.2640269799
-8.8453520570 235.0248847720 1333.4512144428 14.7170786227 4281.2640268427
-9.0909081267 243.3438191616 1422.7634924860 15.0254650875 4370.9632428960
-9.2230581772 247.8016852043 1470.0956351520 15.1889140932 4418.5050336961
-9.2764285367 249.6264552883 1489.3601996432 15.2554425209 4437.8559014377
-9.3060603602 250.6370309473 1500.0000000000 15.2921870062 4448.5436277214
-9.4072020034 254.1023332961 1536.3332928845 15.4176684865 4485.0419397880
-9.4325382677 254.9811249371 1545.5012698754 15.4493326661 4494.2519734061
-9.5222154389 258.0193911451 1577.1059725154 15.5584912971 4526.0025067828
-9.5487653337 258.9365567706 1586.5926460058 15.5912587756 4535.5334496595
-9.5698583025 259.6719174674 1594.1810368254 15.6174700540 4543.1574168512
-9.6077469350 261.0130095312 1607.9970720033 15.6651931607 4557.0384396322
-9.6080408632 261.0227698587 1608.0974099055 15.6655397535 4557.1392515611
-9.7438487117 265.5554381921 1654.5179750348 15.8258939742 4603.7807839724
-9.7520168737 265.8338198172 1657.3631276917 15.8357224013 4606.6395348706
-9.8717834275 270.0222443808 1700.0000000000 15.9830147566 4649.4818064744
-10.1639687640 279.9040978169 1799.5101072061 16.3268163547 4749.4818063373
-10.4555022095 289.9390222706 1899.0048966939 16.6706180081 4849.4818062002
-10.7521564702 300.1292305096 1998.4838868779 17.0144197665 4949.4818060630
-10.9622267370 307.5148040701 2069.5765854801 17.2601542344 5020.9574185467
-11.2530964952 317.9880684611 2169.0261906250 17.6039561746 5120.9574184095
-11.3316728561 320.8238813316 2195.7037246498 17.6961911999 5147.7853673016
-11.5148751513 327.5250407624 2258.3262300564 17.9127187324 5210.7656628040
-11.6811625279 333.5894952303 2314.5037013604 18.1069810195 5267.2697667293
-11.9296601045 342.9203228393 2400.0000000000 18.4026658264 5353.2740942154
-12.0747080200 348.3717057558 2449.4735228213 18.5737871242 5403.0472619376
-12.3058377774 357.0300017635 2527.2442066265 18.8428176660 5481.2987767653
-12.9960026896 382.6970635549 2752.8182115106 19.6233548123 5708.3295293712
-13.0763751046 385.7274436642 2778.9880614603 19.7139290612 5734.6743717538
