X Y Z LocalTime TrackLength
18.0896702829 21.6834912141 -300.4323757337 9.0734922665 2639.8380972757
18.9753191890 24.3238548684 -200.4711735292 9.4172731355 2739.8380971388
19.1141684045 24.7503758870 -184.8359177793 9.4710462770 2755.4797857623
19.1620335632 24.8982257403 -179.4515610787 9.4895643785 2760.8663846653
19.8676877754 27.1332931626 -100.0000000000 9.7628225744 2840.3525148051
20.0090832510 27.5946080878 -84.0592368570 9.8176489928 2856.3005785393
20.8754478466 30.4830406808 13.2371845940 10.1522963598 2953.6437328024
21.0633680614 31.1368108998 34.6708359769 10.2260183678 2975.0881761414
21.1953402465 31.5980532521 49.6574391403 10.2775659193 2990.0824563293
21.4576403776 32.5342752906 79.6950501145 10.3808837675 3020.1357991800
21.6329857195 33.1787328569 100.0000000000 10.4507262223 3040.4517305964
21.6676609149 33.3097044048 104.0940828628 10.4648086358 3044.5480546081
22.5176596700 36.5914763570 204.0365929129 10.8085904692 3144.5480544712
22.6962417483 37.3033783051 225.0695163430 10.8809418681 3165.5937801233
23.4865555742 40.5363634944 318.1003297905 11.2009696288 3258.6841160451
24.1369453059 43.2808016743 394.2392121415 11.4629009624 3334.8752249317
24.2489730249 43.7621821670 407.3207638244 11.5079050849 3347.9661100104
25.1047907361 47.5293423220 507.2461055576 11.8516872203 3447.9661098736
25.9639457764 51.4547870494 607.1653258127 12.1954694372 3547.9661097367
26.7605529706 55.2404344127 700.0000000000 12.5148956107 3640.8813616099
27.1087144267 56.9262506905 740.3051419094 12.6535838995 3681.2232473674
27.6357193514 59.5585063151 802.2065696259 12.8665902238 3743.1828607991
27.9092867040 60.8881890141 832.9143057677 12.9722612138 3773.9205898486
27.9959529556 61.3185664566 842.7762677968 13.0061985142 3783.7923187466
28.0246787449 61.4614801892 846.0429652579 13.0174400326 3787.0622670370
28.1566918493 62.1228272969 861.1135180880 13.0693018466 3802.1479016823
28.2586180570 62.6484551133 873.0484948136 13.1103735138 3814.0948822271
28.3261279163 63.0021147022 881.0626456236 13.1379525847 3822.1171167150
28.3816661274 63.2957866083 887.7038089745 13.1608068793 3828.7650019793
28.3915055186 63.3493563686 888.9091112137 13.1649547316 3829.9715342286
28.4809275273 63.8449856042 900.0000000000 13.2031226095 3841.0738520041
28.6167353099 64.5972816239 916.7737100644 13.2608476272 3857.8649729919
28.7371193338 65.2669686524 931.6197278064 13.3119392893 3872.7265750768
28.8865158128 66.1037676836 950.0640421845 13.3754150139 3891.1904665230
28.8936467052 66.1437915238 950.9435313536 13.3784417773 3892.0708948029
29.5104522820 69.6520951184 1026.9830298601 13.6401394110 3968.1937868515
29.7995263057 71.3359716096 1062.8180922072 13.7634742659 4004.0695548980
30.0130984454 72.5911237085 1089.2198291439 13.8543444828 4030.5019734546
30.8154096291 77.4429313067 1189.0988264338 14.1981277160 4130.5019733177
31.6173832152 82.4497768671 1288.9701745558 14.5419110278 4230.5019731808
32.4169094437 87.6257597090 1388.8329193570 14.8856944320 4330.5019730439
32.8485342640 90.4789011331 1442.6606781621 15.0710110884 4384.4070239661
33.1788417876 92.7242914126 1484.4331575420 15.2148297899 4426.2411120478
33.3016409178 93.5688838449 1500.0000000000 15.2684264083 4441.8313333856
33.4019392056 94.2604842679 1512.6904157837 15.3121200746 4454.5409763812
33.6525471832 96.0458997606 1545.2059326036 15.4240748021 4487.1064394921
34.1093237773 99.3556430099 1604.9760718734 15.6298756079 4546.9698922814
34.2539173386 100.4170733291 1623.8595551125 15.6948983429 4565.8837360636
34.4409373709 101.8074824555 1648.5389678474 15.7798791583 4590.6029925648
34.5771815680 102.8140920191 1666.2856722804 15.8409893415 4608.3787442549
34.8344254377 104.7385598852 1700.0000000000 15.9570858509 4642.1489336393
35.5842751734 110.5526927778 1799.8280092144 16.3008699265 4742.1489335024
36.3313688241 116.5243107961 1899.6467422706 16.6446540910 4842.1489333655
37.0847683307 122.6538261907 1999.4558564327 16.9884383167 4942.1489332286
37.8428215488 128.9474213590 2099.2547234341 17.3322226248 5042.1489330917
37.9259161236 129.6505214701 2110.2446221397 17.3700824996 5053.1616134304
38.6813412079 136.1211953437 2210.0321842511 17.7138669012 5153.1616132935
39.0207765758 139.1021953648 2255.1984363451 17.8694836692 5198.4274060722
39.0614526651 139.4630191261 2260.6323051317 17.8882061309 5203.8733934335
39.8091223513 146.1727752292 2360.4041348364 18.2319906660 5303.8733932966
40.1078508397 148.8802827715 2400.0000000000 18.3684368805 5343.5628431194
40.5636759925 153.0542888255 2460.3507362491 18.5764149799 5404.0594691058
42.3995433549 170.4495541800 2703.2310204919 19.4135634300 5647.5689614196
42.9909330598 176.2674391868 2781.6373244613 19.6838611924 5726.1930470829
43.6759547301 183.0766434914 2871.7480401760 19.9945404773 5816.5632691046
44.0331249591 186.7079413584 2919.1197403953 20.1578797157 5864.0752884874
