X Y Z LocalTime TrackLength
20.4580602674 32.1503435197 -646.5247733553 7.8847587935 2293.9094457991
21.4282747626 34.9114295404 -558.4585067415 8.1877051722 2382.0243339702
21.6539264982 35.5753460140 -537.8646257344 8.2585497078 2402.6301497185
22.7518640657 38.8922271833 -437.9256910445 8.6023581874 2502.6301495813
23.8479927697 42.3659482763 -337.9920650814 8.9461667691 2602.6301494440
24.9411986615 45.9948062289 -238.0639238902 9.2899754348 2702.6301493068
25.0815321461 46.4750068434 -225.1812494434 9.3343005799 2715.5225341823
25.1780661386 46.8064299877 -216.3274893845 9.3647637106 2724.3830210420
26.2673845340 50.6325075909 -116.4066589733 9.7085724990 2824.3830209047
26.4458427749 51.2763494730 -100.0000000000 9.7650267941 2840.8032779040
26.5260927560 51.5673378857 -92.6197924479 9.7904218148 2848.1896557745
26.8063131078 52.5888090968 -66.8916983623 9.8789522233 2873.9395451675
26.8182026888 52.6314863792 -65.8229233153 9.8826299231 2875.0092380271
27.2964510743 54.3655812763 -22.7652769218 10.0307951072 2918.1044446478
27.4621607983 54.9683117591 -7.9284023516 10.0818508814 2932.9544814563
27.4672089126 54.9867103439 -7.4768580653 10.0834047171 2933.4064286147
27.6054850177 55.4921735741 4.8995035545 10.1259939073 2945.7938795874
27.9597953178 56.7841025527 36.3142378656 10.2340988118 2977.2371647854
28.0288426100 57.0340946922 42.3404600768 10.2548366998 2983.2689653331
28.1579771029 57.5016433994 53.5844785693 10.2935306323 2994.5234413449
28.2055862214 57.6744319959 57.7267963817 10.3077856306 2998.6696347096
28.3413620908 58.1680409380 69.5051674033 10.3483190011 3010.4591262123
28.4728252838 58.6441726643 80.8013795386 10.3871936027 3021.7661326040
28.6971425817 59.4592148872 100.0000000000 10.4532643133 3040.9833552391
29.0619798851 60.8417457398 132.2483692393 10.5642463466 3073.2634085212
29.3597415976 61.9788949868 158.4948507340 10.6545748313 3099.5361999914
30.0473021288 64.6394502843 218.9536500658 10.8626528546 3160.0574193991
30.3577219907 65.8652218861 246.3460356385 10.9569309231 3187.4789743538
30.7430598319 67.4027803688 280.3343027966 11.0739130324 3221.5041841947
31.6573389940 71.1182452294 360.8416038343 11.3510177513 3302.1023666157
32.0777405802 72.8491526224 397.6139586456 11.4775931012 3338.9178374931
32.3819404297 74.1140172050 424.1766368193 11.5690277713 3365.5123538935
33.3119358695 78.0365692079 505.0467730693 11.8474129190 3446.4829112790
33.8193432889 80.2288214973 549.3223330614 11.9998333914 3490.8156162291
34.9689483106 85.2899519920 649.1875474609 12.3436438792 3590.8156160918
35.5629725752 87.9286671744 700.0000000000 12.5185897847 3641.7000062311
35.9864938804 89.8430303296 736.3648567485 12.6437976137 3678.1176808460
36.0174805889 89.9834587801 739.0152025090 12.6529231908 3680.7719251797
36.0916365070 90.3206041334 745.3715547557 12.6748092180 3687.1376443147
36.5336466592 92.3603590771 783.4902675656 12.8060618187 3725.3134522633
36.8653242253 93.9061089056 812.1805925706 12.9048519625 3754.0473021157
37.4987351572 96.8884849880 866.7805285257 13.0928650638 3808.7323005981
37.7380466802 98.0279695213 887.5140037428 13.1642614007 3829.4984436595
37.8814550740 98.7180899257 900.0000000000 13.2072580162 3842.0043197191
39.0359766277 104.3287692912 999.8357911322 13.5510693420 3942.0043195818
40.1884558143 110.0939983951 1099.6628002982 13.8948807393 4042.0043194445
41.0611541105 114.5781392550 1175.4870151114 14.1560458215 4117.9660294505
42.2071502422 120.6174119845 1275.2978948373 14.4998573674 4217.9660293132
43.3573041224 126.8150291180 1375.0990196897 14.8436689997 4317.9660291759
44.5084601790 133.1728337907 1474.8900563280 15.1874806909 4417.9660290386
44.7839996142 134.7157828360 1498.7553614010 15.2697091854 4441.8827471888
44.7983655991 134.7973876319 1500.0000000000 15.2739978724 4443.1301409657
45.1329525077 136.6846362388 1528.9932310036 15.3738976032 4472.1866570457
45.3086452772 137.6822741651 1544.3288974255 15.4267383449 4487.5557434452
45.4550633925 138.5093301547 1557.0136185763 15.4704454275 4500.2682417037
46.1178432240 142.2875293599 1614.4110665223 15.6682249126 4557.7937267586
46.6176031569 145.1952062787 1658.0134197863 15.8184778348 4601.4957824929
47.0964724029 148.0249428634 1700.0000000000 15.9631696430 4643.5803372310
47.2588983402 148.9887268383 1714.1875548546 16.0120638035 4657.8015177583
48.1416082538 154.2853059380 1791.3262496648 16.2779178875 4735.1268818375
49.2853269090 161.2765563359 1891.0749948160 16.6217302362 4835.1268817002
50.1968340531 166.9145669095 1969.9800511635 16.8937253286 4914.2383648416
50.4605683631 168.5589639881 1992.7182565660 16.9721115624 4937.0374786039
50.4726700265 168.6346201002 1993.7614901008 16.9757079915 4938.0835218657
51.6289090328 175.9493376302 2093.4868923435 17.3195206674 5038.0835217284
52.7854499274 183.4250567255 2193.2003511684 17.6633334243 5138.0835215911
52.8407289889 183.7881265690 2197.9869227360 17.6798386400 5142.8841614315
53.9931671085 191.4347557375 2297.6874682830 18.0236514787 5242.8841612942
55.1463118124 199.2437289097 2397.3754215617 18.3674644048 5342.8841611569
55.1764299684 199.4521971376 2400.0000000000 18.3765170593 5345.5171781282
55.6513084698 202.7400236404 2441.3821416478 18.5192519272 5387.0324406722
55.8225827684 203.9294749188 2456.2682363359 18.5705987587 5401.9669626068
55.9421924743 204.7640613271 2466.6860385354 18.6065336316 5412.4188257831
56.1091482986 205.9321036452 2481.2344841086 18.6567173360 5427.0150399113
57.4063622770 215.1175220905 2594.1899405974 19.0463805949 5540.3507948755
57.6491229847 216.8459129783 2615.1619507908 19.1187344202 5561.3953068358
60.4614668635 237.3525429541 2857.6364324684 19.9554263883 5804.7517946095
61.2495489248 243.2370446110 2925.2461339035 20.1887722183 5872.6216746476
