X Y Z LocalTime TrackLength
71.0059759722 150.6180017619 2095.7738528091 17.3233688880 5039.7294617450
71.1103115303 151.0886074393 2102.6147731903 17.3469444061 5046.5873438760
72.6307292597 158.0362213867 2202.3615367110 17.6907170012 5146.5873437392
73.5540552478 162.3447425507 2263.1157087384 17.9001218380 5207.5010991531
73.9289821697 164.1076690808 2287.7492721411 17.9850316741 5232.2005107679
74.0036489506 164.4598844532 2292.6570706080 18.0019486886 5237.1214981282
75.5196289702 171.7003178924 2392.3830740906 18.3457214845 5337.1214979915
75.6355828400 172.2603496277 2400.0000000000 18.3719801155 5344.7598643892
78.5858957528 186.8273065159 2593.8561096166 19.0403608822 5539.1849711967
80.5882590021 197.0287912979 2725.1976071024 19.4932898391 5670.9372961145
82.4069227573 206.5391158598 2844.4980980115 19.9047614940 5790.6300916790
