X Y Z LocalTime TrackLength
-53.1462981446 296.4138355490 1351.5777401379 14.7961220919 4303.9896749580
-53.3880610082 298.2279092250 1368.3490075506 14.8541282484 4320.8604996225
-54.6651709052 307.8789507082 1456.8760123387 15.1603414044 4409.9211841943
-55.2033873625 311.9905317188 1494.2438206392 15.2896100504 4447.5183638189
-55.2866393489 312.6258618819 1500.0000000000 15.3095235026 4453.3100972527
-55.6314042525 315.2618083180 1523.8271647387 15.3919556664 4477.2851023504
-55.8653521583 317.0568855025 1539.9893272264 15.4478727857 4493.5483287641
-56.3739216657 320.9495197054 1574.8970248808 15.5686509549 4528.6760763923
-56.6334312762 322.9572657277 1592.8452893030 15.6307530151 4546.7381524084
-56.9779472216 325.6263106166 1616.6178345703 15.7130112269 4570.6625419248
-57.1987745555 327.3547428408 1631.9748557814 15.7661514318 4586.1181022826
-57.8730944875 332.6691758913 1678.9766865899 15.9288021670 4633.4242347259
-58.1724861854 335.0565090224 1700.0000000000 16.0015576302 4654.5847808019
-59.2472910674 343.6512663013 1775.1567729075 16.2616766827 4730.2390356394
-60.6682675817 355.1525518053 1874.4829984897 16.6055028276 4830.2390355019
-61.4529508879 361.5925460292 1929.5150407992 16.7960277170 4885.6521669521
-61.4996238798 361.9770414534 1932.7884822969 16.8073611802 4888.9484427811
-62.9162477380 373.7201898260 2032.0864655293 17.1511875048 4988.9484426436
-64.3343455584 385.6207101047 2131.3656901763 17.4950139108 5088.9484425061
-65.1243217094 392.3322694451 2186.7869674097 17.6869783454 5144.7802190347
-66.5405537823 404.4773959796 2286.0365921898 18.0308048805 5244.7802188972
-67.4015024878 411.9152776174 2346.1942057855 18.2392387279 5305.4020143161
-68.1702199274 418.6173677233 2400.0000000000 18.4256857675 5359.6290612158
-68.9067434050 425.0491906371 2451.2520421379 18.6033042096 5411.2883565022
-69.6863939949 431.8998749103 2505.4850292554 18.7912726571 5465.9578801326
-70.1466227578 435.9754534953 2537.5786430818 18.9025165728 5498.3125123124
-71.2510673995 445.8214817829 2614.5390265449 19.1693109988 5575.9080371294
-75.5187698823 484.7506186037 2911.7294360259 20.1999669192 5875.6679454151
