X Y Z LocalTime TrackLength
-8.5295051995 50.2291740265 -969.2640905059 6.7763617486 1971.5979123993
-8.9503962353 53.3822799288 -900.0000000000 7.0147350422 2040.9350161337
-9.2839332277 55.9308482608 -845.1457593540 7.2035247946 2095.8494445135
-9.3443613798 56.3972239346 -835.2603287651 7.2375482670 2105.7460548604
-9.3661780067 56.5669031743 -831.6576383653 7.2499478830 2109.3528048026
-9.5164044340 57.7406930646 -806.8498112519 7.3353314880 2134.1888401553
-9.6004677023 58.3952580018 -793.1227409724 7.3825781865 2147.9317649611
-9.6454149094 58.7448609644 -785.8055662801 7.4077630221 2155.2574245335
-9.7189818149 59.3178960335 -773.8298827988 7.4489820318 2167.2470357568
-10.1350871979 62.6157366081 -705.9638016680 7.6825781380 2235.1944748989
-10.1721997611 62.9092657540 -700.0000000000 7.7031062804 2241.1656110673
-10.7835320845 67.9116767389 -600.1270807699 8.0468958495 2341.1656109303
-11.0646666630 70.2684466433 -554.1543076563 8.2051559868 2387.1996132033
-11.1875256686 71.3057144917 -534.1172852854 8.2741347393 2407.2638422159
-11.8041310232 76.5719796318 -434.2579637992 8.6179244540 2507.2638420789
-12.4207082725 81.9972700083 -334.4071556141 8.9617142353 2607.2638419419
-13.0438651690 87.5820934105 -234.5651841722 9.3055041057 2707.2638418049
-13.4610334946 91.3760459926 -168.3430964417 9.5335468325 2773.5958357703
-13.8948828574 95.3661588117 -100.0000000000 9.7689084073 2842.0566897451
-13.9408909736 95.7944730455 -92.7429354200 9.7939013896 2849.3265285572
-14.7129665253 103.1147996443 29.1274176772 10.2136431663 2971.4190017806
-14.8213872091 104.1398859583 45.7749699782 10.2709854501 2988.0984369718
-14.9394576053 105.2742219058 64.0890499791 10.3340694788 3006.4479926502
-14.9471689733 105.3502314219 65.3065289291 10.3382632895 3007.6678663755
-15.1667264026 107.5252395693 100.0000000000 10.4577727252 3042.4301426612
-15.4085920426 109.9226887259 137.7793966628 10.5879186832 3080.2863062001
-15.4393695042 110.2315111968 142.6193493622 10.6045921641 3085.1361990573
-16.0727629625 116.6819892849 242.4090681881 10.9483828775 3185.1361989203
-16.6778256870 123.0255592833 338.1816739383 11.2783683194 3281.1205768449
-17.0184615292 126.6435651208 391.8287936746 11.4632248724 3334.8906394666
-17.1415324747 127.9646105392 411.2488467934 11.5301448750 3354.3559618045
-17.6450990130 133.4540861744 491.0162613183 11.8050320816 3434.3136332048
-18.1207650151 138.7463703113 566.4574593943 12.0650346878 3509.9417337780
-18.5367929670 143.4655939114 632.6720819882 12.2932565714 3576.3256234777
-18.9578088352 148.3327395647 700.0000000000 12.5253325417 3643.8305518127
-19.1765996045 150.8763429358 734.7980143283 12.6452865938 3678.7220929241
-19.2392142704 151.6178259345 744.9190855322 12.6801758751 3688.8704819883
-19.3089624599 152.4474380222 756.2151673587 12.7191161615 3700.1972020169
-19.3188118587 152.5651826185 757.8136520877 12.7246266071 3701.8000476836
-19.3219318317 152.6023863021 758.3185160765 12.7263670264 3702.3062902100
-19.4913635437 154.6244683969 785.6782039458 12.8206856831 3729.7411232745
-19.5028588676 154.7644502709 787.5665640179 12.8271956410 3731.6346994755
-19.5107089018 154.8602306457 788.8584333785 12.8316492526 3732.9301383772
-19.6967180758 157.1337834195 819.4280789684 12.9370373654 3763.5847775990
-19.7733301493 158.0923344655 832.2875002558 12.9813704356 3776.4801025991
-20.1450015683 162.7021067593 893.5119557470 13.1924547937 3837.8789868179
-20.1853351758 163.1970973132 900.0000000000 13.2148254194 3844.3860107782
-20.7960650618 170.8810611848 999.5266474491 13.5580147502 3944.2107169587
-20.8567067797 171.6553572156 1009.4441596096 13.5922147615 3954.1585940936
-21.0443124548 174.0629457191 1040.1572408010 13.6981297874 3984.9664673409
-21.1814070920 175.8304550053 1062.5858568037 13.7754780985 4007.4650385262
-21.7275902900 182.9215653024 1151.5838470855 14.0824216550 4096.7467600203
-22.2621698405 190.0091235349 1238.9972343311 14.3839339362 4184.4486459223
-22.8750740517 198.2375985767 1338.6562248174 14.7277262510 4284.4486457853
-23.1370285363 201.8230261200 1381.4932161297 14.8755142710 4327.4362231648
-23.4326359460 205.9123373695 1429.9447417454 15.0426822689 4376.0609113878
-23.8611860447 211.8951511043 1500.0000000000 15.2844081883 4446.3724854534
-23.8802211881 212.1623118302 1503.1077643617 15.2951320566 4449.4917700717
-23.8986416494 212.4208152308 1506.1122842957 15.3054997277 4452.5074463417
-23.9991782111 213.8345733668 1522.5191000267 15.3621152248 4468.9753674499
-24.0031911139 213.8909823123 1523.1731332232 15.3643721326 4469.6318409793
-24.0765059792 214.9216425782 1535.1101524713 15.4055641852 4481.6134963465
-24.1760562766 216.3187546067 1551.2353552601 15.4612101959 4497.7994161716
-24.2177471817 216.9074517836 1558.0093464720 15.4845869035 4504.5990676039
-24.7881464024 225.0632497027 1651.0176915995 15.8055758829 4597.9660678183
-24.7943157600 225.1494754536 1651.9907310250 15.8089342997 4598.9429396958
-25.0014928144 228.0465085868 1684.5854430067 15.9214366315 4631.6667997058
-25.0972544110 229.4207699428 1700.0000000000 15.9746420125 4647.1427919097
-25.2731711456 231.9154478115 1727.8682239319 16.0708360363 4675.1230042525
-25.8949318000 240.9334339957 1827.4588226687 16.4146291348 4775.1230041155
-25.9185759194 241.2843081962 1831.3019523588 16.4278967532 4778.9821902439
-26.3137188084 247.1873490041 1895.5600153617 16.6497459663 4843.5120365243
-26.3742480053 248.0929805318 1905.3561699023 16.6835687379 4853.3501499768
-26.9226501471 256.3832808137 1994.2423695463 16.9904856396 4942.6238172474
-26.9730921461 257.1527622432 2002.4229464229 17.0187345980 4950.8406587537
-27.3219067535 262.5157467178 2059.1221029716 17.2145362799 5007.7939541199
-27.9269651409 272.0546255743 2158.6642625428 17.5583297457 5107.7939539829
-27.9347473175 272.1786448978 2159.9468448740 17.5627598276 5109.0825418888
-28.5381973345 281.8822336651 2259.4730929228 17.9065533770 5209.0825417518
-29.1381741063 291.7394874656 2358.9842602004 18.2503469855 5309.0825416147
-29.3872926073 295.8482195589 2400.0000000000 18.3920648392 5350.3043163569
-29.6280347639 299.8114623718 2439.3089461780 18.5278941852 5389.8132843576
-29.8648505784 303.7441588971 2478.0610589956 18.6618082985 5428.7651582675
-30.0259988711 306.4313933303 2504.3990808400 18.7528285509 5455.2404033654
-30.0488065663 306.8130370673 2508.1315250353 18.7657276077 5458.9923777538
-30.7527119904 318.6824084943 2623.1451104985 19.1632446892 5574.6189582408
-30.9782689469 322.5625600072 2660.2960039843 19.2916642911 5611.9726110802
-32.1101752104 342.3335384686 2846.3679165588 19.9349813463 5799.0954465328
-32.3510705220 346.6443232902 2886.2592363454 20.0729262916 5839.2197327751
