X Y Z LocalTime TrackLength
30.0131318147 107.3093094268 431.2970200516 11.5957053178 3373.6455972669
31.0250325406 113.2805557591 531.1134421371 11.9394705027 3473.6455971303
31.0910647947 113.6783303128 537.6642122953 11.9620323940 3480.2087651579
32.0982752482 119.8229502892 637.4701590932 12.3057976682 3580.2087650213
32.7303222530 123.7511901372 700.0000000000 12.5211883201 3642.8650646633
32.8166591293 124.2929637916 708.5398209187 12.5506057847 3651.4224891842
33.7137470923 129.9203785668 796.1544577237 12.8524310039 3739.2222544509
34.0780014916 132.1473252575 830.5083202650 12.9707822782 3773.6501485794
34.0852103323 132.1913681122 831.1851936768 12.9731141893 3774.3284916757
34.1280303418 132.4521893475 835.1913885612 12.9869160572 3778.3433962511
34.5224784173 134.8723208848 872.1882052851 13.1143774937 3815.4213835072
34.5839620778 135.2508810520 877.9441173946 13.1342082307 3821.1900586018
34.8182338532 136.7041877454 900.0000000000 13.2101975228 3843.2950116924
35.1717869417 138.9143012708 933.2967815026 13.3249188338 3876.6669352561
36.1717821329 145.3428141414 1028.7258762758 13.6537331455 3972.3175477996
36.3680559997 146.6131312170 1047.3394437061 13.7178726757 3990.9754448950
36.8899667283 150.0123181188 1096.7690479958 13.8882056943 4040.5245394551
37.9488295887 156.9879332510 1196.5198274565 14.2319718935 4140.5245393185
38.6769390841 161.8400295401 1264.5489354221 14.4664404859 4208.7303526667
38.9630742220 163.7659416784 1291.2848745671 14.5585930495 4235.5370955497
39.1927890095 165.3199906310 1312.7468996227 14.6325696570 4257.0565370194
39.6542255018 168.4608481104 1355.8201133076 14.7810425155 4300.2465789402
40.1596979218 171.9474370214 1403.1401369030 14.9441631100 4347.6975708352
40.3881753071 173.5319555328 1424.4899968319 15.0177628354 4369.1073682273
40.5678204723 174.7827952044 1441.2706858255 15.0756125732 4385.9355706610
41.1975247147 179.1965367777 1500.0000000000 15.2780852773 4444.8338749048
41.3639195326 180.3693528392 1515.4859238612 15.3314762355 4460.3650379471
41.5298947518 181.5390010227 1530.8688391831 15.3845132872 4475.7932494846
43.2135083725 193.5939937045 1686.6028108342 15.9215077235 4632.0022191495
43.3526348054 194.6531254449 1700.0000000000 15.9677090190 4645.4419287994
43.3533246248 194.6584019981 1700.0666818929 15.9679389782 4645.5088226908
44.3852278650 202.6263481770 1799.7433835477 16.3117060806 4745.5088225541
45.4194533313 210.7488683663 1899.4075841758 16.6554732760 4845.5088224175
46.4582342201 219.0268515690 1999.0589452890 16.9992405403 4945.5088222808
46.4633677992 219.0684198222 1999.5544564983 17.0009500205 4946.0061005046
47.4958606726 227.5064780924 2099.1924561492 17.3447173824 5046.0061003680
48.5224528062 236.1044241423 2198.8168471166 17.6884848055 5146.0061002313
49.3284234101 242.9509593955 2276.8594479742 17.9578145967 5224.3525933617
50.3589495567 251.8291198958 2376.4592176792 18.3015821817 5324.3525932251
50.4943070186 253.0040545149 2389.4995384400 18.3465945841 5337.4464375504
50.6031086000 253.9519994820 2400.0000000000 18.3828405019 5347.9901622565
51.5838476244 262.5737169708 2494.6182667774 18.7094725233 5443.0054978900
52.0730929566 266.9332061639 2541.8645818877 18.8725887474 5490.4550385321
53.2692499231 277.7425765480 2657.3874702537 19.2714751692 5606.4887184391
53.5047601420 279.9096182842 2680.2715665187 19.3504994540 5629.4763978101
55.6596023270 300.0655539834 2888.9544028063 20.0712611903 5839.1415409741
