X Y Z LocalTime TrackLength
-36.1592911263 105.5906035275 -100.0000000000 9.7722667289 2842.7233417990
-36.1828027710 105.6846346598 -98.5010266959 9.7774314993 2844.2254455298
-36.2234123901 105.8469674719 -95.9131838172 9.7863480127 2846.8186928867
-36.7353955287 107.8956625732 -63.3934091802 9.8983981481 2879.4069585944
-37.4053819603 110.6373580624 -20.3936142871 10.0465650308 2922.4992810103
-37.4269203995 110.7265613173 -19.0060399496 10.0513464342 2923.8898865142
-37.6005935370 111.4470755355 -7.8189356971 10.0898960594 2935.1015146554
-37.8344480098 112.4240312732 7.3001087398 10.1419954199 2950.2538952524
-38.2013257936 113.9295890936 30.4345544803 10.2217182653 2973.4401832344
-38.2546771063 114.1462256075 33.7545563251 10.2331593821 2976.7676732804
-38.9456059614 116.9583402023 76.6459701139 10.3809713412 3019.7567284148
-39.0599308399 117.4209545163 83.6857684662 10.4052321225 3026.8126368049
-39.3248241913 118.4970263658 100.0000000000 10.4614556595 3043.1644640150
-40.9496415260 125.1724912594 199.7637006426 10.8052921134 3143.1644638773
-42.5727996308 132.0016414790 299.5170258697 11.1491286536 3243.1644637397
-42.9857682961 133.7691082020 324.9592485464 11.2368306673 3268.6713488039
-44.6055918235 140.7973407852 424.6987991133 11.5806673222 3368.6713486663
-45.9386090732 146.6789066425 506.4999690733 11.8626931310 3450.6945291115
-46.2939373070 148.2647989663 528.3085346520 11.9378869320 3472.5635677326
-47.9172868243 155.6145394331 628.0248516727 12.2817237451 3572.5635675950
-48.7978288438 159.6792450496 682.2128324766 12.4685899825 3626.9109193017
-49.0871783552 161.0239665828 700.0000000000 12.5299314283 3644.7511919959
-49.2330824968 161.7047017308 708.9784755642 12.5608954123 3653.7566188180
-50.6033300826 168.1749972878 793.4356772472 12.8521795598 3738.4723945414
-50.9364276194 169.7827682271 814.1667254738 12.9236838197 3759.2683616997
-51.9062718343 174.4765728293 874.1760370462 13.1306752592 3819.4687792349
-52.3290342296 176.5133420430 900.0000000000 13.2197552883 3845.3763888772
-53.9154332110 184.2084936496 996.4387088975 13.5524462965 3942.1346364494
-54.7366709305 188.2410041941 1046.2463161686 13.7242870641 3992.1119658025
-55.5965509778 192.5039667437 1098.3482900380 13.9040561596 4044.3951187825
-57.1535623776 200.3300994649 1192.6027666599 14.2292977888 4138.9867712583
-58.7346482162 208.3938687898 1287.9537421948 14.5583655715 4234.6911836052
-60.3897819954 216.9718085104 1387.5713978132 14.9022032513 4334.6911834676
-62.0400380038 225.7089996883 1487.1752931888 15.2460409939 4434.6911833299
-62.2524409547 226.8446298475 1500.0000000000 15.2903157522 4447.5678240506
-62.5752229134 228.5762964124 1519.4967698879 15.3576260668 4467.1440060045
-62.6886368224 229.1796741426 1526.2713852661 15.3810152163 4473.9463836100
-64.6313878053 239.7134359410 1643.1969679416 15.7847331664 4591.3615925668
-65.3739078791 243.6474922730 1686.3707236021 15.9338178753 4634.7205758361
-65.3978448391 243.7738429957 1687.7479464800 15.9385738931 4636.1037896080
-65.6107200055 244.8991556056 1700.0000000000 15.9808847860 4648.4092542900
-66.6045664931 250.2092415379 1757.4144823527 16.1791697360 4706.0773370170
-68.3246461893 259.5493283105 1856.9624704459 16.5230081014 4806.0773368794
-70.0432884420 269.0504921374 1956.4952388351 16.8668465377 4906.0773367417
-70.7090528963 272.7627472383 1994.9450721754 16.9996863455 4944.7116972558
-70.8231906304 273.4028135998 2001.5488488528 17.0225024626 4951.3474021021
-70.8882104518 273.7675298975 2005.3080827505 17.0354907759 4955.1248463515
-71.5429048545 277.4546439662 2043.1798692212 17.1663436698 4993.1813266246
-71.9951213639 280.0252392066 2069.4357033909 17.2570663623 5019.5665743617
-73.7112767167 289.8674174425 2168.9353725701 17.6009050904 5119.5665742240
-74.1227216643 292.2458100717 2192.7588070635 17.6832386551 5143.5119720421
-75.8402665516 302.2773899927 2292.2395352083 18.0270774655 5243.5119719045
-77.5592190845 312.4723805505 2391.7036252011 18.3709163485 5343.5119717668
-77.7025976773 313.3301809699 2400.0000000000 18.3995988286 5351.8538069298
-78.7912776216 319.8958318366 2463.1746707098 18.6180200163 5415.3780728835
-79.4450421240 323.8687948055 2501.1082224443 18.7491830740 5453.5247140957
-80.7390777364 331.7920887215 2576.0923187422 19.0084812770 5528.9373689164
-81.7408062191 337.9737462771 2634.0087875535 19.2087815054 5587.1914156224
-82.0142054108 339.6717219925 2649.8242345955 19.2634818009 5603.1000999205
-84.2843372034 353.9293895652 2781.1460753801 19.7177384230 5735.2131839502
