X Y Z LocalTime TrackLength
-15.9176664905 28.1351269335 -1074.4759185401 6.4146162392 1865.8998625444
-17.1148437169 31.1685116202 -974.5291169059 6.7585257739 1965.8998624057
-17.2495918358 31.5178647423 -963.3475418257 6.7970018406 1977.0877051897
-18.0131621019 33.5342559091 -900.0000000000 7.0149863005 2040.4719325494
-18.6744699848 35.3341864983 -845.1128582976 7.2038636618 2095.3925633359
-19.0679135401 36.4323938191 -812.3056430189 7.3167621959 2128.2205129210
-19.1407809286 36.6383941053 -806.2160029785 7.3377185597 2134.3140719557
-19.2978315783 37.0831560822 -793.1155484939 7.3828015412 2147.4230149882
-19.3958749599 37.3597732636 -785.0295978226 7.4106282580 2155.5142898031
-19.4334866264 37.4660980242 -781.9263500506 7.4213076897 2158.6195863007
-20.2225350813 39.7386495756 -716.6307701712 7.6460182284 2223.9594698560
-20.4215127467 40.3243254964 -700.0000000000 7.7032527216 2240.6017391902
-20.7957243752 41.4221657318 -669.1357243308 7.8094731097 2271.4878010952
-22.0074481022 45.0807976607 -569.2100321856 8.1533835615 2371.4878009565
-22.7496204585 47.4000270904 -508.0133761577 8.3640118566 2432.7328877712
-22.7713782429 47.4687999208 -506.2205252025 8.3701826491 2434.5271892093
-23.9832700483 51.3819067718 -406.3044768135 8.7140932525 2534.5271890706
-25.2010457534 55.4657791969 -306.3953339837 9.0580039480 2634.5271889318
-26.3170986276 59.3637193931 -214.7164670706 9.3736056788 2726.2956785279
-26.8658082155 61.3303381937 -169.6318290419 9.5288155829 2771.4265254966
-27.7109073416 64.4316751031 -100.0000000000 9.7685421287 2841.1325123995
-27.7577757480 64.6075312753 -96.1106898856 9.7819325319 2845.0260782756
-28.8636306169 68.8409627297 -4.1229683725 10.0986461965 2937.1178138139
-30.1019664664 73.7638469671 100.0000000000 10.4571621689 3041.3644636273
-30.9709932484 77.4304385641 175.1116777841 10.7158047601 3116.5706065502
-31.4856621232 79.6373372300 219.4737378909 10.8685699450 3160.9905091545
-31.8576963466 81.2620681021 251.6832542262 10.9794905056 3193.2431242762
-33.0109736044 86.4179192750 351.5435814968 11.3234023869 3293.2431241374
-33.3354627288 87.9064371375 379.7639782361 11.4205970287 3321.5046135657
-33.5060950802 88.6954884695 394.6181871744 11.4717578238 3336.3807434859
-33.6242380741 89.2447645357 404.9200645136 11.5072398690 3346.6979300630
-34.7363393317 94.4949051423 501.8350938195 11.8410529771 3443.7614431281
-35.8728362883 100.0635556601 601.6734447592 12.1849651185 3543.7614429894
-36.6373294128 103.8693531514 668.2954709748 12.4144750130 3610.4964664107
-37.0017852179 105.7060909382 700.0000000000 12.5237007929 3642.2562462694
-37.3799932769 107.6357314340 732.9998049321 12.6373924795 3675.3145844447
-37.7838221391 109.7465670365 768.7054828199 12.7604109441 3711.0848821265
-38.1803466515 111.8584175541 804.1947648586 12.8826864988 3746.6391552983
-38.4297864663 113.1859564471 826.4485630135 12.9593609817 3768.9339107925
-38.6722851306 114.4814758513 848.0417975267 13.0337610674 3790.5673331360
-38.6897820761 114.5766131883 849.6203436922 13.0392000725 3792.1488404089
-39.0230154372 116.3997987286 879.7381636245 13.1429750376 3822.3236338419
-39.2400524875 117.6007070021 899.4821003574 13.2110065576 3842.1052500539
-39.2455852393 117.6324954772 900.0000000000 13.2127911347 3842.6241538713
-40.3088355613 123.8005912561 999.8039172843 13.5567040353 3942.6241537325
-40.7902903420 126.6521658293 1045.1005900399 13.7128023386 3988.0130500552
-40.8860945681 127.2255221969 1054.1446757656 13.7439703100 3997.0757981352
-41.4688075249 130.7479682090 1109.2455221386 13.9338667182 4052.2921965425
-42.5219586217 137.2509750540 1209.0282841106 14.2777798589 4152.2921964038
-43.5715395152 143.9122072416 1308.8006459033 14.6216930645 4252.2921962650
-44.6232956965 150.7349395351 1408.5620710384 14.9656063501 4352.2921961263
-44.7999026491 151.8923109625 1425.2716899176 15.0232138444 4369.0427800982
-45.3498894787 155.5291632824 1477.4122288764 15.2029779355 4421.3128972335
-45.5880320875 157.1179067828 1500.0000000000 15.2808566155 4443.9577250740
-45.6846621597 157.7649059627 1509.1645420081 15.3124549326 4453.1455853251
-45.7778034866 158.3934985001 1518.0497435959 15.3430904181 4462.0534813483
-46.1076786549 160.6287851832 1549.4877960229 15.4514891236 4493.5726263434
-46.2843738556 161.8214182490 1566.1536862380 15.5089552242 4510.2820696389
-46.3495745115 162.2640259763 1572.3249576641 15.5302347859 4516.4695363144
-47.0557152843 167.1338376919 1639.6043136299 15.7622359584 4583.9286057774
-47.4914823927 170.1420377748 1680.6166379309 15.9036699953 4625.0534158357
-47.6944091598 171.5747704481 1700.0000000000 15.9705176318 4644.4907158981
-48.4193706974 176.7841150634 1769.6804653740 16.2108403880 4714.3694008583
-48.8186290169 179.6945262040 1808.1709167035 16.3435996110 4752.9717948705
-49.1200375958 181.9164455524 1837.3309006258 16.4441810944 4782.2178621460
-50.0483083016 188.8176255678 1926.7621106873 16.7526790175 4871.9197612620
-51.0874779701 196.6493811266 2026.4495373092 17.0965936865 4971.9197611232
-51.7705163729 201.8797398631 2091.9806998184 17.3226939432 5037.6628737560
-52.8078504137 209.9656396436 2191.6478457316 17.6666087420 5137.6628736172
-52.9736402750 211.2676495208 2207.5197617324 17.7213809402 5153.5889665120
-53.3766578768 214.4498826361 2246.1090116978 17.8545528089 5192.3113023491
-54.2475299361 221.4159367218 2329.5726149129 18.1426101918 5276.0696359879
-54.9817999068 227.3810889627 2400.0000000000 18.3857008974 5346.7530095955
-55.1777127080 228.9856810022 2418.7839140013 18.4505403743 5365.6063521489
-55.3259580713 230.2054558824 2433.0185141151 18.4996773613 5379.8938875935
-55.3639067082 230.5183985829 2436.6641412875 18.5122620085 5383.5531184854
-55.4299276090 231.0632194111 2443.0052640657 18.5341516105 5389.9179457908
-55.4897058028 231.5569067908 2448.7452056098 18.5539660848 5395.6793891520
-57.9721701989 252.5637362355 2687.4976961825 19.3782889205 5635.3672534729
-58.8521043533 260.1757059362 2771.5639749323 19.6686043499 5719.7820429832
-59.0939235593 262.2949718568 2794.7380334315 19.7486404078 5743.0540596199
-59.2952045191 264.0632707251 2814.0009188049 19.8151705980 5762.3989853347
-60.0736919423 270.9643214778 2888.5672407764 20.0727255916 5837.2880205637
-60.5491766942 275.2345221353 2934.2003116771 20.2303589378 5883.1229194426
