X Y Z LocalTime TrackLength
-15.3675471729 164.6836057037 1487.4177703221 15.2370371640 4431.4623735039
-15.4198088585 165.5993354749 1500.0000000000 15.2804211557 4444.0779906710
-15.7075356134 170.6853564551 1569.2444063133 15.5191900901 4513.5095316533
-15.7167765930 170.8429195762 1571.3776458448 15.5265461693 4515.6486021130
-15.9795761524 175.2527234079 1630.6985969614 15.7311110631 4575.1338192363
-16.2304561369 179.5074981388 1687.2604573507 15.9261742997 4631.8560407964
-16.2880273578 180.4740097634 1700.0000000000 15.9701109442 4644.6323238417
-16.3949070867 182.2881582107 1723.8323477415 16.0523064676 4668.5338586018
-16.4410424644 183.0728721360 1734.0989843607 16.0877159755 4678.8305440925
-16.7737009055 188.8021207558 1808.4001127284 16.3439928946 4753.3529789322
-16.9116549059 191.1935905882 1839.0945830198 16.4498697923 4784.1407798498
-17.2199924077 196.6176711823 1907.9681338907 16.6874564539 4853.2282767243
-17.6693796241 204.6031225726 2007.6477628701 17.0313490873 4953.2282765859
-18.1164000794 212.7510803826 2107.3142505801 17.3752417927 5053.2282764474
-18.3077946174 216.8447660765 2157.0919770377 17.5470029580 5103.1744138380
-18.6674504067 225.1183490955 2256.7484771192 17.8908957912 5203.1744136996
-19.0216119849 233.4624806883 2355.3267421034 18.2311139513 5302.1058361868
-19.1806632363 237.2979108133 2400.0000000000 18.3853083100 5346.9437206196
-19.3177498260 240.6298645285 2438.4998871991 18.5182024932 5385.5877637718
-19.6088562038 247.8125918277 2520.6082206677 18.8016476362 5468.0101863022
-19.9311648174 255.8612323164 2611.1236453256 19.1141543413 5558.8833290281
-20.2505803642 264.0300613120 2701.4836354304 19.4261656499 5649.6123820775
-20.2848376657 264.9034790895 2711.0567451422 19.4592239119 5659.2253140920
-20.8081888524 278.4169672539 2857.1638109772 19.9638247018 5805.9569498109
-20.9615122706 282.4368624900 2899.9183631423 20.1115043564 5848.9003412757
