X Y Z LocalTime TrackLength
37.5324563559 83.2508683316 615.2430694190 12.2255508504 3556.8636671441
38.5919832524 87.6268092283 700.0000000000 12.5173266619 3641.7401058271
38.6293814807 87.7828950293 702.9794862280 12.5275839564 3644.7239120537
38.6636738608 87.9265923668 705.7174246352 12.5370097345 3647.4658332088
39.5796614256 91.8076171623 778.7959139664 12.7886021130 3720.6530439096
39.6730372081 92.2177057089 786.4249246261 12.8148678550 3728.2936391444
39.8422811835 92.9598845110 800.1891743010 12.8622569277 3742.0789227429
41.0789975823 98.4395978115 900.0000000000 13.2059153671 3842.0477195297
42.3067492896 104.0729381796 999.8336413530 13.5496812355 3942.0477193931
42.7114950864 105.9635022813 1032.7157271173 13.6629138761 3974.9865967470
42.9805434079 107.2274148780 1054.5305717570 13.7380373467 3996.8396815097
43.4753464428 109.5745428528 1094.6979488221 13.8763651349 4037.0786188260
43.8105861932 111.1793200646 1121.9163524435 13.9701023400 4064.3463507306
44.2280656946 113.1906462037 1155.7524608631 14.0866335668 4098.2447575275
44.3524107666 113.7930335119 1165.8241097819 14.1213209904 4108.3351710139
44.4631856418 114.3320869245 1174.8114623593 14.1522743353 4117.3393564930
44.4827598152 114.4275269540 1176.4005125690 14.1577472103 4118.9313905744
45.3877618444 118.8883623498 1249.9394358849 14.4110329792 4192.6110482307
46.6170697931 125.0833401244 1349.7397810547 14.7547992460 4292.6110480940
46.6288599704 125.1437064468 1350.7001569959 14.7581074590 4293.5733916136
46.8187801217 126.1153904260 1366.1326237889 14.8112681621 4309.0375848338
48.0472384679 132.4895974760 1465.9216924197 15.1550346056 4409.0375846971
48.4662015792 134.7011726559 1500.0000000000 15.2724396858 4443.1901493398
48.9465070344 137.2555327066 1539.0096219918 15.4068390474 4482.2862634165
49.5246116759 140.4241852267 1587.1274992784 15.5726224659 4530.5118288953
49.5862678413 140.7768607215 1592.4389088858 15.5909227606 4535.8352914504
50.0798005858 143.6298074172 1635.1302676775 15.7380185942 4578.6247189479
50.3289763547 145.1029857745 1656.9907672799 15.8133432546 4600.5362181121
50.8275813786 148.0206112898 1700.0000000000 15.9615448825 4643.6471837539
51.6932490505 153.0612918800 1773.3573754641 16.2143361657 4717.1826377900
52.8769780167 160.0517554677 1873.1057090233 16.5581041303 4817.1826376534
53.9607043805 166.5669370741 1964.1853122153 16.8720288551 4908.5014071013
55.1471469721 173.8506095869 2063.9126320025 17.2157969759 5008.5014069646
55.2496379554 174.4873812649 2072.5315526861 17.2455089258 5017.1444259061
56.0071408281 179.2313850948 2136.2348686684 17.4651225252 5081.0286352692
56.0351852696 179.4082090186 2138.5938754709 17.4732553633 5083.3944261066
57.2217705297 186.9670550399 2238.3007142807 17.8170237172 5183.3944259699
58.4107357719 194.6836094843 2337.9954432905 18.1607921510 5283.3944258332
58.4840265433 195.1641424889 2344.1389472846 18.1819775867 5289.5571301794
59.1499062998 199.5615253205 2400.0000000000 18.3746179772 5345.5949548433
60.6879754145 209.8920978133 2528.8401706146 18.8189829613 5474.8577951546
64.3539809826 235.3857850024 2833.8175022457 19.8711325881 5780.9210672147
64.4073908452 235.7647726414 2838.2215893784 19.8863295335 5785.3417535556
64.4483168863 236.0553154011 2841.5954497502 19.8979715940 5788.7283482825
